open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748768400000,104342.70,104410.50,104080.40,104167.10,1112.556,1748769299999,115969002.32820,23032,556.887,58063692.51300,0
1748769300000,104167.10,104171.90,103930.10,103987.70,2414.413,1748770199999,251147414.13120,44361,1028.614,106987927.98960,0
1748770200000,103987.60,103992.20,103792.10,103851.10,2045.058,1748771099999,212415266.16600,38369,757.787,78709209.19170,0
1748771100000,103851.10,103985.90,103704.10,103888.00,1995.762,1748771999999,207223895.75350,39768,966.163,100330859.62330,0
1748772000000,103888.00,103996.70,103802.00,103928.70,999.775,1748772899999,103884640.93130,21241,672.456,69876127.30830,0
1748772900000,103928.70,103965.00,103845.60,103888.00,676.650,1748773799999,70313712.34090,14859,378.807,39365325.05930,0
1748773800000,103888.00,103917.00,103727.10,103779.60,707.742,1748774699999,73456822.23000,15613,306.358,31796817.23820,0
1748774700000,103779.70,103887.90,103757.00,103887.80,570.943,1748775599999,59267685.59040,13159,309.707,32151133.32560,0
1748775600000,103887.80,103916.40,103800.70,103816.20,802.041,1748776499999,83297900.65730,17451,405.071,42071286.92870,0
1748776500000,103816.20,104027.70,103816.10,104016.00,861.819,1748777399999,89597603.31740,15103,618.460,64296331.61990,0
1748777400000,104015.90,104105.60,103953.70,104087.70,981.077,1748778299999,102061922.16250,19818,550.912,57312460.47050,0
1748778300000,104087.70,104099.90,104004.40,104038.00,427.313,1748779199999,44467252.88750,9611,176.225,18339315.72100,0
1748779200000,104038.00,104144.10,103984.90,104123.50,809.139,1748780099999,84191296.30060,15196,364.227,37904244.50420,0
1748780100000,104123.50,104142.40,103950.00,104002.70,597.393,1748780999999,62143543.15490,13935,249.790,25982503.79600,0
1748781000000,104002.70,104013.70,103708.60,103885.30,1246.568,1748781899999,129434519.23730,23284,533.271,55364339.94420,0
1748781900000,103885.40,103924.80,103807.40,103917.10,506.411,1748782799999,52600240.07110,13039,248.609,25823976.33470,0
1748782800000,103917.10,104200.00,103903.50,104187.30,929.801,1748783699999,96754262.68750,17144,644.462,67064447.15990,0
1748783700000,104187.20,104320.00,104122.40,104140.00,1340.118,1748784599999,139696415.95880,23868,598.168,62358593.46000,0
1748784600000,104139.90,104304.30,104119.80,104286.20,875.014,1748785499999,91204926.88800,15684,550.712,57402328.81220,0
1748785500000,104286.30,104393.10,104203.10,104216.00,1169.118,1748786399999,121945013.74590,17837,626.534,65353058.11810,0
1748786400000,104215.90,104638.40,104215.90,104448.90,1951.951,1748787299999,203926619.12560,43635,1125.667,117597623.96870,0
1748787300000,104448.80,104666.30,104448.80,104620.70,1110.598,1748788199999,116163522.04390,29034,571.559,59779050.65200,0
1748788200000,104620.70,104699.30,104537.00,104622.40,1071.870,1748789099999,112142028.63610,26819,469.801,49158768.62090,0
1748789100000,104622.30,104731.20,104520.00,104551.60,1141.767,1748789999999,119429223.59340,22799,474.006,49587835.23760,0
1748790000000,104551.50,104610.00,104435.40,104493.50,1200.556,1748790899999,125485837.64480,22460,412.142,43079479.11780,0
1748790900000,104493.60,104756.70,104486.30,104727.60,1111.450,1748791799999,116307994.84150,22983,656.627,68704751.29140,0
1748791800000,104727.60,104760.00,104615.10,104694.10,1082.600,1748792699999,113349452.88210,21634,509.763,53369076.49860,0
1748792700000,104694.10,104744.70,104587.90,104664.00,752.468,1748793599999,78750030.71610,16312,271.570,28423603.17360,0
1748793600000,104663.90,105285.00,104602.90,105050.00,6331.735,1748794499999,664773768.75430,89189,4098.307,430277514.59210,0
1748794500000,105050.00,105233.70,104900.10,105101.30,2404.148,1748795399999,252568052.23100,44941,1132.563,118986376.64760,0
1748795400000,105101.30,105195.10,105001.50,105162.50,978.974,1748796299999,102899221.73300,26305,471.822,49596780.80510,0
1748796300000,105162.40,105195.00,104943.70,104984.40,1233.390,1748797199999,129576614.09570,24233,348.426,36610435.87000,0
1748797200000,104984.40,105150.00,104936.20,105066.20,936.670,1748798099999,98371218.81520,22668,383.878,40313886.01170,0
1748798100000,105066.30,105096.80,105022.60,105049.50,336.489,1748798999999,35349174.57400,11084,144.790,15210516.48660,0
1748799000000,105049.60,105152.50,104981.20,104993.10,615.198,1748799899999,64629272.09490,14806,242.263,25454653.60180,0
1748799900000,104993.10,105099.90,104954.40,105006.30,671.103,1748800799999,70478559.63990,13750,247.158,25954755.74880,0
1748800800000,105006.20,105014.00,104823.40,104946.10,943.159,1748801699999,98942724.61710,20969,317.619,33320462.46490,0
1748801700000,104946.10,104976.00,104620.10,104677.90,1304.094,1748802599999,136614687.45730,26855,405.742,42506694.26120,0
1748802600000,104677.90,104677.90,104280.10,104336.30,2606.201,1748803499999,272246706.49670,44383,924.293,96547592.03990,0
1748803500000,104336.30,104921.50,104320.10,104850.80,2139.979,1748804399999,223951464.46730,35116,1614.021,168918358.99730,0
1748804400000,104850.80,105024.30,104757.80,104818.00,1435.057,1748805299999,150510962.84160,28966,659.801,69208437.18230,0
1748805300000,104818.00,104999.40,104792.90,104964.50,681.881,1748806199999,71539867.07510,13653,488.992,51307400.42450,0
1748806200000,104964.60,105096.00,104922.30,104996.40,874.965,1748807099999,91871116.30010,16622,353.212,37091765.27280,0
1748807100000,104996.40,105119.60,104996.40,105075.20,540.083,1748807999999,56750632.59670,12078,321.794,33813856.86300,0
1748808000000,105075.20,105110.00,104871.30,104924.20,1040.002,1748808899999,109163570.05430,19711,442.085,46405423.46140,0
1748808900000,104924.10,105123.00,104924.10,105105.10,531.636,1748809799999,55839188.62590,12736,325.836,34221935.77640,0
1748809800000,105105.10,105260.00,105061.20,105219.80,963.120,1748810699999,101303086.45100,19635,534.498,56217865.79980,0
1748810700000,105219.80,105219.80,104833.10,104897.00,1345.619,1748811599999,141273484.73170,19197,336.001,35267542.21670,0
1748811600000,104897.00,105042.30,104854.40,105013.50,891.113,1748812499999,93506717.46900,14640,543.667,57051189.82550,0
1748812500000,105013.40,105115.40,105013.40,105101.10,354.494,1748813399999,37250669.33600,8140,161.478,16967990.23450,0
1748813400000,105101.10,105450.00,105101.10,105318.40,1993.645,1748814299999,209926625.10950,29858,1017.471,107133192.61080,0
1748814300000,105318.30,105468.90,105300.00,105444.90,839.233,1748815199999,88441672.04420,17139,490.317,51671564.36700,0
1748815200000,105444.90,105699.00,105435.70,105675.50,2424.272,1748816099999,255938498.10230,39959,1545.063,163109694.25420,0
1748816100000,105675.40,105676.80,105396.10,105420.30,1677.399,1748816999999,177040152.43450,32192,707.387,74663258.71910,0
1748817000000,105420.30,105494.60,105376.90,105438.30,681.071,1748817899999,71800404.28180,18422,294.855,31084599.55910,0
1748817900000,105438.30,105505.50,105363.00,105455.40,521.241,1748818799999,54958243.71030,15438,255.667,26957112.86300,0
1748818800000,105455.50,105760.00,105400.30,105725.00,1426.847,1748819699999,150747372.66440,33516,734.546,77603190.17330,0
1748819700000,105725.00,105823.60,105629.30,105644.70,1111.807,1748820599999,117554244.47480,27711,539.989,57101753.42190,0
1748820600000,105644.80,105741.80,105570.00,105592.60,675.060,1748821499999,71308430.73550,20276,222.784,23535670.93630,0
1748821500000,105592.70,105687.60,105534.40,105583.30,647.255,1748822399999,68340847.81430,15216,268.483,28346135.71410,0
1748822400000,105583.30,105700.00,105445.20,105545.40,1284.930,1748823299999,135639502.44210,30256,577.099,60918604.57010,0
1748823300000,105545.50,105623.90,105351.80,105420.40,1227.936,1748824199999,129514148.67280,29383,621.433,65544429.93560,0
1748824200000,105420.30,105537.00,105391.10,105504.20,682.791,1748825099999,72010234.00700,21735,341.702,36038699.65260,0
1748825100000,105504.30,105517.80,105362.70,105379.10,732.943,1748825999999,77259683.34410,15775,322.634,34009956.10280,0
1748826000000,105379.20,105584.00,105372.50,105582.10,810.286,1748826899999,85448674.78410,20157,445.348,46964223.05890,0
1748826900000,105582.00,105602.00,105390.50,105416.00,576.939,1748827799999,60872073.68530,17372,209.671,22122349.83340,0
1748827800000,105416.10,105419.10,105290.40,105339.10,765.116,1748828699999,80593836.15740,18807,334.502,35234700.63660,0
1748828700000,105339.00,105385.70,105322.80,105327.60,407.200,1748829599999,42898624.92650,12440,150.673,15873407.65780,0
1748829600000,105327.70,105368.30,105152.30,105190.90,1298.053,1748830499999,136609530.96850,25581,577.888,60814701.83080,0
1748830500000,105190.90,105264.90,105088.00,105225.60,1019.180,1748831399999,107167961.30070,24269,484.297,50926894.97500,0
1748831400000,105225.60,105311.00,105126.10,105259.00,1057.865,1748832299999,111294973.70320,19118,564.005,59338457.60780,0
1748832300000,105259.10,105284.50,104958.20,104986.90,1482.667,1748833199999,155754799.48220,24760,566.990,59561129.87580,0
1748833200000,104986.90,105016.40,104736.20,104742.40,1851.055,1748834099999,194074150.37560,34339,885.584,92856348.73020,0
1748834100000,104742.50,104820.50,104520.00,104779.60,2473.616,1748834999999,258878694.48960,45756,1117.694,116988172.33050,0
1748835000000,104779.60,104959.00,104763.90,104880.20,1195.098,1748835899999,125305801.24300,21776,725.375,76056430.71160,0
1748835900000,104880.20,104936.20,104780.00,104781.80,748.466,1748836799999,78477087.99430,13993,273.275,28653625.66740,0
1748836800000,104781.80,104875.30,104679.90,104869.80,897.349,1748837699999,94023594.66460,18268,550.304,57666668.10010,0
1748837700000,104869.80,104958.90,104846.10,104865.80,643.866,1748838599999,67540210.85520,13617,392.928,41217334.06630,0
1748838600000,104865.70,104939.10,104840.00,104850.00,343.787,1748839499999,36058711.77510,9783,141.124,14803113.34210,0
1748839500000,104850.10,104889.70,104650.10,104736.30,702.762,1748840399999,73599107.75650,14402,288.346,30196544.64740,0
1748840400000,104736.40,104882.90,104638.00,104868.20,674.029,1748841299999,70618411.21260,16388,460.105,48207990.83560,0
1748841300000,104868.20,104879.20,104676.80,104764.60,610.416,1748842199999,63946069.39460,12647,238.385,24970617.06090,0
1748842200000,104764.70,104787.10,104620.60,104630.90,890.135,1748843099999,93181651.41370,18705,285.570,29895079.97810,0
1748843100000,104630.90,104790.00,104549.80,104781.20,795.633,1748843999999,83280725.27670,16820,437.442,45793864.51460,0
1748844000000,104781.20,104910.00,104743.80,104795.30,949.301,1748844899999,99509568.99070,15102,399.121,41835010.43640,0
1748844900000,104795.40,104937.40,104695.50,104911.90,1289.069,1748845799999,135084942.38770,18851,586.635,61487310.54400,0
1748845800000,104911.80,105136.40,104855.00,105114.80,1808.585,1748846699999,189907821.70940,28946,1086.537,114108987.42470,0
1748846700000,105114.80,105245.00,105066.10,105133.50,1650.846,1748847599999,173571480.81780,28891,715.842,75265562.06840,0
1748847600000,105133.40,105317.50,105123.30,105244.20,1313.118,1748848499999,138196521.34610,28375,631.247,66432768.20860,0
1748848500000,105244.20,105354.40,105210.40,105230.40,949.039,1748849399999,99934175.50130,21050,494.309,52053985.46200,0
1748849400000,105230.40,105388.80,105139.90,105382.20,1230.315,1748850299999,129488336.03130,23483,712.806,75029497.96490,0
1748850300000,105382.20,105398.50,105241.30,105346.40,628.203,1748851199999,66155722.43280,18078,281.177,29610566.99090,0
1748851200000,105346.40,105544.20,105300.40,105476.00,1443.094,1748852099999,152137367.37840,33206,813.982,85819629.27030,0
1748852100000,105476.00,105900.00,105392.10,105763.20,3722.313,1748852999999,393471237.95060,55868,2263.115,239252803.83100,0
1748853000000,105763.10,105848.60,105415.00,105448.70,3397.612,1748853899999,358812977.13370,47131,1192.476,125934028.75860,0
1748853900000,105448.80,105497.10,105190.50,105290.00,1939.418,1748854799999,204252842.52600,32375,700.801,73810544.31940,0
1748854800000,105290.10,105296.50,104725.00,104846.10,5772.415,1748855699999,605582113.11390,73762,2764.493,289930454.97880,0
1748855700000,104846.10,104846.10,104650.00,104680.50,2784.149,1748856599999,291588891.78090,45022,1487.321,155776657.55090,0
1748856600000,104680.40,104859.70,104547.60,104556.10,2696.422,1748857499999,282225015.56900,49014,1085.331,113623181.41320,0
1748857500000,104556.20,104580.60,104420.00,104530.50,2590.230,1748858399999,270686068.91560,44818,1209.343,126384494.85040,0
1748858400000,104530.40,104618.20,104355.20,104585.50,2180.963,1748859299999,227928586.12590,41826,1115.159,116558717.04800,0
1748859300000,104585.50,104585.50,104253.00,104330.10,2351.517,1748860199999,245393908.60310,40527,991.379,103446494.15420,0
1748860200000,104330.00,104397.90,104188.80,104260.00,1672.666,1748861099999,174460716.16490,34120,636.640,66407082.56350,0
1748861100000,104259.90,104400.00,104230.70,104316.70,1237.743,1748861999999,129125410.79290,23119,662.282,69091052.75420,0
1748862000000,104316.70,104448.60,104150.20,104301.80,1999.789,1748862899999,208562227.80770,33376,1067.382,111337769.25630,0
1748862900000,104301.70,104335.00,104171.90,104213.60,1124.643,1748863799999,117237042.04150,20335,704.707,73463569.36820,0
1748863800000,104213.60,104294.40,103922.80,103971.60,2579.884,1748864699999,268573519.22290,43763,1130.774,117712036.45450,0
1748864700000,103971.60,104141.60,103867.80,104000.00,1999.101,1748865599999,207914450.66640,38370,1047.998,109007262.38930,0
1748865600000,104000.10,104081.70,103832.50,103930.50,2369.474,1748866499999,246266540.62020,39527,1162.318,120821158.87960,0
1748866500000,103930.50,104026.80,103805.00,104004.70,1515.416,1748867399999,157443172.44810,28625,866.069,89990212.08190,0
1748867400000,104004.70,104236.90,103977.90,104174.80,2580.075,1748868299999,268562894.24720,38444,1563.637,162753485.48780,0
1748868300000,104174.70,104190.90,104050.00,104156.00,1402.286,1748869199999,146014686.69200,22869,738.586,76907119.32380,0
1748869200000,104156.00,104221.20,103966.90,104105.10,1648.639,1748870099999,171627792.10340,28460,743.764,77428646.49560,0
1748870100000,104105.00,104150.00,103815.00,103969.20,1831.887,1748870999999,190429246.22390,34585,882.666,91749302.30770,0
1748871000000,103969.20,104517.00,103920.00,104182.50,4660.865,1748871899999,485909847.56980,80384,2554.055,266280604.53090,0
1748871900000,104182.40,104229.00,103642.00,103764.30,4868.469,1748872799999,505438572.30270,84535,1911.151,198406221.18410,0
1748872800000,103764.30,104094.50,103600.60,104063.30,3960.234,1748873699999,411424155.68490,83487,2141.443,222502408.06520,0
1748873700000,104063.40,104546.70,103906.50,104412.80,4009.015,1748874599999,418129206.61980,70885,2303.010,240229369.19990,0
1748874600000,104412.80,104646.10,104289.00,104329.60,3705.219,1748875499999,387200460.53900,61878,1628.775,170231364.19500,0
1748875500000,104329.70,104373.40,103920.00,104129.60,3052.736,1748876399999,317765699.91900,59563,1486.246,154690228.38710,0
1748876400000,104129.60,104244.40,103852.00,104179.00,1853.199,1748877299999,192757919.44490,44698,936.325,97409998.94490,0
1748877300000,104179.10,104533.30,104081.20,104279.10,2672.955,1748878199999,278910402.00400,47619,1568.983,163743914.78680,0
1748878200000,104279.10,104392.30,104170.50,104342.30,1560.235,1748879099999,162703809.84070,34365,856.283,89301393.22690,0
1748879100000,104342.30,104485.60,104215.50,104396.80,860.475,1748879999999,89793018.44830,23694,497.064,51870087.66380,0
1748880000000,104396.90,104440.40,104172.70,104194.90,1197.292,1748880899999,124885184.32360,28421,435.997,45479688.41140,0
1748880900000,104194.90,104293.90,103985.70,104050.60,969.003,1748881799999,100894627.40280,26434,371.156,38645339.16760,0
1748881800000,104050.60,104176.40,103982.90,104061.10,741.925,1748882699999,77217250.74520,22725,379.568,39502859.87440,0
1748882700000,104061.10,104320.00,103994.00,104234.60,840.204,1748883599999,87523581.55080,25180,460.459,47967044.38660,0
1748883600000,104234.70,104327.00,104029.90,104066.60,1097.216,1748884499999,114349980.63670,28560,488.351,50894169.60850,0
1748884500000,104066.60,104451.10,104043.40,104360.00,1039.038,1748885399999,108389390.31540,25777,545.356,56884699.99930,0
1748885400000,104359.90,104429.50,104103.00,104142.10,831.969,1748886299999,86724026.49960,22492,376.557,39249153.16240,0
1748886300000,104142.10,104390.50,104109.30,104345.60,565.180,1748887199999,58924695.43770,16288,299.580,31234426.29490,0
1748887200000,104345.60,104428.00,104277.30,104349.30,922.662,1748888099999,96299071.84900,24233,454.727,47460512.31840,0
1748888100000,104349.30,104699.40,104304.00,104557.90,1711.137,1748888999999,178904996.12600,37599,1097.126,114710965.78810,0
1748889000000,104557.90,104580.90,104250.00,104335.10,1651.791,1748889899999,172384460.39460,27711,673.720,70296408.20450,0
1748889900000,104335.10,104356.30,104142.80,104308.80,980.182,1748890799999,102159513.75850,21701,463.792,48340255.78980,0
1748890800000,104308.70,104460.80,104192.90,104198.00,715.305,1748891699999,74637639.74520,20065,312.869,32650067.75870,0
1748891700000,104198.00,104422.00,104192.00,104335.40,538.566,1748892599999,56184890.79140,14823,309.003,32236422.69680,0
1748892600000,104335.40,104346.60,103984.20,104074.10,1021.504,1748893499999,106352468.48610,22886,506.842,52761035.86000,0
1748893500000,104074.00,104403.80,103994.10,104366.40,1032.787,1748894399999,107642579.10980,21186,645.221,67243820.11620,0
1748894400000,104366.50,104894.00,104366.50,104857.10,2665.404,1748895299999,279030310.81910,45958,1577.171,165114283.21430,0
1748895300000,104857.10,104962.70,104700.00,104774.00,1752.708,1748896199999,183678278.46790,29065,722.953,75777133.43520,0
1748896200000,104774.10,104819.20,104650.00,104750.80,682.099,1748897099999,71427780.11840,16184,280.978,29425267.53840,0
1748897100000,104750.80,104863.30,104603.00,104829.20,871.264,1748897999999,91229203.59640,19246,454.626,47604744.36500,0
1748898000000,104829.20,105068.00,104815.80,104934.90,1701.602,1748898899999,178603747.27810,26635,942.268,98895920.31730,0
1748898900000,104934.80,104947.60,104687.90,104745.40,578.451,1748899799999,60614199.00230,11523,199.598,20911735.80440,0
1748899800000,104745.40,104752.60,104523.50,104640.40,772.139,1748900699999,80802955.22410,15553,299.639,31355016.48420,0
1748900700000,104640.40,104886.20,104636.60,104886.10,407.069,1748901599999,42645913.69620,10801,273.011,28601301.87870,0
1748901600000,104886.20,105191.30,104878.10,105177.10,1990.909,1748902499999,209215098.35120,38982,1004.332,105539305.58620,0
1748902500000,105177.00,105769.00,105139.90,105719.10,6371.099,1748903399999,672129488.50840,82667,3963.998,418166288.13100,0
1748903400000,105719.10,105737.10,105428.90,105473.60,2102.529,1748904299999,222009156.20400,39529,628.314,66339142.62450,0
1748904300000,105473.50,105672.40,105461.30,105649.90,1133.141,1748905199999,119650683.75370,24905,536.835,56688140.80370,0
1748905200000,105650.00,105750.00,105517.10,105712.10,1626.613,1748906099999,171877740.62790,34557,766.927,81041196.52750,0
1748906100000,105712.20,105876.00,105621.50,105801.00,1925.574,1748906999999,203726288.80140,43296,901.508,95383771.24650,0
1748907000000,105801.10,105893.80,105666.80,105857.30,1587.273,1748907899999,167912623.73310,26322,787.150,83286332.74080,0
1748907900000,105857.20,105877.60,105768.60,105814.30,1195.551,1748908799999,126519578.57610,24326,467.446,49467292.81320,0
1748908800000,105814.40,106137.10,105699.90,106124.70,3489.516,1748909699999,369581573.73160,55487,1995.654,211430694.69380,0
1748909700000,106124.60,106368.90,106019.00,106025.00,3538.219,1748910599999,375817779.27330,62994,1751.245,186028703.45700,0
1748910600000,106024.90,106297.10,105940.20,106172.80,1985.015,1748911499999,210625635.84400,41819,905.968,96147175.28810,0
1748911500000,106172.80,106300.00,106135.10,106231.90,1194.283,1748912399999,126855049.17120,26328,521.626,55407076.28170,0
1748912400000,106231.90,106329.00,106100.90,106109.80,1250.908,1748913299999,132890469.27890,30121,491.954,52266964.81940,0
1748913300000,106109.80,106310.00,106068.60,106263.70,986.498,1748914199999,104773248.67010,22706,491.549,52205808.19140,0
1748914200000,106263.70,106289.90,106165.40,106172.70,823.943,1748915099999,87517213.37510,21675,373.407,39662827.34940,0
1748915100000,106172.80,106460.00,106152.60,106442.60,1528.399,1748915999999,162501391.09740,34910,944.290,100406291.92810,0
1748916000000,106442.70,106470.80,106189.60,106190.50,1565.594,1748916899999,166484690.00950,36279,638.326,67885566.80570,0
1748916900000,106190.50,106200.00,105998.20,106015.50,1768.648,1748917799999,187583766.84980,30343,793.741,84178929.61530,0
1748917800000,106015.50,106100.20,105960.70,106002.20,1262.617,1748918699999,133879002.26460,24099,564.358,59842566.44030,0
1748918700000,106002.20,106002.30,105495.60,105553.90,4778.356,1748919599999,504938701.15690,62457,2263.401,239117316.48350,0
1748919600000,105553.90,105659.50,105280.00,105355.00,2111.071,1748920499999,222603753.77030,37886,1000.855,105528630.48500,0
1748920500000,105355.10,105636.00,105355.10,105431.40,1231.858,1748921399999,129996324.97590,25948,617.146,65121282.26640,0
1748921400000,105431.40,105532.20,105314.00,105512.50,1213.164,1748922299999,127907993.91540,21325,641.821,67666449.71940,0
1748922300000,105512.50,105558.10,105424.90,105448.80,592.971,1748923199999,62549461.09310,12686,335.596,35400383.14210,0
1748923200000,105448.80,105475.40,105255.00,105310.60,1307.413,1748924099999,137746702.46980,20368,625.289,65873071.62650,0
1748924100000,105310.60,105344.60,105251.60,105262.90,924.555,1748924999999,97342357.01380,16071,462.292,48672758.43630,0
1748925000000,105262.80,105298.10,105127.40,105212.30,1228.777,1748925899999,129250140.18070,27434,593.117,62388273.79670,0
1748925900000,105212.40,105218.50,105062.50,105134.90,1157.735,1748926799999,121708751.56250,17693,507.440,53347142.74530,0
1748926800000,105135.00,105353.20,105134.90,105312.40,1031.745,1748927699999,108601092.83570,18788,669.956,70518839.09930,0
1748927700000,105312.40,105328.50,105218.10,105224.70,570.041,1748928599999,60008614.76980,11494,279.662,29440657.19060,0
1748928600000,105224.80,105396.70,105189.90,105272.30,992.409,1748929499999,104489427.15420,15588,485.056,51078831.95600,0
1748929500000,105272.20,105420.00,105209.00,105407.90,966.109,1748930399999,101763094.92610,17901,575.378,60606000.70920,0
1748930400000,105408.00,105419.30,105313.10,105313.10,790.317,1748931299999,83275561.91890,13984,394.026,41519173.94940,0
1748931300000,105313.10,105349.30,105192.20,105209.90,558.829,1748932199999,58825692.78620,11548,224.999,23684319.08230,0
1748932200000,105209.90,105249.50,105161.20,105204.20,615.417,1748933099999,64739727.06060,13426,328.813,34590038.92210,0
1748933100000,105204.20,105390.00,105204.20,105368.30,571.754,1748933999999,60202382.23500,13541,339.791,35777716.09070,0
1748934000000,105368.40,105390.10,105325.20,105329.40,637.474,1748934899999,67159735.75170,13402,390.215,41110391.04420,0
1748934900000,105329.50,105358.00,105152.00,105162.80,682.740,1748935799999,71840521.25580,13570,280.761,29542977.52610,0
1748935800000,105162.70,105231.10,105160.60,105192.20,427.418,1748936699999,44962694.86520,12181,268.571,28252002.99760,0
1748936700000,105192.20,105219.10,105108.10,105134.40,493.789,1748937599999,51925376.65900,12899,213.522,22454347.87780,0
1748937600000,105134.40,105207.10,104945.30,104985.60,1692.426,1748938499999,177812329.23110,30828,678.197,71273166.26250,0
1748938500000,104985.60,104985.70,104870.00,104880.10,1224.948,1748939399999,128512671.44750,25392,519.283,54480447.81930,0
1748939400000,104880.00,104932.80,104822.40,104892.00,919.664,1748940299999,96456756.15300,17891,448.704,47061892.64180,0
1748940300000,104892.00,105045.90,104861.20,105040.00,814.766,1748941199999,85531592.11720,16251,574.290,60286345.79870,0
1748941200000,105040.00,105108.00,105036.10,105096.60,762.995,1748942099999,80168864.70720,15850,461.378,48477968.85360,0
1748942100000,105096.60,105109.80,105011.00,105016.30,520.627,1748942999999,54695999.49470,9976,211.075,22175110.08290,0
1748943000000,105016.40,105233.10,105016.30,105210.10,1370.615,1748943899999,144115269.66490,19425,1039.241,109263087.79380,0
1748943900000,105210.00,105211.00,105142.20,105142.30,546.842,1748944799999,57518742.52590,10370,277.049,29142838.13320,0
