open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646122500000,43450.30,43755.00,43280.00,43489.70,6330.009,1646123399999,275171989.89941,66426,3434.291,149372736.11589,0
1646123400000,43489.40,43596.10,43366.20,43544.60,2928.196,1646124299999,127363990.69155,32951,1468.658,63891059.46251,0
1646124300000,43544.50,43635.10,43371.70,43478.70,3257.419,1646125199999,141609972.08517,33443,1629.076,70828670.92825,0
1646125200000,43478.40,43481.30,43340.90,43359.60,2569.054,1646126099999,111478456.62137,30198,1209.984,52505261.80485,0
1646126100000,43359.50,43463.00,43300.80,43336.80,2104.437,1646126999999,91295289.50019,24552,1016.740,44117849.89256,0
1646127000000,43336.80,43336.80,43115.00,43229.70,4216.438,1646127899999,182196227.38980,48630,1755.203,75844543.95341,0
1646127900000,43229.70,43339.70,43210.00,43253.10,2240.453,1646128799999,96940689.30674,26822,1135.835,49151292.87079,0
1646128800000,43253.00,43302.70,42765.40,43060.60,8421.653,1646129699999,362242160.89225,80418,3493.378,150263607.88477,0
1646129700000,43060.60,43192.40,43020.00,43091.30,3565.143,1646130599999,153701854.01881,40837,1829.994,78905323.26339,0
1646130600000,43091.30,43346.40,43045.60,43298.70,3507.516,1646131499999,151579358.53717,39118,1931.006,83457262.30142,0
1646131500000,43298.60,43582.00,43245.90,43569.90,7076.088,1646132399999,307502135.22107,69003,4001.836,173911870.72052,0
1646132400000,43569.90,43739.60,43450.60,43499.60,5192.226,1646133299999,226121241.07876,58271,2798.350,121903144.61034,0
1646133300000,43499.50,44000.00,43453.50,43560.10,9603.231,1646134199999,419215181.95413,83055,4979.836,217531201.81079,0
1646134200000,43560.00,43700.00,43431.20,43477.00,4551.652,1646135099999,198330401.68548,45202,2008.067,87519654.73205,0
1646135100000,43477.00,43628.60,43320.60,43599.90,6448.322,1646135999999,280486285.07937,60425,3638.473,158297010.06402,0
1646136000000,43600.00,44050.50,43558.60,43935.10,8048.866,1646136899999,352624857.34016,82488,4687.423,205417264.38031,0
1646136900000,43935.90,44528.40,43854.70,44459.30,20366.913,1646137799999,901481588.47244,190454,11150.998,493635808.79639,0
1646137800000,44458.30,44470.00,44058.00,44310.20,11315.737,1646138699999,500723309.26688,104102,4928.289,218091815.39425,0
1646138700000,44310.20,44697.90,44224.60,44609.60,12071.815,1646139599999,537470651.94632,122168,6349.233,282760376.18083,0
1646139600000,44609.10,44935.00,44527.80,44639.60,16605.288,1646140499999,742935043.98294,163953,8687.919,388816651.37392,0
1646140500000,44638.30,44739.30,44458.00,44500.00,10292.807,1646141399999,458635575.57379,94472,5168.258,230327881.12366,0
1646141400000,44500.00,44645.50,44411.90,44442.20,5946.905,1646142299999,264769109.24648,61028,2894.177,128876123.29100,0
1646142300000,44442.20,44650.00,44381.30,44389.50,5405.191,1646143199999,240722623.06538,56458,2506.339,111649386.19770,0
1646143200000,44389.60,44570.00,44299.00,44538.50,4491.803,1646144099999,199753636.26189,51570,2263.539,100679844.42036,0
1646144100000,44537.80,44643.90,44400.00,44401.50,3803.305,1646144999999,169332151.35307,42620,1726.173,76875418.09689,0
1646145000000,44401.50,44514.10,43647.80,44130.90,18865.511,1646145899999,831389156.45989,167036,9059.592,399281226.20424,0
1646145900000,44130.90,44184.00,43708.70,43796.90,10169.327,1646146799999,446514354.45025,103269,4699.453,206363287.05120,0
1646146800000,43797.00,43966.00,43516.70,43711.40,11078.635,1646147699999,484566581.11807,108358,5511.545,241120049.99042,0
1646147700000,43711.40,44052.50,43704.80,43882.70,8263.157,1646148599999,362900278.45622,81097,4189.630,184036393.10335,0
1646148600000,43882.70,43929.90,43510.00,43540.00,6036.049,1646149499999,263813562.38480,64195,2645.992,115684616.95952,0
1646149500000,43539.90,43664.10,43324.80,43625.90,10824.634,1646150399999,470845366.71739,97553,5210.241,226697876.98962,0
1646150400000,43626.00,43700.00,43432.50,43655.60,6440.484,1646151299999,280637084.24085,64350,3364.219,146617767.46999,0
1646151300000,43655.50,44120.50,43580.80,43611.20,8471.574,1646152199999,371285544.28430,79379,4337.020,190141887.59351,0
1646152200000,43611.30,43624.80,43325.00,43468.20,7710.837,1646153099999,335071071.56816,75292,3783.394,164427778.79633,0
1646153100000,43468.90,43469.00,43202.10,43380.10,6609.525,1646153999999,286336118.15474,68805,3128.412,135555533.67331,0
1646154000000,43380.20,43500.00,43241.10,43466.50,5617.426,1646154899999,243595200.19942,54217,2869.684,124455788.37517,0
1646154900000,43466.40,43568.60,43413.10,43474.60,3699.862,1646155799999,160944178.33789,44511,1839.683,80034710.70569,0
1646155800000,43474.50,43590.90,43380.10,43560.00,2911.043,1646156699999,126705798.40982,31972,1529.902,66601144.82204,0
1646156700000,43560.00,43847.00,43534.40,43632.60,5376.203,1646157599999,234848657.29949,55724,2901.023,126736466.29206,0
1646157600000,43632.50,43734.50,43421.10,43504.80,3971.255,1646158499999,172924236.64357,38110,1857.342,80881233.51562,0
1646158500000,43504.80,43590.00,43452.50,43507.80,1617.719,1646159399999,70421783.67523,21524,777.085,33832422.79138,0
1646159400000,43507.70,43752.30,43493.20,43745.40,3337.774,1646160299999,145748630.92505,34165,1869.140,81612364.39379,0
1646160300000,43745.40,43870.00,43720.20,43785.00,2632.274,1646161199999,115268635.81833,32428,1434.004,62802365.26746,0
1646161200000,43784.90,43814.40,43650.00,43703.60,1857.691,1646162099999,81247850.77213,24494,791.914,34638209.39284,0
1646162100000,43703.70,44038.00,43655.30,43942.90,4732.038,1646162999999,207755620.31482,50113,2650.705,116399013.74666,0
1646163000000,43942.90,43959.20,43760.00,43830.90,2637.577,1646163899999,115620774.12965,30584,1218.456,53414938.99316,0
1646163900000,43831.10,43849.40,43635.50,43693.70,2414.859,1646164799999,105552029.10038,28507,992.966,43404067.14938,0
1646164800000,43693.80,43973.00,43666.00,43855.90,4057.347,1646165699999,177785055.44948,41969,2196.233,96237194.37077,0
1646165700000,43853.10,43956.10,43724.70,43842.20,2807.386,1646166599999,123121558.82506,31841,1393.102,61105678.47070,0
1646166600000,43842.20,44098.90,43783.20,43882.70,3180.299,1646167499999,139769183.83698,36043,1705.651,74976569.25766,0
1646167500000,43882.70,44091.50,43842.20,44056.30,2941.269,1646168399999,129292140.24165,33167,1538.522,67629660.01048,0
1646168400000,44057.90,44259.00,43911.40,43934.90,4635.552,1646169299999,204492449.80061,48038,2357.898,104048922.56183,0
1646169300000,43934.90,44097.60,43705.00,43992.50,4653.650,1646170199999,204429313.65314,49929,2463.657,108244569.26240,0
1646170200000,43992.50,44028.30,43750.70,43779.90,2246.548,1646171099999,98529946.66730,26111,1030.965,45219213.74697,0
1646171100000,43779.90,43887.00,43724.70,43856.90,1774.587,1646171999999,77743661.85336,20968,977.416,42824078.85139,0
1646172000000,43856.90,43857.00,43725.50,43820.20,1111.548,1646172899999,48680861.86974,14379,535.050,23431641.16157,0
1646172900000,43820.20,43945.40,43812.10,43927.80,1455.579,1646173799999,63882467.43433,17781,787.061,34546071.10783,0
1646173800000,43926.00,44174.30,43880.80,44122.90,2360.370,1646174699999,103956847.87605,30273,1268.987,55885438.66287,0
1646174700000,44122.20,44197.80,44004.20,44128.30,1713.647,1646175599999,75580237.61171,21075,783.015,34539366.60746,0
1646175600000,44128.20,44261.20,44025.10,44100.00,2148.350,1646176499999,94797217.51516,24354,1092.605,48228123.09261,0
1646176500000,44095.10,44188.30,44051.00,44106.90,1653.549,1646177399999,72966361.27315,17859,867.234,38269290.40610,0
1646177400000,44106.90,44388.50,44079.40,44373.60,3251.058,1646178299999,143882663.97807,35672,1915.114,84772168.21439,0
1646178300000,44370.40,44500.00,44300.50,44394.10,3232.344,1646179199999,143488179.92332,36795,1662.334,73809299.98469,0
1646179200000,44393.60,44744.00,44243.90,44558.40,7396.545,1646180099999,329233611.43801,74825,3796.077,169008427.95020,0
1646180100000,44558.40,44558.50,44113.80,44217.50,4885.306,1646180999999,216448975.34326,51889,1864.913,82612890.31421,0
1646181000000,44217.50,44225.50,43912.90,44134.80,4853.417,1646181899999,213853611.97925,51937,2303.950,101530060.51161,0
1646181900000,44134.80,44285.30,44082.10,44259.00,2278.749,1646182799999,100684895.40255,27664,1221.916,54001554.03870,0
1646182800000,44258.90,44380.80,44186.50,44237.70,2468.364,1646183699999,109322505.19460,30353,1125.933,49877282.36526,0
1646183700000,44242.10,44266.50,43823.30,43908.90,4371.686,1646184599999,192299913.35076,49107,1964.454,86403253.35271,0
1646184600000,43908.90,44038.80,43830.00,43880.00,2979.072,1646185499999,130869735.83093,31723,1504.486,66106710.75442,0
1646185500000,43880.00,44053.70,43817.00,44011.30,2062.311,1646186399999,90628347.50787,23798,1069.317,47001033.24668,0
1646186400000,44011.30,44116.00,43850.70,44065.30,2829.939,1646187299999,124576539.21653,31218,1491.585,65665223.21445,0
1646187300000,44065.20,44078.20,43886.90,44013.00,1941.810,1646188199999,85377083.98061,24562,944.523,41531523.65825,0
1646188200000,44012.90,44127.20,44012.90,44100.10,1494.036,1646189099999,65856419.49322,18889,846.858,37331960.60757,0
1646189100000,44103.60,44295.40,43967.10,44212.20,3374.668,1646189999999,148935624.09464,36169,1805.889,79719795.86885,0
1646190000000,44212.30,44300.00,44161.80,44252.50,2473.696,1646190899999,109445948.70115,27539,1270.621,56219050.57648,0
1646190900000,44252.40,44275.10,44063.90,44138.40,1761.540,1646191799999,77783588.17588,23086,782.440,34552962.58470,0
1646191800000,44138.50,44490.00,44102.00,44423.90,4317.689,1646192699999,191534566.76542,47351,2660.709,118028600.30534,0
1646192700000,44423.90,44543.10,44305.50,44319.00,4010.353,1646193599999,178176248.65430,42579,1969.566,87524903.81936,0
1646193600000,44320.30,44484.10,44224.20,44377.70,3413.149,1646194499999,151357417.97802,38982,1739.264,77133094.81053,0
1646194500000,44377.70,44525.00,44282.00,44403.40,2277.992,1646195399999,101218897.61217,26796,1243.241,55248785.82174,0
1646195400000,44403.50,44513.10,44351.40,44380.10,1747.148,1646196299999,77616684.57488,21501,913.202,40573456.40372,0
1646196300000,44380.10,44400.00,44122.60,44235.10,3163.769,1646197199999,140037360.42952,32837,1222.705,54130729.79947,0
1646197200000,44235.00,44293.00,44137.90,44233.20,1876.827,1646198099999,83005374.19279,22130,912.592,40367383.77964,0
1646198100000,44233.20,44343.50,44055.80,44131.40,2632.498,1646198999999,116349912.58732,28166,1180.089,52181566.71944,0
1646199000000,44131.40,44248.00,44100.20,44240.70,1579.400,1646199899999,69763217.15178,20297,851.955,37637311.70109,0
1646199900000,44240.60,44294.50,44206.10,44260.00,1125.991,1646200799999,49827100.74124,15966,600.924,26592194.43110,0
1646200800000,44260.00,44381.90,44163.00,44167.00,1820.630,1646201699999,80567570.50939,23018,937.900,41505599.80561,0
1646201700000,44167.00,44212.30,44061.20,44115.80,2136.785,1646202599999,94277019.37727,23828,926.582,40884047.53354,0
1646202600000,44115.70,44141.70,44000.00,44047.90,2059.089,1646203499999,90704121.39324,27215,932.991,41102280.28002,0
1646203500000,44047.40,44091.60,43857.10,43920.00,3052.404,1646204399999,134217107.27809,33729,1216.706,53506822.88360,0
1646204400000,43920.10,43963.40,43720.00,43793.20,4366.407,1646205299999,191387671.42264,49296,1886.340,82692661.92402,0
1646205300000,43794.80,43883.80,43646.00,43858.50,6222.803,1646206199999,272291816.19715,57923,3357.505,146947301.34908,0
1646206200000,43858.50,43934.70,43821.00,43904.00,2371.690,1646207099999,104068507.25322,29202,1241.005,54459440.56032,0
1646207100000,43905.10,43965.00,43850.40,43963.00,1811.275,1646207999999,79537668.85060,22429,934.796,41053552.67633,0
1646208000000,43962.80,44042.30,43728.80,43922.00,4963.094,1646208899999,217856778.28159,49713,2508.457,110149707.10206,0
1646208900000,43922.00,44290.00,43920.70,44159.10,6363.177,1646209799999,280915377.24924,61089,3389.599,149635238.39571,0
1646209800000,44159.10,44230.00,44055.00,44098.60,2098.230,1646210699999,92626038.86093,26504,977.272,43150909.46012,0
1646210700000,44098.70,44104.30,43779.40,43830.00,4068.602,1646211599999,178626021.77220,43515,1636.049,71825514.53683,0
1646211600000,43830.10,43955.00,43739.50,43850.10,3302.144,1646212499999,144833650.29243,33931,1825.245,80068165.33177,0
1646212500000,43850.10,43961.10,43765.70,43828.80,2204.077,1646213399999,96702864.17088,24266,1023.040,44890906.08762,0
1646213400000,43835.30,44150.00,43750.00,43954.60,7041.680,1646214299999,309446617.59512,67361,3779.648,166144648.98462,0
1646214300000,43954.60,44042.10,43852.40,43900.00,2225.533,1646215199999,97818819.58736,24583,1026.209,45111120.06513,0
1646215200000,43900.00,44100.00,43846.00,44065.40,3141.133,1646216099999,138215991.72870,31837,1648.374,72558702.70237,0
1646216100000,44063.40,44173.00,44000.00,44102.90,2905.779,1646216999999,128160318.99789,32597,1611.879,71097988.81895,0
1646217000000,44103.00,44344.50,44081.90,44189.80,4447.935,1646217899999,196689818.59430,47836,2338.340,103415605.01960,0
1646217900000,44189.80,44226.70,44093.00,44135.90,1807.319,1646218799999,79804934.38944,22252,803.665,35492889.89884,0
1646218800000,44134.90,44232.80,44011.10,44172.10,2978.510,1646219699999,131349574.42750,31281,1510.416,66617014.26416,0
1646219700000,44172.00,44199.90,43966.00,44108.60,2624.568,1646220599999,115709226.98803,28957,1072.601,47300313.38237,0
1646220600000,44108.90,44200.00,44026.40,44199.90,1572.496,1646221499999,69345833.29978,20109,908.261,40060675.70118,0
1646221500000,44199.90,44204.60,44060.20,44099.80,1631.472,1646222399999,71986749.60891,20648,795.999,35122437.50850,0
1646222400000,44099.90,44203.80,44051.90,44200.70,1854.767,1646223299999,81877367.69400,22375,979.069,43224090.47475,0
1646223300000,44200.70,44343.30,43866.00,43926.50,6935.250,1646224199999,305538517.82432,74889,3183.621,140341179.09264,0
1646224200000,43926.40,43988.00,43766.00,43908.90,5565.284,1646225099999,244119190.27449,51382,2660.871,116754823.99742,0
1646225100000,43908.80,44093.70,43823.70,43992.40,3306.121,1646225999999,145412331.38176,36838,1706.835,75083859.33126,0
1646226000000,43992.30,44039.50,43780.00,43839.80,2754.141,1646226899999,120914568.86183,34152,1249.341,54861624.84135,0
1646226900000,43839.70,43855.90,43500.00,43699.80,8769.434,1646227799999,382742686.22781,94001,4172.397,182116569.42327,0
1646227800000,43697.80,43816.00,43321.00,43401.90,9462.265,1646228699999,411675686.34922,100204,4318.182,187928259.55137,0
1646228700000,43401.80,43570.00,43352.60,43521.90,4919.072,1646229599999,213896568.35736,56459,2734.216,118898249.61414,0
1646229600000,43521.90,43676.00,43484.70,43653.20,4153.931,1646230499999,181155614.42152,49181,2244.415,97880018.65802,0
1646230500000,43653.10,43795.00,43605.00,43709.90,3197.014,1646231399999,139699535.89667,38979,1703.602,74455562.16587,0
1646231400000,43709.90,44875.90,43640.40,44792.40,21147.746,1646232299999,935668210.97534,192218,12257.684,542401813.06119,0
1646232300000,44792.60,44852.50,44515.10,44818.50,16004.850,1646233199999,715175980.69907,148793,7821.818,349543781.53452,0
1646233200000,44817.70,45350.00,43920.50,44074.50,42027.265,1646234099999,1879517113.41070,362466,20306.944,908838963.24960,0
1646234100000,44074.40,44486.60,43810.60,44378.10,16927.863,1646234999999,747484644.60240,161729,9165.780,404915219.25979,0
1646235000000,44378.20,44600.00,44038.00,44177.30,15138.292,1646235899999,670991130.88356,140153,6987.173,309775648.40624,0
1646235900000,44174.40,44272.60,44024.70,44116.10,5577.547,1646236799999,246204283.70894,59937,2300.631,101573803.97721,0
1646236800000,44116.10,44382.00,43939.70,44356.00,8170.489,1646237699999,361162718.34117,85195,4221.536,186655393.14183,0
1646237700000,44356.00,44487.70,44185.70,44311.80,4981.577,1646238599999,220863510.42425,49256,2414.146,107057945.60070,0
1646238600000,44311.80,44469.80,44237.30,44289.80,3678.913,1646239499999,163168381.28002,42449,1644.031,72929589.86981,0
1646239500000,44292.00,44363.70,44200.00,44234.90,2368.068,1646240399999,104816352.10446,25113,1002.924,44400464.83587,0
1646240400000,44235.00,44434.00,44155.10,44307.70,3198.704,1646241299999,141702632.92121,33560,1590.909,70491631.60311,0
1646241300000,44307.80,44324.00,44053.00,44120.90,3321.858,1646242199999,146694976.25626,32340,1309.631,57835771.26593,0
1646242200000,44121.00,44191.10,44035.00,44119.60,2303.255,1646243099999,101624560.55249,23495,1166.436,51475866.24215,0
1646243100000,44119.60,44167.00,43701.00,43734.50,7811.261,1646243999999,342687542.15714,68353,2966.229,130103850.81526,0
1646244000000,43734.50,43920.00,43726.70,43873.30,2719.048,1646244899999,119244913.74737,29205,1567.214,68727230.46738,0
1646244900000,43873.20,43888.30,43677.00,43805.50,2734.253,1646245799999,119732131.50090,30077,1217.127,53309121.85423,0
1646245800000,43805.50,43888.00,43557.00,43631.10,2790.054,1646246699999,121953640.00540,33654,1274.687,55737669.22468,0
1646246700000,43631.10,43670.60,43520.10,43598.90,3323.732,1646247599999,144912182.99353,35458,1760.544,76768314.69662,0
1646247600000,43598.80,43742.00,43594.70,43643.50,2127.523,1646248499999,92922990.86060,24950,1214.603,53051646.68389,0
1646248500000,43643.60,43669.80,43412.00,43512.00,3873.940,1646249399999,168554387.74534,40484,1556.009,67699085.20754,0
1646249400000,43511.00,43746.20,43422.00,43704.70,3534.665,1646250299999,154113392.73046,36812,2069.012,90226485.18776,0
1646250300000,43705.90,43800.00,43662.00,43690.30,2184.006,1646251199999,95480571.17411,25236,1061.121,46399852.95262,0
1646251200000,43690.40,43797.50,43661.80,43695.70,2093.758,1646252099999,91556376.69404,24347,1138.974,49812723.45756,0
1646252100000,43695.70,43754.10,43671.20,43737.10,1036.144,1646252999999,45294237.91890,15690,519.708,22718603.11530,0
1646253000000,43737.10,43849.90,43712.10,43779.60,1966.046,1646253899999,86068924.08674,21449,1055.805,46227484.52631,0
1646253900000,43779.60,43893.60,43700.10,43788.40,2211.888,1646254799999,96873836.65358,22110,1183.748,51860076.55247,0
1646254800000,43788.50,43792.60,43740.00,43754.40,875.705,1646255699999,38323903.29911,13004,405.525,17747899.82810,0
1646255700000,43754.30,43878.30,43740.50,43775.50,1190.897,1646256599999,52178543.01323,14439,705.943,30935367.56273,0
1646256600000,43775.60,43818.00,43757.00,43816.20,533.706,1646257499999,23372596.86196,9767,306.523,13424043.62290,0
1646257500000,43816.20,44112.10,43781.60,44052.10,3543.009,1646258399999,155676023.64309,34259,2329.857,102393399.24203,0
1646258400000,44052.20,44345.00,43939.60,43989.20,6165.037,1646259299999,271962134.51122,62358,2817.964,124344456.80510,0
1646259300000,43989.10,44087.00,43845.10,44034.70,1945.067,1646260199999,85541882.75551,25457,900.990,39638566.20843,0
1646260200000,44034.70,44198.50,43920.00,44131.50,2416.875,1646261099999,106515710.33898,26836,1245.886,54912890.13607,0
1646261100000,44131.60,44200.00,44027.30,44047.20,1531.485,1646261999999,67531960.25950,18947,618.870,27295571.28453,0
1646262000000,44047.20,44139.90,43969.40,44056.90,1513.607,1646262899999,66714083.45129,18930,741.469,32691637.36235,0
1646262900000,44056.80,44178.70,43962.90,43972.20,1577.895,1646263799999,69556621.50887,17371,712.229,31406874.15092,0
1646263800000,43970.30,44024.40,43867.00,43924.90,2179.561,1646264699999,95777420.39450,24638,1072.670,47145048.79330,0
1646264700000,43925.00,43951.30,43829.00,43885.70,1428.066,1646265599999,62675130.71749,18412,739.505,32458839.81476,0
1646265600000,43885.80,43950.00,43657.00,43698.60,3877.319,1646266499999,169740094.83166,40317,1656.233,72515508.74091,0
1646266500000,43699.40,43888.00,43693.00,43867.30,1872.043,1646267399999,82026149.82866,20828,1173.985,51439695.16706,0
1646267400000,43867.40,43998.90,43866.00,43930.50,2034.880,1646268299999,89398339.00333,20959,1027.349,45137981.56029,0
1646268300000,43930.50,44048.70,43922.20,43961.00,1356.498,1646269199999,59657252.61902,15542,808.695,35569027.99944,0
1646269200000,43961.10,43984.90,43733.10,43753.20,1712.598,1646270099999,75100196.41529,20845,668.407,29314356.94210,0
1646270100000,43753.20,43892.30,43735.80,43867.40,1653.821,1646270999999,72473260.99583,19815,903.334,39587128.47810,0
1646271000000,43867.30,44025.60,43759.40,43786.30,2021.696,1646271899999,88725690.60635,23409,1051.604,46155225.28382,0
1646271900000,43786.30,43848.90,43680.00,43820.10,1788.144,1646272799999,78246591.70711,20069,908.814,39776241.43910,0
1646272800000,43820.10,43829.40,43655.00,43719.10,1838.416,1646273699999,80381514.40354,20743,827.331,36170238.51534,0
1646273700000,43719.00,43785.80,43684.30,43750.00,896.113,1646274599999,39202086.95183,12722,412.744,18056807.62003,0
1646274600000,43749.90,43833.50,43574.20,43776.00,2771.543,1646275499999,121083415.75881,28909,1247.991,54540084.03205,0
1646275500000,43776.00,43813.40,43687.70,43783.30,1089.670,1646276399999,47679629.46392,14824,572.012,25031261.14403,0
1646276400000,43781.40,43846.80,43662.80,43710.40,1343.007,1646277299999,58753732.66281,15807,675.838,29570865.10767,0
1646277300000,43710.40,43772.40,43688.50,43714.30,683.571,1646278199999,29897565.12223,9600,324.672,14201267.82843,0
1646278200000,43714.30,43811.00,43424.40,43475.10,5271.555,1646279099999,229577230.95905,60352,2293.119,99892673.53394,0
1646279100000,43475.00,43507.50,43165.10,43312.70,5957.813,1646279999999,258073161.95834,74192,2538.032,109952466.13003,0
1646280000000,43312.80,43463.00,43285.00,43351.90,2645.576,1646280899999,114795510.23738,28905,1264.395,54869892.36490,0
1646280900000,43351.80,43480.60,43347.10,43408.50,1513.330,1646281799999,65711665.27446,18047,967.116,41996539.77690,0
1646281800000,43408.40,43445.50,43313.30,43341.80,1254.078,1646282699999,54388964.98273,15973,570.881,24759753.19290,0
1646282700000,43341.90,43450.00,43251.00,43433.10,2200.821,1646283599999,95364947.77583,25252,1185.744,51391252.37901,0
1646283600000,43433.00,43509.00,43380.80,43465.20,1816.548,1646284499999,78930766.78526,22798,907.761,39449019.71074,0
1646284500000,43465.10,43480.00,43368.20,43406.90,961.302,1646285399999,41748062.79428,13813,434.917,18890699.01730,0
1646285400000,43406.80,43406.90,43290.90,43317.40,1267.562,1646286299999,54945279.93238,16221,590.500,25600021.23723,0
1646286300000,43317.40,43408.00,43272.60,43320.00,1161.651,1646287199999,50356053.33924,16305,616.157,26711413.88059,0
1646287200000,43320.00,43365.50,42858.00,42968.70,7490.007,1646288099999,322893845.77002,72506,2677.918,115502618.50971,0
1646288100000,42968.60,43167.10,42931.40,43155.10,5218.121,1646288999999,224755466.70750,47275,2938.814,126601321.65481,0
1646289000000,43155.20,43428.70,43085.30,43394.80,4399.895,1646289899999,190512341.14572,44895,2601.965,112654097.66178,0
1646289900000,43394.80,43470.00,43328.10,43430.10,3146.273,1646290799999,136564231.58383,31322,1372.448,59580857.84334,0
1646290800000,43430.00,43700.00,43406.50,43490.80,5075.872,1646291699999,221022420.41485,50610,2961.976,128994451.27804,0
1646291700000,43490.80,43581.70,43363.00,43536.60,3131.752,1646292599999,136087665.98659,32917,1505.226,65421773.40753,0
1646292600000,43536.70,43590.40,43396.00,43443.70,1917.544,1646293499999,83393608.08390,21647,767.087,33362632.65880,0
1646293500000,43443.80,43490.00,43326.20,43468.00,1751.905,1646294399999,76048299.24238,21169,777.368,33751732.28687,0
1646294400000,43468.00,43590.70,43420.00,43582.70,2477.259,1646295299999,107788034.31809,28684,1351.366,58807246.12501,0
1646295300000,43582.70,43616.00,43434.00,43439.20,1655.223,1646296199999,72043224.53697,21504,714.972,31127772.69220,0
1646296200000,43439.10,43462.80,43262.00,43434.00,2851.125,1646297099999,123676031.90236,32324,1395.455,60543143.42537,0
1646297100000,43434.00,43460.00,43334.80,43457.00,1157.123,1646297999999,50223767.90127,17034,571.730,24818037.79414,0
