open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719809100000,63211.60,63299.70,63208.00,63262.90,981.005,1719809999999,62048471.18620,12690,612.124,38717709.65160,0
1719810000000,63263.00,63349.80,63243.60,63319.70,839.577,1719810899999,53158100.44170,11118,591.338,37440429.20190,0
1719810900000,63319.80,63414.00,63298.40,63379.70,1101.195,1719811799999,69782203.92280,12706,594.048,37642557.18100,0
1719811800000,63379.70,63435.50,63355.00,63374.00,667.495,1719812699999,42314476.39000,11212,348.936,22120570.64480,0
1719812700000,63374.00,63440.00,63371.60,63410.40,439.033,1719813599999,27835871.64980,8713,226.057,14332282.04740,0
1719813600000,63410.50,63440.60,63354.90,63354.90,574.141,1719814499999,36403613.31710,10465,266.699,16910829.70130,0
1719814500000,63355.00,63372.20,63267.50,63367.50,1008.934,1719815399999,63880989.82440,12538,428.002,27101332.71180,0
1719815400000,63367.50,63408.50,63328.10,63342.30,670.737,1719816299999,42496241.05220,9011,352.039,22305388.20420,0
1719816300000,63342.40,63440.00,63313.30,63381.70,728.648,1719817199999,46179763.35190,9607,400.811,25403531.11130,0
1719817200000,63381.70,63419.10,63326.00,63419.00,645.444,1719818099999,40905654.93900,10213,320.011,20281963.76240,0
1719818100000,63419.10,63419.10,63283.60,63291.00,820.388,1719818999999,51959912.88870,11773,371.013,23499398.43570,0
1719819000000,63291.00,63350.10,63280.30,63320.90,1108.482,1719819899999,70177315.78830,13718,697.590,44164665.82560,0
1719819900000,63320.80,63351.30,63232.20,63265.50,702.160,1719820799999,44426086.19730,10216,308.321,19507884.74600,0
1719820800000,63265.50,63302.70,63236.50,63242.30,711.480,1719821699999,45010010.08180,10725,341.782,21623610.34710,0
1719821700000,63242.30,63277.60,63059.50,63105.00,2852.662,1719822599999,180112938.45410,29078,1125.428,71057875.39690,0
1719822600000,63105.00,63118.00,62819.00,62874.70,4638.693,1719823499999,292004346.72380,48297,1901.036,119655553.73720,0
1719823500000,62874.80,62981.80,62830.00,62910.00,2609.088,1719824399999,164175748.00790,31672,1392.187,87607771.56400,0
1719824400000,62910.10,62988.00,62851.00,62873.90,1329.007,1719825299999,83623538.69540,19210,683.848,43035072.99970,0
1719825300000,62873.90,62914.50,62761.30,62822.60,1888.740,1719826199999,118668892.70880,24980,878.844,55218637.15940,0
1719826200000,62822.70,62937.10,62822.60,62865.10,829.894,1719827099999,52193655.36520,12813,498.937,31378021.19440,0
1719827100000,62865.00,62961.80,62835.00,62920.20,1117.465,1719827999999,70295531.25050,13569,564.966,35540753.97710,0
1719828000000,62920.30,62970.00,62875.90,62884.40,1319.492,1719828899999,83038009.28690,14929,709.211,44634496.19970,0
1719828900000,62884.30,62936.80,62834.00,62863.60,799.729,1719829799999,50283696.27420,10493,420.442,26435922.06490,0
1719829800000,62863.60,62937.50,62763.00,62832.00,1085.597,1719830699999,68219548.59300,13041,484.719,30467074.39080,0
1719830700000,62831.90,62880.40,62788.60,62841.90,753.325,1719831599999,47336181.32120,12126,441.407,27738234.32900,0
1719831600000,62841.90,62853.80,62717.00,62795.10,1432.630,1719832499999,89937738.72380,18656,666.997,41874577.56340,0
1719832500000,62795.10,62845.30,62680.80,62739.90,1733.627,1719833399999,108752103.09000,23546,777.735,48795059.11200,0
1719833400000,62739.80,62759.10,62660.20,62734.90,1128.502,1719834299999,70763667.79410,17069,589.413,36958994.84360,0
1719834300000,62734.90,62734.90,62580.00,62657.90,2209.471,1719835199999,138380289.02390,22749,977.849,61244924.24780,0
1719835200000,62657.90,62841.30,62633.00,62674.50,2641.099,1719836099999,165682619.82670,27157,1615.886,101366995.77490,0
1719836100000,62674.50,62770.70,62662.80,62750.20,974.254,1719836999999,61104837.70670,15103,540.870,33925203.32340,0
1719837000000,62750.30,62887.50,62721.90,62840.30,1700.168,1719837899999,106801199.72130,20994,978.515,61468724.70640,0
1719837900000,62840.30,62890.00,62784.30,62868.40,1049.751,1719838799999,65977627.91980,15499,521.938,32806698.84060,0
1719838800000,62868.30,62988.20,62780.80,62814.60,2302.042,1719839699999,144774004.18360,25537,1313.206,82602824.65820,0
1719839700000,62814.70,62941.10,62669.00,62941.00,2646.657,1719840599999,166128263.25590,27717,1446.774,90821950.93830,0
1719840600000,62941.00,63074.50,62666.00,62700.00,4619.352,1719841499999,290497792.53920,46938,2252.828,141721626.10480,0
1719841500000,62699.90,62740.70,62502.20,62676.00,5849.299,1719842399999,366296611.71510,55700,3436.738,215232088.06430,0
1719842400000,62676.00,62897.00,62600.00,62606.70,3320.458,1719843299999,208338457.62570,43337,1701.824,106783570.20060,0
1719843300000,62606.60,62859.30,62597.40,62816.50,2229.347,1719844199999,139902462.25730,28748,1188.016,74555372.41830,0
1719844200000,62816.40,62935.60,62750.70,62837.20,2391.889,1719845099999,150325381.77880,28456,1364.023,85730077.18890,0
1719845100000,62837.20,62876.00,62760.00,62809.60,1424.578,1719845999999,89477791.32950,18887,561.379,35263186.19350,0
1719846000000,62809.70,63066.40,62802.80,63013.30,3453.087,1719846899999,217383719.39200,30979,2004.840,126223072.38640,0
1719846900000,63013.20,63015.40,62809.10,62923.60,2030.944,1719847799999,127802268.62590,22488,799.771,50329360.32790,0
1719847800000,62923.50,62991.90,62846.70,62916.00,979.131,1719848699999,61620319.16160,15774,384.828,24220076.85090,0
1719848700000,62916.10,63182.50,62911.10,63119.90,2507.750,1719849599999,158139265.92470,26508,1600.168,100931455.18590,0
1719849600000,63120.00,63344.20,62947.40,63277.20,5268.515,1719850499999,332781044.20100,49464,2902.478,183422351.91070,0
1719850500000,63277.10,63309.40,63113.60,63171.50,2118.519,1719851399999,133933839.96910,24084,700.593,44293670.49300,0
1719851400000,63171.40,63300.00,63114.00,63157.20,1978.009,1719852299999,125035014.64520,23835,965.663,61047029.59430,0
1719852300000,63157.20,63176.60,63070.00,63105.20,1163.525,1719853199999,73434014.15020,16386,528.313,33346577.85650,0
1719853200000,63105.20,63173.60,63040.00,63096.80,1133.058,1719854099999,71493429.67990,15821,427.207,26960330.64300,0
1719854100000,63096.50,63371.20,63076.00,63325.00,2010.762,1719854999999,127162832.49630,23838,1400.257,88568402.32340,0
1719855000000,63325.00,63620.90,63267.40,63594.90,6251.334,1719855899999,396775731.59640,55503,3933.368,249661159.38290,0
1719855900000,63594.80,63687.90,63495.00,63683.50,2872.680,1719856799999,182705574.15210,35204,1415.556,90041940.34880,0
1719856800000,63683.60,63730.00,63558.90,63636.50,2655.847,1719857699999,169068360.59180,30330,1106.396,70446121.81380,0
1719857700000,63636.50,63849.00,63412.50,63500.20,5950.460,1719858599999,378756664.16220,56209,2502.313,159367533.35240,0
1719858600000,63500.20,63588.60,63449.40,63538.40,2457.091,1719859499999,156067968.13000,27150,1326.106,84236232.46240,0
1719859500000,63538.30,63721.10,63503.50,63640.00,2002.854,1719860399999,127448007.64720,22799,1121.458,71356447.02310,0
1719860400000,63640.00,63640.10,63454.40,63513.60,1825.321,1719861299999,115943769.94910,20078,781.810,49657081.41460,0
1719861300000,63513.70,63519.10,63326.80,63381.50,1729.885,1719862199999,109686919.86150,20993,708.025,44892354.46520,0
1719862200000,63381.40,63396.80,63159.00,63200.10,2965.423,1719863099999,187571857.53600,29170,1303.027,82420521.91730,0
1719863100000,63200.20,63330.80,63047.20,63207.60,4053.639,1719863999999,256085692.16340,39692,2053.553,129750652.55700,0
1719864000000,63207.20,63322.10,63144.10,63280.30,1701.383,1719864899999,107605067.03420,17145,1049.823,66397874.12860,0
1719864900000,63280.30,63421.60,63280.20,63340.30,1315.506,1719865799999,83343997.34110,14242,720.922,45676746.94690,0
1719865800000,63340.30,63371.10,63269.00,63288.00,948.154,1719866699999,60037419.81190,10426,352.345,22309875.32490,0
1719866700000,63288.10,63337.60,63274.00,63274.90,656.763,1719867599999,41578701.42970,7639,346.386,21929805.01490,0
1719867600000,63275.00,63275.00,63209.10,63209.20,500.746,1719868499999,31671486.74930,6277,158.857,10047775.90820,0
1719868500000,63209.20,63227.60,63090.30,63120.10,693.063,1719869399999,43772881.36390,9326,311.304,19661870.32980,0
1719869400000,63120.00,63173.10,63085.60,63173.10,693.590,1719870299999,43775497.38800,9616,413.329,26088579.22920,0
1719870300000,63173.00,63187.30,63010.20,63113.60,1442.619,1719871199999,91012189.57580,16477,557.527,35171952.55270,0
1719871200000,63113.60,63147.40,62998.20,63048.90,1231.079,1719872099999,77649228.16230,13141,495.381,31249890.08670,0
1719872100000,63049.00,63108.60,62780.00,62860.50,3526.924,1719872999999,221792743.19710,34941,1547.106,97275316.38370,0
1719873000000,62860.50,62922.60,62802.90,62907.60,894.374,1719873899999,56219618.61470,13658,442.447,27812964.50960,0
1719873900000,62907.50,63019.80,62900.00,62961.70,1175.335,1719874799999,74009078.21980,12595,785.952,49493191.18020,0
1719874800000,62961.60,63027.90,62952.00,62988.70,746.814,1719875699999,47047798.98510,9040,393.271,24777142.66970,0
1719875700000,62988.70,62997.10,62840.10,62840.20,768.315,1719876599999,48328846.46060,10154,209.702,13189493.83450,0
1719876600000,62840.10,62912.80,62811.00,62900.10,941.624,1719877499999,59189849.39450,10905,533.860,33561203.79730,0
1719877500000,62900.10,62931.10,62850.00,62883.60,390.899,1719878399999,24584531.11330,6774,208.277,13099395.63870,0
1719878400000,62883.70,62956.30,62831.00,62843.20,971.287,1719879299999,61078546.57080,14253,525.460,33044940.37330,0
1719879300000,62843.20,62974.30,62765.70,62972.10,1350.640,1719880199999,84922360.22630,18438,691.336,43470370.77960,0
1719880200000,62972.00,62975.30,62850.00,62858.80,978.941,1719881099999,61589785.02880,12326,444.350,27956397.28600,0
1719881100000,62858.70,62967.60,62851.00,62912.70,646.687,1719881999999,40686757.41460,9729,363.501,22870640.63050,0
1719882000000,62912.70,62955.70,62835.80,62919.90,766.729,1719882899999,48219804.65820,10376,508.169,31961040.93350,0
1719882900000,62919.90,62948.30,62849.00,62870.50,512.777,1719883799999,32252024.23210,8459,223.139,14034689.70480,0
1719883800000,62870.60,62926.20,62796.80,62839.60,867.601,1719884699999,54531407.16800,10109,306.252,19250733.56270,0
1719884700000,62839.50,62925.00,62837.50,62914.60,409.442,1719885599999,25753589.03840,6923,213.251,13412365.51610,0
1719885600000,62914.60,63089.40,62902.20,63068.50,1548.817,1719886499999,97570010.08600,16610,952.701,60015693.49170,0
1719886500000,63068.60,63107.30,62986.40,63008.00,989.607,1719887399999,62385549.51840,14528,493.127,31087709.53590,0
1719887400000,63008.10,63077.00,62929.80,62954.20,787.091,1719888299999,49580026.48760,10822,310.736,19575255.28610,0
1719888300000,62954.20,63008.10,62950.00,62983.80,424.003,1719889199999,26704652.00920,7848,275.383,17344181.32890,0
1719889200000,62983.90,63054.50,62975.00,63014.20,425.802,1719890099999,26836584.67050,8313,231.520,14591591.15370,0
1719890100000,63014.20,63166.40,62984.20,63160.00,957.175,1719890999999,60401690.76100,13517,643.203,40590092.69550,0
1719891000000,63160.00,63284.00,63124.50,63204.90,1929.312,1719891899999,121943689.69410,20907,1161.294,73399653.30460,0
1719891900000,63204.90,63216.80,63100.00,63115.70,736.914,1719892799999,46532650.07770,10882,265.376,16758058.43390,0
1719892800000,63118.00,63191.30,63092.50,63191.30,720.522,1719893699999,45504731.66700,10938,402.335,25411795.66420,0
1719893700000,63191.30,63227.00,63121.80,63123.70,530.631,1719894599999,33520261.49060,10024,253.003,15983466.59170,0
1719894600000,63123.60,63173.40,63083.80,63083.90,425.126,1719895499999,26837942.45960,7619,137.597,8687284.27140,0
1719895500000,63083.80,63104.60,63017.40,63018.50,1010.089,1719896399999,63698447.21800,11938,480.995,30333151.36760,0
1719896400000,63018.60,63033.90,62974.50,63013.10,1039.499,1719897299999,65485969.64570,10402,453.438,28566052.77900,0
1719897300000,63013.10,63066.70,63009.10,63052.00,577.101,1719898199999,36380415.98710,6725,331.449,20894488.67790,0
1719898200000,63052.10,63085.70,63004.20,63034.10,347.495,1719899099999,21907690.36250,6255,142.093,8958660.14290,0
1719899100000,63034.10,63039.70,62991.50,63010.20,449.972,1719899999999,28353356.37250,6261,191.645,12075907.12040,0
1719900000000,63010.20,63037.70,62876.70,62927.30,1033.322,1719900899999,65047997.97200,13125,387.820,24416049.72470,0
1719900900000,62927.40,62973.40,62877.40,62877.60,961.179,1719901799999,60477113.88060,11583,515.309,32425268.13660,0
1719901800000,62877.60,62911.20,62820.30,62902.00,1569.705,1719902699999,98666475.05870,17036,824.553,51829145.98960,0
1719902700000,62902.00,62926.30,62818.00,62859.40,1154.800,1719903599999,72592726.79900,14101,534.792,33618505.18110,0
1719903600000,62859.40,62864.60,62651.30,62683.10,3584.494,1719904499999,224865804.66310,32087,1623.731,101851401.69310,0
1719904500000,62683.00,62733.10,62588.00,62678.90,2491.292,1719905399999,156108809.05990,22413,1253.993,78587239.86340,0
1719905400000,62679.00,62717.30,62566.00,62605.10,2000.543,1719906299999,125270374.82570,19856,1086.262,68019838.88030,0
1719906300000,62605.10,62664.60,62583.30,62617.90,1168.063,1719907199999,73147758.01060,11699,581.767,36432444.91920,0
1719907200000,62617.90,62690.00,62387.00,62470.00,4779.518,1719908099999,298864661.65070,40144,1898.497,118738179.98790,0
1719908100000,62470.00,62750.00,62452.00,62681.10,4125.582,1719908999999,258412966.90430,34794,2683.345,168052567.21990,0
1719909000000,62681.00,62731.10,62635.70,62708.60,1279.682,1719909899999,80222711.54440,14770,672.000,42129945.74370,0
1719909900000,62708.70,62737.00,62658.40,62666.10,859.651,1719910799999,53899082.00280,11695,459.269,28794820.53690,0
1719910800000,62666.10,62791.10,62622.00,62742.00,2031.414,1719911699999,127368875.11780,23749,1180.014,73984263.86900,0
1719911700000,62741.90,62742.00,62654.20,62679.00,730.538,1719912599999,45795311.86520,10052,311.976,19556613.56860,0
1719912600000,62679.10,62732.10,62653.00,62661.20,925.563,1719913499999,58020854.51010,12072,570.519,35765183.67450,0
1719913500000,62661.20,62695.60,62641.30,62651.80,1015.240,1719914399999,63618748.15890,13655,565.408,35430210.07810,0
1719914400000,62651.80,62668.00,62500.00,62569.00,2415.606,1719915299999,151161021.74340,24247,1010.538,63239535.82150,0
1719915300000,62569.00,62661.60,62560.10,62650.10,854.966,1719916199999,53542181.83580,11630,490.040,30688370.22700,0
1719916200000,62650.00,62763.70,62621.50,62720.70,1610.678,1719917099999,101003231.77320,15280,898.940,56369437.61950,0
1719917100000,62720.70,62793.00,62696.70,62715.60,1426.359,1719917999999,89504148.62250,12842,750.577,47102735.06360,0
1719918000000,62715.50,62721.00,62650.70,62687.60,655.753,1719918899999,41101018.33880,8426,272.269,17064563.59850,0
1719918900000,62688.10,62793.00,62615.10,62775.20,909.713,1719919799999,57044368.72260,11633,541.864,33979944.45950,0
1719919800000,62775.10,62861.10,62748.00,62789.80,2191.317,1719920699999,137669421.52260,19011,1231.616,77375513.11170,0
1719920700000,62789.80,62842.20,62755.80,62823.30,661.646,1719921599999,41547147.92500,10405,303.881,19083326.49310,0
1719921600000,62823.30,62854.50,62711.60,62749.30,1072.208,1719922499999,67323094.34860,12478,504.938,31709108.12250,0
1719922500000,62749.40,62843.70,62742.40,62754.70,795.204,1719923399999,49930882.88880,10747,423.467,26590621.99760,0
1719923400000,62754.60,62914.50,62746.90,62907.00,1278.769,1719924299999,80369619.77540,15364,884.548,55596116.45250,0
1719924300000,62906.90,63050.00,62826.90,62871.90,3635.876,1719925199999,228920656.97340,34263,1881.280,118464447.08700,0
1719925200000,62871.90,62946.40,62821.70,62877.40,1315.136,1719926099999,82689800.13180,15281,464.148,29188012.34400,0
1719926100000,62877.50,62993.90,62838.00,62904.30,1405.999,1719926999999,88439012.59470,16912,565.664,35582809.67060,0
1719927000000,62904.20,63167.40,62701.60,62925.00,6068.386,1719927899999,381883221.91160,60657,2951.062,185737451.13720,0
1719927900000,62925.00,62974.90,62500.00,62625.30,5081.507,1719928799999,318648020.75490,54122,2253.512,141334082.63030,0
1719928800000,62625.30,62728.00,62334.60,62370.10,8214.418,1719929699999,513504354.59330,76014,4223.592,264107500.49120,0
1719929700000,62370.00,62439.90,62212.50,62325.60,7296.224,1719930599999,454738106.04010,67696,3543.406,220856628.60730,0
1719930600000,62329.00,62410.60,61888.00,61896.30,12281.798,1719931499999,762537335.48210,96878,4802.283,298208865.88290,0
1719931500000,61896.30,62089.40,61880.00,62032.70,5480.748,1719932399999,339744151.75470,51059,2945.853,182620618.02600,0
1719932400000,62032.60,62148.70,61992.00,62029.90,3068.204,1719933299999,190506474.11270,32546,1400.586,86977049.52700,0
1719933300000,62029.90,62088.00,61883.70,61959.70,2402.132,1719934199999,148937243.15990,25086,1303.107,80802077.54020,0
1719934200000,61959.80,62089.70,61840.00,61988.00,2808.351,1719935099999,174024861.53550,35009,1381.206,85605581.55790,0
1719935100000,61988.10,62084.50,61891.20,61945.00,1484.530,1719935999999,92043170.00450,22367,717.264,44474297.76420,0
1719936000000,61945.00,61976.70,61800.00,61886.00,4501.383,1719936899999,278509232.16870,41704,2159.471,133620438.90890,0
1719936900000,61886.00,61940.00,61821.30,61889.70,1439.208,1719937799999,89052216.73870,19842,841.203,52053121.50690,0
1719937800000,61889.70,61967.00,61850.30,61950.30,1926.671,1719938699999,119272733.78980,18116,1114.424,68993399.36120,0
1719938700000,61950.20,62024.70,61901.10,61922.80,1697.570,1719939599999,105189964.37790,17656,933.303,57839691.91860,0
1719939600000,61922.80,61979.00,61881.10,61907.10,1055.049,1719940499999,65346438.84920,14907,461.007,28554408.44910,0
1719940500000,61907.10,61985.10,61904.00,61980.30,628.607,1719941399999,38946841.34800,10082,383.308,23749372.16840,0
1719941400000,61980.20,62070.00,61914.10,62042.10,1324.523,1719942299999,82133943.11740,15414,815.505,50570311.57180,0
1719942300000,62042.10,62160.90,62021.80,62144.20,1777.108,1719943199999,110371200.66810,17616,1110.959,69005031.68940,0
1719943200000,62144.20,62309.00,62133.80,62272.10,3530.007,1719944099999,219720968.21900,28734,2096.713,130501923.76080,0
1719944100000,62272.10,62344.00,62253.60,62300.00,2343.250,1719944999999,145992458.98550,21085,1004.623,62591800.54920,0
1719945000000,62300.00,62350.00,62253.10,62292.60,1213.019,1719945899999,75568186.44300,14225,419.541,26140955.24320,0
1719945900000,62292.70,62361.20,62292.70,62313.90,667.757,1719946799999,41626972.54650,9767,329.368,20532965.99010,0
1719946800000,62313.80,62362.80,62160.00,62173.00,2090.085,1719947699999,130063511.43210,21355,799.011,49728408.34000,0
1719947700000,62173.10,62173.10,62004.50,62004.60,1759.637,1719948599999,109243474.48580,20016,784.182,48687828.40490,0
1719948600000,62004.50,62150.40,61981.50,61998.60,1400.878,1719949499999,86944418.87170,18942,758.241,47066404.59680,0
1719949500000,61998.60,62033.70,61880.90,61944.00,1976.180,1719950399999,122426262.09150,24565,1061.150,65741719.58380,0
1719950400000,61944.00,62052.00,61870.80,62036.60,1155.241,1719951299999,71580987.72860,16339,620.782,38470728.99360,0
1719951300000,62036.60,62085.20,61986.90,62068.00,541.861,1719952199999,33616237.41730,8285,295.116,18308297.31840,0
1719952200000,62068.00,62084.50,61968.00,62005.10,794.671,1719953099999,49291571.79930,9274,326.573,20257144.14750,0
1719953100000,62005.00,62060.90,62000.90,62006.30,317.636,1719953999999,19702168.78970,5609,183.269,11367813.35760,0
1719954000000,62006.20,62094.00,61901.10,61928.00,1203.133,1719954899999,74583921.86580,13434,568.199,35226740.65600,0
1719954900000,61928.00,62032.70,61927.90,62008.00,508.009,1719955799999,31492643.01290,8110,308.663,19134439.24950,0
1719955800000,62008.00,62073.00,61985.80,62034.70,540.249,1719956699999,33510633.68010,7754,354.708,22002461.99970,0
1719956700000,62034.60,62092.70,61952.60,61952.60,592.292,1719957599999,36745365.10360,9502,254.175,15772323.44940,0
1719957600000,61952.60,62070.20,61951.00,62042.00,599.898,1719958499999,37202753.95810,8861,370.336,22966031.78770,0
1719958500000,62042.00,62050.00,61971.00,62032.90,371.863,1719959399999,23063748.91370,6030,136.495,8465493.69000,0
1719959400000,62032.80,62061.90,61974.00,62027.00,481.333,1719960299999,29854227.61590,7122,230.817,14316569.83700,0
1719960300000,62027.00,62117.20,61982.20,62084.50,721.895,1719961199999,44795761.29380,8092,431.964,26802932.15030,0
1719961200000,62084.60,62176.40,62065.50,62145.70,900.023,1719962099999,55920670.13500,11098,487.285,30275290.84780,0
1719962100000,62145.70,62170.00,62073.70,62110.50,598.315,1719962999999,37173726.32930,8678,232.216,14428613.85610,0
1719963000000,62110.50,62138.30,62067.70,62134.30,499.989,1719963899999,31049491.70340,7979,238.313,14798289.94880,0
1719963900000,62134.20,62140.90,62075.50,62123.60,414.529,1719964799999,25745157.41170,6908,174.063,10811038.65240,0
1719964800000,62123.50,62212.40,62105.10,62212.40,864.914,1719965699999,53768598.51120,11280,497.481,30925902.31640,0
1719965700000,62212.40,62266.50,62197.00,62238.90,932.302,1719966599999,58025593.43720,11771,437.700,27242507.48760,0
1719966600000,62239.00,62278.20,62227.90,62248.30,534.212,1719967499999,33259607.35450,8487,245.004,15253664.18840,0
1719967500000,62248.40,62263.00,62075.80,62075.90,1031.303,1719968399999,64103227.64620,12158,359.736,22360547.96540,0
1719968400000,62075.80,62100.00,61846.40,62028.60,3296.945,1719969299999,204289440.34180,30274,1543.979,95671465.67550,0
1719969300000,62028.60,62215.30,61985.10,62088.10,1831.364,1719970199999,113726548.47100,19872,1136.552,70580699.40380,0
1719970200000,62088.10,62160.80,62026.80,62052.60,861.477,1719971099999,53484590.75690,12130,446.661,27732219.28560,0
1719971100000,62052.60,62070.20,61035.00,61617.90,11374.477,1719971999999,699786566.12180,108326,4162.618,256159486.40600,0
1719972000000,61617.90,61618.30,61454.00,61535.90,3709.938,1719972899999,228298266.12220,42503,1723.304,106051323.71400,0
1719972900000,61535.90,61570.80,61458.00,61527.50,2339.527,1719973799999,143901387.60060,25652,1191.386,73279809.13470,0
1719973800000,61527.60,61600.00,61228.50,61243.60,4317.601,1719974699999,265164383.29430,40668,1731.992,106440055.22500,0
1719974700000,61243.60,61367.80,61230.00,61357.00,2753.003,1719975599999,168793924.06310,28035,1518.227,93088077.33930,0
1719975600000,61357.10,61365.40,60770.00,60795.00,8789.992,1719976499999,536469262.65350,77541,3286.631,200551015.60600,0
1719976500000,60795.00,61034.70,60600.00,60979.90,8913.118,1719977399999,542252931.05060,76184,4357.561,265201181.48360,0
1719977400000,60979.90,61064.50,60920.30,60986.00,2490.290,1719978299999,151925692.45090,28434,1272.940,77660858.75920,0
1719978300000,60986.10,61019.00,60909.00,60983.50,1534.934,1719979199999,93576266.34330,18182,813.562,49599313.98900,0
1719979200000,60983.40,60983.50,60851.10,60936.00,2028.964,1719980099999,123596664.99160,19449,903.164,55020451.76760,0
1719980100000,60936.00,60956.20,60836.90,60956.20,1656.410,1719980999999,100859739.11230,14710,780.737,47542955.88980,0
1719981000000,60956.20,60956.20,60823.50,60836.10,988.654,1719981899999,60184658.79500,12659,430.881,26228918.77240,0
1719981900000,60836.20,60898.50,60802.00,60867.60,1680.331,1719982799999,102244811.07940,15489,706.250,42975639.45880,0
1719982800000,60867.50,61015.30,60840.60,60979.40,2360.090,1719983699999,143864494.69310,20542,1489.256,90776015.06770,0
1719983700000,60979.40,61008.50,60895.00,60927.10,1333.536,1719984599999,81275253.46360,12454,687.541,41903146.55120,0
1719984600000,60927.20,60984.50,60900.00,60965.40,775.858,1719985499999,47284683.20910,9428,438.846,26746325.42230,0
1719985500000,60965.50,61117.70,60953.50,61114.00,2048.368,1719986399999,125024099.66820,18471,1348.700,82315953.66330,0
1719986400000,61115.00,61163.20,61055.00,61153.00,1433.189,1719987299999,87598294.98750,16974,706.374,43177833.60990,0
1719987300000,61153.00,61179.40,61038.40,61072.90,1362.945,1719988199999,83299668.19510,14489,612.847,37454851.98010,0
1719988200000,61073.00,61136.80,60998.10,61028.60,1566.839,1719989099999,95661815.53630,15298,541.337,33050393.65920,0
1719989100000,61028.50,61045.40,60971.60,61004.10,1004.278,1719989999999,61261863.10500,10927,422.242,25757588.32530,0
1719990000000,61004.10,61004.20,60950.00,60972.40,952.782,1719990899999,58098938.16040,9557,466.223,28430631.18680,0
1719990900000,60972.50,61017.00,60901.00,60901.00,1170.739,1719991799999,71364015.80550,14836,599.567,36554489.84710,0
1719991800000,60901.00,61024.50,60873.20,60873.20,1360.643,1719992699999,82938012.95570,14993,665.646,40578682.50480,0
1719992700000,60873.10,60907.00,60832.90,60859.90,1461.527,1719993599999,88963855.48140,15456,858.996,52287988.02590,0
1719993600000,60859.80,60898.20,60751.10,60839.30,2620.705,1719994499999,159379324.38300,24919,1408.779,85683358.12350,0
1719994500000,60839.30,60979.80,60836.60,60948.50,2607.381,1719995399999,158841554.15040,24555,1580.614,96289014.44770,0
1719995400000,60948.40,60987.30,60775.00,60819.90,3226.694,1719996299999,196401056.81860,36424,1511.877,92026245.47610,0
1719996300000,60819.90,60853.30,60300.00,60496.10,7090.325,1719997199999,429766668.70250,65009,2463.835,149390964.35610,0
1719997200000,60496.10,60656.40,60312.20,60570.30,6998.710,1719998099999,423645700.79830,65515,3656.344,221338912.80800,0
1719998100000,60570.20,60672.00,60489.50,60629.20,2868.287,1719998999999,173772555.87170,28952,1706.100,103371282.25980,0
1719999000000,60629.30,60672.50,60580.70,60646.70,1409.585,1719999899999,85454507.94360,16236,696.429,42223854.18250,0
