open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662012000000,20030.70,20044.80,19987.80,20010.10,4504.980,1662012899999,90152895.67510,31470,2336.995,46768724.06330,0
1662012900000,20010.00,20022.90,19964.00,20022.90,4597.506,1662013799999,91929657.39630,33597,2653.923,53073242.74150,0
1662013800000,20022.90,20030.00,19986.20,19989.90,2902.459,1662014699999,58083516.58000,22435,1371.341,27444347.55070,0
1662014700000,19989.90,20003.30,19940.00,19975.80,5759.642,1662015599999,115022523.22410,37141,2602.765,51984765.91030,0
1662015600000,19975.70,19978.10,19850.50,19932.20,12766.295,1662016499999,254187106.11690,72983,5572.936,110956961.39140,0
1662016500000,19932.20,19959.00,19868.00,19894.30,8147.874,1662017399999,162319784.68410,48294,4442.335,88511831.00890,0
1662017400000,19894.30,19908.10,19790.40,19877.00,12871.627,1662018299999,255432684.30035,78749,5759.793,114312443.66650,0
1662018300000,19877.00,19926.70,19857.50,19885.70,5525.701,1662019199999,109941390.82220,38165,2920.322,58109659.09620,0
1662019200000,19885.60,19921.90,19837.00,19921.10,5939.951,1662020099999,118092063.26770,41211,3143.850,62509323.83620,0
1662020100000,19921.00,19925.40,19865.10,19865.10,3428.056,1662020999999,68209479.24300,27225,1343.759,26738793.42540,0
1662021000000,19865.10,19911.00,19810.10,19881.20,7218.316,1662021899999,143372909.06000,47078,3502.998,69589592.86480,0
1662021900000,19881.20,19919.00,19856.70,19916.90,3956.713,1662022799999,78700404.58080,28815,1955.481,38898616.35090,0
1662022800000,19917.00,19970.00,19845.00,19854.20,9481.235,1662023699999,188850079.80560,60167,4586.862,91377724.78730,0
1662023700000,19854.20,19893.60,19822.00,19890.90,8864.471,1662024599999,175999942.07490,50387,5393.818,107093828.99480,0
1662024600000,19890.90,19916.40,19870.80,19914.90,2990.269,1662025499999,59501401.69620,24379,1505.801,29964638.95910,0
1662025500000,19915.00,19950.00,19893.40,19925.70,4002.957,1662026399999,79770614.70540,30181,2054.011,40934143.73380,0
1662026400000,19925.60,19944.60,19907.50,19940.80,2411.230,1662027299999,48054436.88380,20801,1026.015,20449096.01600,0
1662027300000,19940.80,19996.50,19928.00,19951.20,5507.023,1662028199999,109924779.24980,37618,3128.351,62451588.72070,0
1662028200000,19951.30,19998.40,19940.00,19987.70,2887.551,1662029099999,57659853.16110,25408,1533.471,30626067.71460,0
1662029100000,19987.80,20033.10,19962.90,20010.90,6777.517,1662029999999,135512903.70670,40575,3775.406,75502429.73410,0
1662030000000,20010.90,20035.00,19965.00,19986.80,6858.579,1662030899999,137188683.82410,43698,3323.904,66498618.34090,0
1662030900000,19986.90,20025.00,19966.60,19985.20,3997.718,1662031799999,79938070.51620,29367,2099.853,41991876.05170,0
1662031800000,19985.10,20094.00,19979.10,20074.00,9941.096,1662032699999,199309925.11090,57070,5677.077,113816041.24900,0
1662032700000,20073.90,20115.10,20050.00,20060.90,6711.390,1662033599999,134745801.39080,45280,3406.828,68411326.21430,0
1662033600000,20061.00,20084.10,20007.50,20008.80,6160.367,1662034499999,123506849.32320,41430,2071.319,41534830.43070,0
1662034500000,20008.80,20033.50,19940.10,19967.80,8537.262,1662035399999,170548119.25330,55083,4218.409,84263653.90020,0
1662035400000,19967.80,20027.30,19877.30,19940.00,13866.040,1662036299999,276431768.35420,77667,6916.785,137902971.51090,0
1662036300000,19940.10,20035.00,19930.00,19988.20,9513.214,1662037199999,190217637.18610,51779,5090.667,101780107.93870,0
1662037200000,19988.10,20030.00,19966.80,19976.50,5110.095,1662038099999,102180368.70090,36459,2550.051,50989631.73820,0
1662038100000,19976.60,19995.90,19932.10,19956.50,3857.231,1662038999999,76997342.74760,30044,1750.114,34937355.06700,0
1662039000000,19956.50,20029.10,19900.10,19990.40,11966.651,1662039899999,238860088.23080,77037,6433.304,128419963.21430,0
1662039900000,19990.40,20014.00,19901.00,19964.00,11343.790,1662040799999,226277681.61840,63098,5623.132,112164689.91210,0
1662040800000,19964.00,19985.80,19830.40,19852.10,17037.857,1662041699999,338932624.72740,94132,8372.091,166540505.97450,0
1662041700000,19852.00,19949.20,19806.40,19922.00,15188.483,1662042599999,301861776.76830,95193,8179.668,162578568.98410,0
1662042600000,19921.90,19925.20,19850.00,19864.20,6698.572,1662043499999,133222696.20770,51887,3143.376,62519472.51150,0
1662043500000,19864.20,19868.50,19650.00,19685.30,31656.219,1662044399999,624580898.64372,172407,13717.895,270626810.59130,0
1662044400000,19685.90,19767.90,19644.70,19739.40,17038.121,1662045299999,335792622.79390,100033,8752.755,172510889.47440,0
1662045300000,19739.30,19758.00,19701.20,19727.10,6363.497,1662046199999,125564541.49480,47982,3130.306,61770273.01270,0
1662046200000,19727.10,19830.00,19724.20,19770.10,10307.108,1662047099999,203939578.90310,69083,5148.744,101867401.55440,0
1662047100000,19770.10,19799.90,19748.50,19775.80,4664.247,1662047999999,92237044.76240,34577,2290.597,45302662.94440,0
1662048000000,19775.70,19814.70,19754.50,19783.10,4571.419,1662048899999,90431788.43900,35581,1991.789,39401701.36370,0
1662048900000,19783.10,19810.60,19713.70,19719.00,6872.076,1662049799999,135722031.19440,42821,2983.896,58930050.36180,0
1662049800000,19719.10,19720.00,19571.80,19654.10,22970.623,1662050699999,450983466.81700,119759,9874.018,193875036.02070,0
1662050700000,19654.00,19655.50,19555.00,19646.50,15255.925,1662051599999,299155801.01340,86821,7006.764,137413231.41300,0
1662051600000,19646.50,19723.80,19622.90,19720.30,11475.142,1662052499999,225815307.48680,72662,5943.034,116953616.98560,0
1662052500000,19720.20,19930.00,19707.20,19874.00,16681.323,1662053399999,330586488.07390,90212,9285.579,184038026.27560,0
1662053400000,19874.00,19926.00,19771.70,19788.50,15671.391,1662054299999,311074932.77190,81962,6920.723,137380856.49990,0
1662054300000,19788.50,19788.50,19690.50,19715.50,10566.521,1662055199999,208502354.51180,62060,4948.916,97656142.43270,0
1662055200000,19715.40,19788.20,19695.80,19783.70,5855.427,1662056099999,115588636.59090,41267,3350.702,66147295.35870,0
1662056100000,19783.60,19881.00,19764.30,19862.00,8874.362,1662056999999,175926827.61060,54756,4978.668,98694794.24010,0
1662057000000,19861.90,19930.00,19819.10,19836.10,12706.994,1662057899999,252575807.58210,68586,5659.693,112514571.91290,0
1662057900000,19836.20,19849.90,19780.00,19801.20,5982.729,1662058799999,118512703.54350,38506,2874.681,56943626.75330,0
1662058800000,19801.20,19892.60,19792.80,19848.50,7168.151,1662059699999,142265366.51180,42870,4098.362,81337888.51790,0
1662059700000,19848.60,19859.70,19770.10,19785.90,4929.534,1662060599999,97683368.17740,33838,2096.937,41553110.28190,0
1662060600000,19785.90,19817.80,19771.60,19813.80,3102.905,1662061499999,61402738.12240,24238,1791.141,35446248.16470,0
1662061500000,19813.80,19864.90,19785.00,19857.40,3491.583,1662062399999,69212822.93610,26965,1899.180,37648530.97900,0
1662062400000,19857.50,20031.00,19830.40,19937.60,15187.403,1662063299999,302888615.85130,84690,8480.254,169144012.24730,0
1662063300000,19937.60,20057.00,19937.60,20005.00,13179.525,1662064199999,263687857.63530,70933,7620.531,152493097.00210,0
1662064200000,20004.90,20040.00,19976.80,19999.20,5528.066,1662065099999,110610870.34030,36915,2741.928,54864811.26480,0
1662065100000,19999.20,20093.30,19986.80,20060.40,8017.293,1662065999999,160744327.09240,46881,4232.491,84867943.92410,0
1662066000000,20060.40,20119.20,20037.60,20116.40,5688.086,1662066899999,114187574.26197,40335,3056.256,61364013.34627,0
1662066900000,20116.40,20153.60,20029.20,20052.00,10024.404,1662067799999,201466397.65870,61106,4698.680,94466011.60370,0
1662067800000,20052.00,20092.20,20033.80,20055.00,3268.210,1662068699999,65566140.03150,29185,1492.463,29943304.00460,0
1662068700000,20055.00,20112.60,20045.00,20073.60,3142.796,1662069599999,63090363.38470,25329,1829.695,36730200.23330,0
1662069600000,20073.60,20171.00,20073.40,20149.90,7725.381,1662070499999,155483519.13740,48861,4168.260,83904776.20310,0
1662070500000,20150.00,20154.60,20073.00,20082.00,4915.849,1662071399999,98817429.34620,31709,1965.693,39512832.43570,0
1662071400000,20082.10,20094.80,20057.70,20064.10,3549.105,1662072299999,71248458.67300,23683,1572.273,31565571.53950,0
1662072300000,20064.00,20091.30,20059.60,20067.30,1900.892,1662073199999,38162730.66160,14247,1007.903,20236124.10820,0
1662073200000,20067.30,20090.50,20046.00,20067.90,2950.749,1662074099999,59208576.12710,21074,1475.879,29617258.02600,0
1662074100000,20067.80,20099.00,20054.00,20075.60,1752.357,1662074999999,35177211.83280,14774,1029.168,20661307.56210,0
1662075000000,20075.50,20119.70,20046.60,20112.10,3175.067,1662075899999,63783086.81880,21335,1706.670,34286463.93960,0
1662075900000,20112.00,20138.80,20081.00,20122.50,2778.058,1662076799999,55873851.80850,20111,1381.497,27787391.58020,0
1662076800000,20122.60,20124.90,20062.30,20098.00,3732.553,1662077699999,74994178.01180,26765,1571.110,31563075.31180,0
1662077700000,20098.10,20098.10,20048.00,20080.40,4030.734,1662078599999,80913782.86990,23222,1844.373,37025967.79840,0
1662078600000,20080.50,20083.30,20048.90,20058.50,2156.864,1662079499999,43269663.13210,16372,993.625,19933819.73760,0
1662079500000,20058.40,20080.00,20038.20,20065.20,2682.182,1662080399999,53796954.10550,19837,1436.780,28820522.95300,0
1662080400000,20065.20,20083.90,20000.50,20021.60,4187.616,1662081299999,83896306.73810,28530,1842.505,36922466.13600,0
1662081300000,20021.60,20075.10,20009.90,20059.90,2759.294,1662082199999,55302652.78900,21741,1852.503,37130855.80390,0
1662082200000,20059.90,20064.40,20031.30,20031.30,1542.919,1662083099999,30929665.93760,13363,692.609,13884011.66530,0
1662083100000,20031.30,20043.50,20019.00,20042.40,1665.367,1662083999999,33355619.00250,13020,950.549,19039045.01820,0
1662084000000,20042.40,20070.00,19986.70,19996.30,4669.379,1662084899999,93490729.33380,28467,2249.718,45062511.66950,0
1662084900000,19996.40,20014.00,19947.90,19953.10,6381.175,1662085799999,127447339.84200,36284,2649.825,52929755.41180,0
1662085800000,19953.00,19984.00,19953.00,19980.50,2212.745,1662086699999,44195102.10360,16387,1417.551,28312794.90400,0
1662086700000,19980.50,20024.80,19980.50,20024.00,2422.711,1662087599999,48469467.07630,18098,1515.638,30320993.43210,0
1662087600000,20023.90,20264.80,20023.20,20165.90,20170.551,1662088499999,406776291.72310,107932,12572.162,253493194.85340,0
1662088500000,20165.90,20225.00,20115.00,20144.90,7105.909,1662089399999,143395988.63210,47156,3380.828,68232840.09520,0
1662089400000,20145.00,20198.50,20132.00,20194.70,4603.593,1662090299999,92840831.37270,29683,2740.600,55272659.47040,0
1662090300000,20194.70,20200.00,20145.00,20145.10,2631.178,1662091199999,53078364.40070,19773,1137.320,22944004.11240,0
1662091200000,20145.10,20165.70,20132.30,20148.70,2886.541,1662092099999,58155619.61560,19894,1654.678,33338010.42150,0
1662092100000,20148.70,20290.00,20148.60,20227.00,10031.561,1662092999999,202928391.77460,56390,6152.194,124450291.81320,0
1662093000000,20227.00,20231.10,20180.00,20185.30,2909.028,1662093899999,58786811.03160,22983,1293.427,26140718.75050,0
1662093900000,20185.20,20187.60,20138.80,20151.60,3752.600,1662094799999,75645172.40370,24061,1750.249,35280597.78920,0
1662094800000,20151.60,20162.70,20131.50,20149.30,2450.795,1662095699999,49380529.99240,17801,1328.947,26778027.84150,0
1662095700000,20149.40,20149.40,20097.90,20100.00,4331.339,1662096599999,87149392.32770,27205,1675.367,33710634.96210,0
1662096600000,20100.00,20135.40,20070.00,20075.90,5518.680,1662097499999,110924814.70490,31625,2692.166,54125674.57580,0
1662097500000,20076.00,20132.70,20073.50,20114.90,3983.036,1662098399999,80058250.92010,22030,2582.979,51919500.38550,0
1662098400000,20115.00,20122.60,20050.00,20077.90,4819.625,1662099299999,96755182.27540,31700,1832.934,36794674.24210,0
1662099300000,20077.90,20095.00,20073.20,20083.40,1921.821,1662100199999,38598176.44470,14146,1034.065,20769757.18360,0
1662100200000,20083.30,20105.80,20056.20,20078.50,2983.058,1662101099999,59895904.15100,18352,1441.764,28951939.70120,0
1662101100000,20078.40,20106.60,20076.30,20096.80,1881.816,1662101999999,37807151.44220,15309,1213.038,24371285.10090,0
1662102000000,20096.80,20104.00,20023.20,20041.20,4563.623,1662102899999,91557628.51340,26176,1805.106,36219461.36280,0
1662102900000,20041.10,20098.00,20037.60,20090.40,2649.543,1662103799999,53171395.52330,19941,1574.817,31604221.51060,0
1662103800000,20090.30,20103.80,20073.10,20096.80,2264.656,1662104699999,45496427.37520,16901,1249.160,25095507.06850,0
1662104700000,20096.80,20110.60,20086.30,20100.50,2289.300,1662105599999,46018815.89540,17661,1240.826,24943497.23750,0
1662105600000,20100.40,20130.50,20076.90,20082.80,3189.076,1662106499999,64108279.25140,21468,1553.541,31234439.28990,0
1662106500000,20082.90,20097.90,20071.40,20093.10,2018.879,1662107399999,40547596.03110,15164,930.183,18682118.70480,0
1662107400000,20093.00,20102.20,20069.70,20077.20,2526.838,1662108299999,50746145.16800,15357,1095.576,22002981.52420,0
1662108300000,20077.20,20095.50,20056.50,20087.30,1835.913,1662109199999,36865231.05860,15672,854.158,17153615.26480,0
1662109200000,20087.20,20092.10,20066.70,20082.00,1611.252,1662110099999,32351729.65770,13926,795.497,15973482.43100,0
1662110100000,20082.00,20168.80,20070.10,20139.50,6041.291,1662110999999,121558646.08000,33469,4256.296,85639762.77840,0
1662111000000,20139.50,20144.00,20105.90,20119.60,2188.044,1662111899999,44026971.60090,16098,1041.561,20958164.88780,0
1662111900000,20119.70,20138.20,20119.60,20123.10,1810.589,1662112799999,36444336.85290,14010,918.010,18478087.54420,0
1662112800000,20123.20,20144.50,20114.10,20141.20,2578.210,1662113699999,51907951.42340,16923,1363.600,27454267.86760,0
1662113700000,20141.20,20166.00,20079.70,20089.70,5844.460,1662114599999,117546270.45270,33770,2491.103,50107081.26670,0
1662114600000,20089.70,20100.00,20030.70,20062.90,5816.780,1662115499999,116695339.79890,37042,2895.525,58090280.74160,0
1662115500000,20063.00,20079.10,20040.00,20059.30,4132.753,1662116399999,82902724.95760,24750,2089.162,41910078.08210,0
1662116400000,20059.20,20069.70,20000.00,20027.10,4968.714,1662117299999,99572834.69610,29648,2384.420,47793436.13650,0
1662117300000,20027.00,20034.40,19978.00,20014.30,5253.780,1662118199999,105103707.94060,35250,2375.106,47519197.65290,0
1662118200000,20014.30,20041.50,19988.10,20041.50,3843.416,1662119099999,76937850.92640,26217,2453.519,49118459.82700,0
1662119100000,20041.50,20090.00,20030.10,20082.40,5143.407,1662119999999,103249442.15930,29603,2630.128,52795573.22520,0
1662120000000,20082.40,20106.90,20055.00,20061.00,4511.970,1662120899999,90619000.83270,28852,2081.959,41820265.19100,0
1662120900000,20061.00,20147.60,20013.00,20106.80,11298.853,1662121799999,226885468.34790,65720,6252.212,125570888.69300,0
1662121800000,20106.90,20365.00,20090.30,20257.60,58309.169,1662122699999,1180289282.94287,255525,29721.280,601728653.30647,0
1662122700000,20257.60,20298.70,20159.80,20272.00,20018.971,1662123599999,405302241.70340,99828,10096.406,204429251.79670,0
1662123600000,20272.00,20373.50,20250.00,20302.50,14193.027,1662124499999,288388212.69150,83827,7535.773,153126986.45180,0
1662124500000,20302.50,20396.00,20302.50,20356.10,10575.727,1662125399999,215287755.52420,68354,6111.380,124405688.26850,0
1662125400000,20356.00,20367.00,20264.80,20292.20,14355.983,1662126299999,291598939.39980,77897,7060.952,143427490.90430,0
1662126300000,20292.20,20338.00,20237.90,20257.40,9408.430,1662127199999,190902481.94750,59227,4073.349,82675684.10210,0
1662127200000,20257.50,20324.30,20186.60,20303.00,13942.431,1662128099999,282269596.83030,87464,7781.509,157556397.08830,0
1662128100000,20303.00,20345.00,20290.30,20335.90,6225.063,1662128999999,126459408.28760,46356,3174.757,64497383.25470,0
1662129000000,20335.80,20434.30,20335.70,20392.00,13077.650,1662129899999,266609389.86710,81945,7557.027,154077145.26140,0
1662129900000,20392.00,20400.00,20323.50,20354.00,8551.798,1662130799999,174141690.34810,52964,3889.117,79188652.53870,0
1662130800000,20354.10,20388.90,20331.10,20346.50,5741.092,1662131699999,116872059.06750,42084,2775.233,56494386.53460,0
1662131700000,20346.60,20351.20,20289.10,20306.40,6085.795,1662132599999,123658666.64460,39576,2658.387,54019003.01960,0
1662132600000,20306.50,20321.50,20273.50,20293.60,4359.200,1662133499999,88490913.11720,32520,2204.371,44753204.83920,0
1662133500000,20293.60,20357.00,20286.10,20344.80,4436.986,1662134399999,90187245.67760,30045,2804.363,57002703.74310,0
1662134400000,20344.80,20368.00,20340.40,20342.30,4055.356,1662135299999,82542166.98700,33604,1971.445,40128370.71210,0
1662135300000,20342.40,20342.80,20240.30,20247.30,8872.818,1662136199999,179895283.03920,60052,4105.121,83215985.18860,0
1662136200000,20247.30,20265.40,20143.00,20155.60,14942.140,1662137099999,301827594.30920,82771,6622.131,133785349.03840,0
1662137100000,20155.60,20180.10,20081.50,20120.90,12317.874,1662137999999,247933619.78447,74705,5851.248,117792356.55410,0
1662138000000,20121.00,20121.00,20032.10,20078.80,13614.466,1662138899999,273198111.06530,75663,6238.165,125190607.31360,0
1662138900000,20078.80,20105.50,19850.00,19881.90,34174.085,1662139799999,681701590.03090,144831,15386.590,306950771.38710,0
1662139800000,19881.80,19881.90,19790.00,19840.40,20273.845,1662140699999,402124366.59765,107719,9690.371,192224590.74000,0
1662140700000,19840.40,19872.00,19744.90,19791.30,16276.186,1662141599999,322187545.47812,97364,7223.017,142999136.52100,0
1662141600000,19791.40,19872.00,19759.20,19766.60,16848.249,1662142499999,333773942.43160,91040,8592.348,170232632.61890,0
1662142500000,19766.70,19929.20,19736.00,19899.80,18866.724,1662143399999,374293075.42470,91606,9867.645,195784094.25180,0
1662143400000,19899.90,20066.00,19853.50,20002.90,20580.649,1662144299999,411009557.66940,98196,11563.676,230986125.60260,0
1662144300000,20002.90,20003.00,19916.70,19926.40,7706.672,1662145199999,153786098.42850,48738,3235.178,64562162.48210,0
1662145200000,19926.40,19977.00,19920.80,19965.70,4733.265,1662146099999,94439338.44980,34469,2592.080,51717124.52410,0
1662146100000,19965.70,19979.50,19792.50,19846.90,14918.218,1662146999999,296209183.13880,75389,5179.723,102854303.44090,0
1662147000000,19846.90,19846.90,19770.00,19809.40,7337.057,1662147899999,145280433.84600,51576,3560.509,70502820.75090,0
1662147900000,19809.50,19910.00,19807.50,19899.30,7096.531,1662148799999,140976036.22410,45329,4095.725,81363646.81750,0
1662148800000,19899.30,19914.30,19850.90,19893.80,4639.918,1662149699999,92252703.13410,32126,2231.741,44375341.46510,0
1662149700000,19893.90,19927.00,19891.20,19918.50,3183.191,1662150599999,63379094.32180,20302,1594.387,31746286.15390,0
1662150600000,19918.40,19931.70,19897.70,19909.90,2146.086,1662151499999,42737993.51600,16751,976.456,19446845.64800,0
1662151500000,19910.00,19972.00,19889.20,19957.00,4572.184,1662152399999,91137905.14880,27913,2840.060,56621919.68310,0
1662152400000,19957.00,19987.00,19940.10,19983.50,4087.342,1662153299999,81619067.16170,27064,2430.085,48526520.46990,0
1662153300000,19983.50,19986.70,19914.30,19919.00,2365.389,1662154199999,47205523.87310,21834,753.585,15042247.44740,0
1662154200000,19919.10,19982.60,19919.10,19956.90,2120.768,1662155099999,42323738.44420,20597,1214.252,24232246.02870,0
1662155100000,19956.80,20018.70,19937.20,19962.00,3380.826,1662155999999,67546257.87860,24382,1943.688,38841625.40110,0
1662156000000,19961.90,20006.20,19950.00,19982.40,2143.853,1662156899999,42839386.05500,21383,990.182,19786654.04210,0
1662156900000,19982.30,19984.60,19900.00,19921.40,3618.527,1662157799999,72137253.54810,24206,1438.395,28678533.82080,0
1662157800000,19921.50,19936.00,19868.00,19904.50,3897.658,1662158699999,77561979.99130,28434,1890.589,37623075.77450,0
1662158700000,19904.40,20004.00,19901.60,19978.10,5348.305,1662159599999,106781076.80650,30507,2784.463,55577867.65980,0
1662159600000,19978.00,19989.80,19940.00,19956.40,3118.804,1662160499999,62254635.19360,20782,1503.543,30013649.57320,0
1662160500000,19956.40,19964.50,19927.60,19939.60,1990.915,1662161399999,39710827.11200,15625,1010.829,20162847.66060,0
1662161400000,19939.50,19950.00,19923.00,19924.70,1388.423,1662162299999,27675444.79580,12491,667.683,13309226.23990,0
1662162300000,19924.60,19969.90,19914.30,19941.00,2344.153,1662163199999,46736995.50340,17393,1310.451,26128857.61700,0
1662163200000,19941.00,19963.90,19911.60,19950.20,3175.052,1662164099999,63303125.16120,22765,1788.638,35665563.12230,0
1662164100000,19950.20,19982.00,19950.20,19955.90,2062.086,1662164999999,41175579.41760,17973,1114.484,22253055.43440,0
1662165000000,19955.90,20050.00,19939.70,20030.60,6892.015,1662165899999,137877800.58250,39401,4219.750,84425120.85030,0
1662165900000,20030.60,20034.90,19990.00,19991.80,3102.729,1662166799999,62100396.20690,21503,1139.262,22804885.39790,0
1662166800000,19991.80,19998.40,19920.00,19938.50,3863.477,1662167699999,77093769.30650,26504,1593.865,31800768.81750,0
1662167700000,19938.50,19967.50,19938.40,19956.20,1797.443,1662168599999,35867874.63290,14066,974.448,19444132.34810,0
1662168600000,19956.20,19956.20,19924.20,19926.40,1731.202,1662169499999,34515331.45450,13894,803.946,16028715.70440,0
1662169500000,19926.40,19950.00,19922.50,19945.60,1786.563,1662170399999,35616242.56720,13035,1090.040,21731957.70550,0
1662170400000,19945.50,19945.60,19902.00,19915.20,2308.734,1662171299999,45987253.60580,17158,841.827,16769323.77650,0
1662171300000,19915.30,19952.70,19882.30,19927.00,3291.355,1662172199999,65547305.37120,23869,1616.483,32196818.10080,0
1662172200000,19927.10,19957.60,19920.00,19947.00,1741.715,1662173099999,34735182.36020,14568,921.359,18375462.66850,0
1662173100000,19947.00,19949.60,19910.10,19931.40,1437.451,1662173999999,28642352.76990,12334,651.678,12984435.85130,0
1662174000000,19931.30,19931.40,19890.00,19890.10,3388.918,1662174899999,67438707.20930,20996,1427.493,28407102.38900,0
1662174900000,19890.00,19920.00,19854.30,19869.90,3012.720,1662175799999,59931122.27940,20740,1148.273,22848988.77380,0
1662175800000,19869.90,19913.90,19865.00,19905.20,2647.373,1662176699999,52648964.08060,19318,1142.142,22716783.21640,0
1662176700000,19905.20,19913.00,19878.00,19890.30,1180.907,1662177599999,23496425.80020,11397,486.711,9683291.07530,0
1662177600000,19890.30,19928.00,19880.50,19915.40,2048.497,1662178499999,40781401.00810,16415,1132.773,22551538.16090,0
1662178500000,19915.40,19928.00,19905.50,19924.40,1102.399,1662179399999,21954781.33190,9931,610.657,12162059.40270,0
1662179400000,19924.40,19928.00,19901.10,19901.10,1234.392,1662180299999,24584718.41940,11263,571.314,11378946.01420,0
1662180300000,19901.20,19925.00,19886.30,19914.90,1615.115,1662181199999,32149393.75050,11992,701.691,13968081.96830,0
1662181200000,19914.90,19950.00,19914.80,19946.10,1960.760,1662182099999,39092048.27040,15069,1283.274,25584023.93350,0
1662182100000,19946.00,19948.20,19933.40,19938.90,1190.835,1662182999999,23746387.74250,10488,570.967,11385972.08530,0
1662183000000,19939.00,19947.70,19934.80,19946.30,971.659,1662183899999,19378635.99620,8932,483.068,9634419.81940,0
1662183900000,19946.20,19957.50,19928.00,19935.50,1693.172,1662184799999,33765183.09980,12264,899.343,17934960.65720,0
1662184800000,19935.60,19939.80,19900.00,19905.40,1949.513,1662185699999,38824238.58810,15887,913.431,18189982.32310,0
1662185700000,19905.40,19913.10,19816.50,19856.20,7163.010,1662186599999,142262256.75970,42725,2858.002,56765287.51800,0
1662186600000,19856.10,19887.20,19853.60,19874.90,2313.744,1662187499999,45981843.36600,20679,1359.238,27011638.17280,0
1662187500000,19874.90,19905.00,19868.00,19877.40,2253.827,1662188399999,44817814.66740,19891,1246.149,24780304.31770,0
1662188400000,19877.40,19892.70,19864.00,19888.00,1877.818,1662189299999,37327995.10670,17601,1030.657,20488776.47940,0
1662189300000,19887.90,19903.30,19880.00,19888.00,1604.909,1662190199999,31925162.17120,13717,765.849,15235183.62940,0
1662190200000,19888.00,19897.80,19850.00,19855.40,1831.180,1662191099999,36385382.13850,16024,777.279,15443528.56390,0
1662191100000,19855.50,19863.10,19740.10,19808.20,16061.959,1662191999999,317808272.39372,83764,6857.914,135686167.38670,0
1662192000000,19808.10,19835.00,19772.20,19793.70,5385.970,1662192899999,106657534.87420,34709,2443.721,48394395.54930,0
1662192900000,19793.60,19848.30,19785.20,19833.80,3140.741,1662193799999,62244153.92920,25345,1712.732,33942916.09680,0
1662193800000,19833.80,19833.90,19800.00,19815.10,2153.400,1662194699999,42674642.35140,17671,1032.228,20457183.24900,0
1662194700000,19815.00,19820.70,19755.00,19773.60,4935.210,1662195599999,97622065.73010,34502,1818.527,35970808.90010,0
