open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735753500000,94015.40,94180.00,93880.20,94123.70,766.825,1735754399999,72099276.79580,16767,346.354,32575216.26010,0
1735754400000,94123.60,94149.60,93918.60,93991.90,463.528,1735755299999,43574064.53220,13897,186.064,17492154.93670,0
1735755300000,93992.00,94230.20,93991.90,94183.70,458.001,1735756199999,43116253.23750,11780,288.849,27192322.97490,0
1735756200000,94183.60,94296.10,94169.60,94265.60,575.829,1735757099999,54268033.16430,15434,295.833,27880007.65380,0
1735757100000,94265.60,94375.10,94211.90,94321.60,963.364,1735757999999,90844800.32030,18418,621.923,58647428.82810,0
1735758000000,94321.60,94387.90,94257.40,94340.10,542.676,1735758899999,51184557.57460,15542,272.701,25721885.00670,0
1735758900000,94340.10,94340.20,94150.30,94245.60,520.182,1735759799999,49013416.82750,13142,215.355,20289621.74270,0
1735759800000,94245.50,94440.40,94129.70,94428.60,847.781,1735760699999,79941405.24580,16541,498.719,47034176.94470,0
1735760700000,94428.70,94823.20,94383.30,94612.10,3110.544,1735761599999,294395321.97490,48845,1968.187,186264535.22130,0
1735761600000,94612.10,94780.70,94612.00,94683.20,742.115,1735762499999,70280539.98060,17902,373.807,35401251.75050,0
1735762500000,94683.10,94829.70,94561.70,94694.80,783.605,1735763399999,74195712.66880,17806,386.055,36561499.11160,0
1735763400000,94694.80,94785.20,94620.10,94704.30,472.155,1735764299999,44717654.63780,14885,221.288,20958926.35190,0
1735764300000,94704.20,94850.00,94691.70,94767.30,696.210,1735765199999,65987387.59210,14980,315.268,29883324.92020,0
1735765200000,94767.30,94897.00,94661.00,94742.80,1183.724,1735766099999,112222321.00980,21771,503.583,47740729.03820,0
1735766100000,94742.80,95161.20,94729.50,94940.90,2328.096,1735766999999,221067218.59020,30474,1645.803,156262446.96960,0
1735767000000,94940.90,94987.50,94705.70,94779.30,856.557,1735767899999,81207791.90150,19926,349.929,33176038.17520,0
1735767900000,94781.40,94964.50,94772.00,94962.40,710.250,1735768799999,67378153.62090,16392,326.344,30959524.60250,0
1735768800000,94962.40,94985.60,94662.50,94815.70,1165.624,1735769699999,110494025.84140,20167,472.814,44816941.23600,0
1735769700000,94815.40,94840.00,94701.00,94724.80,514.143,1735770599999,48725013.86640,10747,208.615,19771787.08960,0
1735770600000,94724.80,94950.10,94724.80,94939.90,380.155,1735771499999,36049435.13560,9639,220.944,20951526.53770,0
1735771500000,94939.90,94940.00,94751.60,94770.60,490.993,1735772399999,46567336.35390,10124,220.029,20865882.69450,0
1735772400000,94770.50,94940.00,94655.00,94829.80,960.275,1735773299999,91010771.29410,22176,534.903,50699040.72400,0
1735773300000,94829.80,94829.80,94576.70,94620.20,849.944,1735774199999,80456467.37700,16825,421.681,39912204.22230,0
1735774200000,94620.20,94733.80,94522.10,94711.60,668.247,1735775099999,63229566.02780,15461,370.760,35083518.85910,0
1735775100000,94711.60,94740.00,94560.50,94580.90,580.310,1735775999999,54907747.70200,12317,276.227,26136336.41150,0
1735776000000,94580.90,94614.20,94441.80,94521.70,1347.554,1735776899999,127360026.70870,23643,429.607,40604811.77680,0
1735776900000,94521.60,95200.00,94357.40,94913.90,3255.172,1735777799999,308695727.92990,52725,1719.248,163081733.14610,0
1735777800000,94913.90,95172.80,94701.30,95104.70,2644.115,1735778699999,251209349.69340,56515,1231.294,116972369.37960,0
1735778700000,95104.70,95369.40,94972.00,95112.20,2621.632,1735779599999,249686835.98630,50230,1213.849,115617015.13170,0
1735779600000,95112.20,95523.50,95100.00,95316.90,2691.886,1735780499999,256671281.09910,51180,1570.705,149770691.36430,0
1735780500000,95316.90,95413.70,94958.50,95060.90,1351.270,1735781399999,128548739.16560,29265,467.752,44513185.79370,0
1735781400000,95060.70,95060.70,94698.70,94988.50,1941.537,1735782299999,184166848.16350,35314,960.374,91087453.55290,0
1735782300000,94988.50,94995.90,94832.20,94846.70,470.423,1735783199999,44641985.70760,15627,200.882,19062814.63340,0
1735783200000,94846.60,95118.30,94786.80,95001.10,751.634,1735784099999,71380678.16320,21446,499.269,47419126.42470,0
1735784100000,95001.10,95135.00,94818.40,95012.00,738.122,1735784999999,70110576.72040,19675,270.648,25708537.64050,0
1735785000000,95012.10,95122.30,94807.10,95008.80,1412.790,1735785899999,134200387.65540,23262,641.544,60945947.65210,0
1735785900000,95008.80,95222.80,95008.80,95222.70,1028.608,1735786799999,97828989.82560,19627,621.182,59082980.51360,0
1735786800000,95222.80,95289.50,94940.00,94990.00,907.919,1735787699999,86370228.95980,19304,299.293,28462095.48800,0
1735787700000,94990.00,95149.00,94989.90,95057.80,654.163,1735788599999,62188553.77800,13274,425.690,40465716.66840,0
1735788600000,95057.70,95081.10,94908.50,94908.50,415.532,1735789499999,39470105.66990,11257,155.588,14778632.66310,0
1735789500000,94908.50,95015.10,94900.00,95000.00,566.360,1735790399999,53785823.00990,11262,289.137,27457826.80460,0
1735790400000,95000.00,95270.90,94971.30,95146.20,1840.284,1735791299999,175019463.66340,30715,850.476,80886817.83500,0
1735791300000,95146.20,95200.00,95027.30,95161.10,440.629,1735792199999,41918182.66850,11005,293.711,27943360.04640,0
1735792200000,95161.10,95970.40,95161.10,95793.70,4435.655,1735793099999,424564255.89530,69726,2738.697,262104763.21630,0
1735793100000,95793.70,96031.40,95651.80,95698.70,2733.691,1735793999999,262049108.27450,50098,1359.339,130331007.20960,0
1735794000000,95698.70,95715.00,95430.00,95466.70,1437.518,1735794899999,137319363.25850,31739,680.073,64959839.71200,0
1735794900000,95466.60,95794.00,95380.00,95745.60,1608.366,1735795799999,153759748.56700,28471,871.021,83273657.70210,0
1735795800000,95745.60,95769.80,95664.40,95768.70,596.375,1735796699999,57083525.64250,14769,265.333,25397303.15210,0
1735796700000,95768.80,95768.80,95519.80,95579.50,662.351,1735797599999,63331998.75160,17026,288.701,27601915.39410,0
1735797600000,95579.60,95691.20,95453.30,95524.20,588.494,1735798499999,56235139.56410,17795,229.297,21912006.82760,0
1735798500000,95524.20,95524.30,95326.90,95434.30,935.316,1735799399999,89252649.68310,18198,370.236,35334925.60910,0
1735799400000,95434.20,95597.60,95360.00,95519.70,783.688,1735800299999,74830260.67300,17715,461.082,44030083.85100,0
1735800300000,95519.80,95600.00,95457.70,95569.00,454.719,1735801199999,43436792.16560,11090,239.521,22880371.81410,0
1735801200000,95569.10,95733.30,95493.20,95690.10,640.259,1735802099999,61229503.10240,16533,407.626,38983267.43350,0
1735802100000,95690.10,95836.00,95650.20,95762.90,878.644,1735802999999,84147110.85290,17129,450.056,43100253.97910,0
1735803000000,95762.90,95897.40,95720.50,95831.30,825.280,1735803899999,79083892.55030,14937,479.064,45906524.68460,0
1735803900000,95831.30,95850.10,95666.00,95815.30,1279.006,1735804799999,122506690.12710,17048,410.973,39366249.94900,0
1735804800000,95815.40,96062.50,95812.40,95950.10,1524.042,1735805699999,146205724.68590,25876,794.038,76181540.35960,0
1735805700000,95950.00,95970.00,95624.40,95713.90,1452.339,1735806599999,139099509.04690,27046,533.049,51048660.59620,0
1735806600000,95713.80,95937.60,95612.50,95934.90,873.106,1735807499999,83642016.08080,18088,489.885,46929890.03650,0
1735807500000,95934.80,96204.20,95909.50,96125.30,2286.199,1735808399999,219671073.15850,35497,1159.644,111408427.42520,0
1735808400000,96125.20,96222.00,96012.00,96191.50,1442.418,1735809299999,138684030.39670,26671,717.062,68947994.53450,0
1735809300000,96191.40,96442.10,96188.60,96376.70,2738.406,1735810199999,263816286.86660,48300,1499.973,144512430.78460,0
1735810200000,96376.80,96485.90,96316.20,96329.90,1239.243,1735811099999,119478912.23440,28469,608.366,58657534.63210,0
1735811100000,96329.80,96800.00,96258.00,96722.00,2986.094,1735811999999,288360936.71830,53826,1811.877,174986713.56560,0
1735812000000,96721.90,96794.20,96536.30,96583.30,2257.695,1735812899999,218184287.85830,42250,794.312,76773474.52820,0
1735812900000,96583.40,96760.50,96549.10,96670.10,1229.911,1735813799999,118885232.89350,26178,535.074,51728504.60250,0
1735813800000,96670.00,96746.40,96560.30,96592.60,1141.863,1735814699999,110352123.59000,25714,475.661,45971873.60660,0
1735814700000,96592.60,96709.40,96515.00,96693.90,1213.450,1735815599999,117219409.66320,23976,571.770,55241159.23220,0
1735815600000,96693.90,96870.90,96621.60,96737.90,1433.825,1735816499999,138744821.99210,28110,699.121,67653812.29330,0
1735816500000,96737.90,96744.80,96438.40,96529.40,1917.407,1735817399999,185146494.11850,31327,881.791,85141836.33530,0
1735817400000,96529.40,96700.00,96527.10,96661.20,677.660,1735818299999,65479368.79640,16960,321.481,31062507.91780,0
1735818300000,96661.10,96779.70,96576.80,96715.40,835.631,1735819199999,80793512.72010,16606,345.411,33399436.60100,0
1735819200000,96715.40,96846.00,96655.60,96777.00,1375.319,1735820099999,133071294.65020,23934,592.174,57298384.57790,0
1735820100000,96777.10,96888.60,96578.80,96736.70,1512.859,1735820999999,146341238.80150,29207,654.938,63366600.28400,0
1735821000000,96736.70,96777.00,96575.20,96651.80,1006.116,1735821899999,97246106.02080,19938,422.635,40849479.71960,0
1735821900000,96651.70,96864.90,96651.70,96829.90,1377.911,1735822799999,133365889.49620,22703,923.078,89337038.28840,0
1735822800000,96830.00,96991.80,96720.00,96743.10,1797.724,1735823699999,174108883.27240,28721,996.048,96492242.40360,0
1735823700000,96743.10,96864.00,96608.30,96738.80,1312.425,1735824599999,126927805.62820,25970,521.510,50436427.83940,0
1735824600000,96738.80,96778.50,96602.40,96633.40,931.069,1735825499999,90004747.88810,23128,380.331,36766259.55550,0
1735825500000,96633.50,96649.90,96403.90,96426.10,2746.951,1735826399999,265048996.08740,36666,1431.649,138120677.56530,0
1735826400000,96426.00,96440.00,95910.80,96340.70,6071.812,1735827299999,584113940.00170,91791,2744.253,263987671.15120,0
1735827300000,96340.70,96447.60,96109.70,96447.60,1710.162,1735828199999,164697902.68030,35163,881.528,84909243.72550,0
1735828200000,96447.50,97440.00,96231.10,96797.50,12063.148,1735829099999,1167221931.79170,195423,6522.363,631376069.36160,0
1735829100000,96797.90,97363.10,96778.90,97216.30,6456.504,1735829999999,626971454.19670,116206,3263.770,316966927.30800,0
1735830000000,97216.70,97295.20,96927.60,96989.60,3513.010,1735830899999,341066288.51230,84776,1724.283,167414290.38940,0
1735830900000,96989.60,97071.90,96280.00,96631.10,5156.370,1735831799999,498151202.80370,106457,2235.534,215900852.87810,0
1735831800000,96631.10,96713.30,96112.40,96309.50,3639.889,1735832699999,350664921.67580,84773,1800.914,173489980.83190,0
1735832700000,96309.50,96626.00,96175.00,96428.50,2046.363,1735833599999,197341223.15490,53440,953.515,91949776.31900,0
1735833600000,96428.50,96700.70,96018.70,96632.90,2872.171,1735834499999,276648689.41210,64365,1554.830,149795465.43750,0
1735834500000,96632.80,97378.50,96626.00,97363.10,6100.657,1735835399999,592239943.10660,85049,3551.568,344740295.29150,0
1735835400000,97363.20,97585.80,97215.40,97410.70,5205.694,1735836299999,507148167.67310,79067,2962.553,288628476.07150,0
1735836300000,97410.60,97650.00,97127.60,97195.50,3162.147,1735837199999,307944325.11810,57560,1472.247,143434185.70390,0
1735837200000,97195.50,97603.20,97072.30,97520.40,2407.917,1735838099999,234353949.77940,49636,1453.722,141528667.56240,0
1735838100000,97520.30,97534.60,97018.10,97062.00,2048.317,1735838999999,199284229.13740,43477,917.916,89303693.25410,0
1735839000000,97062.00,97078.10,96304.40,96626.30,5596.938,1735839899999,540769929.28500,90939,2806.326,271137564.31700,0
1735839900000,96626.30,96734.40,96300.00,96734.40,2108.227,1735840799999,203462114.26300,54519,1046.625,101020806.58470,0
1735840800000,96734.40,97021.30,96372.50,96810.40,2875.324,1735841699999,278268340.63530,62243,1525.565,147627318.85220,0
1735841700000,96810.50,97100.00,96700.00,96878.70,1271.362,1735842599999,123131171.01600,39670,649.707,62931528.90090,0
1735842600000,96878.70,97078.50,96599.10,97061.80,1327.979,1735843499999,128540162.73600,32099,742.322,71845551.36460,0
1735843500000,97061.80,97338.50,96997.00,97288.40,1678.382,1735844399999,163071130.58610,40467,884.889,85982435.91000,0
1735844400000,97288.50,97562.10,97171.50,97451.50,2045.109,1735845299999,199268750.66160,43344,1024.401,99827740.83630,0
1735845300000,97451.50,97777.00,97441.40,97565.70,2052.651,1735846199999,200394252.39020,36893,1229.037,120010530.25320,0
1735846200000,97565.80,97565.80,97166.00,97395.40,2555.638,1735847099999,248758262.72910,40808,1196.492,116441478.81220,0
1735847100000,97395.50,97562.10,97246.40,97292.70,1316.240,1735847999999,128226542.57400,31634,633.833,61750772.62850,0
1735848000000,97292.70,97733.80,97292.60,97733.80,1553.782,1735848899999,151555468.85360,34731,962.004,93822510.46120,0
1735848900000,97733.70,97822.40,97551.50,97551.60,1930.271,1735849799999,188636268.68960,40807,932.019,91093059.13970,0
1735849800000,97551.60,97697.60,97293.90,97420.10,1607.365,1735850699999,156625476.00430,36148,873.903,85152893.60230,0
1735850700000,97420.10,97674.40,97250.00,97265.80,1638.859,1735851599999,159670028.41390,37386,927.623,90374531.34520,0
1735851600000,97265.90,97324.80,97123.20,97184.50,981.185,1735852499999,95383170.39010,23372,456.461,44370618.16490,0
1735852500000,97184.50,97237.60,97024.00,97088.80,917.061,1735853399999,89062326.81120,16786,485.108,47110699.68790,0
1735853400000,97088.70,97245.80,97012.60,97173.50,715.231,1735854299999,69469422.67670,15449,444.853,43208579.36480,0
1735854300000,97173.40,97238.00,97101.40,97180.00,592.695,1735855199999,57593840.42590,11786,397.564,38631687.42100,0
1735855200000,97180.00,97180.10,96964.10,96969.50,596.377,1735856099999,57878476.77200,12966,245.165,23793785.00550,0
1735856100000,96969.50,96969.50,96642.70,96867.00,1827.771,1735856999999,176991855.84670,30708,848.771,82187780.03810,0
1735857000000,96867.00,97024.30,96806.20,96897.50,593.832,1735857899999,57543928.47580,13958,340.359,32984541.02770,0
1735857900000,96897.60,96992.00,96834.40,96863.80,569.268,1735858799999,55181075.96800,11782,331.858,32167384.50040,0
1735858800000,96863.80,97000.00,96751.60,96833.90,876.496,1735859699999,84903566.31430,20122,411.575,39872736.52010,0
1735859700000,96833.80,96960.00,96796.00,96954.80,398.484,1735860599999,38605601.77470,11350,200.724,19446324.81650,0
1735860600000,96954.80,97057.00,96847.50,96974.40,655.620,1735861499999,63565596.35170,14636,286.278,27761905.47460,0
1735861500000,96974.40,96974.40,96826.40,96967.50,660.532,1735862399999,64006113.64490,11340,195.414,18937528.40920,0
1735862400000,96967.60,97045.10,96903.70,96903.70,800.828,1735863299999,77654880.87150,18419,289.201,28042675.37120,0
1735863300000,96903.70,97014.90,96760.00,96990.30,1282.026,1735864199999,124184718.15730,17579,587.522,56910235.61490,0
1735864200000,96990.30,97037.90,96851.80,96873.60,508.656,1735865099999,49308453.09820,12920,187.266,18154595.99330,0
1735865100000,96873.60,96959.80,96764.20,96799.90,535.778,1735865999999,51881371.88430,12099,281.356,27243530.95220,0
1735866000000,96800.00,96879.20,96675.10,96696.20,1024.958,1735866899999,99169975.09040,20818,446.302,43189090.95170,0
1735866900000,96696.20,96880.00,96622.00,96872.60,877.010,1735867799999,84837089.21390,16732,448.886,43431730.37540,0
1735867800000,96872.60,96876.00,96650.00,96720.10,465.499,1735868699999,45025517.14140,11942,218.608,21143381.24060,0
1735868700000,96720.10,96988.00,96680.70,96960.50,692.827,1735869599999,67132062.86270,15051,442.933,42912850.51220,0
1735869600000,96960.60,97079.80,96825.00,97067.90,687.574,1735870499999,66660306.18370,16653,341.999,33165021.86300,0
1735870500000,97068.00,97325.70,97035.40,97222.60,1818.775,1735871399999,176805204.69800,29603,998.160,97032644.48340,0
1735871400000,97222.70,97232.20,97035.40,97042.90,584.174,1735872299999,56729169.71410,13908,207.647,20166990.07840,0
1735872300000,97042.80,97110.10,96918.10,96938.00,571.404,1735873199999,55431148.00630,13842,256.767,24907151.99540,0
1735873200000,96938.10,97057.80,96936.70,96938.90,386.783,1735874099999,37511742.64920,10609,165.161,16019740.01040,0
1735874100000,96938.90,96965.10,96785.70,96900.00,492.799,1735874999999,47744549.95530,12887,178.856,17328834.78220,0
1735875000000,96900.00,96975.40,96829.80,96904.00,290.657,1735875899999,28164837.83260,10475,146.541,14200759.26750,0
1735875900000,96904.00,97065.80,96873.90,97019.10,368.878,1735876799999,35778897.14180,9974,228.733,22186210.42390,0
1735876800000,97019.10,97034.90,96854.30,96930.50,756.063,1735877699999,73291552.95810,16049,299.824,29064504.20460,0
1735877700000,96930.60,96976.40,96835.00,96877.70,367.443,1735878599999,35608160.93240,9918,176.055,17062237.21180,0
1735878600000,96877.80,96923.00,96761.70,96858.00,423.680,1735879499999,41023348.10390,11907,200.184,19382762.77040,0
1735879500000,96858.00,96858.00,96721.90,96779.20,540.520,1735880399999,52307433.25730,12512,254.162,24594421.04860,0
1735880400000,96779.30,96833.90,96556.20,96733.80,1178.744,1735881299999,113943930.73810,20968,432.662,41829795.23280,0
1735881300000,96733.90,96790.20,96555.00,96641.30,852.036,1735882199999,82336946.67470,16809,399.068,38568273.65190,0
1735882200000,96641.30,96750.40,96596.70,96704.70,465.849,1735883099999,45031551.64480,12502,247.604,23934728.43320,0
1735883100000,96704.70,96797.00,96669.30,96727.30,575.088,1735883999999,55635879.27850,11479,307.399,29739085.92000,0
1735884000000,96727.30,96884.60,96669.10,96825.00,553.292,1735884899999,53559132.62930,13414,338.918,32806886.56220,0
1735884900000,96825.00,96876.20,96574.60,96633.60,678.682,1735885799999,65616116.15530,16763,283.032,27361943.05090,0
1735885800000,96633.50,96707.40,96605.80,96635.50,542.793,1735886699999,52463292.48910,13361,254.210,24570664.79890,0
1735886700000,96635.50,96650.70,96460.40,96504.80,1138.534,1735887599999,109906409.36500,18782,405.263,39121861.54480,0
1735887600000,96504.70,96562.00,96411.00,96506.00,1083.870,1735888499999,104582873.29040,22404,497.733,48028722.52470,0
1735888500000,96506.00,96614.80,96367.60,96412.30,1160.940,1735889399999,111988037.44800,20547,516.856,49872274.94360,0
1735889400000,96412.30,96442.40,96236.60,96350.10,3140.491,1735890299999,302600296.01470,33737,994.279,95793706.26320,0
1735890300000,96350.10,96379.70,96275.00,96275.00,1035.664,1735891199999,99748576.51170,16381,392.162,37771427.03330,0
1735891200000,96275.10,96434.50,96275.00,96425.10,1032.520,1735892099999,99514355.32880,20558,582.278,56119502.95410,0
1735892100000,96425.10,96497.00,96300.00,96300.00,885.735,1735892999999,85416576.80490,16665,417.206,40237922.90460,0
1735893000000,96300.10,96300.10,96069.50,96237.10,2668.167,1735893899999,256572396.58470,33851,1309.314,125894917.48710,0
1735893900000,96237.20,96272.30,96068.00,96090.60,978.892,1735894799999,94130123.72760,19671,350.746,33730546.49970,0
1735894800000,96090.60,96306.60,96061.50,96305.00,975.583,1735895699999,93834393.32650,22488,545.602,52477581.76740,0
1735895700000,96305.00,96526.60,96287.50,96450.00,1691.793,1735896599999,163129363.82900,27025,952.465,91835367.33750,0
1735896600000,96450.00,96654.40,96407.10,96590.10,1277.585,1735897499999,123369893.73670,22675,663.092,64027919.45740,0
1735897500000,96590.00,96673.80,96511.80,96511.80,997.001,1735898399999,96303340.51040,17526,389.976,37672700.96870,0
1735898400000,96511.80,96527.30,96362.30,96393.90,816.359,1735899299999,78724922.53180,17763,334.298,32236683.81980,0
