open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712035800000,66467.40,66619.60,66395.00,66617.40,1917.564,1712036699999,127551819.15680,35862,1085.619,72216428.00690,0
1712036700000,66617.40,66875.90,66534.90,66794.00,3181.133,1712037599999,212265868.12880,45069,1809.897,120767880.03280,0
1712037600000,66794.00,67000.00,66733.90,66937.50,3181.702,1712038499999,212812206.86722,40688,1866.765,124863716.80432,0
1712038500000,66937.50,66999.40,66796.80,66893.10,2415.185,1712039399999,161578034.30430,33607,1150.796,76998778.69310,0
1712039400000,66893.10,67157.00,66844.50,67108.10,2557.913,1712040299999,171447827.51140,34436,1472.776,98722275.63180,0
1712040300000,67108.10,67152.00,66854.20,66900.10,3195.121,1712041199999,214035733.52520,35897,1390.749,93145764.38350,0
1712041200000,66900.20,66932.70,66752.00,66831.20,2469.342,1712042099999,165038469.96400,29404,972.526,65000605.58450,0
1712042100000,66831.30,66910.00,66761.90,66786.10,1580.470,1712042999999,105619619.01340,22216,731.624,48899621.20130,0
1712043000000,66786.00,66830.00,66500.00,66595.50,3966.910,1712043899999,264398850.66200,42744,1625.887,108373743.22790,0
1712043900000,66595.60,66654.20,66475.10,66503.30,2472.176,1712044799999,164546198.50440,32693,1256.745,83653544.30480,0
1712044800000,66503.40,66702.00,66416.90,66435.00,3368.700,1712045699999,224210288.18240,45458,1828.218,121692923.90860,0
1712045700000,66435.00,66630.20,66345.30,66602.20,3005.798,1712046599999,199767174.20710,39825,1579.614,104999429.73800,0
1712046600000,66602.30,66748.00,66400.00,66501.30,3070.990,1712047499999,204445762.62410,41259,1397.544,93069336.27010,0
1712047500000,66501.30,66633.50,66158.00,66283.80,5167.869,1712048399999,342784375.90400,58970,1894.547,125716465.58430,0
1712048400000,66283.80,66413.10,65788.00,66373.50,15738.409,1712049299999,1039232543.78595,176029,7121.717,470529877.07660,0
1712049300000,66373.50,66577.00,66067.30,66224.10,6753.768,1712050199999,448268049.87170,85577,3528.490,234229368.07910,0
1712050200000,66224.00,66282.80,65955.40,66163.30,4029.313,1712051099999,266416643.09610,63877,2093.223,138417985.92660,0
1712051100000,66163.30,66344.00,66071.10,66120.30,2118.917,1712051999999,140319309.59570,39840,1088.685,72099942.67780,0
1712052000000,66120.20,66193.40,65913.50,66036.30,4227.388,1712052899999,279208541.84500,63550,2154.804,142352271.05420,0
1712052900000,66036.30,66332.90,66006.90,66295.40,3110.546,1712053799999,205984335.16850,42944,1763.092,116748559.63340,0
1712053800000,66295.40,66303.00,65878.20,65996.50,4012.145,1712054699999,264937439.54370,50016,1838.354,121390054.37710,0
1712054700000,65996.50,66088.00,65450.00,66036.50,12529.491,1712055599999,824038103.46038,142403,5428.945,357208709.97400,0
1712055600000,66034.70,66096.10,65659.60,65790.30,4338.641,1712056499999,285719947.89270,64707,2054.644,135336154.20280,0
1712056500000,65790.30,65898.00,65200.10,65277.10,12282.269,1712057399999,803710537.93246,150287,5207.873,340876376.80430,0
1712057400000,65277.20,65583.10,65108.00,65435.90,11171.724,1712058299999,729717239.91611,132628,5514.246,360246640.21260,0
1712058300000,65435.90,65719.80,65349.00,65684.20,6198.921,1712059199999,406095955.34080,82517,3534.057,231556037.62850,0
1712059200000,65684.20,65857.00,65505.00,65733.70,4709.540,1712060099999,309389557.41728,65188,2518.460,165491464.32298,0
1712060100000,65733.80,65888.00,65720.00,65827.90,3165.148,1712060999999,208325364.47860,46935,1654.899,108923310.31740,0
1712061000000,65827.80,65836.00,65554.00,65633.00,3859.952,1712061899999,253614943.45320,46131,1652.456,108581154.53700,0
1712061900000,65633.10,65641.20,65177.30,65400.00,5965.552,1712062799999,389943542.11566,75948,2736.252,178858172.08550,0
1712062800000,65400.00,65442.20,65055.60,65380.10,6730.342,1712063699999,438931125.28050,89227,3381.707,220604656.02560,0
1712063700000,65380.10,65508.20,64800.00,64916.30,13436.059,1712064599999,874083181.31360,155475,5355.634,348468870.16680,0
1712064600000,64916.30,65178.00,64650.00,65113.90,13008.796,1712065499999,843424070.97914,165723,6685.439,433577048.10250,0
1712065500000,65113.90,65360.00,64945.30,65268.80,7709.116,1712066399999,502577809.62396,102422,3789.516,247077054.86996,0
1712066400000,65268.90,65621.20,65212.00,65576.40,7139.332,1712067299999,467278315.49460,89698,4228.492,276830222.18710,0
1712067300000,65576.40,65948.80,65576.30,65914.90,10213.016,1712068199999,671660883.75128,106949,5864.878,385757664.58488,0
1712068200000,65914.90,66289.00,65888.00,66174.00,9484.763,1712069099999,627203965.83797,120127,4699.734,310778372.14277,0
1712069100000,66174.00,66184.00,65607.30,65741.90,7015.584,1712069999999,461987210.96500,89558,2797.501,184197721.97050,0
1712070000000,65742.00,66200.00,65689.80,65985.00,5122.565,1712070899999,338011658.93380,67798,2990.136,197334315.73770,0
1712070900000,65984.90,66058.40,65775.40,65864.20,2618.420,1712071799999,172539034.91160,42844,1273.520,83919196.53310,0
1712071800000,65864.30,65956.20,65307.70,65637.00,7428.328,1712072699999,487109584.80630,90081,3286.733,215528728.85440,0
1712072700000,65637.00,65740.40,64700.00,64928.30,13395.333,1712073599999,871803234.69681,150046,5715.242,371967823.24830,0
1712073600000,64928.20,65491.40,64603.20,65483.30,16027.523,1712074499999,1043397207.11176,166787,8220.594,535325507.66676,0
1712074500000,65483.20,65483.30,64876.00,65340.30,7249.595,1712075399999,472344010.93000,95695,3190.031,207851815.16710,0
1712075400000,65340.30,65564.50,65177.00,65216.60,4776.308,1712076299999,312424502.86150,66852,2162.657,141502918.57280,0
1712076300000,65216.50,65805.00,65208.00,65581.80,5519.132,1712077199999,362124340.96700,73980,2813.499,184609011.54790,0
1712077200000,65581.80,65722.70,65450.40,65525.50,2591.930,1712078099999,169990507.90840,42342,1215.250,79714825.81040,0
1712078100000,65526.00,65699.70,65311.70,65461.50,3093.251,1712078999999,202499499.80790,42723,1484.699,97204613.38040,0
1712079000000,65461.50,65598.00,65393.20,65486.20,2328.553,1712079899999,152491969.42060,31289,1169.693,76604643.81240,0
1712079900000,65486.20,65703.30,65335.00,65650.30,3244.976,1712080799999,212422416.94340,36784,1657.570,108536891.23930,0
1712080800000,65650.20,65848.00,65434.70,65621.30,3765.685,1712081699999,247166265.99680,51632,1968.813,129268090.47330,0
1712081700000,65621.20,65839.30,65604.80,65650.90,3339.949,1712082599999,219552739.28040,42367,1780.169,117023289.87920,0
1712082600000,65650.90,65791.20,65563.30,65741.90,1718.159,1712083499999,112793156.99980,26274,964.170,63301316.90320,0
1712083500000,65742.00,66126.40,65726.90,65871.10,5452.868,1712084399999,359665279.96798,59440,3330.175,219666428.89758,0
1712084400000,65871.10,66100.00,65855.10,66007.20,2231.918,1712085299999,147357214.20000,37457,1203.110,79430742.75140,0
1712085300000,66007.30,66024.60,65795.50,65927.10,2235.933,1712086199999,147383903.92020,38256,946.968,62427291.60950,0
1712086200000,65927.20,66225.20,65880.90,66187.30,2954.565,1712087099999,195340975.05677,41422,1720.013,113720094.87657,0
1712087100000,66187.30,66219.20,65946.70,65946.80,3792.993,1712087999999,250751623.96550,47308,1637.009,108231574.31040,0
1712088000000,65946.80,66133.80,65880.30,66111.00,3877.905,1712088899999,255990376.42510,50243,1858.779,122701295.10350,0
1712088900000,66111.00,66147.10,65957.00,66031.10,1340.601,1712089799999,88552312.85750,23242,549.888,36323679.84300,0
1712089800000,66031.00,66032.60,65810.00,65908.00,1901.959,1712090699999,125336680.11410,29064,690.971,45536416.61580,0
1712090700000,65907.90,65941.90,65527.00,65678.00,4144.397,1712091599999,272410871.01570,47783,1650.153,108445799.45510,0
1712091600000,65678.00,65806.30,65538.20,65746.60,2179.024,1712092499999,143094865.74400,28181,764.342,50189471.98250,0
1712092500000,65746.60,65857.00,65250.00,65431.60,4045.571,1712093399999,265004554.56996,52169,1596.035,104571921.94680,0
1712093400000,65431.60,65827.00,65223.30,65771.00,3498.128,1712094299999,229255193.77850,50067,2156.168,141360799.03710,0
1712094300000,65771.00,65771.00,65518.80,65722.90,1423.065,1712095199999,93425181.40710,23492,663.623,43574900.82640,0
1712095200000,65722.90,65773.70,65588.50,65759.90,1229.895,1712096099999,80797191.45290,21388,582.687,38283308.95440,0
1712096100000,65759.80,65840.10,65631.30,65739.20,1363.117,1712096999999,89639694.17330,18977,775.318,50991352.40890,0
1712097000000,65739.20,65856.30,65702.80,65819.40,1117.011,1712097899999,73483613.15890,20204,648.266,42650562.05690,0
1712097900000,65819.50,65975.80,65775.00,65852.80,1524.786,1712098799999,100457812.35468,24899,756.147,49820593.00778,0
1712098800000,65852.70,65868.10,65707.10,65764.00,773.429,1712099699999,50876274.92730,14354,333.616,21944579.19060,0
1712099700000,65764.20,65865.00,65584.40,65633.40,1587.767,1712100599999,104314134.93730,24270,691.908,45461396.39430,0
1712100600000,65633.50,65640.50,65415.00,65527.60,1999.399,1712101499999,130998261.23060,26972,937.029,61392892.15950,0
1712101500000,65527.60,65600.90,65430.50,65505.30,1273.818,1712102399999,83425133.94240,20908,595.475,39004235.99000,0
1712102400000,65502.40,65650.80,65345.10,65382.60,3118.904,1712103299999,204332448.68220,39650,1600.991,104913258.14860,0
1712103300000,65382.70,65622.30,65087.80,65135.20,4993.016,1712104199999,325918549.87017,68303,2246.761,146671091.49340,0
1712104200000,65135.20,65283.00,64500.00,65217.00,14106.174,1712105099999,914855074.55404,175189,6606.761,428697795.29200,0
1712105100000,65216.90,65488.00,65212.40,65433.90,4935.726,1712105999999,322611571.13926,77121,2561.532,167446641.02116,0
1712106000000,65433.90,65438.80,65125.90,65303.60,3366.851,1712106899999,219870494.51850,50411,1626.290,106207160.20190,0
1712106900000,65303.50,65619.20,65303.50,65464.10,3377.208,1712107799999,221133365.36440,49720,1929.117,126309983.99390,0
1712107800000,65464.20,65657.00,65399.60,65496.80,4113.915,1712108699999,269614610.78560,43712,2291.149,150149252.17280,0
1712108700000,65496.80,65959.00,65479.60,65829.90,4186.319,1712109599999,275236048.30378,53372,2819.189,185354745.41128,0
1712109600000,65830.00,66089.90,65826.00,65847.20,3440.803,1712110499999,226951426.35650,48288,1796.769,118531116.68120,0
1712110500000,65847.10,65960.00,65714.30,65920.00,2868.428,1712111399999,188823296.78410,35767,1352.571,89057737.38370,0
1712111400000,65920.00,65944.40,65786.80,65830.00,1348.349,1712112299999,88804400.96330,23598,588.897,38789345.19320,0
1712112300000,65829.90,65997.50,65829.90,65948.40,1477.653,1712113199999,97416861.81410,22807,774.771,51075640.07010,0
1712113200000,65948.40,65965.20,65785.10,65878.80,1228.725,1712114099999,80909961.11600,19123,560.244,36892434.02760,0
1712114100000,65878.70,66143.50,65865.30,65877.00,2532.203,1712114999999,167072731.69377,35132,1338.869,88348645.69647,0
1712115000000,65877.00,66100.00,65859.00,66092.20,1027.287,1712115899999,67798587.28760,19400,596.647,39377201.28650,0
1712115900000,66092.20,66341.80,65989.30,66252.20,4324.395,1712116799999,286254733.21670,47909,2517.716,166675240.87740,0
1712116800000,66252.20,66399.80,66219.10,66245.50,2800.310,1712117699999,185697785.16000,35270,1482.257,98308310.87580,0
1712117700000,66245.50,66375.20,66134.40,66371.10,2135.064,1712118599999,141492442.86540,28982,1008.503,66849751.98770,0
1712118600000,66371.10,66550.00,66236.30,66275.00,3645.953,1712119499999,242096994.63550,41191,2051.666,136286297.91480,0
1712119500000,66275.00,66394.40,66266.60,66357.30,1351.724,1712120399999,89662748.07090,17435,675.397,44801248.37600,0
1712120400000,66357.40,66401.60,66258.60,66270.90,1427.380,1712121299999,94640708.39630,17776,535.538,35508814.22020,0
1712121300000,66270.90,66272.60,66067.30,66172.30,2634.215,1712122199999,174256022.62790,30817,870.014,57554602.93820,0
1712122200000,66172.40,66172.40,65957.30,66048.00,2387.144,1712123099999,157658271.81830,30397,926.931,61216898.64980,0
1712123100000,66048.00,66135.80,65955.00,66112.70,1720.478,1712123999999,113624874.82360,24208,861.447,56897679.44000,0
1712124000000,66112.70,66299.80,66084.90,66174.70,2293.150,1712124899999,151843485.23840,29116,1268.052,83970515.83260,0
1712124900000,66175.60,66346.10,66152.30,66332.00,1281.445,1712125799999,84917128.12600,22524,760.007,50363281.01140,0
1712125800000,66332.00,66389.00,66238.90,66264.40,1178.158,1712126699999,78126891.53070,22439,486.469,32260555.29950,0
1712126700000,66264.40,66415.00,66264.40,66381.70,1192.988,1712127599999,79165535.55530,18226,691.655,45899447.59480,0
1712127600000,66381.70,66500.00,66200.00,66471.30,2457.690,1712128499999,163022348.48440,29735,1181.226,78380354.05900,0
1712128500000,66471.30,66527.00,66300.50,66318.00,1934.008,1712129399999,128472931.78080,27715,911.605,60565630.34950,0
1712129400000,66317.90,66392.20,66204.90,66353.90,1651.461,1712130299999,109469977.40290,23233,770.763,51101562.47900,0
1712130300000,66353.90,66367.00,66151.30,66181.10,1386.979,1712131199999,91873175.46570,21037,541.956,35896057.94160,0
1712131200000,66181.20,66183.00,66030.40,66126.20,2293.859,1712132099999,151629838.00060,31222,1012.953,66958596.13660,0
1712132100000,66126.20,66265.80,66100.10,66192.90,1366.492,1712132999999,90448950.95870,21350,824.352,54566545.94210,0
1712133000000,66192.80,66696.50,66192.80,66594.20,5979.650,1712133899999,397815730.80220,58451,3653.926,243108118.92790,0
1712133900000,66594.20,66659.70,66472.00,66544.50,2624.050,1712134799999,174653526.33280,34273,1172.997,78073993.13270,0
1712134800000,66544.50,66666.00,66442.10,66450.10,2578.997,1712135699999,171601641.13760,32717,1337.054,88973186.46160,0
