open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756718100000,109763.60,109771.20,109607.00,109661.70,1124.407,1756718999999,123341024.35880,24810,339.424,37231553.94090,0
1756719000000,109661.70,109874.80,109538.60,109775.10,2178.581,1756719899999,239041025.51210,38587,1092.281,119862803.48760,0
1756719900000,109775.00,109800.00,109450.00,109485.30,1416.853,1756720799999,155294647.04130,26408,434.734,47640723.27240,0
1756720800000,109485.30,109504.30,109146.80,109173.00,2542.921,1756721699999,277912304.95300,47648,962.402,105173480.32590,0
1756721700000,109173.00,109224.90,108791.20,108826.00,2386.768,1756722599999,260138754.47830,40561,1111.238,121138437.70760,0
1756722600000,108826.10,108835.60,108131.60,108302.50,5616.591,1756723499999,609049177.81080,87332,2717.887,294680760.90380,0
1756723500000,108302.40,108529.30,108172.80,108526.50,1741.875,1756724399999,188772311.33000,39671,1060.399,114927253.63190,0
1756724400000,108526.40,108674.90,108404.90,108546.50,1398.950,1756725299999,151853980.46010,29072,757.478,82229271.10130,0
1756725300000,108546.50,108684.50,108483.50,108629.30,1122.653,1756726199999,121906253.13580,24317,507.721,55134299.37890,0
1756726200000,108629.20,108650.00,108429.40,108456.90,887.552,1756727099999,96354262.48590,28250,411.366,44660204.70100,0
1756727100000,108456.80,108817.80,108456.80,108721.90,1029.600,1756727999999,111899359.26930,25230,554.126,60229622.85280,0
1756728000000,108721.80,108875.00,108582.70,108850.00,1217.169,1756728899999,132399220.47930,28113,582.205,63337063.71730,0
1756728900000,108850.00,108945.80,108721.10,108881.10,856.735,1756729799999,93270283.63150,24066,397.864,43317841.64420,0
1756729800000,108881.10,109123.00,108838.10,108905.40,1389.604,1756730699999,151449145.75740,31031,745.352,81244972.04440,0
1756730700000,108905.40,109067.20,108868.10,109055.00,839.148,1756731599999,91447880.15120,23700,354.734,38662020.65850,0
1756731600000,109055.10,109253.50,108995.40,109136.90,1527.799,1756732499999,166734335.07440,32133,941.967,102807347.70960,0
1756732500000,109136.90,109479.20,109033.30,109401.00,2430.273,1756733399999,265734969.72860,44072,1429.435,156286547.05180,0
1756733400000,109401.10,109420.80,109052.80,109119.70,2004.322,1756734299999,218883685.04860,43187,665.269,72653522.00050,0
1756734300000,109119.60,109183.40,108888.00,108974.80,2012.507,1756735199999,219371158.17930,41466,776.081,84598709.66020,0
1756735200000,108974.80,109235.60,108964.00,109178.80,1091.090,1756736099999,119054826.17630,35186,614.617,67059243.74340,0
1756736100000,109178.70,109295.30,108923.00,109021.00,1214.685,1756736999999,132487403.64950,31612,482.335,52626359.23270,0
1756737000000,109021.10,109081.90,108769.20,109034.80,1331.933,1756737899999,145017234.69690,33575,587.596,63981930.30630,0
1756737900000,109034.90,109182.10,108815.80,109105.10,722.858,1756738799999,78793632.12410,27114,378.535,41269910.94750,0
1756738800000,109105.10,109331.30,108925.80,109053.90,980.565,1756739699999,107022893.85990,33842,451.190,49259896.48860,0
1756739700000,109054.00,109074.20,108600.00,108660.70,2073.785,1756740599999,225651838.58900,36501,673.042,73201340.70080,0
1756740600000,108660.60,108826.20,108550.00,108641.50,1040.323,1756741499999,113049985.98690,28576,535.863,58235786.95960,0
1756741500000,108641.40,108750.00,108515.80,108738.00,1055.319,1756742399999,114642202.10130,28366,570.049,61931742.47110,0
1756742400000,108737.90,108959.90,108600.00,108959.90,1252.338,1756743299999,136286051.78450,30254,782.837,85193958.30140,0
1756743300000,108959.80,109050.00,108856.40,108890.00,714.386,1756744199999,77828397.50520,24575,332.376,36213661.17110,0
1756744200000,108890.10,108987.80,108720.80,108835.40,561.704,1756745099999,61146856.68980,21785,186.920,20349679.77920,0
1756745100000,108835.50,108949.50,108643.70,108732.60,580.430,1756745999999,63124074.12800,17651,168.422,18320717.91440,0
1756746000000,108732.50,108824.20,108350.00,108515.50,1769.106,1756746899999,192076349.45890,38637,768.942,83493224.14940,0
1756746900000,108515.40,108656.90,108443.70,108583.40,1446.781,1756747799999,157033704.50390,29861,613.255,66554695.86920,0
1756747800000,108583.40,108821.80,108474.90,108808.00,1364.781,1756748699999,148289474.49210,30941,852.274,92599946.02170,0
1756748700000,108808.00,108920.30,108686.30,108882.00,724.985,1756749599999,78905133.21440,20348,450.752,49059512.86600,0
1756749600000,108882.00,109039.30,108872.90,109039.30,672.704,1756750499999,73304562.16410,19001,417.646,45510870.36280,0
1756750500000,109039.30,109181.20,108962.10,109132.70,901.743,1756751399999,98356691.04390,20978,609.275,66460490.58680,0
1756751400000,109132.70,109173.30,108952.20,109097.20,676.115,1756752299999,73740027.37680,17766,280.278,30570138.96970,0
1756752300000,109097.30,109230.00,109097.20,109188.40,609.973,1756753199999,66592718.46060,16036,331.643,36205719.41750,0
1756753200000,109188.40,109262.80,109133.30,109168.00,390.765,1756754099999,42675181.00790,13249,136.948,14957254.06780,0
1756754100000,109168.10,109298.60,109125.30,109137.80,507.622,1756754999999,55433505.24270,13008,251.526,27470635.43150,0
1756755000000,109137.80,109281.70,109125.40,109222.20,293.116,1756755899999,32013428.70960,11527,149.648,16343552.22770,0
1756755900000,109222.10,109224.90,109125.00,109178.70,406.185,1756756799999,44346030.81670,10371,128.025,13975670.26920,0
1756756800000,109178.70,109181.60,109010.20,109054.50,606.956,1756757699999,66217836.74940,14909,239.583,26136136.10030,0
1756757700000,109054.60,109070.90,108964.00,109036.70,373.389,1756758599999,40701749.73430,11531,147.585,16087275.63430,0
1756758600000,109036.70,109046.10,108415.00,108415.00,2412.303,1756759499999,262234224.64480,48208,1057.691,114965801.51410,0
1756759500000,108415.00,108839.80,108215.70,108839.70,4249.573,1756760399999,461359545.71920,82121,2440.482,264965073.09170,0
1756760400000,108839.60,108899.70,108374.00,108374.00,1780.290,1756761299999,193264387.75220,44458,837.086,90861754.13960,0
1756761300000,108374.00,108523.90,108050.00,108088.90,2356.203,1756762199999,254972878.94790,37096,1163.568,125934464.63440,0
1756762200000,108089.00,108089.00,107400.00,107535.00,4758.438,1756763099999,512393378.73880,73366,1703.720,183410019.73780,0
1756763100000,107535.00,107775.30,107449.80,107744.50,1973.346,1756763999999,212292352.43010,44196,1167.759,125635524.16610,0
1756764000000,107744.50,107933.00,107533.40,107867.00,1850.513,1756764899999,199331167.04520,41550,1169.237,125957557.10460,0
1756764900000,107866.90,108172.70,107848.30,107995.70,1760.663,1756765799999,190181317.09380,31358,1079.709,116626154.42000,0
1756765800000,107995.80,108158.70,107891.10,108004.40,1346.814,1756766699999,145475210.29400,26707,638.030,68920925.29030,0
1756766700000,108004.30,108454.90,107981.50,108386.20,1199.075,1756767599999,129826696.80810,27413,785.821,85076765.05840,0
1756767600000,108386.30,108725.10,108369.80,108704.80,1604.107,1756768499999,174153327.67440,40874,913.909,99219772.17170,0
1756768500000,108704.70,108751.60,108550.80,108751.60,753.181,1756769399999,81824024.74700,23093,317.289,34470498.36340,0
1756769400000,108751.50,109088.00,108632.40,109061.70,1791.830,1756770299999,195098865.17920,33832,986.908,107467814.52470,0
1756770300000,109061.80,109410.50,109047.80,109187.90,2590.499,1756771199999,282932726.55080,44890,1350.352,147484665.63660,0
1756771200000,109187.90,109228.00,109002.30,109045.00,1224.008,1756772099999,133529429.82590,30629,463.829,50601612.40740,0
1756772100000,109045.20,109298.90,108975.60,108975.60,1219.856,1756772999999,133116188.86080,30405,583.834,63716597.60020,0
1756773000000,108975.60,109063.90,108834.90,108834.90,1607.415,1756773899999,175151835.03080,32038,552.409,60190187.61630,0
1756773900000,108834.90,109076.90,108834.90,108985.30,637.205,1756774799999,69425793.89600,20150,274.928,29956497.12430,0
1756774800000,108985.40,109202.60,108970.30,109151.00,1269.588,1756775699999,138565772.76280,24471,839.112,91583966.85880,0
1756775700000,109151.00,109219.40,109003.40,109157.70,695.613,1756776599999,75907904.25140,23325,325.970,35574598.43060,0
1756776600000,109157.60,109499.00,108924.80,109439.30,2351.398,1756777499999,256817103.45980,35134,1635.992,178720742.53730,0
1756777500000,109439.30,109573.70,109250.10,109262.30,1854.689,1756778399999,202981151.43040,44461,911.293,99748827.66000,0
1756778400000,109262.30,109488.00,109230.70,109304.40,857.779,1756779299999,93786547.67360,25913,408.348,44655593.40820,0
1756779300000,109304.40,109562.80,109121.10,109489.90,1099.531,1756780199999,120230502.80200,26034,625.326,68398808.19660,0
1756780200000,109489.90,109631.00,109404.80,109581.10,923.279,1756781099999,101109617.93080,24806,460.157,50402231.57800,0
1756781100000,109581.10,110247.60,109557.30,110210.10,4310.957,1756781999999,473670593.70270,67799,2822.785,310176606.35890,0
1756782000000,110210.00,110393.50,110011.70,110329.10,3821.486,1756782899999,421210370.98180,70781,1899.817,209405485.01940,0
1756782900000,110329.10,110597.90,110070.00,110110.00,3588.671,1756783799999,395916685.86890,58930,1550.628,171146676.19390,0
1756783800000,110109.90,110385.00,110070.30,110283.10,2037.529,1756784699999,224552346.33560,40692,1410.757,155469874.46400,0
1756784700000,110283.00,110461.50,110252.90,110286.00,803.509,1756785599999,88665552.31730,22891,377.088,41611057.72630,0
1756785600000,110286.00,110322.20,110169.80,110322.20,978.271,1756786499999,107837305.44240,22665,363.957,40119736.36260,0
1756786500000,110322.30,110378.50,110200.00,110268.40,697.411,1756787399999,76927497.50140,20217,390.220,43042937.48890,0
1756787400000,110268.50,110329.20,110127.00,110192.00,682.499,1756788299999,75219800.25700,20386,229.271,25267457.15110,0
1756788300000,110192.00,110279.90,110110.00,110272.10,833.913,1756789199999,91883445.77330,20879,374.837,41300097.32170,0
1756789200000,110272.10,110300.00,110002.70,110148.10,939.842,1756790099999,103478046.14170,22006,307.675,33874040.48320,0
1756790100000,110148.20,110227.80,110051.20,110108.80,525.505,1756790999999,57877329.11640,18884,229.215,25246680.28950,0
1756791000000,110108.90,110163.60,110061.90,110074.20,487.832,1756791899999,53715301.51590,15038,227.401,25038517.24690,0
1756791900000,110074.20,110273.00,110074.20,110164.60,542.560,1756792799999,59788977.73400,16362,314.286,34633235.09470,0
1756792800000,110164.60,110343.00,110123.90,110311.80,714.172,1756793699999,78742471.11100,22693,376.276,41487588.33640,0
1756793700000,110311.80,110443.10,110286.60,110387.90,862.764,1756794599999,95229590.22970,20473,512.355,56552058.55210,0
1756794600000,110388.00,110571.90,110361.30,110377.10,990.344,1756795499999,109400504.32300,24917,545.528,60262776.18230,0
1756795500000,110377.10,110429.30,110289.70,110326.70,863.636,1756796399999,95295118.12570,20771,310.588,34269105.61550,0
1756796400000,110326.70,110334.60,110120.60,110128.10,1137.408,1756797299999,125368426.47660,23024,306.154,33746502.93870,0
1756797300000,110128.10,110250.00,110101.50,110191.40,786.878,1756798199999,86681394.61080,19683,376.581,41485840.80250,0
1756798200000,110191.30,110258.40,110081.00,110225.70,918.145,1756799099999,101154412.37090,19499,580.120,63913998.21680,0
1756799100000,110225.90,110359.10,109932.40,110190.10,1966.180,1756799999999,216461935.45770,38646,838.820,92366374.74100,0
1756800000000,110190.10,110311.30,109997.20,109999.90,1412.714,1756800899999,155569695.23120,27933,452.203,49808143.27540,0
1756800900000,110000.00,110292.10,109993.40,110256.50,854.490,1756801799999,94128110.57830,20154,512.971,56510072.52210,0
1756801800000,110256.60,110524.40,110059.00,110459.90,1582.818,1756802699999,174675329.28180,29503,1051.496,116071455.19140,0
1756802700000,110459.90,110700.00,110297.20,110313.90,2574.816,1756803599999,284577682.79620,39613,1387.355,153376248.41500,0
1756803600000,110314.00,110656.90,110220.20,110554.60,1332.543,1756804499999,147229817.96400,27132,693.028,76585391.14350,0
1756804500000,110554.60,110627.40,110271.30,110271.30,1395.048,1756805399999,154120794.62280,25106,481.232,53170229.08110,0
1756805400000,110271.40,110396.70,110201.00,110337.70,931.463,1756806299999,102729620.79120,19159,550.801,60743542.11330,0
1756806300000,110337.70,110408.10,110246.30,110408.00,475.984,1756807199999,52509143.28130,16498,206.302,22758858.02320,0
1756807200000,110408.00,110435.70,110278.80,110396.60,800.212,1756808099999,88293638.50960,19663,306.837,33858289.98040,0
1756808100000,110396.70,110422.80,110193.80,110196.00,448.044,1756808999999,49410359.79200,13247,131.166,14465844.52130,0
1756809000000,110196.00,110300.00,110131.10,110198.90,612.900,1756809899999,67528486.46260,18078,280.262,30881085.60520,0
1756809900000,110198.90,110224.00,110082.60,110202.70,676.538,1756810799999,74526242.74480,15869,243.259,26796280.52870,0
1756810800000,110202.70,110211.00,110013.20,110027.70,719.181,1756811699999,79179517.46260,16121,257.543,28355264.49030,0
1756811700000,110027.70,110132.00,109845.00,109852.90,1514.152,1756812599999,166479965.89420,29377,565.304,62156569.12270,0
1756812600000,109853.00,109950.00,109839.70,109865.90,944.600,1756813499999,103810872.40700,19655,432.700,47554415.84030,0
1756813500000,109866.00,109901.00,109501.70,109698.60,2554.788,1756814399999,280317201.61090,36479,1080.908,118610065.73580,0
1756814400000,109698.60,109804.50,109333.00,109364.50,3840.735,1756815299999,420664188.16400,63113,1702.247,186489648.53190,0
1756815300000,109364.60,109496.20,109250.00,109389.50,1939.789,1756816199999,212109254.33010,40843,865.251,94624070.32140,0
1756816200000,109389.50,109437.80,108612.10,108708.10,4934.994,1756817099999,537632038.51770,74678,1954.947,212954166.86340,0
1756817100000,108708.10,108800.20,108333.00,108749.60,8073.189,1756817999999,876433400.53100,118653,4348.406,472087771.43570,0
1756818000000,108749.50,109236.90,108687.90,109136.20,3795.760,1756818899999,413663308.16250,68605,2002.600,218269356.20700,0
1756818900000,109136.20,109541.20,109132.50,109325.20,3997.818,1756819799999,437106142.96910,60821,1983.806,216916983.40570,0
1756819800000,109325.20,110507.50,108990.70,110432.60,12432.641,1756820699999,1366972095.34440,198888,6517.343,716865796.32980,0
1756820700000,110432.60,111243.90,110360.80,111113.40,10338.015,1756821599999,1146640522.62870,170863,5600.511,621172169.95610,0
1756821600000,111113.40,111494.90,110737.70,110976.90,6646.255,1756822499999,738366696.05620,127639,3079.045,342168541.85340,0
1756822500000,110976.80,111496.00,110765.10,111422.80,4110.537,1756823399999,457023748.28500,85537,2177.765,242214608.43680,0
1756823400000,111422.90,111742.10,111300.00,111484.10,5487.774,1756824299999,612030847.36140,94995,2880.562,321291690.14270,0
1756824300000,111484.10,111570.40,111061.10,111308.50,3054.058,1756825199999,339912137.91600,61059,1317.678,146651564.74720,0
1756825200000,111308.60,111350.00,110887.50,111345.90,3335.458,1756826099999,370672921.76360,68929,1785.002,198386777.67890,0
1756826100000,111345.90,111480.20,110985.10,111209.90,1907.703,1756826999999,212166052.86960,53425,800.918,89067842.13860,0
1756827000000,111210.00,111227.90,110837.10,110916.70,2138.950,1756827899999,237360818.52000,47420,960.657,106589793.56670,0
1756827900000,110916.70,111045.10,110555.80,110789.90,3542.407,1756828799999,392259683.83650,57626,1404.866,155580973.61810,0
1756828800000,110789.90,111044.70,110758.80,110919.80,1726.964,1756829699999,191523781.03190,45236,897.082,99493818.22850,0
1756829700000,110919.80,111076.80,110418.00,110442.70,2661.147,1756830599999,294625293.90930,53179,884.007,97943570.64360,0
1756830600000,110442.70,110779.50,110442.60,110534.90,1543.867,1756831499999,170800587.23350,39911,879.847,97343249.16550,0
1756831500000,110535.00,110745.70,110465.00,110745.70,1185.797,1756832399999,131139852.29030,31257,688.141,76117291.07990,0
1756832400000,110745.70,110900.00,110579.00,110617.50,1334.183,1756833299999,147798041.81310,33950,757.351,83905725.42310,0
1756833300000,110617.40,110885.70,110601.80,110828.90,895.308,1756834199999,99137934.83060,25610,459.025,50827384.33910,0
1756834200000,110828.90,110966.60,110640.50,110808.00,1183.261,1756835099999,131139971.06060,32172,579.329,64213574.63710,0
1756835100000,110808.10,111000.00,110807.70,110853.80,776.440,1756835999999,86097924.62970,24388,472.154,52359705.40750,0
1756836000000,110853.80,110890.70,110407.20,110493.00,1650.631,1756836899999,182492584.54470,35778,531.117,58722511.54080,0
1756836900000,110493.10,110640.00,110347.90,110420.10,1072.157,1756837799999,118447956.65950,28952,496.273,54836767.44890,0
1756837800000,110420.20,110538.30,110311.20,110462.40,842.720,1756838699999,93046611.73810,22126,366.880,40512080.80900,0
1756838700000,110462.40,110785.80,110118.50,110584.10,2767.675,1756839599999,305677654.57050,51403,1358.492,150119496.97570,0
1756839600000,110584.00,110792.10,110462.90,110487.10,1137.298,1756840499999,125829988.12300,32302,586.151,64858353.15140,0
1756840500000,110487.10,110615.30,110401.10,110459.40,783.196,1756841399999,86544691.52830,26348,293.049,32383867.81360,0
1756841400000,110459.40,110688.60,110390.20,110613.10,577.101,1756842299999,63808645.36570,21555,354.809,39231810.46760,0
1756842300000,110613.10,110760.50,110514.70,110742.90,623.207,1756843199999,68949252.11430,21255,365.333,40421206.26290,0
1756843200000,110742.90,111154.30,110650.80,111137.40,1850.693,1756844099999,205309009.86670,36643,1077.527,119537695.81370,0
1756844100000,111137.40,111299.90,111086.10,111205.70,1595.874,1756844999999,177441126.34650,34055,772.932,85941909.38580,0
1756845000000,111205.70,111327.60,111013.80,111238.00,1241.643,1756845899999,138046020.82670,24038,498.837,55488640.64890,0
1756845900000,111238.00,111373.40,111152.80,111356.10,966.908,1756846799999,107618178.61340,19357,494.565,55050992.20240,0
1756846800000,111356.10,111473.70,111312.60,111459.90,842.753,1756847699999,93882968.99370,13741,626.594,69806054.52440,0
1756847700000,111459.90,111487.90,111201.10,111251.10,1000.849,1756848599999,111394369.16500,19855,406.890,45281903.85150,0
1756848600000,111251.10,111437.80,111251.00,111301.80,665.175,1756849499999,74072999.82150,12757,459.987,51220822.83420,0
1756849500000,111301.70,111301.80,111066.00,111066.10,783.003,1756850399999,87036362.70350,15178,317.807,35323642.45840,0
1756850400000,111066.10,111086.00,110812.40,111067.90,2426.741,1756851299999,269228498.53070,37406,974.606,108118263.12710,0
1756851300000,111068.00,111127.40,110939.80,110999.90,578.301,1756852199999,64198654.20530,18136,272.092,30204784.78490,0
1756852200000,110999.80,111201.00,110920.00,111140.50,605.174,1756853099999,67224199.19990,19611,368.368,40922728.16170,0
1756853100000,111140.40,111216.20,111100.70,111216.10,347.760,1756853999999,38657215.14730,12830,207.754,23094215.35290,0
1756854000000,111216.10,111230.70,111010.20,111184.90,519.146,1756854899999,57681557.88650,15875,242.115,26907706.88680,0
1756854900000,111184.90,111201.10,111000.00,111021.80,449.944,1756855799999,49979092.66790,13509,200.520,22272541.23430,0
1756855800000,111021.90,111111.00,110958.50,111057.70,360.909,1756856699999,40076605.09240,12794,202.593,22497540.16750,0
1756856700000,111057.70,111188.00,111030.00,111188.00,329.284,1756857599999,36590304.42890,10608,216.083,24012050.37190,0
1756857600000,111187.90,111499.00,111173.20,111476.10,1481.353,1756858499999,164932352.23680,32018,872.269,97112457.66870,0
1756858500000,111476.10,111732.90,111404.90,111587.30,1585.067,1756859399999,176851994.82990,36299,1005.986,112241124.50170,0
1756859400000,111587.20,111633.50,111355.20,111355.20,1206.881,1756860299999,134553307.24860,33069,364.709,40661087.73140,0
1756860300000,111355.30,111402.30,111220.80,111283.20,999.807,1756861199999,111275705.97240,23944,295.389,32873556.54480,0
1756861200000,111283.10,111346.40,111082.70,111167.10,791.142,1756862099999,87972104.82590,24737,269.501,29965012.52600,0
1756862100000,111167.10,111189.00,110890.20,110928.70,1068.522,1756862999999,118606538.15890,20214,378.216,41972787.97850,0
1756863000000,110928.80,110997.60,110842.70,110877.50,843.053,1756863899999,93501116.09960,18947,429.905,47682997.51640,0
1756863900000,110877.50,111149.80,110850.40,111120.00,784.328,1756864799999,87085657.24250,21990,447.560,49691990.32130,0
1756864800000,111120.00,111366.30,110972.30,111050.90,1106.413,1756865699999,122993345.97850,31076,545.005,60589938.35560,0
1756865700000,111050.80,111350.00,111040.60,111332.20,874.689,1756866599999,97309069.85350,26961,460.452,51222501.87530,0
1756866600000,111332.20,111332.20,111139.90,111287.00,589.776,1756867499999,65605327.11620,18077,329.252,36625168.52010,0
1756867500000,111287.00,111442.20,111286.60,111327.90,578.458,1756868399999,64424911.55240,18421,265.217,29536862.56300,0
1756868400000,111327.90,111358.00,110980.20,111031.70,1080.314,1756869299999,120099892.78610,23665,381.943,42460942.68240,0
1756869300000,111031.70,111124.30,110928.50,111012.80,655.390,1756870199999,72763820.85450,17649,349.373,38788428.73590,0
1756870200000,111012.70,111012.70,110844.00,110901.60,596.253,1756871099999,66134742.59700,13975,211.369,23444920.34370,0
1756871100000,110901.60,111077.00,110891.20,110991.70,438.267,1756871999999,48645336.98930,13044,269.921,29959275.22400,0
1756872000000,110991.80,111117.50,110855.70,110855.70,948.247,1756872899999,105242419.12940,18092,533.438,59211266.28060,0
1756872900000,110855.70,111055.60,110783.60,110965.80,661.480,1756873799999,73339726.96730,16171,231.861,25715815.10360,0
1756873800000,110965.80,111044.90,110923.10,110977.70,298.040,1756874699999,33078626.91520,10804,182.014,20201369.74640,0
1756874700000,110977.70,111048.40,110915.00,110966.70,204.767,1756875599999,22724314.30770,9289,109.557,12158576.58900,0
1756875600000,110966.70,111022.70,110811.30,110858.30,464.842,1756876499999,51553696.86420,14599,154.302,17114857.14420,0
1756876500000,110858.40,110874.70,110644.00,110730.70,948.623,1756877399999,105046390.26260,20992,380.605,42145943.41610,0
1756877400000,110730.70,110804.60,110682.50,110729.30,368.428,1756878299999,40806211.72120,12153,182.976,20266450.02330,0
1756878300000,110729.30,110745.40,110613.20,110647.60,479.284,1756879199999,53046552.08790,13373,205.049,22696440.74200,0
1756879200000,110647.60,110706.20,110523.00,110654.40,1489.131,1756880099999,164691236.23320,27475,681.132,75332550.71190,0
1756880100000,110654.40,110792.70,110609.00,110770.00,709.192,1756880999999,78532260.86140,15052,353.541,39148176.39370,0
1756881000000,110769.90,110843.00,110680.90,110702.30,552.852,1756881899999,61233335.79120,14158,254.080,28143289.80710,0
1756881900000,110702.20,110770.00,110623.00,110676.60,306.319,1756882799999,33904598.66160,11397,138.632,15345746.03850,0
1756882800000,110676.50,110809.20,110530.00,110717.50,845.009,1756883699999,93513287.01140,21524,510.861,56534066.19230,0
1756883700000,110717.60,110740.00,110486.90,110740.00,1105.115,1756884599999,122220688.64880,24730,618.887,68449875.07240,0
1756884600000,110740.00,110948.00,110740.00,110893.30,885.867,1756885499999,98187336.87610,19687,517.658,57375050.91980,0
1756885500000,110893.30,111065.50,110871.80,111041.50,849.848,1756886399999,94312640.90210,16458,496.745,55128462.99710,0
1756886400000,111041.40,111211.00,111000.00,111166.50,1255.062,1756887299999,139483129.93670,24359,852.035,94691330.76690,0
1756887300000,111166.50,111221.00,110991.60,111073.20,971.930,1756888199999,107973245.30430,20935,335.637,37287441.55560,0
1756888200000,111073.10,111085.40,110953.30,111013.60,609.714,1756889099999,67681455.98830,14916,223.215,24777448.17840,0
1756889100000,111013.60,111029.60,110923.00,110974.90,322.755,1756889999999,35813540.94830,10043,165.223,18333637.74520,0
1756890000000,110974.80,111026.70,110843.00,110866.90,579.322,1756890899999,64259231.18750,14773,285.371,31653891.54720,0
1756890900000,110866.90,111238.00,110866.90,111080.10,929.484,1756891799999,103280170.76120,21320,541.881,60204123.15700,0
1756891800000,111080.00,111200.00,111055.00,111150.40,452.690,1756892699999,50306225.87480,14613,190.554,21176884.19960,0
1756892700000,111150.60,111283.60,111092.40,111261.20,487.190,1756893599999,54172176.91380,14910,312.225,34720010.32770,0
