open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643689800000,38511.55,38529.77,38447.00,38520.13,1171.055,1643690699999,45069978.98452,13084,614.525,23653556.09453,0
1643690700000,38520.14,38548.64,38475.04,38541.68,1080.491,1643691599999,41617881.03825,11543,604.133,23272273.54119,0
1643691600000,38541.68,38568.14,38452.27,38528.84,1457.875,1643692499999,56158405.56329,14026,815.388,31414973.03885,0
1643692500000,38528.83,38550.00,38465.11,38473.18,817.347,1643693399999,31475992.96334,10500,375.738,14470809.23072,0
1643693400000,38473.19,38599.86,38468.72,38571.00,1119.499,1643694299999,43154676.06222,13569,650.302,25070674.81415,0
1643694300000,38570.99,38613.20,38410.40,38433.90,2339.054,1643695199999,90112667.14298,20666,955.801,36838724.62884,0
1643695200000,38433.90,38474.01,38250.28,38275.12,4688.781,1643696099999,179862491.00577,40831,2103.159,80686678.14179,0
1643696100000,38275.12,38322.00,38220.08,38260.97,3364.744,1643696999999,128761987.11689,31748,1616.140,61850878.12523,0
1643697000000,38260.97,38331.80,38252.02,38271.44,1480.881,1643697899999,56702666.65232,19593,852.750,32653861.91030,0
1643697900000,38271.44,38326.46,38252.87,38275.00,1190.203,1643698799999,45568581.92049,14504,597.715,22885178.25145,0
1643698800000,38275.01,38372.76,38268.08,38361.00,1407.820,1643699699999,53957963.10872,17592,859.498,32944225.83633,0
1643699700000,38361.00,38449.98,38336.32,38394.89,2218.202,1643700599999,85178290.29251,22919,1188.269,45631279.99091,0
1643700600000,38394.88,38449.00,38362.02,38375.01,1057.448,1643701499999,40604004.34570,14486,547.712,21033262.23114,0
1643701500000,38375.00,38433.77,38348.76,38420.65,1045.915,1643702399999,40158746.31258,13038,516.723,19840480.15968,0
1643702400000,38420.65,38538.84,38381.49,38516.37,2567.241,1643703299999,98774562.95709,25897,1386.597,53355253.63227,0
1643703300000,38516.36,38556.60,38481.22,38556.44,1837.383,1643704199999,70781965.68003,19122,1024.248,39461566.11585,0
1643704200000,38556.44,38568.69,38465.24,38496.07,1632.287,1643705099999,62863093.95349,17259,687.699,26483781.11855,0
1643705100000,38496.08,38589.95,38476.33,38576.82,1529.901,1643705999999,58968042.82068,18917,911.806,35148255.83808,0
1643706000000,38576.48,39100.00,38525.48,38927.15,17136.152,1643706899999,666726386.42511,149321,10569.180,411147375.56126,0
1643706900000,38927.15,38977.20,38319.25,38461.42,13275.591,1643707799999,513095983.12962,116143,5994.822,231765943.31816,0
1643707800000,38461.42,38485.30,38225.00,38283.62,10127.962,1643708699999,388382560.74715,86543,4778.253,183250793.86509,0
1643708700000,38283.47,38321.62,38202.47,38239.32,4634.931,1643709599999,177371596.40635,45111,2479.041,94876236.10628,0
1643709600000,38239.36,38349.84,38164.07,38239.99,5380.755,1643710499999,205821333.05704,50516,2473.667,94639693.89542,0
1643710500000,38239.99,38240.00,37969.00,38135.09,8881.451,1643711399999,338210219.21067,72138,4181.694,159279580.80036,0
1643711400000,38135.10,38239.00,38074.00,38207.81,2713.064,1643712299999,103594723.00254,30910,1445.843,55211616.92863,0
1643712300000,38207.81,38280.00,38155.00,38231.36,3095.604,1643713199999,118312891.14697,29343,1816.670,69439212.46466,0
1643713200000,38231.36,38285.00,38185.00,38283.99,2025.399,1643714099999,77450896.85765,22758,1084.360,41471331.14950,0
1643714100000,38283.99,38463.00,38250.00,38370.92,4897.431,1643714999999,187887565.71379,47820,2704.152,103746906.87007,0
1643715000000,38370.01,38396.08,38280.00,38315.08,2059.763,1643715899999,78979743.31225,21850,978.935,37543557.14243,0
1643715900000,38315.08,38448.00,38311.24,38402.86,2113.296,1643716799999,81106621.54364,21635,1147.303,44026097.73306,0
1643716800000,38402.86,38470.83,38340.00,38449.07,2747.414,1643717699999,105552595.44716,28841,1274.680,48980748.22799,0
1643717700000,38449.07,38579.64,38403.16,38553.86,3354.756,1643718599999,129162210.33100,38274,1900.724,73188241.56543,0
1643718600000,38553.86,38739.96,38514.52,38642.36,5789.131,1643719499999,223721355.41384,61846,3060.152,118259976.37381,0
1643719500000,38641.37,38680.00,38542.17,38624.67,3278.287,1643720399999,126525999.50650,32792,1526.986,58937458.06476,0
1643720400000,38624.67,38699.84,38565.10,38603.80,3326.074,1643721299999,128509410.58770,31159,1646.760,63636363.75722,0
1643721300000,38603.80,38868.95,38580.00,38625.77,5431.054,1643722199999,210177857.54436,50345,2926.644,113290075.51738,0
1643722200000,38625.76,38864.93,38421.67,38787.52,8286.960,1643723099999,320238643.92339,78412,4277.871,165389017.07815,0
1643723100000,38787.52,38934.96,38684.59,38840.98,6407.156,1643723999999,248857085.41102,66172,3166.493,122996506.55378,0
1643724000000,38844.85,38938.27,38760.08,38900.00,4430.836,1643724899999,172254906.38649,49875,2051.024,79745556.85045,0
1643724900000,38900.00,38990.00,38825.00,38876.40,4282.856,1643725799999,166607450.36134,45297,2262.110,88013458.17916,0
1643725800000,38876.40,39049.43,38500.00,38552.29,13930.661,1643726699999,539892724.04759,131166,6581.331,255213363.00436,0
1643726700000,38556.59,38671.45,38320.70,38492.10,11887.887,1643727599999,457381602.74977,116650,6218.784,239320587.86532,0
1643727600000,38492.11,38513.36,38170.89,38394.52,13309.979,1643728499999,509710692.70560,127888,6352.335,243294194.57877,0
1643728500000,38394.53,38497.00,38280.00,38392.39,4669.606,1643729399999,179282907.43753,53060,2502.071,96075728.89212,0
1643729400000,38392.39,38500.00,38245.43,38313.57,4274.794,1643730299999,164080877.56178,48587,1973.684,75774943.82697,0
1643730300000,38313.58,38630.00,38284.44,38604.97,5634.467,1643731199999,216890055.57797,53209,3229.889,124334757.40625,0
1643731200000,38605.26,38980.70,38566.40,38969.15,9392.826,1643732099999,364156001.47463,94210,5202.985,201756579.20003,0
1643732100000,38969.15,38979.92,38662.00,38861.73,8054.226,1643732999999,312788227.40964,78908,3888.487,151003980.88188,0
1643733000000,38864.19,39026.64,38790.00,38854.16,6016.535,1643733899999,234159626.87092,64846,3226.420,125589714.79722,0
1643733900000,38854.80,39260.26,38852.81,39092.04,9935.024,1643734799999,388326089.85145,97161,5960.088,233021334.99724,0
1643734800000,39092.05,39150.00,38850.23,38930.94,7850.830,1643735699999,306119151.05244,82036,3480.955,135733793.39306,0
1643735700000,38930.17,39023.08,38762.64,38782.96,5493.233,1643736599999,213560137.22352,55813,2534.740,98566572.06552,0
1643736600000,38782.96,38844.99,38632.00,38748.36,5384.488,1643737499999,208527596.96374,59456,2673.575,103549211.71353,0
1643737500000,38748.35,38898.19,38682.65,38846.32,3356.036,1643738399999,130201836.97246,35920,2029.652,78753228.92684,0
1643738400000,38846.32,38868.34,38726.74,38797.59,2152.687,1643739299999,83499517.57716,25570,1048.930,40689197.38880,0
1643739300000,38797.59,38849.99,38723.10,38823.77,1720.908,1643740199999,66744659.04694,22576,923.375,35816622.49577,0
1643740200000,38823.78,38896.05,38732.00,38791.74,1881.741,1643741099999,73041604.67775,26235,994.928,38623610.55247,0
1643741100000,38791.74,38811.19,38443.70,38516.49,5443.779,1643741999999,210133745.68900,54327,2259.242,87222247.65899,0
1643742000000,38516.49,38581.86,38440.00,38498.19,4015.156,1643742899999,154643513.90685,43544,1954.213,75276649.30814,0
1643742900000,38498.18,38531.15,38322.00,38448.49,4553.566,1643743799999,174882236.88069,47716,2145.358,82394615.71071,0
1643743800000,38448.48,38480.33,38332.25,38365.42,2044.618,1643744699999,78521531.30647,27250,950.146,36494283.81537,0
1643744700000,38365.42,38416.91,38335.00,38356.04,1741.811,1643745599999,66837445.81281,21579,876.792,33645183.35653,0
1643745600000,38356.04,38542.99,38345.00,38524.74,3907.878,1643746499999,150281130.38603,36816,2431.735,93526703.40473,0
1643746500000,38524.73,38575.91,38457.13,38516.62,2826.198,1643747399999,108860711.26396,29072,1483.368,57141928.83979,0
1643747400000,38516.63,38664.00,38508.74,38638.88,2737.373,1643748299999,105653866.27003,31211,1485.559,57343354.94421,0
1643748300000,38638.89,38722.75,38476.59,38491.19,2606.553,1643749199999,100704177.41152,31363,1107.565,42801283.59305,0
1643749200000,38491.19,38691.00,38448.01,38593.05,2178.230,1643750099999,84078787.33645,24969,1152.837,44508337.51498,0
1643750100000,38593.06,38789.67,38590.61,38741.44,2092.408,1643750999999,81001016.28451,24978,1157.221,44797859.71467,0
1643751000000,38741.44,38800.00,38672.72,38710.01,1499.533,1643751899999,58084504.92227,19970,786.940,30483424.61834,0
1643751900000,38710.00,38772.91,38643.20,38763.41,1584.178,1643752799999,61332767.62790,19995,837.049,32412353.93875,0
1643752800000,38763.41,38838.89,38738.62,38755.15,1514.729,1643753699999,58757081.88265,21486,779.115,30223989.61803,0
1643753700000,38755.16,38779.00,38710.00,38711.83,1000.991,1643754599999,38772694.06694,14786,420.738,16297820.35234,0
1643754600000,38711.83,38716.88,38510.95,38624.10,1934.988,1643755499999,74708890.79163,23979,653.270,25225612.70256,0
1643755500000,38624.10,38686.19,38561.82,38682.60,1486.992,1643756399999,57448392.46648,16179,905.726,34993282.92584,0
1643756400000,38682.60,38698.00,38588.71,38606.65,1015.739,1643757299999,39249709.79147,13554,431.078,16658753.73116,0
1643757300000,38606.65,38817.09,38585.02,38755.35,1688.814,1643758199999,65400785.18428,20490,942.433,36498469.19789,0
1643758200000,38755.36,38884.60,38667.25,38736.38,2733.014,1643759099999,106044018.90874,25959,1465.262,56865724.82894,0
1643759100000,38736.37,38809.50,38663.77,38680.51,1107.710,1643759999999,42908401.00919,15291,561.053,21735022.26755,0
1643760000000,38680.51,38800.00,38595.78,38746.75,2080.374,1643760899999,80503434.24459,25068,1098.367,42504288.47532,0
1643760900000,38746.74,38834.18,38711.48,38728.93,1361.420,1643761799999,52798051.83381,17391,688.326,26696728.35790,0
1643761800000,38728.93,38728.93,38400.01,38491.48,4405.796,1643762699999,169718003.78166,44799,1958.970,75456949.77040,0
1643762700000,38491.48,38660.66,38447.34,38539.88,1866.249,1643763599999,71960116.05221,23021,1015.688,39166077.02464,0
1643763600000,38539.88,38658.05,38488.87,38641.27,1255.507,1643764499999,48438718.99157,16576,704.188,27171813.92817,0
1643764500000,38641.27,38641.27,38456.57,38484.15,1935.218,1643765399999,74552230.73951,20334,887.115,34175957.00360,0
1643765400000,38486.29,38491.92,38350.00,38399.01,2558.654,1643766299999,98257704.26582,25777,913.606,35086613.15138,0
1643766300000,38399.00,38459.92,38380.01,38425.01,1225.098,1643767199999,47062313.02210,15390,672.000,25815379.73769,0
1643767200000,38425.01,38542.68,38365.20,38538.35,1695.232,1643768099999,65193026.37724,19374,1049.611,40370216.80044,0
1643768100000,38538.36,38609.93,38529.99,38584.53,1578.376,1643768999999,60879995.63161,17792,761.847,29386113.27264,0
1643769000000,38584.52,38620.00,38530.68,38611.18,1033.492,1643769899999,39873859.28999,12821,577.478,22283061.24539,0
1643769900000,38611.18,38645.90,38566.00,38598.61,724.949,1643770799999,27990901.78595,11258,334.222,12905890.88109,0
1643770800000,38598.61,38726.83,38588.65,38700.93,1119.070,1643771699999,43262342.92412,15697,679.316,26263156.45219,0
1643771700000,38700.01,38730.32,38631.24,38653.59,1218.055,1643772599999,47119862.53962,13915,567.503,21956501.97374,0
1643772600000,38653.60,38660.00,38523.35,38543.84,1254.220,1643773499999,48389539.00207,15849,511.858,19747964.68793,0
1643773500000,38543.84,38599.12,38537.00,38540.29,684.074,1643774399999,26376145.17555,10072,382.852,14763071.48187,0
1643774400000,38540.28,38540.29,38390.00,38413.84,2242.856,1643775299999,86231604.21802,25113,1020.995,39256059.24995,0
1643775300000,38413.83,38514.60,38411.31,38444.32,1541.323,1643776199999,59279699.12936,16433,881.797,33914971.49005,0
1643776200000,38444.99,38530.59,38393.14,38487.44,1857.882,1643777099999,71478023.07188,18106,1014.641,39034720.38486,0
1643777100000,38487.44,38518.00,38400.15,38412.10,1289.862,1643777999999,49609320.31910,13696,474.291,18244137.98288,0
1643778000000,38412.11,38503.46,38400.00,38421.29,1180.767,1643778899999,45397143.38381,13850,546.273,21004513.30784,0
1643778900000,38421.29,38439.00,38292.30,38357.00,3243.546,1643779799999,124405682.70604,33123,1460.321,56011359.35593,0
1643779800000,38357.58,38414.00,38323.71,38334.30,1664.175,1643780699999,63841275.92919,18412,837.062,32114553.48556,0
1643780700000,38334.29,38404.67,38332.00,38404.67,897.809,1643781599999,34445661.14946,11995,461.753,17715832.76791,0
1643781600000,38404.67,38462.53,38359.27,38454.89,2003.379,1643782499999,76972984.34392,19498,1259.182,48383385.98900,0
1643782500000,38454.01,38529.96,38406.31,38435.00,1930.634,1643783399999,74254610.18729,18885,882.346,33939369.19024,0
1643783400000,38434.99,38467.40,38216.63,38244.13,3614.241,1643784299999,138496808.12690,34376,1308.402,50152123.98521,0
1643784300000,38244.14,38321.70,38173.30,38262.57,4029.899,1643785199999,154067766.94489,39721,1724.998,65963562.46678,0
1643785200000,38262.58,38319.00,38200.03,38299.36,2546.544,1643786099999,97427936.09836,24060,1414.036,54104579.08302,0
1643786100000,38299.36,38340.00,38257.20,38336.95,1190.171,1643786999999,45594848.31732,15608,588.431,22545116.23227,0
1643787000000,38336.95,38383.72,38241.48,38274.01,1720.791,1643787899999,65925099.19762,18193,807.695,30953054.55513,0
1643787900000,38274.00,38290.90,38186.68,38268.32,2013.789,1643788799999,76984427.54354,24983,907.059,34680123.11399,0
1643788800000,38269.00,38376.99,38205.38,38353.89,2405.041,1643789699999,92159147.89836,27062,1349.833,51724334.08304,0
1643789700000,38353.89,38458.99,38331.76,38356.40,2472.762,1643790599999,94926614.09065,25067,1330.369,51078664.25430,0
1643790600000,38356.40,38406.00,38332.58,38374.55,1087.573,1643791499999,41735003.04906,14079,526.939,20221725.33772,0
1643791500000,38374.88,38448.85,38311.92,38430.30,1538.523,1643792399999,59067638.02395,18665,860.979,33062269.33053,0
1643792400000,38430.00,38483.84,38361.69,38403.02,2448.070,1643793299999,94068415.82007,25536,1046.342,40215613.35276,0
1643793300000,38403.02,38480.00,38366.84,38427.63,1419.072,1643794199999,54535294.04276,16804,859.344,33025744.36139,0
1643794200000,38425.77,38490.00,38420.00,38485.00,1244.256,1643795099999,47855920.45696,15532,701.432,26979442.10899,0
1643795100000,38485.00,38520.00,38468.82,38505.00,1617.975,1643795999999,62294500.61908,21763,935.245,36009175.39197,0
1643796000000,38505.00,38505.00,38389.16,38426.36,1960.896,1643796899999,75386276.92476,22804,830.666,31937226.16910,0
1643796900000,38426.36,38503.24,38381.00,38493.86,1503.213,1643797799999,57782200.55607,18572,791.957,30444939.55647,0
1643797800000,38493.86,38528.00,38450.00,38471.55,1406.997,1643798699999,54172428.33875,17468,656.468,25276348.02057,0
1643798700000,38470.38,38580.00,38457.07,38540.64,2551.219,1643799599999,98327807.74071,25288,1381.864,53258467.05592,0
1643799600000,38540.63,38553.72,38446.83,38484.07,1288.534,1643800499999,49597291.40762,16409,584.768,22508867.29630,0
1643800500000,38484.07,38511.36,38413.28,38506.89,1337.671,1643801399999,51456729.65794,16544,680.330,26173136.45964,0
1643801400000,38506.88,38533.34,38439.00,38461.00,1164.495,1643802299999,44811327.41240,15303,556.865,21430528.61608,0
1643802300000,38460.99,38542.07,38455.01,38473.75,1104.056,1643803199999,42501552.63408,12617,609.184,23452838.79305,0
1643803200000,38473.74,38650.00,38453.85,38625.79,3415.975,1643804099999,131821031.33251,33074,1931.527,74534777.51345,0
1643804100000,38625.78,38670.40,38536.72,38620.81,3206.663,1643804999999,123799727.11428,30002,1523.739,58828155.73833,0
1643805000000,38620.81,38692.00,38531.47,38672.47,2478.217,1643805899999,95711793.49676,25635,1344.254,51928211.62495,0
1643805900000,38672.46,38720.00,38590.00,38692.33,3409.538,1643806799999,131843796.18017,33300,1994.191,77122053.43483,0
1643806800000,38692.32,38725.50,38553.62,38569.84,2947.490,1643807699999,113902933.95368,34253,1359.607,52544277.01046,0
1643807700000,38569.85,38590.00,38414.08,38502.00,4793.358,1643808599999,184527718.26659,44603,2198.115,84627189.92868,0
1643808600000,38502.00,38540.00,38453.74,38468.07,1656.319,1643809499999,63771503.06160,20774,831.131,32001445.53811,0
1643809500000,38468.07,38468.07,38322.00,38350.65,4604.113,1643810399999,176714923.24590,44752,2017.677,77440865.26420,0
1643810400000,38350.64,38411.71,38282.59,38373.63,3701.821,1643811299999,141970476.99429,33737,1767.288,67789722.56856,0
1643811300000,38373.63,38411.99,38233.00,38320.28,4626.026,1643812199999,177188334.39473,42801,2117.394,81109796.44777,0
1643812200000,38320.28,38360.63,37750.00,37800.76,25095.660,1643813099999,952103879.56551,185296,10383.337,393894381.05215,0
1643813100000,37800.76,37858.25,37601.16,37695.24,12971.620,1643813999999,489246883.76154,111724,6712.006,253183139.80544,0
1643814000000,37696.99,37818.96,37550.00,37582.39,11493.978,1643814899999,432967102.95518,96351,5828.878,219600366.74039,0
1643814900000,37582.30,37689.85,37432.07,37605.76,9258.640,1643815799999,348102271.29742,74460,4393.161,165221407.42298,0
1643815800000,37605.77,37651.01,37360.93,37550.95,11244.801,1643816699999,421598469.64383,93008,5153.290,193228514.45106,0
1643816700000,37550.94,37569.24,37338.14,37419.51,6710.620,1643817599999,251211275.60872,59421,3282.747,122889808.41782,0
1643817600000,37419.53,37431.19,37120.00,37174.45,12762.063,1643818499999,475574118.15180,116021,5722.858,213272106.22422,0
1643818500000,37174.45,37322.65,37052.00,37224.53,9351.397,1643819399999,347732250.93916,87345,4927.739,183280824.89963,0
1643819400000,37224.52,37257.05,37075.00,37199.99,5643.974,1643820299999,209763562.21244,49590,2687.362,99890656.14432,0
1643820300000,37200.00,37363.76,37155.99,37311.15,6647.230,1643821199999,247904468.91783,56186,3405.155,126992979.84431,0
1643821200000,37311.15,37526.00,37246.00,37418.00,7803.783,1643822099999,291950856.23122,65506,4100.302,153411056.50783,0
1643822100000,37417.99,37456.48,37330.66,37382.25,3105.225,1643822999999,116124784.59976,30350,1380.923,51646476.88788,0
1643823000000,37382.24,37395.74,37300.04,37308.58,3142.119,1643823899999,117328409.15059,28251,1534.022,57283979.33378,0
1643823900000,37309.01,37450.00,37306.37,37449.99,2598.294,1643824799999,97155687.29395,26209,1465.109,54783133.14920,0
1643824800000,37449.98,37510.23,37372.24,37407.32,2483.062,1643825699999,92941292.22366,25763,1179.755,44162749.17582,0
1643825700000,37407.32,37449.97,37361.57,37403.03,1822.906,1643826599999,68190725.59661,18430,786.649,29430941.17721,0
1643826600000,37404.59,37468.00,37393.95,37459.40,1652.638,1643827499999,61871602.26620,17947,838.137,31379349.81314,0
1643827500000,37458.99,37484.02,37353.01,37463.57,2065.259,1643828399999,77280091.91545,19650,968.511,36247564.92915,0
1643828400000,37463.56,37547.01,37424.65,37447.66,3194.596,1643829299999,119767766.22850,29210,1726.047,64720466.34190,0
1643829300000,37446.74,37492.82,37380.00,37482.61,1884.168,1643830199999,70555237.06199,19747,894.376,33495589.62602,0
1643830200000,37482.60,37646.09,37476.12,37582.81,3794.016,1643831099999,142543581.51195,34734,2215.087,83226913.34879,0
1643831100000,37584.92,37636.55,37522.34,37538.91,2110.424,1643831999999,79304690.93206,19947,1007.363,37857174.70367,0
1643832000000,37538.90,37600.00,37455.51,37574.78,3073.213,1643832899999,115340577.62659,27063,1712.360,64271414.84344,0
1643832900000,37574.78,37630.00,37455.50,37493.47,2649.265,1643833799999,99483158.74816,24485,1028.520,38634185.86167,0
1643833800000,37493.47,37525.43,37372.64,37412.05,2958.485,1643834699999,110741006.02152,29695,1348.453,50472157.53208,0
1643834700000,37412.05,37620.00,37390.05,37537.21,3027.820,1643835599999,113575831.58480,29142,1711.399,64194574.50559,0
1643835600000,37539.98,37580.00,37219.30,37341.20,4982.063,1643836499999,186112107.06065,47147,2191.871,81887307.48332,0
1643836500000,37341.20,37409.89,37054.01,37192.79,5891.725,1643837399999,219149824.42592,59908,2897.309,107777762.45118,0
1643837400000,37191.92,37258.00,36529.81,36685.68,15264.130,1643838299999,562139915.62368,138845,6524.731,240268398.75360,0
1643838300000,36685.68,36922.23,36636.76,36898.85,5690.759,1643839199999,209206787.42369,57530,3218.477,118331084.09557,0
1643839200000,36898.85,37084.03,36812.27,36818.13,6334.692,1643840099999,233978715.62997,57629,3171.196,117134525.02701,0
1643840100000,36818.14,36998.46,36805.73,36990.15,3174.361,1643840999999,117155773.56835,33888,1941.785,71664452.51745,0
1643841000000,36990.16,37197.88,36988.91,37144.99,3542.944,1643841899999,131393944.64873,33761,2133.331,79109788.85443,0
1643841900000,37144.99,37160.00,36943.83,36992.97,3028.728,1643842799999,112209032.69015,27086,1309.382,48517921.88133,0
1643842800000,36992.97,37089.35,36907.00,37041.54,2720.817,1643843699999,100715774.50489,24679,1389.536,51440958.07180,0
1643843700000,37040.01,37115.29,36911.00,36950.63,2756.061,1643844599999,101968691.46809,26053,1262.222,46705515.18036,0
1643844600000,36950.60,37016.24,36825.32,36869.42,3096.005,1643845499999,114225274.25570,30149,1318.450,48648327.21638,0
1643845500000,36869.42,36967.45,36810.00,36892.03,2190.068,1643846399999,80764924.25831,22230,1140.625,42070679.54875,0
1643846400000,36892.05,36969.23,36754.62,36962.83,4210.224,1643847299999,155238782.60277,38806,2132.439,78636511.65565,0
1643847300000,36959.00,37013.23,36782.94,36967.85,3320.132,1643848199999,122540280.83012,32797,1733.253,63987468.98456,0
1643848200000,36966.15,37040.00,36860.88,36877.06,2683.415,1643849099999,99120646.55642,26887,1306.119,48256496.15849,0
1643849100000,36877.06,36958.99,36832.00,36867.89,1877.661,1643849999999,69276527.29639,19950,709.311,26166457.43582,0
1643850000000,36870.57,36952.38,36850.00,36933.02,1480.461,1643850899999,54633872.26390,16594,816.014,30112676.33606,0
1643850900000,36933.02,36961.14,36863.00,36891.16,1414.524,1643851799999,52214357.42472,15431,637.083,23517117.21889,0
1643851800000,36891.17,36990.00,36891.16,36948.94,1115.484,1643852699999,41216885.64238,13921,578.500,21375076.63935,0
1643852700000,36948.93,36958.03,36745.89,36831.10,3379.892,1643853599999,124523224.94909,30711,1519.096,55971447.69796,0
1643853600000,36831.10,36874.47,36700.00,36809.23,2258.757,1643854499999,83086523.33162,26044,963.524,35446501.27560,0
1643854500000,36809.24,36867.25,36753.04,36831.43,1550.247,1643855399999,57078600.54695,18611,899.020,33102994.34477,0
1643855400000,36831.44,36927.32,36831.44,36886.38,1261.910,1643856299999,46536782.78673,16163,642.569,23697340.25003,0
1643856300000,36886.37,36948.28,36874.00,36942.68,1552.249,1643857199999,57307639.33518,18509,874.601,32291670.59292,0
1643857200000,36942.49,36948.28,36862.39,36930.84,1224.443,1643858099999,45191885.93096,13613,573.963,21183653.84450,0
1643858100000,36930.84,36937.26,36820.00,36830.00,1106.476,1643858999999,40800594.76770,13623,594.798,21933361.20665,0
1643859000000,36829.99,36919.00,36803.00,36819.37,1481.582,1643859899999,54619523.06447,14891,967.399,35669868.47915,0
1643859900000,36819.37,36879.98,36758.13,36801.12,1639.947,1643860799999,60361877.95932,17689,842.050,30995374.42089,0
1643860800000,36801.12,36900.00,36764.00,36892.55,1428.383,1643861699999,52645395.18430,17714,752.427,27728839.56771,0
1643861700000,36892.55,36904.14,36815.82,36843.47,1238.345,1643862599999,45643645.91260,14508,571.807,21079098.38025,0
1643862600000,36843.46,36900.00,36811.65,36889.32,807.585,1643863499999,29768587.01586,11425,410.223,15121582.16888,0
1643863500000,36889.32,36939.06,36878.67,36885.69,1164.464,1643864399999,42983985.77522,14580,608.770,22472011.15772,0
1643864400000,36885.70,36894.38,36823.85,36843.64,1004.783,1643865299999,37030020.54707,13038,551.741,20333018.26302,0
1643865300000,36843.63,37000.00,36840.19,36978.01,2518.229,1643866199999,93071826.84767,28051,1433.422,52974642.47224,0
1643866200000,36978.00,37063.04,36942.16,36951.22,2223.836,1643867099999,82293473.08797,22667,1197.619,44320913.49467,0
1643867100000,36951.23,37035.24,36921.11,36980.01,1903.633,1643867999999,70381020.37259,17695,1114.134,41192382.55873,0
1643868000000,36980.01,36993.85,36936.80,36954.17,1588.154,1643868899999,58714115.09873,13893,562.159,20783532.19008,0
1643868900000,36954.16,36960.00,36830.83,36835.37,2447.255,1643869799999,90240121.10991,23425,1100.858,40587441.71616,0
1643869800000,36836.80,36895.34,36817.94,36882.50,1546.279,1643870699999,56997430.71600,16260,752.017,27722932.39867,0
1643870700000,36882.50,36931.96,36872.12,36907.86,874.865,1643871599999,32288810.20846,10909,492.039,18159791.86476,0
1643871600000,36907.86,37027.80,36896.10,37006.14,2349.212,1643872499999,86876741.68791,20771,1360.449,50308764.98544,0
1643872500000,37006.15,37017.98,36960.09,37011.51,1262.049,1643873399999,46685891.45795,18521,615.784,22781041.79950,0
1643873400000,37011.51,37037.00,36929.55,37023.34,2247.939,1643874299999,83138581.92544,20662,1233.418,45621362.02584,0
1643874300000,37021.00,37074.00,36987.95,36995.50,1776.116,1643875199999,65763325.38336,18403,996.004,36882007.37330,0
1643875200000,36995.50,37084.63,36995.50,37066.01,1642.830,1643876099999,60859058.58155,16866,819.010,30339832.63776,0
1643876100000,37066.01,37077.94,37009.98,37017.69,1501.256,1643876999999,55600135.57770,15340,721.697,26726509.67938,0
1643877000000,37017.68,37069.59,36986.12,36997.31,1422.933,1643877899999,52690153.72914,14830,654.314,24229937.28312,0
1643877900000,36997.31,37049.99,36952.65,37049.98,1886.143,1643878799999,69785324.62642,17136,854.727,31626887.34107,0
1643878800000,37049.98,37065.50,36955.43,36980.99,1601.695,1643879699999,59265219.94846,16332,586.940,21717955.26650,0
