open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677699000000,23641.80,23644.80,23586.60,23629.50,4326.397,1677699899999,102175705.10460,30136,2084.453,49230314.52510,0
1677699900000,23629.50,23629.50,23316.30,23342.90,32567.398,1677700799999,763106461.35229,171513,13668.822,320187595.85300,0
1677700800000,23342.80,23440.00,23281.60,23419.80,15759.620,1677701699999,368410935.55360,97956,8375.688,195820751.68410,0
1677701700000,23419.80,23460.00,23388.50,23404.30,5865.566,1677702599999,137396124.34630,44066,2466.027,57769634.81480,0
1677702600000,23404.20,23432.00,23372.50,23425.20,4258.839,1677703499999,99661455.59790,34979,2284.399,53458917.58800,0
1677703500000,23425.20,23439.10,23390.00,23406.60,2873.842,1677704399999,67282874.30920,25195,1199.736,28090552.27750,0
1677704400000,23406.60,23409.60,23359.20,23395.90,3771.919,1677705299999,88183932.04010,31453,1641.797,38386116.68790,0
1677705300000,23395.90,23486.80,23392.40,23482.50,4353.975,1677706199999,102049926.95600,33114,2429.104,56939215.12910,0
1677706200000,23482.50,23579.60,23458.90,23523.10,10631.664,1677707099999,250127964.41410,62941,5554.942,130706861.63380,0
1677707100000,23523.10,23564.00,23520.00,23544.90,3953.132,1677707999999,93047141.56300,26569,1962.396,46196495.28700,0
1677708000000,23544.80,23567.00,23529.30,23530.10,2470.003,1677708899999,58153829.28250,20981,1168.726,27518620.90540,0
1677708900000,23530.00,23530.10,23430.30,23464.40,5402.819,1677709799999,126819715.51420,38601,2374.819,55725384.95680,0
1677709800000,23464.40,23518.20,23452.20,23512.40,2483.123,1677710699999,58302341.03150,22536,1434.108,33676428.16890,0
1677710700000,23512.30,23543.80,23497.50,23524.60,2542.416,1677711599999,59797512.51840,22126,1219.706,28687414.18480,0
1677711600000,23524.60,23536.30,23490.30,23516.20,2158.297,1677712499999,50748440.29010,19360,1056.869,24852314.15670,0
1677712500000,23516.20,23553.60,23498.30,23552.20,1723.724,1677713399999,40552230.35670,16510,1000.839,23547021.66490,0
1677713400000,23552.20,23648.50,23539.60,23616.60,7194.612,1677714299999,169828357.25370,50069,4074.692,96178023.14330,0
1677714300000,23616.50,23667.50,23613.00,23619.80,4105.299,1677715199999,97046076.52930,32940,2169.161,51281757.15960,0
1677715200000,23619.80,23656.10,23603.50,23621.50,4301.588,1677716099999,101646330.25480,28629,2138.960,50545132.64610,0
1677716100000,23621.40,23790.50,23611.40,23686.30,13218.393,1677716999999,313542617.80290,80293,7344.495,174209899.73440,0
1677717000000,23686.30,23704.80,23644.00,23655.40,3678.439,1677717899999,87054803.15800,31605,1772.392,41944520.06930,0
1677717900000,23655.50,23655.50,23587.20,23595.90,3780.491,1677718799999,89274600.84530,29818,1499.442,35407006.89070,0
1677718800000,23596.00,23627.30,23558.50,23620.30,4363.610,1677719699999,102957909.11770,34172,2241.745,52900570.27990,0
1677719700000,23620.30,23625.70,23522.50,23547.10,4167.766,1677720599999,98239515.46920,30346,1781.508,41989999.16290,0
1677720600000,23547.00,23577.60,23436.00,23483.80,8508.589,1677721499999,199878483.48530,57424,3643.555,85596889.74730,0
1677721500000,23483.70,23529.20,23462.30,23502.80,3600.562,1677722399999,84645982.61630,28214,1969.348,46298180.01440,0
1677722400000,23502.80,23534.50,23492.80,23517.90,2575.427,1677723299999,60555908.15530,20052,1424.272,33489611.04080,0
1677723300000,23517.80,23530.50,23459.50,23530.50,2795.053,1677724199999,65676796.20340,20072,1391.875,32710833.25540,0
1677724200000,23530.40,23530.50,23440.00,23455.50,3170.711,1677725099999,74457985.78760,21714,1199.599,28168205.05220,0
1677725100000,23455.50,23500.40,23448.20,23487.60,2599.964,1677725999999,61044851.79320,21821,1534.507,36028412.75600,0
1677726000000,23487.60,23497.50,23414.10,23481.90,4605.413,1677726899999,108022356.43820,32452,2063.328,48403968.28720,0
1677726900000,23481.90,23497.70,23472.80,23494.30,2033.230,1677727799999,47760154.37690,16308,1285.358,30193881.43090,0
1677727800000,23494.30,23497.60,23465.20,23487.20,1487.334,1677728699999,34925827.92870,14556,679.830,15964178.95230,0
1677728700000,23487.20,23505.20,23461.00,23487.10,1616.967,1677729599999,37975460.16390,14796,965.254,22669644.48300,0
1677729600000,23487.10,23492.00,23473.90,23484.00,1194.546,1677730499999,28050294.73800,11112,559.508,13138653.43950,0
1677730500000,23484.10,23490.00,23461.60,23476.30,1198.088,1677731399999,28124764.70490,11322,553.715,12999198.69930,0
1677731400000,23476.40,23514.20,23475.50,23514.10,2355.964,1677732299999,55367953.39230,18310,1523.076,35793334.86990,0
1677732300000,23514.10,23535.90,23506.80,23528.90,1712.327,1677733199999,40270362.55970,13211,1027.858,24173358.98450,0
1677733200000,23528.80,23533.40,23462.80,23473.60,2252.144,1677734099999,52943523.35750,15706,748.090,17589372.59490,0
1677734100000,23473.50,23495.70,23467.00,23467.90,2064.171,1677734999999,48469582.98820,14667,963.882,22633897.71650,0
1677735000000,23468.00,23481.60,23427.30,23449.10,2729.879,1677735899999,64020046.03620,19825,1133.570,26583380.99020,0
1677735900000,23449.10,23457.60,23400.00,23437.00,3418.562,1677736799999,80086645.95520,25750,1557.089,36481610.32650,0
1677736800000,23437.10,23444.70,23366.00,23411.70,5549.210,1677737699999,129862679.26090,40067,2656.076,62159311.25170,0
1677737700000,23411.60,23463.50,23387.40,23456.80,3754.096,1677738599999,87978249.60620,29830,2244.977,52613943.21970,0
1677738600000,23456.80,23457.30,23436.40,23447.00,1566.354,1677739499999,36724171.02200,13733,778.023,18241798.00720,0
1677739500000,23447.00,23463.30,23413.90,23426.80,2388.153,1677740399999,55983331.37830,18568,1215.473,28497532.17460,0
1677740400000,23426.90,23436.00,23410.00,23431.10,2239.909,1677741299999,52469860.13750,15188,967.591,22666308.75740,0
1677741300000,23431.00,23431.10,23325.00,23375.00,9789.037,1677742199999,228690989.14990,54693,4086.215,95448620.84560,0
1677742200000,23375.00,23409.50,23351.40,23400.50,4621.748,1677743099999,108026788.85790,29929,2423.393,56648618.16240,0
1677743100000,23400.50,23406.00,23368.70,23381.90,2837.308,1677743999999,66356149.13350,19406,1203.966,28157147.11260,0
1677744000000,23381.80,23387.10,23360.60,23385.20,2755.722,1677744899999,64412803.16660,19897,1352.207,31607058.51940,0
1677744900000,23385.10,23400.00,23378.20,23399.90,2199.399,1677745799999,51443770.27040,16759,1242.328,29058577.52420,0
1677745800000,23399.90,23452.60,23340.00,23449.90,7873.468,1677746699999,184269192.36470,45198,4139.196,96881778.12280,0
1677746700000,23450.00,23456.30,23418.00,23436.10,3711.669,1677747599999,86997742.52630,27683,1895.214,44423508.09120,0
1677747600000,23436.10,23443.80,23411.10,23435.10,2285.213,1677748499999,53537119.46240,18881,1165.987,27317112.05410,0
1677748500000,23435.00,23443.00,23405.00,23441.50,2104.237,1677749399999,49285204.56040,17566,1001.835,23466784.83420,0
1677749400000,23441.60,23460.00,23415.10,23430.40,2055.010,1677750299999,48164987.36220,18431,932.213,21850318.06650,0
1677750300000,23430.30,23439.90,23377.00,23387.70,2633.166,1677751199999,61626195.42450,19717,929.735,21759901.47750,0
1677751200000,23387.60,23405.10,23350.00,23379.00,4006.512,1677752099999,93664472.60820,28335,1788.981,41827900.19480,0
1677752100000,23378.90,23410.00,23366.90,23386.20,2457.443,1677752999999,57471925.19200,20111,1378.509,32241277.66640,0
1677753000000,23386.10,23408.60,23366.60,23387.30,1867.297,1677753899999,43674460.48920,18545,974.339,22789605.37850,0
1677753900000,23387.30,23387.40,23326.30,23367.50,4177.487,1677754799999,97563116.73290,31150,1839.117,42954740.64220,0
1677754800000,23367.60,23383.20,23350.50,23351.70,2497.003,1677755699999,58352732.98120,18907,1217.427,28451797.36390,0
1677755700000,23351.60,23387.10,23350.50,23379.60,2461.436,1677756599999,57521008.59050,18427,1359.974,31782131.37210,0
1677756600000,23379.60,23413.10,23370.10,23400.60,2943.541,1677757499999,68864701.38640,22008,1461.087,34182871.95650,0
1677757500000,23400.60,23419.50,23377.50,23405.60,2922.155,1677758399999,68392003.87070,20005,1502.438,35166198.03580,0
1677758400000,23405.70,23422.80,23383.10,23397.80,2471.529,1677759299999,57848340.32380,20076,1354.802,31710980.06470,0
1677759300000,23397.80,23406.20,23340.60,23340.70,3002.290,1677760199999,70139248.84260,24167,1323.982,30927042.73960,0
1677760200000,23340.70,23389.70,23304.80,23335.60,8113.973,1677761099999,189388071.14320,53447,3987.988,93092149.79380,0
1677761100000,23335.70,23351.40,23315.00,23346.80,3311.747,1677761999999,77276615.26980,28685,1643.960,38362500.48300,0
1677762000000,23346.80,23366.30,23214.00,23266.70,10431.515,1677762899999,243021963.66538,60199,3906.479,91073767.43910,0
1677762900000,23266.70,23400.90,23248.00,23363.20,12152.988,1677763799999,283786985.61680,77140,6942.284,162087037.34250,0
1677763800000,23363.30,23407.80,23303.00,23366.10,10148.885,1677764699999,236997537.76830,66089,5193.021,121274156.28290,0
1677764700000,23366.10,23372.40,23270.10,23299.80,7584.239,1677765599999,176768220.19270,54816,3465.759,80771866.27090,0
1677765600000,23299.90,23337.70,23183.00,23243.50,16545.593,1677766499999,384518600.63440,93984,7390.115,171770558.53120,0
1677766500000,23243.60,23297.00,23200.00,23294.80,8503.457,1677767399999,197732425.24610,60422,4499.421,104632012.46940,0
1677767400000,23294.80,23328.00,23252.00,23265.10,8230.270,1677768299999,191671772.93810,63651,4037.136,94024581.41230,0
1677768300000,23265.20,23325.90,23230.80,23298.10,6659.542,1677769199999,155064011.04030,52953,3514.708,81842466.61910,0
1677769200000,23298.00,23364.00,23292.90,23330.00,7045.018,1677770099999,164419839.80260,51191,3744.192,87383232.23180,0
1677770100000,23330.00,23360.00,23260.50,23328.20,9472.877,1677770999999,220851644.98920,56895,4117.072,96000683.38510,0
1677771000000,23328.20,23372.80,23312.00,23318.60,6648.425,1677771899999,155183571.41440,42971,3180.720,74247426.93360,0
1677771900000,23318.50,23367.50,23305.30,23350.30,4080.865,1677772799999,95236842.32940,32503,2300.302,53686132.85400,0
1677772800000,23350.30,23368.50,23334.50,23341.50,3696.682,1677773699999,86328742.97750,30353,2029.667,47401793.80400,0
1677773700000,23341.50,23378.20,23310.00,23311.60,3811.427,1677774599999,88995191.53260,30482,1705.984,39842221.96470,0
1677774600000,23311.50,23327.80,23252.20,23296.50,5609.248,1677775499999,130601177.69290,41762,2719.970,63329069.46840,0
1677775500000,23296.50,23314.00,23240.10,23271.80,3659.978,1677776399999,85185745.53930,32140,1702.675,39631319.08490,0
1677776400000,23271.90,23278.00,23243.40,23243.50,3242.814,1677777299999,75436608.87940,24517,1582.619,36818446.09570,0
1677777300000,23243.50,23297.00,23222.10,23287.40,4261.913,1677778199999,99108729.14780,33809,2359.851,54884204.39490,0
1677778200000,23287.30,23309.90,23236.90,23240.10,3720.660,1677779099999,86606541.25680,28719,1608.600,37448011.73830,0
1677779100000,23240.10,23279.50,23225.70,23262.70,2544.990,1677779999999,59172204.66380,21573,1501.699,34917848.85810,0
1677780000000,23262.60,23293.00,23249.40,23293.00,1896.096,1677780899999,44119108.19110,17808,1197.573,27868248.09700,0
1677780900000,23293.10,23304.30,23271.30,23277.30,2038.886,1677781799999,47488221.49910,17726,906.663,21117911.14720,0
1677781800000,23277.40,23438.50,23264.20,23379.30,11768.349,1677782699999,275134198.75000,71978,6845.838,160033189.12660,0
1677782700000,23379.40,23456.00,23350.00,23435.10,6800.764,1677783599999,159197269.79010,46829,3768.129,88216122.07290,0
1677783600000,23435.10,23497.00,23386.30,23406.20,12673.568,1677784499999,297276317.27670,78605,5684.359,133341260.62700,0
1677784500000,23406.20,23481.00,23380.00,23460.00,5513.963,1677785399999,129189059.82540,41882,2783.153,65215180.94430,0
1677785400000,23460.10,23489.90,23413.00,23463.00,3528.242,1677786299999,82745420.81010,29596,1726.424,40493160.50850,0
1677786300000,23463.00,23466.90,23433.40,23456.60,2409.316,1677787199999,56503566.27860,22692,1186.046,27815272.90180,0
1677787200000,23456.70,23485.00,23415.60,23459.60,3176.901,1677788099999,74478285.30110,26731,1587.638,37222172.03280,0
1677788100000,23459.60,23485.00,23445.60,23465.70,2512.223,1677788999999,58956603.65150,22300,1301.688,30549964.42760,0
1677789000000,23465.70,23532.80,23442.30,23500.50,8129.984,1677789899999,190956235.14230,46666,4352.207,102243610.32900,0
1677789900000,23500.40,23560.00,23425.90,23455.40,8435.302,1677790799999,198233869.85790,56857,4393.780,103272144.00520,0
1677790800000,23455.30,23462.80,23416.00,23453.90,3108.565,1677791699999,72859731.19660,27944,1518.043,35583055.09940,0
1677791700000,23453.90,23461.40,23417.80,23443.30,2088.101,1677792599999,48943342.03950,18315,906.170,21238950.79370,0
1677792600000,23443.30,23443.40,23372.20,23413.40,2912.573,1677793499999,68163531.25890,24145,1285.728,30090701.34900,0
1677793500000,23413.30,23437.30,23400.00,23400.00,1529.364,1677794399999,35819435.87580,14849,651.576,15261331.83420,0
1677794400000,23400.10,23453.70,23399.00,23453.60,1805.549,1677795299999,42295762.04250,14615,1125.218,26359548.15240,0
1677795300000,23453.70,23530.00,23437.20,23522.00,3867.857,1677796199999,90855558.42690,32268,2126.612,49952520.56550,0
1677796200000,23522.40,23549.00,23475.90,23500.00,4347.208,1677797099999,102204139.75270,36445,2090.966,49159958.45250,0
1677797100000,23500.00,23505.00,23444.10,23450.00,2286.475,1677797999999,53664113.23950,20153,793.809,18630989.89680,0
1677798000000,23449.90,23470.00,23428.00,23466.50,2748.815,1677798899999,64466208.18600,19579,1432.475,33595706.36110,0
1677798900000,23466.50,23493.00,23425.50,23439.90,2413.103,1677799799999,56613395.74800,20313,1116.434,26196646.55210,0
1677799800000,23440.00,23481.20,23416.90,23457.30,2233.206,1677800699999,52373795.14540,19386,954.005,22373593.27090,0
1677800700000,23457.40,23463.50,23434.70,23457.10,955.475,1677801599999,22408006.21450,10532,444.622,10427417.19340,0
1677801600000,23457.10,23468.50,23421.00,23421.00,2066.999,1677802499999,48459966.08580,17936,913.611,21422407.12430,0
1677802500000,23421.00,23445.00,23390.00,23398.10,2723.773,1677803399999,63785247.76950,21286,1132.767,26532186.46420,0
1677803400000,23398.10,23449.90,23390.00,23398.90,2465.483,1677804299999,57723672.66950,21970,1300.437,30448745.96890,0
1677804300000,23398.80,23431.80,23398.80,23406.80,1372.260,1677805199999,32131819.97990,14583,741.893,17371178.85070,0
1677805200000,23406.80,23411.60,23390.00,23403.60,1604.637,1677806099999,37550765.62480,14979,803.043,18793333.51730,0
1677806100000,23403.60,23406.70,22800.70,22835.50,49566.556,1677806999999,1141511793.48291,272633,18914.183,435483364.97720,0
1677807000000,22835.50,22848.90,21940.00,22333.10,73745.876,1677807899999,1651208440.39664,402077,31706.036,709604815.75841,0
1677807900000,22333.10,22380.00,21883.20,22137.50,43870.103,1677808799999,973717699.62839,240913,18687.350,415064858.53560,0
1677808800000,22137.20,22309.80,22088.00,22276.90,23169.403,1677809699999,515074461.27800,144200,11298.785,251195324.62770,0
1677809700000,22277.00,22453.20,22248.40,22393.40,21068.526,1677810599999,471013964.85833,114146,12218.123,273172438.05343,0
1677810600000,22393.40,22400.00,22277.30,22314.50,11008.369,1677811499999,245887436.47690,71920,4762.203,106376321.32620,0
1677811500000,22314.60,22359.40,22280.90,22335.60,6300.636,1677812399999,140665670.49270,47667,3112.555,69489803.74920,0
1677812400000,22335.60,22336.00,22263.20,22277.10,7031.861,1677813299999,156833144.22780,51669,3120.060,69588854.05170,0
1677813300000,22277.00,22386.00,22273.00,22370.70,7607.807,1677814199999,169912065.23600,50073,3955.162,88332596.54270,0
1677814200000,22370.80,22383.90,22304.10,22342.50,5621.883,1677815099999,125654261.84160,38291,2605.065,58227916.78440,0
1677815100000,22342.40,22356.20,22277.00,22306.30,6572.643,1677815999999,146631042.46090,42242,2926.955,65292748.10250,0
1677816000000,22306.40,22332.40,22234.00,22319.10,8474.502,1677816899999,188837062.44610,53940,3785.938,84371144.08690,0
1677816900000,22319.10,22339.10,22315.70,22339.00,3121.357,1677817799999,69695714.25650,26329,1412.648,31542414.98500,0
1677817800000,22339.00,22350.00,22304.00,22315.00,4623.691,1677818699999,103251749.51930,33631,2116.857,47269144.53840,0
1677818700000,22315.10,22378.90,22309.10,22363.90,4152.764,1677819599999,92810278.80120,33980,2212.548,49447139.17220,0
1677819600000,22363.80,22399.00,22340.30,22358.20,5770.887,1677820499999,129128411.79630,42040,2659.960,59520488.27680,0
1677820500000,22358.10,22365.90,22323.00,22328.90,3279.925,1677821399999,73278482.91110,26045,1465.338,32737189.38980,0
1677821400000,22328.90,22350.00,22321.20,22337.90,2342.576,1677822299999,52321818.91690,21949,1187.595,26525676.36160,0
1677822300000,22337.90,22350.70,22327.20,22330.50,1860.853,1677823199999,41571018.10650,16585,930.350,20784086.00640,0
1677823200000,22330.40,22367.40,22317.20,22350.10,2708.478,1677824099999,60514830.50140,22777,1299.014,29023534.86780,0
1677824100000,22350.10,22392.00,22339.00,22386.60,4401.569,1677824999999,98453819.15690,33585,2623.220,58675906.60990,0
1677825000000,22386.60,22391.00,22356.60,22376.30,3195.590,1677825899999,71505156.79830,25384,1438.267,32183363.07200,0
1677825900000,22376.30,22379.80,22360.30,22365.00,1818.887,1677826799999,40687790.89240,16126,876.510,19607267.93030,0
1677826800000,22365.10,22366.70,22330.00,22347.90,3467.628,1677827699999,77482576.47060,24504,1497.528,33461072.44990,0
1677827700000,22348.00,22365.00,22320.10,22340.80,2379.548,1677828599999,53159438.20530,19146,1033.649,23093236.80510,0
1677828600000,22340.80,22390.40,22337.80,22385.90,3673.906,1677829499999,82176668.18240,24831,2141.999,47910646.37140,0
1677829500000,22385.90,22394.70,22345.00,22347.80,3098.308,1677830399999,69302333.64630,23801,1172.184,26222309.08650,0
1677830400000,22347.80,22370.10,22344.40,22360.40,2438.714,1677831299999,54520495.93860,18532,1289.661,28832569.32620,0
1677831300000,22360.40,22374.00,22354.20,22365.20,1542.668,1677832199999,34503209.04240,13193,836.041,18698730.26660,0
1677832200000,22365.20,22385.60,22360.80,22376.40,2210.095,1677833099999,49445276.63990,15887,1087.786,24336603.53730,0
1677833100000,22376.30,22440.00,22370.90,22419.40,6092.177,1677833999999,136528345.92360,39731,3417.581,76589463.22530,0
