open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746087300000,94972.20,95115.50,94972.20,95107.30,1228.601,1746088199999,116818645.54340,18153,735.426,69923700.11120,0
1746088200000,95107.20,95119.90,95024.10,95050.00,524.533,1746089099999,49870634.07450,11429,241.896,23000138.64690,0
1746089100000,95050.00,95174.90,95050.00,95163.00,782.160,1746089999999,74409463.97220,13405,491.771,46783190.92780,0
1746090000000,95163.00,95180.90,95090.20,95133.80,718.415,1746090899999,68347053.61560,11905,282.951,26919413.23410,0
1746090900000,95133.80,95301.50,95133.80,95299.90,2298.020,1746091799999,218918166.67810,29558,1594.167,151868830.56370,0
1746091800000,95300.00,95466.00,95259.80,95386.10,3266.384,1746092699999,311593391.02250,42851,1797.458,171473515.67650,0
1746092700000,95386.00,95789.00,95386.00,95478.30,6327.215,1746093599999,605001411.17240,77585,4033.868,385713684.90520,0
1746093600000,95478.20,95710.00,95478.20,95690.50,2085.649,1746094499999,199448234.23670,34797,1080.734,103344683.80330,0
1746094500000,95690.60,96351.80,95690.50,96281.90,11265.979,1746095399999,1082737311.02270,147253,7006.467,673235212.21060,0
1746095400000,96281.90,96346.90,96004.70,96092.80,3151.890,1746096299999,303000082.00440,50401,1187.934,114206494.45740,0
1746096300000,96092.80,96139.50,95852.00,96118.00,2615.505,1746097199999,251148047.07140,39353,1044.270,100274677.46110,0
1746097200000,96118.00,96209.20,96012.00,96112.00,2208.017,1746098099999,212242841.54160,33791,1028.088,98830409.14360,0
1746098100000,96112.00,96135.80,95770.00,95882.50,2165.781,1746098999999,207740156.97650,34533,841.951,80753199.58480,0
1746099000000,95882.50,96108.60,95870.30,96066.70,1146.796,1746099899999,110070899.43260,21656,662.692,63605325.11010,0
1746099900000,96066.70,96190.10,96066.60,96129.90,1186.888,1746100799999,114104364.59550,19788,658.299,63286491.64500,0
1746100800000,96130.00,96274.00,96067.50,96202.20,1573.370,1746101699999,151318415.16040,24695,840.520,80843338.69670,0
1746101700000,96202.20,96343.00,96094.00,96142.50,2026.644,1746102599999,195023533.47010,27618,1056.685,101714946.44960,0
1746102600000,96142.50,96414.80,96051.30,96373.00,2352.976,1746103499999,226553652.00900,37337,1139.931,109764542.25350,0
1746103500000,96373.00,96385.10,96190.90,96321.10,1054.961,1746104399999,101581009.01800,22322,453.401,43659539.54090,0
1746104400000,96321.10,96450.00,96244.00,96448.00,1307.851,1746105299999,126039911.53220,25101,658.913,63501742.26320,0
1746105300000,96448.00,96712.00,96395.00,96586.40,4518.667,1746106199999,436216596.41880,62387,2615.440,252490226.84480,0
1746106200000,96586.40,96592.70,95850.00,96107.20,7862.986,1746107099999,756132393.19040,113990,3320.999,319336300.02540,0
1746107100000,96107.20,96204.30,95742.10,95745.10,5230.005,1746107999999,501879179.98140,82642,2295.137,220262769.80080,0
1746108000000,95745.10,96185.20,95745.10,96174.00,5153.648,1746108899999,494816792.12200,82512,3099.651,297585602.22990,0
1746108900000,96174.00,96409.80,96167.30,96358.90,3258.597,1746109799999,313813331.46250,53483,1977.993,190487074.68810,0
1746109800000,96358.90,96671.90,96117.40,96300.00,3612.848,1746110699999,348405113.91080,62859,1761.651,169908906.05800,0
1746110700000,96300.00,96858.00,96266.60,96768.20,3712.353,1746111599999,358827092.98560,54647,2192.776,211993602.55320,0
1746111600000,96768.30,97388.00,96690.30,97326.40,9835.095,1746112499999,954515671.15550,127418,5582.394,541903178.01570,0
1746112500000,97326.50,97365.10,96911.20,97067.20,5441.179,1746113399999,528221265.38360,84428,2550.646,247594057.75410,0
1746113400000,97067.20,97144.00,96880.30,96939.30,3566.526,1746114299999,346011622.93340,52269,1482.562,143850087.38570,0
1746114300000,96939.30,97009.70,96775.00,96793.90,2225.584,1746115199999,215592039.36440,39120,980.416,94980917.64690,0
1746115200000,96793.90,97096.00,96793.90,97018.30,1785.721,1746116099999,173189050.84350,33497,1060.614,102858040.67430,0
1746116100000,97018.30,97156.80,96812.20,97137.50,2077.040,1746116999999,201539715.77300,33930,1229.105,119298458.07890,0
1746117000000,97137.50,97300.00,97102.20,97270.90,2238.753,1746117899999,217663027.42160,36985,1210.900,117729601.35220,0
1746117900000,97271.00,97299.00,96921.50,96954.30,1661.708,1746118799999,161337548.18690,30679,569.050,55250854.39670,0
1746118800000,96954.30,97119.90,96910.50,97042.30,1468.808,1746119699999,142485685.09970,23760,835.437,81030121.92960,0
1746119700000,97042.30,97165.00,96755.50,96820.70,1777.419,1746120599999,172287216.54470,30706,620.285,60137438.68580,0
1746120600000,96820.70,96956.10,96447.40,96524.10,3510.357,1746121499999,339271438.81700,46171,1457.674,140905570.17540,0
1746121500000,96524.10,96750.00,96470.00,96746.50,2166.124,1746122399999,209252692.31410,31989,1219.419,117808630.65080,0
1746122400000,96746.50,96794.30,96550.50,96550.60,1080.286,1746123299999,104438943.44090,24125,600.577,58063710.45480,0
1746123300000,96550.60,96600.00,96421.10,96432.50,1564.293,1746124199999,150970440.35880,26111,671.918,64851077.63050,0
1746124200000,96432.50,96713.70,96379.50,96713.70,1478.494,1746125099999,142708456.63640,26019,895.598,86444309.50550,0
1746125100000,96713.60,96956.60,96713.60,96812.10,2344.652,1746125999999,227040747.63030,27333,1545.188,149640422.18390,0
1746126000000,96812.10,96837.00,96403.40,96429.20,1789.313,1746126899999,172871195.06690,24783,723.935,69909929.20370,0
1746126900000,96429.20,96569.90,96344.40,96402.80,1583.833,1746127799999,152763263.49940,23274,907.635,87550402.56590,0
1746127800000,96402.80,96645.90,96391.00,96452.30,1087.263,1746128699999,104953814.68810,19132,550.686,53158237.52560,0
1746128700000,96452.20,96596.20,96405.60,96459.10,1285.369,1746129599999,124010458.82210,23857,595.402,57446260.57820,0
1746129600000,96459.50,96662.00,96244.00,96661.90,3105.173,1746130499999,299434385.53370,50137,1532.691,147816880.04600,0
1746130500000,96662.00,96834.40,96640.00,96646.10,1449.011,1746131399999,140159159.82710,26785,672.445,65048039.02050,0
1746131400000,96646.10,96717.70,96460.00,96514.10,1130.927,1746132299999,109213736.54930,23267,454.871,43926676.46320,0
1746132300000,96514.20,96555.00,96280.00,96344.60,1110.868,1746133199999,107084315.75890,20861,433.794,41814301.83160,0
1746133200000,96344.60,96658.60,96329.30,96633.40,746.661,1746134099999,72053050.59520,12760,493.615,47635193.06570,0
1746134100000,96633.30,96655.30,96502.10,96525.40,365.331,1746134999999,35275574.90620,7040,124.530,12023092.97570,0
1746135000000,96525.40,96726.50,96429.80,96708.90,612.629,1746135899999,59167840.93260,12599,342.200,33048113.06010,0
1746135900000,96709.00,96709.00,96406.60,96409.10,487.777,1746136799999,47079020.63200,11774,144.646,13961394.07210,0
1746136800000,96409.10,96550.00,96352.90,96549.90,675.755,1746137699999,65168108.24990,17489,400.669,38641200.97880,0
1746137700000,96550.00,96593.40,96483.80,96533.10,371.301,1746138599999,35848695.82430,9409,249.150,24055697.81340,0
1746138600000,96533.10,96533.10,96308.90,96411.90,1476.246,1746139499999,142278806.47000,17215,862.918,83162729.30440,0
1746139500000,96412.00,96412.00,96309.00,96329.00,588.093,1746140399999,56659085.93070,9658,327.300,31532790.61040,0
1746140400000,96328.90,96362.00,96125.00,96253.90,1245.534,1746141299999,119830280.97060,23016,509.903,49058518.08440,0
1746141300000,96253.90,96427.50,96233.90,96339.90,602.972,1746142199999,58094551.73310,12484,372.840,35920391.76440,0
1746142200000,96339.80,96339.90,96122.40,96240.40,910.442,1746143099999,87591040.78280,16361,443.475,42664552.98100,0
1746143100000,96240.40,96454.90,96240.40,96423.30,547.220,1746143999999,52731055.03350,12292,332.818,32068969.01450,0
1746144000000,96423.20,96623.00,96400.00,96547.00,1327.108,1746144899999,128087514.15480,23897,774.099,74710065.05340,0
1746144900000,96547.10,96818.10,96490.50,96777.50,1527.811,1746145799999,147728171.87480,24032,873.760,84484178.85220,0
1746145800000,96777.50,96999.90,96675.20,96760.70,1713.786,1746146699999,165965152.79530,29957,875.369,84774771.24740,0
1746146700000,96760.60,96974.00,96720.00,96973.90,1262.876,1746147599999,122342529.92970,21905,793.564,76874749.06150,0
1746147600000,96973.90,97127.40,96910.90,96943.00,2424.282,1746148499999,235165973.54900,34909,1432.839,138993646.52930,0
1746148500000,96943.00,97100.00,96879.90,96940.10,823.008,1746149399999,79847098.83920,21332,346.750,33643121.54730,0
1746149400000,96940.00,96940.10,96667.10,96771.60,1155.514,1746150299999,111878128.34210,23774,315.927,30595011.42430,0
1746150300000,96771.70,96968.00,96723.50,96910.10,810.731,1746151199999,78530634.25840,17065,520.041,50377688.16510,0
1746151200000,96910.00,96910.00,96663.00,96727.20,1020.320,1746152099999,98716264.62960,22552,404.058,39085031.97450,0
1746152100000,96727.20,96980.90,96700.00,96946.20,728.136,1746152999999,70522638.25660,15621,429.452,41596356.77120,0
1746153000000,96946.30,97000.00,96847.60,96892.00,601.521,1746153899999,58308978.64340,15123,265.580,25746487.49580,0
1746153900000,96892.10,96976.60,96889.90,96901.40,277.328,1746154799999,26884285.95370,8684,143.089,13870552.95420,0
1746154800000,96901.30,97159.90,96901.30,97139.10,1203.413,1746155699999,116777416.00280,20061,779.606,75652200.44770,0
1746155700000,97139.10,97139.10,96940.20,96994.50,611.389,1746156599999,59306107.05800,15234,232.720,22573435.43830,0
1746156600000,96994.40,97173.80,96994.40,97138.70,1139.910,1746157499999,110700701.38170,20183,549.448,53356821.83470,0
1746157500000,97138.70,97193.70,97044.50,97054.90,572.885,1746158399999,55641704.29000,15087,274.911,26703383.14750,0
1746158400000,97055.00,97262.00,97025.00,97075.50,1228.987,1746159299999,119402919.79320,25166,707.715,68766131.07120,0
1746159300000,97075.60,97150.00,97040.00,97042.90,511.196,1746160199999,49627608.35190,10996,216.735,21040598.21270,0
1746160200000,97042.90,97042.90,96863.40,96867.70,960.191,1746161099999,93072240.03350,17756,263.821,25571048.71900,0
1746161100000,96867.70,96949.90,96815.30,96894.80,688.969,1746161999999,66742781.98210,12021,356.438,34529380.39110,0
1746162000000,96894.90,96952.00,96812.10,96885.50,578.586,1746162899999,56061228.46040,10625,223.933,21700056.43460,0
1746162900000,96885.50,96885.60,96734.60,96783.60,951.907,1746163799999,92115245.28130,17415,378.283,36601820.21400,0
1746163800000,96783.60,96832.00,96730.00,96753.30,497.316,1746164699999,48124279.82750,11287,230.798,22334568.55740,0
1746164700000,96753.30,96832.20,96569.90,96650.00,1182.918,1746165599999,114351544.28270,21213,536.832,51900081.00960,0
1746165600000,96650.00,96706.00,96540.90,96660.00,1229.221,1746166499999,118753895.53860,19029,616.876,59598796.23440,0
1746166500000,96660.00,96787.30,96565.30,96761.70,973.182,1746167399999,94085859.46820,17240,560.107,54156653.52320,0
1746167400000,96761.70,96831.50,96547.70,96582.60,1744.297,1746168299999,168658822.27720,22263,628.543,60779203.40150,0
1746168300000,96582.60,96660.00,96436.40,96658.00,1247.398,1746169199999,120435263.70390,17256,393.487,38006002.23290,0
1746169200000,96658.00,96673.80,96375.20,96472.10,2843.974,1746170099999,274389809.00260,38114,1035.333,99871334.96210,0
1746170100000,96472.10,96665.00,96391.20,96560.30,815.876,1746170999999,78790335.34610,17199,402.217,38841515.33550,0
1746171000000,96560.30,96594.10,96283.10,96449.90,2725.275,1746171899999,262624101.76170,31283,1027.424,99024417.96630,0
1746171900000,96450.00,96478.20,96300.00,96302.00,1162.349,1746172799999,112030419.92520,18933,601.094,57936697.00670,0
1746172800000,96302.00,96520.60,96300.00,96508.80,1560.070,1746173699999,150414705.65300,22742,855.450,82471949.47930,0
1746173700000,96508.80,96606.30,96479.60,96563.70,1175.591,1746174599999,113523632.59270,18065,711.661,68722640.52040,0
1746174600000,96563.80,96718.80,96432.50,96660.10,1282.829,1746175499999,123922695.57040,21642,733.925,70905411.59930,0
1746175500000,96660.10,96699.10,96542.60,96581.20,606.203,1746176399999,58574364.54690,12779,279.927,27047225.86730,0
1746176400000,96581.20,96730.90,96404.20,96719.00,1699.217,1746177299999,164092937.33850,24427,782.782,75616056.43540,0
1746177300000,96718.90,96719.00,96569.10,96661.90,539.972,1746178199999,52184301.90470,11850,247.396,23907646.33270,0
1746178200000,96661.80,96699.00,96538.40,96546.20,405.091,1746179099999,39130619.13520,10849,226.938,21922368.15180,0
1746179100000,96546.30,96666.00,96538.00,96549.90,318.184,1746179999999,30733611.60750,8994,159.021,15359757.34090,0
1746180000000,96550.00,96743.10,96549.90,96722.50,705.841,1746180899999,68225984.98630,12785,476.447,46050487.06070,0
1746180900000,96722.60,96850.00,96722.50,96819.90,944.722,1746181799999,91425834.34390,15469,483.230,46766205.48760,0
1746181800000,96819.90,96848.00,96740.90,96845.10,701.694,1746182699999,67926126.98020,15806,365.673,35398698.26330,0
1746182700000,96845.10,96885.10,96753.10,96844.90,561.635,1746183599999,54378290.10850,12648,247.319,23945977.80060,0
1746183600000,96844.80,96970.00,96844.80,96949.90,1384.294,1746184499999,134170985.50390,21690,840.638,81476660.72340,0
1746184500000,96950.00,97072.20,96863.30,96899.60,1569.683,1746185399999,152216561.12820,24118,903.167,87596681.68560,0
1746185400000,96899.70,96927.50,96823.30,96900.00,853.055,1746186299999,82638575.92380,14063,298.868,28952142.77630,0
1746186300000,96899.90,96967.60,96837.00,96875.70,478.193,1746187199999,46336580.78890,9978,234.303,22704767.62860,0
1746187200000,96875.70,96899.10,96731.00,96747.30,1131.619,1746188099999,109556502.41850,17031,409.294,39621709.82940,0
1746188100000,96747.40,96882.50,96714.00,96739.20,985.521,1746188999999,95377801.24190,17237,531.378,51426042.18440,0
1746189000000,96739.20,97098.30,96585.10,96921.20,4760.993,1746189899999,461152067.49900,65872,2131.090,206429114.15240,0
1746189900000,96921.20,97134.20,96905.70,97134.10,1762.097,1746190799999,170982203.62600,28364,1055.229,102390819.42490,0
1746190800000,97134.20,97221.80,96707.20,96712.50,3788.247,1746191699999,367393343.54580,39973,1319.151,127994297.88580,0
1746191700000,96712.50,96905.20,96705.10,96905.20,1319.558,1746192599999,127734928.44340,20764,615.337,59564846.08560,0
1746192600000,96905.20,96995.90,96602.90,96875.90,2345.395,1746193499999,226989988.29060,43498,974.149,94306478.78280,0
1746193500000,96875.90,96938.80,96642.00,96709.60,1390.217,1746194399999,134550692.30100,30313,659.218,63799758.04520,0
1746194400000,96709.70,97193.50,96629.10,96784.90,5578.361,1746195299999,540753610.13140,61563,2768.178,268399159.21730,0
1746195300000,96784.90,97144.50,96737.60,97105.50,2193.607,1746196199999,212789380.40390,36215,1324.876,128526500.53510,0
1746196200000,97105.60,97642.30,97071.30,97308.00,9586.722,1746197099999,933949459.91640,114294,5379.195,524046919.62870,0
1746197100000,97308.00,97865.40,97301.40,97690.10,6480.298,1746197999999,632667548.78070,90030,3866.565,377553269.97230,0
1746198000000,97690.10,97849.00,97468.80,97500.10,3741.880,1746198899999,365458474.32390,56587,1477.861,144373503.87770,0
1746198900000,97500.10,97633.50,97004.80,97095.40,5895.545,1746199799999,573415888.53940,62031,2247.155,218488089.39600,0
1746199800000,97095.40,97451.50,97030.00,97372.60,2122.258,1746200699999,206443315.55960,38523,1196.826,116424089.56490,0
1746200700000,97372.60,97430.00,97240.00,97270.10,1146.412,1746201599999,111579977.21970,25262,604.019,58788724.77630,0
1746201600000,97270.10,97698.20,97270.10,97567.00,3555.072,1746202499999,346769323.51940,59011,1987.007,193798807.69670,0
1746202500000,97566.90,97740.00,97490.20,97560.00,1711.375,1746203399999,167095406.36970,33084,1053.750,102892976.78640,0
1746203400000,97560.00,97656.00,97452.70,97613.90,1485.498,1746204299999,144909883.30250,26901,563.607,54981150.64640,0
1746204300000,97613.90,97613.90,97285.70,97300.70,1440.252,1746205199999,140263755.24580,23363,696.029,67771666.09050,0
1746205200000,97300.80,97335.30,97000.00,97079.70,2305.135,1746206099999,223915408.97780,40776,922.119,89585393.97760,0
1746206100000,97079.70,97293.50,97050.00,97245.80,1235.476,1746206999999,120065137.31260,21376,703.711,68385665.68610,0
1746207000000,97245.80,97372.30,97175.30,97191.60,794.935,1746207899999,77332726.47030,20385,420.067,40866015.47570,0
1746207900000,97191.50,97370.00,97150.00,97340.90,765.800,1746208799999,74476307.55670,16550,457.122,44461417.23310,0
1746208800000,97340.90,97500.00,97307.60,97462.40,956.862,1746209699999,93218215.96410,18634,497.481,48467279.27730,0
1746209700000,97462.40,97495.30,97360.80,97366.80,531.332,1746210599999,51763910.95890,13654,236.493,23040379.21750,0
1746210600000,97366.80,97571.40,97355.10,97497.70,807.999,1746211499999,78760646.72500,15200,533.694,52018215.62190,0
1746211500000,97497.70,97517.20,97100.00,97124.90,1340.428,1746212399999,130345704.63520,23171,501.771,48786761.58600,0
1746212400000,97124.90,97124.90,96942.50,96991.20,2198.422,1746213299999,213283980.26160,28518,968.982,94011612.59290,0
1746213300000,96991.30,97136.20,96953.00,97116.00,907.646,1746214199999,88086281.10190,15335,604.070,58623415.33580,0
1746214200000,97116.00,97116.00,96755.00,96837.50,1583.491,1746215099999,153396476.80320,25946,620.731,60130600.29180,0
1746215100000,96837.50,96964.00,96700.00,96856.80,1684.762,1746215999999,163104350.13520,27736,980.680,94942400.12040,0
1746216000000,96856.80,97004.90,96784.00,96972.00,1071.090,1746216899999,103767552.50450,16852,631.596,61187380.67980,0
1746216900000,96972.00,96972.00,96849.90,96944.20,518.441,1746217799999,50241993.51010,9949,255.143,24725837.41070,0
1746217800000,96944.10,97083.40,96914.50,97000.00,665.773,1746218699999,64593186.23530,12847,269.938,26189655.41290,0
1746218700000,96999.90,97049.20,96927.30,96962.80,535.521,1746219599999,51936226.00060,8356,339.030,32880321.22530,0
1746219600000,96962.80,96988.80,96936.00,96988.70,241.933,1746220499999,23457621.73990,4851,118.255,11465829.33100,0
1746220500000,96988.70,96988.80,96872.60,96872.60,351.844,1746221399999,34097374.57150,6815,126.762,12283598.24810,0
1746221400000,96872.70,96892.30,96746.10,96780.90,476.466,1746222299999,46130542.70640,10137,196.827,19054763.04180,0
1746222300000,96780.80,96780.80,96507.60,96666.00,1407.069,1746223199999,135940101.53310,23998,528.089,51017314.07370,0
1746223200000,96666.10,96743.20,96560.00,96597.40,763.274,1746224099999,73763052.10980,16292,476.323,46032645.47610,0
1746224100000,96597.30,96681.70,96513.40,96639.20,764.964,1746224999999,73895288.69490,12318,483.183,46675819.49290,0
1746225000000,96639.10,96732.10,96540.50,96573.60,831.714,1746225899999,80379583.72340,13529,494.275,47770498.47660,0
1746225900000,96573.60,96647.70,96555.00,96607.60,433.222,1746226799999,41843899.22010,9835,236.850,22876716.48590,0
1746226800000,96607.60,96693.40,96541.50,96666.40,726.461,1746227699999,70180617.94110,12521,401.057,38747665.63330,0
1746227700000,96666.50,96750.00,96610.20,96651.00,608.071,1746228599999,58784879.34030,10844,301.826,29179228.50600,0
1746228600000,96650.90,96775.60,96650.90,96759.10,492.023,1746229499999,47599816.35950,10342,247.906,23982434.96830,0
1746229500000,96759.00,96845.60,96742.20,96831.20,448.511,1746230399999,43407996.67290,8447,282.913,27381065.02350,0
1746230400000,96831.20,96868.40,96750.00,96750.10,859.412,1746231299999,83197732.42460,16005,379.156,36705003.16730,0
1746231300000,96750.00,96812.90,96691.70,96691.70,396.808,1746232199999,38389558.46870,8555,181.587,17568333.68140,0
1746232200000,96691.70,96741.80,96619.80,96619.80,476.719,1746233099999,46095981.06090,10176,265.181,25642036.88700,0
1746233100000,96619.80,96671.70,96573.90,96657.10,798.039,1746233999999,77103228.51160,13462,522.596,50492085.03800,0
1746234000000,96657.10,96675.80,96525.00,96525.10,712.666,1746234899999,68823593.54190,12640,374.969,36212530.79220,0
1746234900000,96525.00,96573.70,96500.00,96538.10,1488.687,1746235799999,143673737.87620,17918,556.460,53706755.83450,0
1746235800000,96538.10,96538.10,96404.10,96433.40,1256.242,1746236699999,121164511.20800,17516,454.765,43855701.22630,0
1746236700000,96433.40,96457.70,96385.80,96457.70,534.592,1746237599999,51542931.72270,11333,266.483,25694176.24020,0
1746237600000,96457.70,96617.00,96436.10,96577.10,827.037,1746238499999,79851414.73890,14287,528.458,51020520.34220,0
1746238500000,96577.00,96620.50,96551.70,96616.50,526.065,1746239399999,50812956.05330,10487,318.090,30724715.06500,0
1746239400000,96616.50,96657.30,96515.70,96515.70,464.016,1746240299999,44824504.21930,10112,210.522,20338797.53470,0
1746240300000,96515.70,96533.40,96475.60,96482.30,427.603,1746241199999,41263196.91790,8611,250.920,24213801.46850,0
1746241200000,96482.40,96499.80,96440.10,96440.10,375.212,1746242099999,36199198.94260,8571,176.774,17054951.19450,0
1746242100000,96440.20,96449.00,96311.10,96367.60,949.845,1746242999999,91539144.86670,17551,380.834,36701943.80850,0
1746243000000,96367.60,96395.40,96255.00,96360.00,1629.737,1746243899999,156949519.24670,21198,640.750,61713739.64170,0
1746243900000,96359.90,96471.30,96277.20,96292.10,1066.114,1746244799999,102756155.85360,15542,604.454,58270129.16080,0
1746244800000,96292.10,96417.90,96258.20,96417.00,572.843,1746245699999,55186705.31760,11559,409.214,39426505.89960,0
1746245700000,96417.00,96485.90,96354.30,96443.00,718.302,1746246599999,69261335.62690,12884,465.282,44864717.66940,0
1746246600000,96442.90,96541.10,96428.30,96510.50,439.742,1746247499999,42424267.86830,10813,273.240,26360103.79890,0
1746247500000,96510.40,96555.00,96447.80,96470.40,296.710,1746248399999,28628204.11730,8132,163.856,15810120.97260,0
1746248400000,96470.30,96480.10,96369.00,96377.10,359.346,1746249299999,34650612.98180,8257,155.202,14966397.54480,0
1746249300000,96377.20,96508.20,96377.10,96501.80,445.147,1746250199999,42945365.11360,8286,261.215,25198962.64070,0
1746250200000,96501.90,96557.70,96450.00,96546.80,450.106,1746251099999,43437973.52230,8521,229.217,22120960.67810,0
1746251100000,96546.70,96546.80,96369.30,96379.10,550.708,1746251999999,53110899.28650,10161,246.781,23798844.36730,0
1746252000000,96379.20,96379.20,96275.50,96292.90,864.108,1746252899999,83225267.70700,13791,342.695,33006578.51570,0
1746252900000,96292.80,96292.90,96146.40,96156.50,1241.125,1746253799999,119418980.25420,21105,401.469,38630511.06090,0
1746253800000,96156.50,96281.40,96151.00,96278.00,684.131,1746254699999,65836708.02340,11827,418.113,40234763.07500,0
1746254700000,96277.90,96282.00,96064.10,96135.80,1005.924,1746255599999,96717572.51650,17505,401.632,38617212.36420,0
1746255600000,96135.80,96240.30,96110.00,96210.00,769.284,1746256499999,73991196.54710,13200,498.967,47991752.33670,0
1746256500000,96209.90,96235.40,96102.90,96167.80,572.439,1746257399999,55049757.20010,9961,264.898,25475558.54430,0
1746257400000,96167.90,96344.90,96161.10,96310.10,1152.059,1746258299999,110890120.85420,15787,741.983,71414925.13790,0
1746258300000,96310.10,96350.10,96243.00,96290.80,687.174,1746259199999,66181131.23330,11596,347.243,33442231.83120,0
1746259200000,96290.80,96290.90,96093.40,96121.70,936.347,1746260099999,90038713.69000,14529,382.528,36782954.02660,0
1746260100000,96121.60,96313.50,96113.20,96313.40,620.875,1746260999999,59729092.00350,11871,373.377,35920941.66310,0
1746261000000,96313.50,96377.80,96300.10,96316.60,945.307,1746261899999,91072855.90490,15145,507.900,48932807.79300,0
1746261900000,96316.50,96350.00,96233.40,96244.20,365.170,1746262799999,35160249.07330,7386,147.664,14218014.09470,0
1746262800000,96244.30,96295.30,96183.80,96200.70,481.123,1746263699999,46304377.85280,9286,224.327,21591044.66750,0
1746263700000,96200.60,96361.50,96200.60,96281.10,529.758,1746264599999,51009128.20260,10479,364.855,35129284.19300,0
1746264600000,96281.10,96281.10,96212.50,96212.60,293.042,1746265499999,28202305.60120,6289,109.108,10500376.91250,0
1746265500000,96212.60,96318.20,96143.90,96209.00,814.211,1746266399999,78356982.13460,11870,476.369,45846563.95850,0
