open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704083400000,2273.48,2278.13,2273.00,2276.24,13504.378,1704084299999,30733567.47453,15315,7474.366,17010419.91401,0
1704084300000,2276.23,2281.71,2274.06,2281.45,17142.875,1704085199999,39064599.78116,17240,9910.922,22586383.62163,0
1704085200000,2281.46,2285.24,2277.62,2285.13,22506.145,1704086099999,51361587.64597,20647,13185.806,30095278.71061,0
1704086100000,2285.13,2285.48,2278.60,2280.60,11300.000,1704086999999,25792695.25650,12970,4561.926,10412272.39215,0
1704087000000,2280.60,2282.24,2278.01,2281.17,7712.012,1704087899999,17585653.39609,11194,3768.569,8593689.44366,0
1704087900000,2281.20,2281.20,2274.10,2277.96,9698.258,1704088799999,22083402.89770,11600,4037.488,9193329.57173,0
1704088800000,2277.96,2280.47,2276.08,2276.88,11211.419,1704089699999,25544997.58279,11220,5300.985,12078924.95424,0
1704089700000,2276.89,2282.44,2276.00,2277.78,16263.942,1704090599999,37058400.69762,13757,7655.657,17444465.14633,0
1704090600000,2277.78,2284.38,2277.10,2282.94,9236.441,1704091499999,21074026.70116,9204,5387.309,12291278.04902,0
1704091500000,2282.94,2285.32,2282.24,2283.44,9099.780,1704092399999,20786917.53448,7914,5142.292,11747314.05387,0
1704092400000,2283.43,2288.50,2282.90,2285.89,9972.320,1704093299999,22801096.77070,12799,4791.267,10955181.66343,0
1704093300000,2285.89,2288.00,2284.00,2287.74,10738.314,1704094199999,24546543.65853,12567,5115.281,11693492.06280,0
1704094200000,2287.75,2289.82,2285.28,2285.34,8101.252,1704095099999,18535375.26598,9946,3976.412,9098745.67300,0
1704095100000,2285.34,2287.16,2283.82,2286.46,7866.576,1704095999999,17980525.17552,7648,3386.293,7740556.54084,0
1704096000000,2286.46,2289.29,2285.77,2286.90,8713.305,1704096899999,19929400.16762,10948,3466.406,7928893.45058,0
1704096900000,2286.90,2289.16,2283.93,2284.94,7555.890,1704097799999,17274901.99975,8955,3046.474,6965851.38169,0
1704097800000,2284.94,2285.76,2281.82,2283.46,10195.180,1704098699999,23277826.75806,11152,3785.039,8641545.58210,0
1704098700000,2283.47,2289.07,2282.98,2289.07,7229.746,1704099599999,16531709.70355,9002,4101.233,9377991.17269,0
1704099600000,2289.07,2293.63,2288.76,2291.63,17090.948,1704100499999,39160542.43416,18353,10268.466,23527983.95679,0
1704100500000,2291.63,2294.27,2289.57,2291.56,13922.641,1704101399999,31905210.98839,13618,4942.170,11326956.92038,0
1704101400000,2291.56,2300.27,2291.56,2298.58,28153.694,1704102299999,64674929.32217,24675,15727.799,36132038.93607,0
1704102300000,2298.58,2302.47,2298.58,2301.83,17338.076,1704103199999,39890899.02470,17527,8208.784,18886240.32698,0
1704103200000,2301.83,2304.71,2301.56,2302.34,16307.670,1704104099999,37560177.23974,17994,8036.588,18510130.94430,0
1704104100000,2302.34,2304.76,2299.64,2301.30,20372.056,1704104999999,46894284.93256,19355,9801.473,22561344.32720,0
1704105000000,2301.30,2303.15,2301.20,2303.15,9254.056,1704105899999,21304514.54951,9638,4430.449,10200111.71588,0
1704105900000,2303.14,2305.56,2302.61,2304.19,11037.556,1704106799999,25433031.55114,14214,5536.290,12757074.97444,0
1704106800000,2304.19,2307.45,2303.64,2305.25,10595.937,1704107699999,24430352.12406,13182,6083.893,14026477.13403,0
1704107700000,2305.25,2306.44,2302.23,2304.30,15292.580,1704108599999,35238268.96758,14825,5739.547,13224038.06438,0
1704108600000,2304.30,2305.36,2301.06,2301.71,11101.765,1704109499999,25570010.73076,12351,4130.856,9514664.71329,0
1704109500000,2301.71,2307.36,2301.01,2306.72,9452.016,1704110399999,21778794.77022,11160,5338.141,12299243.21742,0
1704110400000,2306.71,2308.89,2302.74,2303.02,13224.952,1704111299999,30492982.93329,15369,5794.534,13363349.01127,0
1704111300000,2303.02,2305.25,2301.95,2305.25,7630.777,1704112199999,17578639.62293,10582,4525.918,10426115.25876,0
1704112200000,2305.24,2309.49,2304.25,2308.26,15723.075,1704113099999,36282143.71723,13913,8919.817,20583095.26571,0
1704113100000,2308.25,2308.46,2300.94,2301.52,17536.394,1704113999999,40408754.67489,16337,7296.513,16815032.00310,0
1704114000000,2301.52,2305.80,2300.00,2305.44,12277.738,1704114899999,28270389.83140,12762,6673.941,15368862.00506,0
1704114900000,2305.44,2309.00,2305.44,2308.50,9490.258,1704115799999,21898995.03648,10804,5301.327,12233477.75610,0
1704115800000,2308.50,2309.94,2305.88,2309.71,10693.695,1704116699999,24683427.50532,12171,5467.221,12620758.92183,0
1704116700000,2309.71,2310.81,2305.99,2306.13,8554.020,1704117599999,19746029.98826,11087,4039.124,9325206.00202,0
1704117600000,2306.13,2306.64,2296.51,2301.41,28068.292,1704118499999,64581927.85291,25860,11495.532,26447339.20355,0
1704118500000,2301.41,2304.14,2299.77,2301.89,8940.859,1704119399999,20578823.16394,11361,4229.306,9734889.04435,0
1704119400000,2301.89,2307.50,2301.80,2305.38,14828.699,1704120299999,34185247.25722,15355,9150.883,21095610.23306,0
1704120300000,2305.39,2306.00,2301.40,2303.20,8055.471,1704121199999,18552576.88811,11010,3827.459,8814516.77286,0
1704121200000,2303.20,2304.78,2301.47,2304.05,6457.046,1704122099999,14872163.97259,10007,3533.039,8137060.38279,0
1704122100000,2304.05,2311.85,2303.16,2308.32,16676.811,1704122999999,38501602.96059,17280,9932.532,22932056.19223,0
1704123000000,2308.32,2319.88,2307.79,2319.61,41638.183,1704123899999,96357842.53437,35822,23402.889,54160143.08909,0
1704123900000,2319.61,2321.00,2313.32,2316.97,33008.451,1704124799999,76480598.41703,31061,16747.976,38809354.95394,0
1704124800000,2316.97,2320.00,2314.74,2319.26,28796.604,1704125699999,66748917.78344,25224,13970.566,32385137.62118,0
1704125700000,2319.26,2322.24,2308.36,2312.78,42348.469,1704126599999,97986161.45577,38416,19987.413,46253937.69744,0
1704126600000,2312.79,2316.58,2310.40,2314.49,19933.733,1704127499999,46121785.17515,17346,10198.861,23600140.10033,0
1704127500000,2314.48,2315.54,2310.60,2311.90,12201.697,1704128399999,28225826.61653,12976,5459.595,12629944.99312,0
1704128400000,2311.90,2318.94,2308.52,2317.43,19052.394,1704129299999,44086610.14860,18506,10383.153,24028919.61008,0
1704129300000,2317.44,2319.14,2313.64,2316.67,15549.632,1704130199999,36017362.00532,15383,8317.023,19262469.51155,0
1704130200000,2316.67,2318.21,2312.49,2313.00,10034.030,1704131099999,23228935.36505,11817,4136.644,9575070.96989,0
1704131100000,2313.00,2317.00,2312.99,2315.87,9389.372,1704131999999,21740176.14492,9925,4849.696,11228127.27521,0
1704132000000,2315.87,2333.10,2315.87,2331.50,61704.599,1704132899999,143482962.91316,51182,40696.952,94628216.37020,0
1704132900000,2331.50,2334.43,2327.33,2331.62,33531.165,1704133799999,78189585.51861,32831,17447.172,40688443.46718,0
1704133800000,2331.52,2331.67,2325.55,2329.48,17240.858,1704134699999,40141700.99346,19309,7427.930,17294796.82114,0
1704134700000,2329.48,2332.02,2327.60,2328.95,10704.669,1704135599999,24938581.81041,15495,4308.725,10037765.43403,0
1704135600000,2328.96,2331.94,2326.10,2327.32,12274.840,1704136499999,28586430.32239,14473,5680.555,13229194.66442,0
1704136500000,2327.32,2332.29,2324.04,2331.28,13927.363,1704137399999,32420630.68925,18556,7707.522,17944571.54310,0
1704137400000,2331.28,2335.93,2330.12,2334.70,24825.154,1704138299999,57933468.77294,24545,13148.601,30684282.00014,0
1704138300000,2334.71,2343.43,2334.32,2339.71,41421.309,1704139199999,96926196.61602,37778,25148.935,58847349.44278,0
1704139200000,2339.71,2351.34,2339.58,2344.02,55923.725,1704140099999,131213658.68828,50951,30225.218,70915623.94363,0
1704140100000,2344.02,2345.92,2337.34,2345.00,29962.663,1704140999999,70174734.55689,29075,15480.391,36255572.08848,0
1704141000000,2345.00,2348.35,2340.00,2344.59,18062.568,1704141899999,42331445.97773,19790,7634.864,17893339.73436,0
1704141900000,2344.60,2346.24,2341.98,2343.24,13732.127,1704142799999,32187415.11335,14934,5991.894,14045228.47784,0
1704142800000,2343.24,2349.15,2341.25,2343.25,22913.100,1704143699999,53727005.62383,21342,12074.605,28311805.58051,0
1704143700000,2343.25,2343.99,2338.84,2340.38,11877.511,1704144599999,27811004.71854,14998,4685.265,10970654.49780,0
1704144600000,2340.37,2340.84,2335.56,2336.35,17773.075,1704145499999,41564330.43625,19306,7790.106,18216655.79297,0
1704145500000,2336.35,2340.80,2334.30,2340.71,15158.448,1704146399999,35430652.87521,15961,6755.103,15790400.67089,0
1704146400000,2340.70,2341.96,2334.70,2335.14,9873.135,1704147299999,23084681.77354,12434,4482.483,10482265.84025,0
1704147300000,2335.14,2335.78,2325.56,2332.76,25839.914,1704148199999,60229112.52368,25868,12050.218,28085699.25080,0
1704148200000,2332.76,2337.67,2332.71,2333.84,7102.330,1704149099999,16584884.92961,10804,3604.915,8418146.18675,0
1704149100000,2333.84,2339.13,2333.50,2336.77,6756.376,1704149999999,15783865.05883,9473,4905.774,11461530.65165,0
1704150000000,2336.77,2344.96,2336.70,2338.14,21771.227,1704150899999,50968838.87920,24947,10293.093,24096686.11220,0
1704150900000,2338.13,2352.72,2336.50,2349.83,33977.438,1704151799999,79712252.45661,32677,21860.861,51289626.90453,0
1704151800000,2349.82,2353.67,2347.62,2349.77,23647.830,1704152699999,55594341.64374,26359,12117.230,28488415.63076,0
1704152700000,2349.78,2354.95,2347.66,2354.62,23765.882,1704153599999,55872442.56434,22124,13482.972,31702587.75079,0
1704153600000,2354.63,2360.00,2349.57,2359.58,57850.109,1704154499999,136240960.45914,51766,28552.161,67263649.93030,0
1704154500000,2359.58,2386.28,2357.50,2374.00,130470.795,1704155399999,309670967.69633,116891,71412.385,169488580.72205,0
1704155400000,2374.00,2387.93,2373.05,2386.21,54676.474,1704156299999,130213866.53474,51107,30007.223,71466344.52704,0
1704156300000,2386.21,2396.49,2380.00,2392.14,69006.376,1704157199999,164794761.97111,61855,37679.636,89995205.64603,0
1704157200000,2392.14,2402.64,2383.26,2383.57,73859.676,1704158099999,176810784.50817,72121,36135.105,86521146.18449,0
1704158100000,2383.57,2396.50,2382.42,2392.21,42825.726,1704158999999,102377513.18213,38893,22581.579,53981013.93801,0
1704159000000,2392.23,2393.50,2381.08,2381.60,40254.029,1704159899999,96057516.01171,36872,19816.553,47290629.61646,0
1704159900000,2381.59,2383.37,2374.30,2382.05,37530.108,1704160799999,89254319.93809,36412,17355.190,41275628.98822,0
1704160800000,2382.05,2384.79,2377.14,2378.47,21857.987,1704161699999,52060654.37209,22682,10904.442,25974458.60064,0
1704161700000,2378.47,2383.83,2378.21,2383.49,18189.428,1704162599999,43318533.19382,19004,10322.379,24583163.84648,0
1704162600000,2383.49,2385.00,2381.07,2384.72,16618.182,1704163499999,39610478.47063,16791,8940.098,21309719.64976,0
1704163500000,2384.72,2385.00,2378.53,2385.00,20722.443,1704164399999,49354839.76757,20786,10568.949,25174410.24739,0
1704164400000,2385.00,2387.24,2373.54,2375.97,36511.805,1704165299999,86826748.87572,33690,17397.354,41379553.70011,0
1704165300000,2375.97,2382.30,2375.96,2379.49,14535.591,1704166199999,34582638.13069,17814,8342.584,19848148.99742,0
1704166200000,2379.49,2386.00,2377.29,2384.12,19172.122,1704167099999,45659147.40134,19487,10845.269,25834550.49722,0
1704167100000,2384.12,2390.95,2382.86,2388.45,27432.688,1704167999999,65491875.17125,28151,14784.015,35292315.20452,0
1704168000000,2388.46,2389.87,2381.77,2385.58,20716.310,1704168899999,49417620.93388,24370,8280.973,19751259.79547,0
1704168900000,2385.58,2385.67,2380.41,2385.32,12331.511,1704169799999,29379433.08953,16009,5583.702,13303399.58245,0
1704169800000,2385.32,2388.37,2382.80,2385.44,13487.696,1704170699999,32180124.98367,16380,5882.374,14033716.38229,0
1704170700000,2385.44,2393.16,2384.90,2389.75,21429.459,1704171599999,51207357.69076,20082,12283.608,29353756.56950,0
1704171600000,2389.75,2394.99,2387.34,2391.54,21271.928,1704172499999,50862955.53644,20874,9853.742,23563187.11672,0
1704172500000,2391.55,2392.75,2390.00,2391.45,9545.260,1704173399999,22826681.90954,14186,4421.099,10572398.27856,0
1704173400000,2391.44,2392.36,2383.60,2383.60,16794.034,1704174299999,40102074.22628,18447,6329.207,15111706.02303,0
1704174300000,2383.61,2383.80,2379.55,2379.80,26973.676,1704175199999,64240967.28536,22590,11568.095,27551223.83616,0
1704175200000,2379.81,2382.90,2376.45,2382.90,27652.460,1704176099999,65792351.24121,22948,13476.511,32068389.67521,0
1704176100000,2382.90,2386.11,2380.57,2383.84,11476.699,1704176999999,27355944.31920,13973,5477.098,13054784.54128,0
1704177000000,2383.84,2384.13,2378.70,2382.53,8522.209,1704177899999,20291528.87308,12241,3724.898,8869405.18418,0
1704177900000,2382.54,2382.96,2375.66,2375.66,8385.641,1704178799999,19951615.29866,12428,3253.623,7742294.91304,0
1704178800000,2375.67,2384.63,2375.66,2382.43,16645.242,1704179699999,39625687.15843,17976,9664.135,23005073.26445,0
1704179700000,2382.44,2389.98,2380.51,2383.38,23489.584,1704180599999,56022557.97572,25137,12241.013,29197432.46540,0
1704180600000,2383.38,2387.35,2379.27,2387.21,19834.780,1704181499999,47267190.98891,21586,8632.889,20576577.45604,0
1704181500000,2387.20,2391.36,2385.38,2387.83,22577.936,1704182399999,53920140.22210,20225,13100.926,31291374.79823,0
1704182400000,2387.84,2394.55,2382.20,2394.37,33297.822,1704183299999,79544835.43816,32617,16873.954,40311709.25237,0
1704183300000,2394.37,2423.20,2394.36,2420.77,118512.458,1704184199999,285748472.73852,102504,67228.855,162097200.17342,0
1704184200000,2420.78,2434.14,2420.01,2430.12,83215.967,1704185099999,201997992.16391,84897,41065.258,99683579.47426,0
1704185100000,2430.12,2434.49,2424.20,2429.28,42227.515,1704185999999,102604693.30105,44013,21288.511,51727401.75746,0
1704186000000,2429.27,2431.26,2421.81,2424.55,34018.344,1704186899999,82520903.37413,37091,17655.409,42826844.22744,0
1704186900000,2424.54,2429.87,2422.82,2425.57,25523.287,1704187799999,61920260.81563,25910,11878.962,28817954.58171,0
1704187800000,2425.57,2427.33,2415.00,2416.72,40410.431,1704188699999,97804686.79429,36207,17903.597,43329802.11390,0
1704188700000,2416.73,2424.79,2414.62,2417.03,27545.822,1704189599999,66631383.56813,30334,15372.780,37190838.53895,0
1704189600000,2417.02,2419.91,2409.06,2415.80,35999.122,1704190499999,86893203.48923,32705,18448.484,44531735.25808,0
1704190500000,2415.79,2416.28,2407.86,2410.55,19619.398,1704191399999,47333670.96093,23221,10223.109,24664453.60498,0
1704191400000,2410.56,2411.36,2402.12,2405.00,38325.389,1704192299999,92211204.17535,35873,16780.129,40377138.44255,0
1704192300000,2405.00,2405.00,2396.00,2401.54,39038.856,1704193199999,93710602.28402,42247,17848.670,42844973.67881,0
1704193200000,2401.53,2405.85,2400.70,2401.31,24784.410,1704194099999,59563907.82378,25514,12201.941,29323301.92405,0
1704194100000,2401.31,2404.68,2398.00,2400.72,33597.332,1704194999999,80651658.09747,24641,13963.697,33530647.38937,0
1704195000000,2400.71,2402.59,2382.01,2385.11,66379.646,1704195899999,158808475.68329,53562,26299.099,62933902.98845,0
1704195900000,2385.12,2395.53,2384.84,2394.28,41341.834,1704196799999,98824160.05084,38868,24420.347,58373795.11792,0
1704196800000,2394.28,2399.32,2392.80,2398.85,32180.076,1704197699999,77135781.99477,34207,18633.003,44663115.00326,0
1704197700000,2398.85,2403.84,2396.80,2403.36,27656.679,1704198599999,66394475.04138,32899,16643.035,39954889.61879,0
1704198600000,2403.35,2407.81,2400.57,2400.69,35450.983,1704199499999,85242206.10230,34901,19879.329,47795359.03413,0
1704199500000,2400.68,2402.40,2385.22,2390.07,80452.017,1704200399999,192468088.46170,58639,38456.698,91990750.59311,0
1704200400000,2390.06,2396.21,2385.60,2396.01,51581.286,1704201299999,123403424.74385,33365,25546.992,61122377.95876,0
1704201300000,2396.01,2399.75,2390.83,2398.24,23564.202,1704202199999,56470197.45755,27652,12756.841,30574821.88055,0
1704202200000,2398.25,2402.00,2397.71,2400.87,20320.848,1704203099999,48773267.74570,23113,11408.362,27382463.43935,0
1704203100000,2400.87,2403.84,2395.74,2400.94,25145.432,1704203999999,60346050.80299,25241,12746.740,30596676.00340,0
1704204000000,2400.93,2406.00,2398.95,2402.97,21686.618,1704204899999,52105905.61875,23285,12449.314,29912971.22640,0
1704204900000,2402.98,2404.90,2390.02,2394.40,31645.578,1704205799999,75822298.54550,30160,12504.200,29962040.21327,0
1704205800000,2394.40,2394.84,2376.66,2386.67,74817.134,1704206699999,178328880.14727,70717,32846.009,78288431.03820,0
1704206700000,2386.66,2386.67,2356.39,2369.15,190026.072,1704207599999,450063875.29678,139588,83428.890,197616428.36536,0
1704207600000,2369.29,2372.99,2361.64,2364.13,58447.377,1704208499999,138400676.21213,57618,27299.175,64648006.77764,0
1704208500000,2364.13,2366.47,2353.47,2360.56,73870.847,1704209399999,174377863.81756,74689,33669.974,79487140.09758,0
1704209400000,2360.55,2371.00,2356.00,2370.32,41039.137,1704210299999,97091610.04743,44013,21625.073,51163062.75310,0
1704210300000,2370.32,2370.67,2358.02,2359.60,28271.086,1704211199999,66827744.36984,30011,12677.797,29965765.31959,0
1704211200000,2359.61,2362.53,2352.63,2356.58,45586.376,1704212099999,107437921.84072,46260,22211.576,52350417.10908,0
1704212100000,2356.58,2363.57,2352.32,2362.97,45417.417,1704212999999,107050492.84322,45862,23968.414,56497634.95056,0
1704213000000,2362.97,2367.39,2360.17,2366.15,34663.627,1704213899999,81940832.36403,32290,17866.321,42237771.09341,0
1704213900000,2366.15,2372.09,2363.62,2370.20,32467.900,1704214799999,76922155.61318,31862,16122.729,38199722.81677,0
1704214800000,2370.20,2370.25,2363.39,2364.66,12592.163,1704215699999,29814442.69968,17816,4816.810,11404366.99138,0
1704215700000,2364.66,2369.81,2362.54,2364.01,20974.876,1704216599999,49622407.80136,22808,10357.465,24503498.89095,0
1704216600000,2364.01,2364.01,2353.00,2358.42,37790.646,1704217499999,89105801.23026,38098,16967.771,40008062.05016,0
1704217500000,2358.43,2365.30,2354.40,2359.49,25292.721,1704218399999,59690689.33146,28796,12952.815,30569716.61705,0
1704218400000,2359.50,2369.56,2357.27,2359.50,38317.552,1704219299999,90551138.94983,34461,19746.586,46665999.78405,0
1704219300000,2359.50,2366.99,2358.55,2365.30,12051.713,1704220199999,28473425.60714,17402,6567.018,15515141.84393,0
1704220200000,2365.31,2372.37,2364.16,2364.51,25901.641,1704221099999,61364428.74934,26399,15081.404,35731744.73321,0
1704221100000,2364.51,2371.58,2364.19,2367.96,16203.670,1704221999999,38377999.13056,19433,8875.043,21016981.98420,0
1704222000000,2367.96,2374.99,2366.85,2372.47,18621.306,1704222899999,44162996.14248,22253,9632.543,22844833.43887,0
1704222900000,2372.57,2374.99,2356.47,2362.34,39406.676,1704223799999,93158080.69171,37905,16314.484,38575368.46216,0
1704223800000,2362.34,2369.50,2359.15,2362.64,26716.521,1704224699999,63185749.46599,28381,13815.337,32672383.65191,0
1704224700000,2362.65,2374.37,2362.33,2371.24,23044.421,1704225599999,54590925.24457,23627,14113.382,33437477.89122,0
1704225600000,2371.22,2379.88,2365.06,2378.54,39961.059,1704226499999,94876185.87443,33237,20284.362,48169298.59664,0
1704226500000,2378.53,2382.65,2370.33,2371.63,29552.642,1704227399999,70221269.88953,28315,12700.452,30178731.78718,0
1704227400000,2371.63,2371.64,2363.27,2365.20,23315.205,1704228299999,55173997.66692,25013,9114.613,21567886.72332,0
1704228300000,2365.20,2372.95,2360.44,2362.07,27411.579,1704229199999,64827898.15952,28579,14346.968,33932477.14867,0
1704229200000,2362.08,2364.91,2335.00,2362.23,119752.208,1704230099999,281910801.77881,88217,47286.225,111379601.28290,0
1704230100000,2362.23,2363.75,2352.83,2353.81,24572.283,1704230999999,57985916.55588,24813,10649.263,25131453.54893,0
1704231000000,2353.82,2362.98,2353.81,2361.09,17763.624,1704231899999,41901213.11567,20874,9319.495,21982188.10683,0
1704231900000,2361.08,2368.71,2359.90,2368.26,23162.037,1704232799999,54781804.45332,25260,13656.436,32301919.00842,0
1704232800000,2368.25,2374.46,2364.49,2371.36,24023.337,1704233699999,56940897.34997,26480,11412.676,27053829.96086,0
1704233700000,2371.37,2373.54,2367.14,2368.13,11393.060,1704234599999,27006072.84621,15169,5464.745,12953204.02958,0
1704234600000,2368.13,2368.13,2359.44,2361.74,11481.426,1704235499999,27125677.34172,16748,5512.703,13022530.38037,0
1704235500000,2361.75,2366.44,2359.18,2361.03,10426.850,1704236399999,24640127.93109,15025,5093.298,12035550.00769,0
1704236400000,2361.04,2361.59,2355.00,2356.40,17633.328,1704237299999,41569179.63013,22208,9045.191,21322225.35997,0
1704237300000,2356.41,2363.52,2355.29,2360.91,14576.980,1704238199999,34402009.15988,19718,7398.250,17458818.21530,0
1704238200000,2360.91,2364.40,2356.78,2357.46,16876.041,1704239099999,39837322.13589,19929,8526.040,20127009.70444,0
1704239100000,2357.45,2361.08,2352.05,2356.93,26581.876,1704239999999,62634606.15221,24396,12653.607,29818444.89763,0
1704240000000,2356.92,2365.05,2356.15,2363.18,25008.651,1704240899999,59048212.36946,28030,13967.293,32974876.37912,0
1704240900000,2363.18,2364.28,2348.46,2353.80,23708.851,1704241799999,55848268.91771,25809,10899.407,25670829.29221,0
1704241800000,2353.80,2365.21,2352.37,2365.00,16573.600,1704242699999,39121463.00059,23330,9145.743,21587840.38955,0
1704242700000,2365.00,2369.34,2360.00,2363.48,23100.326,1704243599999,54625626.89951,25381,11312.192,26752110.88607,0
1704243600000,2363.48,2368.57,2362.08,2366.98,13484.154,1704244499999,31906668.14956,17207,7973.822,18865240.29673,0
1704244500000,2366.97,2370.66,2364.46,2369.59,14160.458,1704245399999,33531904.63128,17129,7304.972,17298319.48279,0
1704245400000,2369.60,2372.00,2367.58,2370.97,10653.199,1704246299999,25251556.88483,15379,5290.445,12540427.05538,0
1704246300000,2370.96,2378.00,2369.77,2375.21,25072.783,1704247199999,59540618.83917,21637,15934.429,37842666.13485,0
1704247200000,2375.31,2387.28,2373.77,2380.27,47245.147,1704248099999,112502138.92150,38375,25790.596,61411535.43826,0
1704248100000,2380.27,2380.75,2376.26,2378.24,20895.755,1704248999999,49701893.44148,23238,11183.185,26598953.70546,0
1704249000000,2378.24,2380.76,2370.09,2373.06,22777.901,1704249899999,54099627.81688,21710,8259.857,19623074.40615,0
1704249900000,2373.07,2373.07,2369.00,2370.59,10659.172,1704250799999,25271901.06799,14599,4451.442,10554114.38833,0
1704250800000,2370.58,2372.35,2366.00,2368.56,13846.667,1704251699999,32791097.59176,16317,6527.255,15460026.96465,0
1704251700000,2368.56,2370.86,2367.86,2369.88,9327.060,1704252599999,22098355.11341,12260,4962.906,11758293.65021,0
1704252600000,2369.88,2370.45,2367.37,2369.41,7694.257,1704253499999,18225822.98927,11265,3593.457,8511860.73310,0
1704253500000,2369.42,2371.44,2368.40,2370.36,7773.595,1704254399999,18422471.20237,9226,4194.740,9941381.01781,0
1704254400000,2370.36,2371.16,2367.62,2371.15,8015.654,1704255299999,18990974.36674,10927,3962.164,9387738.75232,0
1704255300000,2371.16,2376.00,2371.15,2373.38,21080.037,1704256199999,50038419.20440,19747,10802.068,25636496.45389,0
1704256200000,2373.38,2374.23,2365.01,2369.28,19268.817,1704257099999,45634136.71398,19269,9605.799,22748574.39460,0
1704257100000,2369.28,2372.44,2369.00,2372.44,6973.139,1704257999999,16535700.03554,9924,4017.749,9527345.49723,0
1704258000000,2372.44,2375.86,2370.09,2375.75,14251.880,1704258899999,33829352.14993,16913,7434.263,17646340.89160,0
1704258900000,2375.75,2378.23,2375.24,2376.65,10094.966,1704259799999,23994836.72090,12005,5264.581,12512756.30021,0
1704259800000,2376.64,2380.60,2373.76,2379.12,12367.963,1704260699999,29414751.11022,15052,6564.662,15613209.34693,0
1704260700000,2379.12,2381.40,2376.59,2378.74,18859.839,1704261599999,44870236.73440,19547,9979.527,23743716.54803,0
1704261600000,2378.73,2380.21,2375.03,2377.84,14040.333,1704262499999,33389404.01635,17456,6796.788,16164826.54874,0
1704262500000,2377.84,2382.99,2377.71,2382.06,14195.865,1704263399999,33802859.51723,14174,9664.475,23013010.11546,0
1704263400000,2382.07,2382.07,2378.65,2379.69,11306.573,1704264299999,26909143.48462,13680,4588.656,10921332.98738,0
1704264300000,2379.67,2381.55,2376.57,2376.99,12651.960,1704265199999,30101542.94260,13218,5909.110,14060161.13079,0
1704265200000,2377.00,2380.74,2373.90,2380.31,12970.183,1704266099999,30824389.58239,14084,6486.279,15416301.55436,0
1704266100000,2380.42,2381.14,2376.95,2379.84,15233.101,1704266999999,36248521.07974,13665,8262.579,19661102.23173,0
1704267000000,2379.85,2380.40,2369.90,2371.19,22912.605,1704267899999,54395627.53837,22170,10436.999,24777499.76440,0
1704267900000,2371.14,2371.14,2357.99,2362.82,55411.859,1704268799999,130999237.60841,49267,22685.862,53628321.40871,0
1704268800000,2362.82,2367.78,2362.52,2366.88,26191.204,1704269699999,61955835.50910,23773,12713.202,30073025.69199,0
1704269700000,2366.90,2370.76,2366.90,2369.87,12705.720,1704270599999,30097902.34524,15144,6888.440,16317965.58058,0
1704270600000,2369.82,2371.92,2367.20,2368.22,12177.712,1704271499999,28857481.09576,15442,7060.497,16731931.29044,0
