open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711944900000,3614.33,3616.50,3606.41,3611.96,12522.468,1711945799999,45213680.99594,21524,4846.990,17500310.64486,0
1711945800000,3611.96,3613.31,3608.03,3608.78,6715.412,1711946699999,24246993.74360,14655,3267.483,11798452.78283,0
1711946700000,3608.78,3611.69,3603.17,3603.90,13127.149,1711947599999,47343761.55505,22251,6295.599,22706863.95555,0
1711947600000,3603.90,3612.00,3588.23,3602.79,47587.105,1711948499999,171347046.46127,52996,23330.946,84030268.17696,0
1711948500000,3602.80,3602.95,3591.65,3595.38,25809.026,1711949399999,92837518.70295,32710,12572.107,45221741.38551,0
1711949400000,3595.38,3595.38,3567.30,3573.57,63074.038,1711950299999,225774114.52270,74766,26221.599,93864069.19228,0
1711950300000,3573.57,3573.57,3500.00,3511.80,256361.971,1711951199999,904012546.52864,255327,114805.080,404731737.88032,0
1711951200000,3511.80,3529.95,3503.37,3527.22,95173.428,1711952099999,334946045.20119,114514,51382.467,180876603.53987,0
1711952100000,3527.22,3541.00,3526.53,3535.02,43240.184,1711952999999,152868535.49094,62682,21325.524,75394619.62106,0
1711953000000,3535.02,3549.74,3531.45,3548.10,35482.076,1711953899999,125736392.94481,56249,20246.593,71753627.63988,0
1711953900000,3548.04,3550.12,3540.01,3545.00,29698.008,1711954799999,105305729.72073,37990,11025.750,39099801.66642,0
1711954800000,3545.01,3558.10,3540.26,3551.15,31416.869,1711955699999,111551651.73823,43689,16745.335,59463158.97681,0
1711955700000,3551.15,3553.70,3547.27,3552.67,10422.988,1711956599999,36999683.65487,23597,4796.660,17028533.62311,0
1711956600000,3552.67,3557.17,3545.00,3547.99,24068.763,1711957499999,85445737.90057,40755,11297.732,40109661.60027,0
1711957500000,3547.99,3555.54,3546.12,3548.69,13996.960,1711958399999,49694607.22445,24673,7719.263,27409288.89734,0
1711958400000,3548.69,3549.08,3531.51,3536.99,47726.555,1711959299999,168895273.76101,50160,16977.113,60080569.26237,0
1711959300000,3536.99,3542.54,3521.52,3532.59,29739.885,1711960199999,105027270.27084,42425,13837.248,48877776.41529,0
1711960200000,3532.59,3543.00,3522.56,3541.86,26450.934,1711961099999,93514093.86554,43945,13634.249,48209503.95721,0
1711961100000,3541.86,3546.00,3532.11,3536.47,18823.302,1711961999999,66613099.50965,31755,9346.051,33074957.63990,0
1711962000000,3536.48,3553.87,3536.48,3551.88,17798.843,1711962899999,63114116.49991,30212,10829.196,38401346.60137,0
1711962900000,3551.88,3551.88,3545.46,3547.70,13669.881,1711963799999,48517137.56686,25779,6312.890,22407042.67804,0
1711963800000,3547.71,3549.35,3542.46,3542.83,8226.508,1711964699999,29170041.53012,18152,3693.315,13096591.81292,0
1711964700000,3542.83,3549.65,3541.96,3542.34,7791.099,1711965599999,27623161.83428,18235,3793.995,13452749.78164,0
1711965600000,3542.34,3548.68,3540.00,3546.81,9974.606,1711966499999,35348030.53723,20235,4754.516,16850374.05021,0
1711966500000,3546.80,3546.96,3531.93,3535.03,13768.062,1711967399999,48697678.79476,24097,5495.503,19438430.30418,0
1711967400000,3534.94,3545.53,3533.54,3542.28,8822.176,1711968299999,31229993.58263,19798,4820.886,17063184.56708,0
1711968300000,3542.27,3550.57,3541.50,3549.30,10422.657,1711969199999,36971337.27249,20480,6330.965,22458024.96774,0
1711969200000,3549.30,3563.25,3547.87,3558.62,21325.933,1711970099999,75839591.98262,36780,11289.892,40149320.55176,0
1711970100000,3558.62,3559.24,3550.31,3550.80,10735.642,1711970999999,38163198.20961,21442,4021.950,14297621.53239,0
1711971000000,3550.79,3550.79,3538.13,3542.97,18485.229,1711971899999,65514757.62100,30715,7361.522,26092792.06093,0
1711971900000,3542.96,3546.04,3538.50,3540.60,9529.127,1711972799999,33748635.54501,19832,5259.406,18627859.78743,0
1711972800000,3540.60,3550.78,3537.28,3548.63,15900.939,1711973699999,56354844.57547,26898,9698.843,34378776.66628,0
1711973700000,3548.62,3559.76,3547.31,3555.17,17296.653,1711974599999,61488059.11278,29125,9444.078,33571192.99704,0
1711974600000,3555.16,3558.68,3551.60,3556.96,10197.321,1711975499999,36250186.25352,19029,4465.614,15876476.08304,0
1711975500000,3556.96,3562.65,3553.30,3560.37,12751.821,1711976399999,45386740.29706,23198,6401.237,22785713.14343,0
1711976400000,3560.36,3562.94,3554.33,3557.66,14739.272,1711977299999,52451286.24032,27538,6799.693,24200407.90034,0
1711977300000,3557.66,3569.19,3549.02,3566.35,26367.268,1711978199999,93827422.35057,39381,13780.053,49052687.78438,0
1711978200000,3566.35,3574.30,3556.06,3567.09,31242.065,1711979099999,111434023.97279,48698,16983.671,60581275.58813,0
1711979100000,3567.08,3570.44,3555.55,3558.16,24791.804,1711979999999,88312021.20346,37217,10980.373,39115036.09007,0
1711980000000,3558.24,3560.47,3541.94,3544.99,31833.415,1711980899999,112972175.22662,48450,12902.126,45791025.70172,0
1711980900000,3544.99,3552.96,3533.33,3534.53,37591.893,1711981799999,133159418.89128,55594,18708.709,66288463.68401,0
1711981800000,3534.53,3537.35,3514.32,3517.52,76313.039,1711982699999,268970845.07993,98078,32944.455,116132966.74314,0
1711982700000,3517.51,3528.24,3490.30,3510.96,91224.827,1711983599999,320083859.39111,117056,41992.565,147396680.00481,0
1711983600000,3510.97,3516.96,3450.00,3471.16,199999.585,1711984499999,695241247.36035,232389,85187.398,296138469.99644,0
1711984500000,3471.16,3496.52,3462.11,3491.68,88292.906,1711985399999,307118282.96977,121330,47589.726,165605024.48965,0
1711985400000,3491.70,3492.36,3478.00,3481.56,30174.428,1711986299999,105170815.93958,55759,14725.734,51331462.13379,0
1711986300000,3481.55,3488.38,3438.88,3446.04,118893.270,1711987199999,411254414.48197,118920,47070.362,162859892.30530,0
1711987200000,3446.03,3461.82,3433.10,3460.62,72631.867,1711988099999,250767327.13093,99331,38343.333,132393819.93867,0
1711988100000,3460.63,3466.00,3448.10,3463.76,45938.288,1711988999999,158840819.89578,62354,22913.147,79242857.05694,0
1711989000000,3463.76,3464.49,3448.71,3455.50,22223.424,1711989899999,76784557.54142,46272,10769.569,37208501.37381,0
1711989900000,3455.49,3463.91,3447.54,3447.99,25799.968,1711990799999,89184390.46091,39054,12884.697,44545168.17658,0
1711990800000,3448.00,3453.74,3436.20,3445.13,31158.539,1711991699999,107321680.15489,46620,16045.939,55275149.11105,0
1711991700000,3445.12,3447.90,3431.75,3440.16,26733.327,1711992599999,91955054.79148,40784,13836.701,47603839.32304,0
1711992600000,3440.17,3447.38,3413.00,3438.72,60515.857,1711993499999,207579161.31193,76345,26586.179,91222557.42140,0
1711993500000,3438.71,3446.58,3430.13,3446.41,28174.906,1711994399999,96908696.21775,42298,16257.607,55927558.23222,0
1711994400000,3446.40,3446.41,3420.80,3430.27,32817.624,1711995299999,112586657.27756,45567,14384.491,49342449.47705,0
1711995300000,3430.27,3444.37,3429.59,3440.88,20133.826,1711996199999,69232661.66218,30351,11692.661,40204918.06144,0
1711996200000,3440.88,3445.36,3433.58,3436.15,17571.908,1711997099999,60440136.98760,31117,8418.482,28955894.32949,0
1711997100000,3436.15,3452.04,3435.19,3448.68,19107.240,1711997999999,65849189.02347,32657,11685.064,40265786.33071,0
1711998000000,3448.69,3459.87,3443.88,3456.75,20099.684,1711998899999,69400362.23823,32193,10657.547,36800023.32668,0
1711998900000,3456.76,3479.85,3456.49,3471.06,36295.731,1711999799999,125957123.85981,52594,19182.011,66561904.99318,0
1711999800000,3471.06,3477.74,3467.64,3475.25,16872.055,1712000699999,58585339.91461,30624,7194.961,24984873.62042,0
1712000700000,3475.24,3491.78,3473.79,3488.78,23173.937,1712001599999,80716961.06483,34332,12286.414,42791770.47219,0
1712001600000,3488.79,3492.61,3478.02,3479.11,19945.856,1712002499999,69499755.02189,35378,8271.874,28825754.42472,0
1712002500000,3479.10,3481.89,3472.86,3479.97,12748.750,1712003399999,44328067.18510,22163,5732.939,19936491.08894,0
1712003400000,3479.97,3487.35,3477.18,3486.01,13987.641,1712004299999,48716139.54156,24065,7827.665,27260961.97530,0
1712004300000,3486.02,3499.22,3483.65,3498.28,22686.954,1712005199999,79254079.05872,30886,11142.661,38927352.71641,0
1712005200000,3498.29,3505.21,3486.43,3502.19,18702.824,1712006099999,65397507.22732,30000,10523.312,36809319.87211,0
1712006100000,3502.19,3505.70,3497.63,3501.84,8820.665,1712006999999,30879819.73607,15907,4218.100,14767747.42087,0
1712007000000,3501.84,3507.59,3488.47,3494.48,12229.872,1712007899999,42780529.67591,19226,4696.711,16432538.79560,0
1712007900000,3494.48,3499.71,3489.28,3495.40,8044.390,1712008799999,28106051.04257,11543,3714.516,12978436.62497,0
1712008800000,3495.40,3500.75,3492.78,3500.41,10794.379,1712009699999,37759302.16122,17636,5924.608,20724012.14090,0
1712009700000,3500.41,3504.03,3496.32,3501.90,11566.534,1712010599999,40486695.31607,17493,5857.783,20504984.06043,0
1712010600000,3501.89,3513.75,3498.31,3511.34,16955.500,1712011499999,59447059.71651,23856,9685.622,33959147.69807,0
1712011500000,3511.34,3518.75,3504.76,3506.04,15834.700,1712012399999,55604135.09527,25744,7698.556,27041737.83293,0
1712012400000,3506.04,3515.25,3503.45,3515.24,9142.580,1712013299999,32083450.32346,17387,4770.717,16743775.97997,0
1712013300000,3515.24,3516.11,3511.74,3512.54,6191.891,1712014199999,21753577.85724,10946,2502.894,8793220.25810,0
1712014200000,3512.54,3517.11,3510.97,3511.41,8757.999,1712015099999,30780042.97805,12584,3970.915,13956508.21224,0
1712015100000,3511.44,3515.38,3504.19,3506.52,12579.638,1712015999999,44132310.28805,18230,3975.986,13950014.49489,0
1712016000000,3506.52,3508.44,3502.45,3505.21,16465.163,1712016899999,57721159.66805,24858,6689.863,23451936.56062,0
1712016900000,3505.21,3507.62,3490.01,3498.00,27218.995,1712017799999,95190209.90377,39848,11663.279,40788620.96310,0
1712017800000,3497.99,3502.60,3472.70,3481.10,50163.628,1712018699999,174703867.05520,62784,22651.638,78883153.33419,0
1712018700000,3481.10,3495.82,3476.78,3490.00,20117.974,1712019599999,70172646.89355,34376,11980.818,41788793.09612,0
1712019600000,3490.00,3506.10,3484.34,3502.47,28449.080,1712020499999,99539024.51428,40178,16265.732,56918119.20340,0
1712020500000,3502.47,3504.60,3493.60,3496.26,10669.559,1712021399999,37321820.95661,21650,4913.357,17187245.95278,0
1712021400000,3496.26,3499.89,3493.01,3499.62,7477.048,1712022299999,26142344.32286,18228,4139.871,14475976.30555,0
1712022300000,3499.62,3500.84,3489.53,3495.89,9315.699,1712023199999,32546142.03590,20251,4174.764,14586074.99829,0
1712023200000,3495.89,3495.89,3481.07,3485.01,13039.590,1712024099999,45472946.13163,21102,4969.431,17328188.40216,0
1712024100000,3485.14,3487.00,3442.70,3444.28,66146.503,1712024999999,228913062.33977,72024,26258.552,90893288.12252,0
1712025000000,3444.27,3451.59,3315.45,3353.72,389036.892,1712025899999,1310931769.39293,344613,160514.456,541183316.66987,0
1712025900000,3353.74,3379.13,3348.16,3367.77,119860.613,1712026799999,403476796.96453,163821,57460.058,193431562.27577,0
1712026800000,3367.77,3384.51,3361.75,3373.66,49552.519,1712027699999,167007494.20499,86816,26829.102,90429659.60387,0
1712027700000,3373.64,3376.41,3352.88,3367.20,45097.139,1712028599999,151764640.08557,79329,21193.318,71324198.57351,0
1712028600000,3367.19,3375.85,3357.90,3363.55,30223.932,1712029499999,101744142.30145,54275,15866.728,53413037.04723,0
1712029500000,3363.54,3374.30,3361.20,3367.81,27851.495,1712030399999,93778273.32422,44498,13903.879,46816155.51568,0
1712030400000,3367.80,3375.67,3355.04,3358.99,26061.637,1712031299999,87711687.21589,45144,11462.084,38583418.31626,0
1712031300000,3358.99,3369.17,3348.14,3369.17,28819.090,1712032199999,96772171.73798,57761,15498.596,52047373.35509,0
1712032200000,3369.17,3385.80,3363.84,3376.31,38741.171,1712033099999,130789489.32117,53167,24489.977,82678713.15054,0
1712033100000,3376.32,3377.28,3360.29,3364.80,21557.015,1712033999999,72592149.62404,37524,11621.409,39135636.52768,0
1712034000000,3364.81,3368.84,3357.40,3358.06,22454.309,1712034899999,75515366.44967,33766,10209.477,34332591.11866,0
1712034900000,3358.05,3358.05,3338.64,3354.11,45554.161,1712035799999,152581356.26236,67446,21914.141,73405973.99347,0
1712035800000,3354.12,3361.00,3348.52,3360.94,15417.470,1712036699999,51737741.08823,35714,8046.784,27002992.29395,0
1712036700000,3360.94,3377.08,3354.00,3371.50,24077.962,1712037599999,81068773.32095,37867,13796.608,46445952.81795,0
1712037600000,3371.50,3377.00,3368.33,3373.92,17273.434,1712038499999,58265132.45962,28646,8770.666,29585939.92582,0
1712038500000,3373.91,3379.48,3369.51,3375.85,16010.522,1712039399999,54033238.99749,28381,7384.579,24923354.76211,0
1712039400000,3375.84,3388.80,3371.28,3387.50,22965.866,1712040299999,77657901.51090,32290,13345.839,45136279.05547,0
1712040300000,3387.49,3390.97,3382.00,3384.12,21177.903,1712041199999,71711560.19547,32419,9245.325,31306364.08443,0
1712041200000,3384.12,3387.00,3380.31,3381.67,19274.302,1712042099999,65216173.41486,27415,6879.750,23278883.93365,0
1712042100000,3381.66,3390.00,3380.76,3386.05,10458.899,1712042999999,35410827.70343,19490,5393.460,18261203.42712,0
1712043000000,3386.05,3389.94,3371.06,3374.55,26002.369,1712043899999,87883289.93041,36427,10692.395,36141511.81599,0
1712043900000,3374.56,3376.94,3364.12,3364.82,26637.956,1712044799999,89764895.82726,35614,10682.914,36000586.52305,0
1712044800000,3364.81,3374.22,3356.00,3359.35,27823.377,1712045699999,93637152.34862,43946,14187.105,47764019.12790,0
1712045700000,3359.34,3370.50,3355.02,3368.36,22760.898,1712046599999,76518948.29674,35075,12205.779,41039868.80981,0
1712046600000,3368.36,3373.05,3350.89,3355.75,25967.411,1712047499999,87293469.76581,40552,11627.224,39091457.90877,0
1712047500000,3355.75,3362.45,3328.84,3337.33,60705.119,1712048399999,202784570.01098,80778,23803.171,79528428.64495,0
1712048400000,3337.33,3346.80,3306.65,3341.80,102243.758,1712049299999,340057442.67555,135660,45683.235,152022782.14328,0
1712049300000,3341.80,3354.95,3333.17,3343.90,55112.577,1712050199999,184354447.90320,74638,26423.160,88398407.67558,0
1712050200000,3343.90,3351.85,3335.03,3344.63,25593.433,1712051099999,85547956.97739,49168,13958.558,46661608.47530,0
1712051100000,3344.62,3356.56,3342.60,3347.32,21634.456,1712051999999,72489378.18941,40293,10756.381,36043366.75873,0
1712052000000,3347.32,3347.57,3327.72,3332.28,31101.381,1712052899999,103814551.95260,52754,14943.207,49890096.13677,0
1712052900000,3332.29,3352.34,3328.73,3344.79,28148.287,1712053799999,94146405.46797,44886,17144.128,57347542.31741,0
1712053800000,3344.79,3344.88,3322.03,3327.99,28580.250,1712054699999,95243013.68938,44757,12136.356,40453340.73125,0
1712054700000,3327.99,3335.00,3308.52,3330.83,61766.533,1712055599999,205223786.01001,78596,29678.119,98635944.59514,0
1712055600000,3330.83,3334.98,3304.30,3311.21,54359.965,1712056499999,180202802.77773,73699,26792.429,88822772.78187,0
1712056500000,3311.21,3316.24,3282.00,3287.35,126930.757,1712057399999,418429308.98964,140410,54561.419,179893278.28080,0
1712057400000,3287.35,3303.33,3278.45,3301.81,63233.524,1712058299999,208224723.65283,98660,33840.755,111453643.49890,0
1712058300000,3301.82,3313.01,3300.30,3311.10,41963.337,1712059199999,138785321.71587,66469,22842.545,75549858.54993,0
1712059200000,3311.11,3323.00,3301.55,3317.80,38656.021,1712060099999,128058944.24580,65749,20411.017,67623638.67653,0
1712060100000,3317.80,3326.52,3317.33,3326.51,24806.710,1712060999999,82418821.17829,37480,11929.776,39637734.56808,0
1712061000000,3326.52,3326.71,3311.25,3315.59,27078.129,1712061899999,89870685.69309,37985,11999.155,39826227.69048,0
1712061900000,3315.59,3315.83,3290.01,3299.65,42738.158,1712062799999,141155130.91533,60143,20152.047,66556753.45380,0
1712062800000,3299.65,3304.63,3282.19,3303.06,44874.998,1712063699999,147684864.42881,69415,24775.165,81555815.59000,0
1712063700000,3303.06,3310.24,3259.02,3268.64,119379.485,1712064599999,390942043.13293,131399,50160.709,164302828.48755,0
1712064600000,3268.65,3275.96,3234.00,3260.71,147759.201,1712065499999,480796674.97220,163853,58429.604,190178348.57571,0
1712065500000,3260.70,3277.39,3255.45,3273.06,55421.809,1712066399999,181089104.85106,82011,29527.913,96491200.34128,0
1712066400000,3273.06,3297.00,3271.68,3293.97,48413.039,1712067299999,159070717.13790,75104,25855.935,84969735.41477,0
1712067300000,3293.98,3310.93,3292.22,3307.70,53192.590,1712068199999,175613695.90259,73124,26183.989,86457234.51212,0
1712068200000,3307.70,3320.18,3303.84,3314.24,57377.075,1712069099999,190107944.73600,80883,26161.806,86681867.98746,0
1712069100000,3314.23,3315.00,3287.40,3294.81,49586.898,1712069999999,163649029.10714,68235,19872.918,65583227.21814,0
1712070000000,3294.80,3312.90,3288.43,3302.43,37304.209,1712070899999,123240956.44138,58198,20406.616,67424004.84727,0
1712070900000,3302.42,3305.91,3292.24,3293.33,22319.690,1712071799999,73591203.56940,39196,11170.488,36833138.21885,0
1712071800000,3293.33,3298.00,3261.24,3275.50,63460.828,1712072699999,207930012.82585,76432,28345.850,92879961.96630,0
1712072700000,3275.50,3278.99,3232.67,3241.97,99231.267,1712073599999,322613633.02905,114515,44842.615,145780218.07937,0
1712073600000,3241.97,3252.80,3212.00,3251.59,174200.500,1712074499999,563714131.06609,171166,82120.251,265839384.63286,0
1712074500000,3251.60,3251.65,3218.29,3248.79,69504.904,1712075399999,224778605.07339,99643,32021.203,103574426.58145,0
1712075400000,3248.80,3266.29,3245.00,3247.32,47804.013,1712076299999,155668982.12876,70583,23431.144,76312596.80579,0
1712076300000,3247.42,3272.24,3246.40,3263.50,35557.988,1712077199999,116088698.09941,56933,18499.603,60394536.90352,0
1712077200000,3263.49,3274.27,3257.30,3262.54,25796.090,1712078099999,84227962.53085,42410,14365.233,46902962.73901,0
1712078100000,3262.54,3266.49,3246.52,3256.02,35469.801,1712078999999,115468177.24805,50861,16728.672,54459854.28999,0
1712079000000,3256.02,3264.19,3250.92,3261.13,19995.004,1712079899999,65137137.83663,34292,10426.389,33971309.52903,0
1712079900000,3261.12,3274.51,3251.40,3271.32,28255.673,1712080799999,92152523.93051,37563,14588.985,47599987.11980,0
1712080800000,3271.31,3281.92,3258.51,3266.49,35112.032,1712081699999,114768790.54767,47747,16375.892,53542572.01207,0
1712081700000,3266.49,3280.86,3265.73,3269.38,24598.460,1712082599999,80530667.89417,36480,14073.164,46075880.83002,0
1712082600000,3269.38,3272.34,3264.20,3269.63,15422.674,1712083499999,50400950.08918,28063,7015.317,22928253.93095,0
1712083500000,3269.64,3286.48,3267.73,3276.51,29445.328,1712084399999,96551689.10121,42883,14299.247,46888372.48111,0
1712084400000,3276.52,3285.30,3275.53,3279.82,18884.014,1712085299999,61968694.65552,34967,9910.616,32522470.63811,0
1712085300000,3279.82,3279.97,3266.46,3273.16,22522.299,1712086199999,73688186.67202,35636,9393.979,30733238.67909,0
1712086200000,3273.15,3283.85,3269.47,3282.77,14311.629,1712087099999,46919037.29046,28852,8065.369,26445334.85119,0
1712087100000,3282.77,3286.52,3270.23,3279.26,23573.181,1712087999999,77286584.15141,33819,10497.639,34414526.69554,0
1712088000000,3279.19,3298.98,3272.78,3293.79,36312.336,1712088899999,119344420.29415,48612,20492.858,67354232.66165,0
1712088900000,3293.79,3294.53,3282.00,3287.81,17943.886,1712089799999,58986569.31592,37705,7720.608,25379951.88303,0
1712089800000,3287.81,3287.81,3270.79,3274.85,24042.985,1712090699999,78798743.03120,35476,8736.646,28632138.37570,0
1712090700000,3274.85,3281.34,3259.66,3271.62,29701.700,1712091599999,97182434.17629,37525,12182.045,39859868.35442,0
1712091600000,3271.43,3276.30,3262.00,3269.72,15227.684,1712092499999,49778079.68252,25383,6243.613,20409452.49842,0
1712092500000,3269.72,3273.76,3241.60,3257.69,41280.797,1712093399999,134479776.85582,42706,17137.653,55832380.21665,0
1712093400000,3257.68,3273.85,3248.14,3270.66,26234.871,1712094299999,85585992.32641,35845,15017.458,49007410.84668,0
1712094300000,3270.65,3270.66,3259.21,3268.71,9073.596,1712095199999,29627008.61404,14111,5052.866,16497223.21155,0
1712095200000,3268.71,3274.22,3261.00,3273.79,12689.200,1712096099999,41478737.20832,17392,6231.434,20371446.92469,0
1712096100000,3273.79,3276.34,3268.10,3275.72,9831.769,1712096999999,32182277.84334,13877,5348.026,17506665.06757,0
1712097000000,3275.75,3289.29,3275.75,3288.50,21762.804,1712097899999,71430330.11739,28187,10641.113,34923135.70280,0
1712097900000,3288.50,3304.30,3287.63,3300.02,32808.042,1712098799999,108186564.48228,36542,16694.928,55045293.09837,0
1712098800000,3300.02,3301.10,3290.51,3294.86,10835.600,1712099699999,35706467.92693,20658,4813.317,15863006.00307,0
1712099700000,3294.86,3307.74,3288.32,3292.58,19601.237,1712100599999,64653785.69143,27355,10362.709,34192840.59358,0
1712100600000,3292.58,3293.50,3272.24,3280.86,26852.889,1712101499999,88114437.75679,31920,8962.669,29414664.43543,0
1712101500000,3280.87,3282.54,3272.08,3280.76,14365.013,1712102399999,47076244.53984,21423,7703.434,25248206.22755,0
1712102400000,3280.67,3292.35,3276.45,3278.08,32417.510,1712103299999,106477990.19218,33697,19094.487,62716591.13535,0
1712103300000,3278.12,3290.74,3252.57,3255.16,52677.086,1712104199999,172111636.85696,62375,22056.901,72085238.53159,0
1712104200000,3255.16,3259.08,3203.12,3242.00,159243.238,1712105099999,513559574.34866,175716,76986.405,248294159.19841,0
1712105100000,3241.99,3281.52,3241.99,3280.75,74694.947,1712105999999,243759965.88357,95446,41710.387,136129471.57185,0
1712106000000,3280.75,3280.96,3258.11,3270.07,33208.471,1712106899999,108592727.74418,52562,14083.055,46047903.13979,0
1712106900000,3270.07,3291.88,3266.52,3277.20,36340.529,1712107799999,119161988.90059,57024,19200.278,62953895.85204,0
1712107800000,3277.20,3291.84,3276.41,3284.41,29886.819,1712108699999,98188882.25296,44380,12994.439,42688528.02879,0
1712108700000,3284.41,3306.59,3282.88,3298.89,29543.974,1712109599999,97375688.57426,53813,15430.281,50855342.74304,0
1712109600000,3298.89,3314.09,3298.54,3299.01,34137.155,1712110499999,112891503.19973,54387,16809.303,55591577.77516,0
1712110500000,3299.01,3309.92,3295.54,3306.16,20160.125,1712111399999,66563061.40117,30218,9336.449,30827707.76521,0
1712111400000,3306.17,3307.65,3298.60,3302.71,11006.185,1712112299999,36353794.08207,24630,4396.229,14521653.78187,0
1712112300000,3302.70,3311.99,3302.70,3309.10,13820.887,1712113199999,45719844.35610,27451,6722.515,22240267.41593,0
1712113200000,3309.10,3310.01,3297.17,3303.30,11979.457,1712114099999,39553067.95269,24776,4196.195,13853862.12744,0
1712114100000,3303.30,3327.75,3302.92,3306.58,41915.175,1712114999999,139029488.71045,48361,24616.750,81669033.58293,0
1712115000000,3306.58,3318.48,3306.25,3316.85,9691.875,1712115899999,32110651.54601,21753,5349.700,17725292.34895,0
1712115900000,3316.85,3323.14,3311.05,3317.32,18666.654,1712116799999,61933241.65573,32307,9346.048,31009247.36531,0
1712116800000,3317.32,3324.28,3310.45,3312.78,18758.790,1712117699999,62230454.18991,27785,8000.675,26547402.42073,0
1712117700000,3312.79,3322.85,3308.45,3320.18,13090.790,1712118599999,43406691.99631,23937,6047.183,20052555.62478,0
1712118600000,3320.19,3326.70,3313.92,3314.83,17257.102,1712119499999,57278645.45699,26852,7970.420,26459583.66250,0
1712119500000,3314.84,3319.52,3312.16,3316.40,11012.531,1712120399999,36520319.82028,16126,3321.641,11016821.32754,0
1712120400000,3316.41,3318.29,3310.54,3312.79,11145.145,1712121299999,36942347.72273,19819,4710.040,15613140.28486,0
1712121300000,3312.78,3315.47,3305.28,3312.61,16397.127,1712122199999,54257650.21706,22825,7276.506,24078001.75505,0
1712122200000,3312.62,3312.62,3297.64,3303.42,21826.017,1712123099999,72122770.64216,31138,8749.549,28908606.12349,0
1712123100000,3303.41,3305.44,3280.88,3294.89,45915.049,1712123999999,151162186.99886,53949,17505.800,57636875.28643,0
1712124000000,3294.89,3310.98,3291.79,3305.26,23401.707,1712124899999,77317711.00653,30912,13014.971,42998138.19662,0
1712124900000,3305.26,3314.30,3302.17,3312.49,14359.898,1712125799999,47513304.24857,23695,8122.250,26878270.03469,0
1712125800000,3312.49,3315.54,3304.75,3306.24,10470.225,1712126699999,34645298.16922,20277,4824.389,15964949.54704,0
1712126700000,3306.25,3312.77,3305.74,3311.84,8973.437,1712127599999,29702897.65946,16767,4208.767,13931001.78631,0
1712127600000,3311.83,3320.71,3302.08,3320.08,19801.530,1712128499999,65548145.72340,29518,10084.125,33387572.64103,0
1712128500000,3320.08,3321.00,3308.11,3311.86,13636.123,1712129399999,45215586.95503,25560,5452.957,18081608.13141,0
1712129400000,3311.87,3315.80,3307.36,3314.06,8929.255,1712130299999,29569256.59721,18479,4278.908,14169924.40029,0
1712130300000,3314.07,3314.92,3305.75,3307.19,10828.300,1712131199999,35842630.67237,18170,4388.492,14525844.98162,0
1712131200000,3307.20,3308.64,3292.01,3296.30,21210.370,1712132099999,69975337.85548,34413,8747.672,28855809.45222,0
1712132100000,3296.30,3312.80,3295.31,3311.54,15265.443,1712132999999,50447591.47023,26081,9581.843,31660166.37787,0
1712133000000,3311.54,3359.36,3311.25,3353.32,92151.243,1712133899999,307926836.35003,101106,53413.904,178471559.59959,0
