open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756700100000,4403.34,4404.65,4380.19,4386.80,36776.044,1756700999999,161393605.17877,50268,15697.397,68877628.43157,0
1756701000000,4386.80,4386.97,4370.37,4376.86,37917.050,1756701899999,165976278.44058,54591,16957.774,74225761.57439,0
1756701900000,4376.86,4388.32,4371.12,4383.80,23605.911,1756702799999,103397141.82648,41622,13988.864,61287318.52124,0
1756702800000,4383.80,4390.40,4361.54,4372.39,46313.808,1756703699999,202531565.18391,60210,18616.003,81427935.20575,0
1756703700000,4372.39,4392.66,4356.79,4390.76,56101.814,1756704599999,245575956.55174,70575,30415.612,133172303.41640,0
1756704600000,4390.76,4404.48,4383.55,4402.55,38355.821,1756705499999,168589203.32903,45949,21854.467,96073596.80787,0
1756705500000,4402.55,4404.78,4391.77,4392.33,24945.562,1756706399999,109671740.20258,33521,9226.294,40561749.70958,0
1756706400000,4392.33,4395.00,4372.24,4386.70,30955.987,1756707299999,135646493.24680,47833,15764.463,69074799.76896,0
1756707300000,4386.71,4400.85,4378.75,4394.45,27598.522,1756708199999,121248986.35493,41448,14484.262,63637632.83383,0
1756708200000,4394.45,4406.84,4392.02,4403.63,26664.346,1756709099999,117335171.44389,40778,15216.347,66967583.39701,0
1756709100000,4403.63,4407.14,4394.43,4395.32,20743.838,1756709999999,91268988.37446,35540,9565.791,42090643.26520,0
1756710000000,4395.31,4400.90,4378.19,4378.80,28444.715,1756710899999,124833576.85820,41531,14424.682,63311786.13263,0
1756710900000,4378.81,4424.64,4378.11,4419.10,70332.739,1756711799999,309774892.04203,72468,43332.091,190856782.48320,0
1756711800000,4419.10,4435.83,4412.00,4420.20,91263.463,1756712699999,403631030.03034,99576,48923.394,216398053.62912,0
1756712700000,4420.21,4462.47,4419.43,4461.11,143107.297,1756713599999,635923487.20073,140156,82346.883,365902379.18299,0
1756713600000,4461.10,4490.00,4460.71,4472.49,189476.254,1756714499999,848277911.46942,187849,97849.387,438090486.51053,0
1756714500000,4472.49,4478.79,4463.73,4465.83,66617.506,1756715399999,297827588.02984,75731,30094.545,134556606.20463,0
1756715400000,4465.82,4474.28,4464.21,4469.95,40368.105,1756716299999,180403819.99422,50615,19691.102,88005715.05377,0
1756716300000,4469.94,4481.93,4466.25,4474.08,30443.043,1756717199999,136219684.33605,47807,14908.655,66711141.34311,0
1756717200000,4474.06,4480.87,4469.04,4479.99,30499.791,1756718099999,136495429.78720,46338,15957.347,71417677.94352,0
1756718100000,4480.00,4480.90,4473.40,4474.32,18141.341,1756718999999,81230130.08833,33252,7083.410,31719323.43737,0
1756719000000,4474.31,4480.06,4455.72,4459.80,53335.028,1756719899999,238074131.30647,59408,21356.547,95322708.76400,0
1756719900000,4459.81,4460.00,4436.00,4439.16,77679.569,1756720799999,345475107.13500,73600,33812.813,150385730.53000,0
1756720800000,4439.16,4442.50,4423.00,4440.99,73127.830,1756721699999,324212672.86806,80724,36117.752,160137163.99198,0
1756721700000,4441.00,4443.00,4427.15,4429.30,32537.466,1756722599999,144251911.97565,47160,15300.876,67843903.74355,0
1756722600000,4429.30,4429.49,4390.00,4399.75,134531.084,1756723499999,592671711.01984,144293,60710.638,267417184.11110,0
1756723500000,4399.76,4407.76,4387.12,4406.39,63965.608,1756724399999,281365548.24184,74547,36930.168,162446269.24608,0
1756724400000,4406.40,4413.92,4398.26,4400.58,49343.496,1756725299999,217417211.75366,52229,25296.015,111473113.75120,0
1756725300000,4400.57,4406.46,4395.15,4399.16,23871.678,1756726199999,105051460.98508,42540,11488.572,50561389.91173,0
1756726200000,4399.16,4399.63,4380.01,4380.96,58834.413,1756727099999,258226471.69503,75378,22360.414,98161744.07817,0
1756727100000,4380.96,4398.13,4380.54,4390.87,35229.750,1756727999999,154659756.04993,50481,20729.180,90998359.50510,0
1756728000000,4390.88,4404.65,4382.10,4397.49,50088.083,1756728899999,220173906.59408,61527,29197.284,128376443.45049,0
1756728900000,4397.50,4410.82,4391.72,4402.79,32127.250,1756729799999,141438193.11928,45273,18564.138,81732637.67076,0
1756729800000,4402.79,4406.94,4391.89,4395.35,27315.439,1756730699999,120183237.53902,44923,13051.970,57434382.34060,0
1756730700000,4395.36,4404.52,4393.06,4401.25,20188.918,1756731599999,88812287.19786,41055,11064.597,48674585.71666,0
1756731600000,4401.26,4411.35,4394.69,4406.00,36586.624,1756732499999,161137264.62722,54523,17189.650,75711537.63318,0
1756732500000,4406.00,4422.17,4395.97,4413.50,50503.997,1756733399999,222847105.14096,64699,29371.375,129613757.25139,0
1756733400000,4413.51,4414.00,4383.04,4384.89,65081.059,1756734299999,286044454.32681,83626,24068.378,105782699.76172,0
1756734300000,4384.88,4389.00,4370.01,4383.72,78437.348,1756735199999,343577266.78563,91095,37440.270,164026627.41263,0
1756735200000,4383.72,4398.88,4381.76,4395.99,34712.421,1756736099999,152449278.29704,59526,19257.196,84579847.93097,0
1756736100000,4395.99,4401.00,4385.01,4396.34,26431.662,1756736999999,116148012.30933,48400,11990.987,52703272.42931,0
1756737000000,4396.34,4400.10,4382.24,4389.52,27061.994,1756737899999,118768190.12664,51047,12736.237,55895168.24144,0
1756737900000,4389.52,4401.00,4377.85,4394.40,39692.381,1756738799999,174281259.00276,55587,21853.962,95971420.23563,0
1756738800000,4394.40,4403.91,4373.01,4381.90,51472.335,1756739699999,225868962.54496,67687,26695.633,117192153.84095,0
1756739700000,4381.90,4388.50,4364.25,4369.05,59265.576,1756740599999,259249779.85520,69235,23682.256,103612350.78375,0
1756740600000,4369.05,4372.97,4359.04,4365.45,62101.285,1756741499999,271148649.30914,74409,26891.647,117435317.84440,0
1756741500000,4365.46,4372.00,4342.03,4359.69,112149.362,1756742399999,488291547.45849,106753,45291.720,197242100.71281,0
1756742400000,4359.68,4365.35,4346.04,4363.33,54854.722,1756743299999,239003743.13721,70191,31364.743,136657995.55097,0
1756743300000,4363.32,4369.78,4351.75,4359.03,32051.963,1756744199999,139834878.17985,55098,13882.976,60572334.21862,0
1756744200000,4359.04,4365.95,4350.00,4360.34,23853.784,1756745099999,103954758.08801,52266,11957.510,52118307.91111,0
1756745100000,4360.34,4365.87,4344.44,4353.31,27809.871,1756745999999,121073503.75627,46589,11957.060,52065576.86407,0
1756746000000,4353.30,4356.60,4312.47,4324.26,134409.615,1756746899999,582129137.28318,138148,51328.626,222328807.44299,0
1756746900000,4324.26,4334.54,4307.54,4316.28,88349.063,1756747799999,381719232.44063,104334,42288.098,182755561.68991,0
1756747800000,4316.28,4322.87,4307.25,4321.61,48039.711,1756748699999,207285839.05183,71759,27125.347,117053641.77599,0
1756748700000,4321.61,4327.66,4313.36,4320.55,39863.390,1756749599999,172303019.28057,50431,20943.561,90525106.41998,0
1756749600000,4320.54,4340.00,4320.15,4337.86,49194.155,1756750499999,213105444.25181,60095,30625.189,132677047.74788,0
1756750500000,4337.87,4344.90,4333.57,4341.51,31589.624,1756751399999,137101822.00992,44075,18214.387,79056989.32704,0
1756751400000,4341.51,4346.00,4333.04,4341.19,19530.772,1756752299999,84774212.13185,32056,9162.200,39773240.38994,0
1756752300000,4341.19,4347.85,4340.34,4345.09,23282.468,1756753199999,101159346.25522,27172,9141.467,39720885.58967,0
1756753200000,4345.09,4354.68,4340.94,4350.73,31837.370,1756754099999,138451438.93584,32107,15407.642,67016441.68314,0
1756754100000,4350.74,4361.40,4348.10,4348.10,32568.071,1756754999999,141847533.65123,38608,17308.249,75396457.93229,0
1756755000000,4348.10,4367.14,4347.24,4363.94,25740.656,1756755899999,112248980.48302,36963,15901.005,69349463.75974,0
1756755900000,4363.93,4367.81,4356.03,4366.18,20877.810,1756756799999,91089336.48812,28619,9503.652,41467227.10840,0
1756756800000,4366.17,4366.56,4353.49,4358.28,18783.365,1756757699999,81885488.27745,30485,6800.028,29643691.47182,0
1756757700000,4358.28,4358.75,4342.30,4348.18,40774.862,1756758599999,177327158.67348,38248,15147.167,65865353.20711,0
1756758600000,4348.18,4348.18,4268.37,4268.81,254562.786,1756759499999,1095284079.60069,201577,80492.966,346464795.30481,0
1756759500000,4268.82,4291.03,4258.60,4286.01,200142.592,1756760399999,855784241.09186,187759,97040.901,415068349.09189,0
1756760400000,4286.00,4288.22,4248.90,4274.77,139697.555,1756761299999,595755560.06184,131294,63694.743,271687811.82909,0
1756761300000,4274.78,4285.70,4266.00,4269.97,42827.940,1756762199999,183152054.66832,55823,20827.713,89083395.49130,0
1756762200000,4269.96,4271.93,4205.49,4237.80,210904.709,1756763099999,892875184.75627,165429,85426.439,361805652.19588,0
1756763100000,4237.79,4260.63,4225.49,4259.22,87873.717,1756763999999,373021009.56275,100204,50227.390,213231826.29928,0
1756764000000,4259.23,4275.00,4249.45,4273.42,95253.439,1756764899999,406023154.06049,95025,48938.184,208620250.72341,0
1756764900000,4273.41,4299.45,4269.92,4271.35,75399.758,1756765799999,322952526.58982,74617,45576.263,195262755.94903,0
1756765800000,4271.34,4276.72,4258.00,4260.23,39415.410,1756766699999,168148933.98815,52572,18712.551,79839098.21617,0
1756766700000,4260.23,4289.50,4258.99,4282.53,39627.441,1756767599999,169524222.56986,55094,24935.064,106641936.33336,0
1756767600000,4282.53,4306.99,4281.58,4303.00,55425.374,1756768499999,238053707.82597,74602,34632.144,148760440.36139,0
1756768500000,4303.00,4303.89,4286.69,4296.18,27024.999,1756769399999,116029967.04447,47079,10664.212,45779264.96281,0
1756769400000,4296.19,4299.68,4280.65,4298.63,27573.636,1756770299999,118288762.83397,52318,14867.541,63793341.36033,0
1756770300000,4298.63,4317.75,4297.95,4313.00,54515.230,1756771199999,234836626.03825,71792,32982.585,142084323.10958,0
1756771200000,4313.00,4317.75,4298.90,4301.48,52836.958,1756772099999,227657934.56985,75295,26472.730,114078873.40304,0
1756772100000,4301.51,4317.57,4300.50,4301.57,26036.865,1756772999999,112165831.84159,55068,12845.744,55342315.64570,0
1756773000000,4301.57,4313.00,4290.66,4291.72,28671.254,1756773899999,123325823.27035,54245,11481.105,49386059.34842,0
1756773900000,4291.73,4310.00,4289.12,4302.31,25325.828,1756774799999,108863159.33192,50593,11526.085,49549387.67320,0
1756774800000,4302.31,4311.82,4298.15,4301.00,24217.314,1756775699999,104236868.50707,51147,12816.732,55172797.72161,0
1756775700000,4301.00,4314.82,4291.37,4308.81,29716.379,1756776599999,127881430.47240,50502,17651.132,75966796.84257,0
1756776600000,4308.82,4337.86,4295.00,4330.26,61983.907,1756777499999,267499477.91427,78454,33901.934,146401463.26368,0
1756777500000,4330.26,4339.57,4320.43,4321.45,58623.278,1756778399999,253851014.21481,84700,29400.198,127334497.32060,0
1756778400000,4321.45,4335.00,4317.35,4325.64,25166.415,1756779299999,108855023.21956,50376,12390.660,53597316.34722,0
1756779300000,4325.63,4340.00,4313.44,4334.44,29403.463,1756780199999,127263742.43656,50559,15022.334,65020385.38537,0
1756780200000,4334.44,4348.51,4322.79,4334.11,34714.864,1756781099999,150475976.45275,52754,19181.126,83187921.05053,0
1756781100000,4334.12,4362.96,4331.45,4358.86,67634.804,1756781999999,294044316.69493,88664,42858.994,186382415.91636,0
1756782000000,4358.86,4384.00,4350.69,4381.10,114855.250,1756782899999,501969005.27717,138216,61893.830,270550202.19631,0
1756782900000,4381.09,4393.96,4367.00,4368.27,66213.266,1756783799999,289924028.94608,94144,30493.256,133556434.61012,0
1756783800000,4368.28,4374.50,4362.08,4369.51,33513.527,1756784699999,146389206.48852,54893,15454.395,67515442.41414,0
1756784700000,4369.51,4376.26,4363.00,4365.22,20381.836,1756785599999,89066311.83158,34056,8333.103,36423345.57312,0
1756785600000,4365.23,4375.43,4358.97,4374.93,25931.899,1756786499999,113208753.13083,41351,11197.533,48893354.87607,0
1756786500000,4374.92,4381.05,4372.15,4376.93,21469.720,1756787399999,93964997.95821,36157,11310.391,49502308.06673,0
1756787400000,4376.93,4382.91,4373.99,4379.76,22076.548,1756788299999,96684152.94399,41152,9683.153,42410587.38442,0
1756788300000,4379.77,4386.90,4375.71,4385.63,22384.335,1756789199999,98080620.77209,38745,12524.227,54879562.60210,0
1756789200000,4385.62,4387.50,4367.45,4377.73,32542.905,1756790099999,142388391.40727,52921,12323.460,53921777.00664,0
1756790100000,4377.73,4384.28,4375.00,4378.90,17268.880,1756790999999,75626432.95217,37823,7793.685,34134371.39016,0
1756791000000,4378.90,4385.65,4376.89,4381.74,19956.624,1756791899999,87442083.86187,33062,9029.854,39565779.09054,0
1756791900000,4381.74,4387.48,4380.48,4382.64,14134.233,1756792799999,61965260.03047,29016,7027.911,30811884.95381,0
1756792800000,4382.63,4399.99,4379.60,4393.05,46002.632,1756793699999,202014210.97630,61717,26085.576,114566165.02039,0
1756793700000,4393.04,4398.94,4389.42,4390.75,22622.009,1756794599999,99406281.28307,39617,10737.724,47185493.95703,0
1756794600000,4390.74,4414.73,4387.21,4406.21,64908.033,1756795499999,285975529.58253,80534,37037.473,163169260.88957,0
1756795500000,4406.21,4413.82,4400.59,4410.38,39349.288,1756796399999,173402571.87957,46615,17332.347,76389617.27258,0
1756796400000,4410.38,4411.96,4391.26,4391.84,42413.588,1756797299999,186672477.08757,55676,17699.410,77889949.17409,0
1756797300000,4391.85,4401.28,4385.22,4394.64,42222.815,1756798199999,185440670.98293,44869,17316.274,76058310.21683,0
1756798200000,4394.65,4400.81,4380.65,4384.00,46921.114,1756799099999,205882274.68965,49240,20967.437,92002659.14987,0
1756799100000,4384.00,4388.82,4366.10,4375.44,82465.868,1756799999999,360781707.72000,76845,38431.640,168158929.78173,0
1756800000000,4375.44,4384.15,4366.79,4369.35,40415.979,1756800899999,176825441.43552,57848,21336.168,93361345.78467,0
1756800900000,4369.36,4395.00,4367.10,4394.04,42721.194,1756801799999,187399992.71618,53500,25771.246,113062476.47416,0
1756801800000,4394.04,4407.06,4385.61,4401.31,41195.479,1756802699999,181071584.76301,50719,22342.176,98216557.11390,0
1756802700000,4401.31,4404.25,4389.87,4389.99,29308.715,1756803599999,128895157.87694,41796,11232.472,49406254.78737,0
1756803600000,4389.99,4403.50,4384.00,4399.80,29420.425,1756804499999,129307310.50954,39342,15525.496,68248853.46532,0
1756804500000,4399.81,4406.22,4388.84,4390.89,35962.649,1756805399999,158158349.18099,38103,13806.757,60731786.26896,0
1756805400000,4390.89,4399.96,4386.88,4395.63,17444.353,1756806299999,76645464.01251,28819,8251.303,36253905.55132,0
1756806300000,4395.62,4399.00,4391.31,4398.23,9908.507,1756807199999,43538832.92517,19000,4692.812,20621720.27549,0
1756807200000,4398.24,4399.51,4390.53,4394.30,10821.129,1756808099999,47550976.61377,24994,4401.132,19341089.90558,0
1756808100000,4394.31,4395.35,4381.65,4382.97,29591.148,1756808999999,129778752.00020,34859,11188.194,49063273.69738,0
1756809000000,4382.98,4386.80,4375.95,4382.71,23176.710,1756809899999,101523158.50000,32229,11028.812,48315077.96951,0
1756809900000,4382.71,4390.56,4380.10,4389.95,13543.424,1756810799999,59410989.64432,25538,6684.919,29324706.11696,0
1756810800000,4389.96,4390.95,4375.16,4375.68,20296.345,1756811699999,88908148.21052,30669,6970.398,30536491.03513,0
1756811700000,4375.68,4380.88,4367.13,4368.20,37437.048,1756812599999,163716856.57678,40529,13419.972,58693353.33935,0
1756812600000,4368.20,4374.64,4364.00,4372.34,32659.113,1756813499999,142700818.69437,34492,15307.819,66891735.90247,0
1756813500000,4372.34,4374.60,4339.31,4346.05,97190.138,1756814399999,423136841.31369,85896,37053.328,161327796.70139,0
1756814400000,4346.05,4351.42,4320.20,4325.46,105081.668,1756815299999,455154167.22963,114027,50917.701,220545992.18535,0
1756815300000,4325.47,4337.93,4320.18,4335.60,59034.213,1756816199999,255698407.41975,67248,32895.115,142481046.95316,0
1756816200000,4335.60,4337.96,4287.73,4300.26,120999.167,1756817099999,521606840.72768,125545,45936.683,198039611.09470,0
1756817100000,4300.27,4300.99,4268.87,4275.34,173179.924,1756817999999,741519015.83272,175357,86343.691,369745010.11977,0
1756818000000,4275.33,4297.94,4272.65,4290.86,103508.519,1756818899999,443849929.59607,113276,60775.946,260610193.29264,0
1756818900000,4290.86,4318.00,4285.00,4304.55,85926.053,1756819799999,369693143.78569,100908,47709.541,205296765.15317,0
1756819800000,4304.54,4348.27,4276.61,4341.13,248069.618,1756820699999,1071064828.71575,274210,137694.496,594694816.82445,0
1756820700000,4341.14,4391.65,4337.43,4376.47,248719.430,1756821599999,1087263710.96917,255340,119141.383,520837116.25005,0
1756821600000,4376.46,4395.20,4340.14,4352.39,185785.400,1756822499999,810720254.02175,215239,84051.238,366869304.01529,0
1756822500000,4352.38,4373.91,4331.23,4370.35,116215.280,1756823399999,506263272.71470,156507,56865.656,247786150.68281,0
1756823400000,4370.35,4375.90,4346.50,4354.61,80854.049,1756824299999,352795167.47798,120361,38277.886,167012686.50334,0
1756824300000,4354.62,4362.00,4333.56,4346.01,69563.519,1756825199999,302376926.75653,110913,32508.242,141322865.26232,0
1756825200000,4346.01,4351.16,4315.58,4342.57,101058.394,1756826099999,437495779.80407,131851,50642.047,219287964.51604,0
1756826100000,4342.56,4351.70,4321.76,4334.14,66231.142,1756826999999,287164664.10918,110671,31528.494,136741018.57799,0
1756827000000,4334.14,4334.14,4298.11,4307.72,95794.906,1756827899999,412903763.55301,114363,39423.137,169951096.55943,0
1756827900000,4307.70,4317.00,4281.82,4293.12,104074.941,1756828799999,446896719.77904,114093,45744.509,196445563.77990,0
1756828800000,4293.12,4308.76,4286.08,4296.56,75891.124,1756829699999,326187280.05227,104614,41677.474,179125298.13863,0
1756829700000,4296.55,4305.00,4275.03,4280.64,66620.355,1756830599999,285587145.08233,100842,28887.989,123868031.13772,0
1756830600000,4280.65,4299.70,4279.65,4291.90,48286.977,1756831499999,207178205.94119,79076,27550.706,118216673.95682,0
1756831500000,4291.90,4299.95,4283.84,4294.18,40719.847,1756832399999,174802917.33949,63586,22184.965,95245994.93663,0
1756832400000,4294.18,4307.16,4285.19,4289.63,55672.245,1756833299999,239378265.46173,78634,31529.055,135593093.30425,0
1756833300000,4289.62,4312.58,4288.00,4307.72,42368.210,1756834199999,182377311.92183,59126,26176.160,112678905.75136,0
1756834200000,4307.72,4318.99,4298.18,4305.03,54451.105,1756835099999,234664427.10520,75612,28714.125,123781132.55989,0
1756835100000,4305.04,4329.96,4304.39,4317.18,57734.583,1756835999999,249367381.76277,73790,34751.658,150086641.93188,0
1756836000000,4317.19,4320.91,4281.00,4293.87,71567.647,1756836899999,307339438.68120,94078,29532.360,126793687.81267,0
1756836900000,4293.88,4299.33,4278.00,4288.98,46607.596,1756837799999,199891807.88547,71986,26702.459,114542912.91988,0
1756837800000,4288.98,4298.21,4277.44,4281.57,36249.408,1756838699999,155357061.79463,64422,15418.502,66098495.64409,0
1756838700000,4281.56,4315.42,4264.00,4294.58,128024.899,1756839599999,549556645.53390,147035,66169.211,284186184.99749,0
1756839600000,4294.58,4312.52,4271.12,4271.13,60675.452,1756840499999,260499350.17543,89034,27552.757,118405434.37302,0
1756840500000,4271.12,4284.78,4262.02,4267.60,58569.237,1756841399999,250198385.42053,84948,29329.973,125322454.22649,0
1756841400000,4267.60,4281.47,4254.33,4274.80,47114.654,1756842299999,201029463.07573,67843,21963.676,93758882.69048,0
1756842300000,4274.81,4283.00,4263.28,4272.47,38608.524,1756843199999,164990293.02632,63716,18850.351,80564063.90188,0
1756843200000,4272.47,4294.59,4264.03,4294.16,48029.504,1756844099999,205622094.50020,81586,27396.505,117315507.59991,0
1756844100000,4294.17,4316.98,4291.39,4303.48,65469.617,1756844999999,281778113.00870,86626,34887.991,150145498.00315,0
1756845000000,4303.47,4326.53,4293.00,4316.63,52967.917,1756845899999,228517028.89579,70825,29125.638,125681472.10483,0
1756845900000,4316.62,4317.18,4300.63,4311.05,33746.180,1756846799999,145400728.21393,47633,14316.710,61696438.67544,0
1756846800000,4311.05,4322.35,4308.09,4321.16,27163.187,1756847699999,117233701.83308,32412,13881.137,59913486.79472,0
1756847700000,4321.16,4322.00,4302.50,4308.73,25712.525,1756848599999,110811023.48523,33981,8812.704,37983941.58049,0
1756848600000,4308.73,4333.63,4307.92,4326.64,29456.874,1756849499999,127389862.93120,40018,15251.781,65949100.61413,0
1756849500000,4326.64,4332.21,4319.26,4326.80,17900.006,1756850399999,77443826.06110,29360,9180.863,39721628.00895,0
1756850400000,4326.84,4328.07,4308.26,4323.50,34283.815,1756851299999,147942460.44042,59553,15671.005,67623476.26587,0
1756851300000,4323.51,4327.34,4311.76,4314.32,14580.011,1756852199999,62974293.99930,31111,6996.682,30222370.33847,0
1756852200000,4314.32,4329.70,4307.09,4325.60,30284.157,1756853099999,130843535.45613,46069,16228.105,70132690.42514,0
1756853100000,4325.61,4331.34,4321.23,4327.10,12808.613,1756853999999,55414235.17902,29800,5902.000,25536309.69297,0
1756854000000,4327.11,4332.71,4317.06,4330.32,17975.225,1756854899999,77744916.56865,33379,8766.695,37920374.33530,0
1756854900000,4330.33,4336.08,4317.55,4318.14,18753.982,1756855799999,81134358.14622,34678,7199.999,31143201.54498,0
1756855800000,4318.15,4321.48,4311.97,4316.65,15447.042,1756856699999,66669371.50425,30930,8499.848,36685041.85567,0
1756856700000,4316.65,4326.78,4313.76,4324.59,11712.698,1756857599999,50611530.06674,25556,6477.989,27994054.70271,0
1756857600000,4324.58,4325.43,4310.64,4317.71,24070.621,1756858499999,103939770.73412,40204,13522.104,58381707.87514,0
1756858500000,4317.71,4330.95,4310.65,4325.06,32011.491,1756859399999,138355336.50374,52493,16343.424,70646646.73947,0
1756859400000,4325.06,4328.40,4311.52,4315.84,25039.855,1756860299999,108153975.89564,47869,12370.617,53423016.77815,0
1756860300000,4315.85,4317.74,4302.00,4308.03,32033.157,1756861199999,138009282.07560,42629,16226.055,69911892.26928,0
1756861200000,4308.02,4311.10,4290.83,4292.18,45967.978,1756862099999,197584004.46945,54903,19029.822,81799825.30354,0
1756862100000,4292.18,4301.00,4283.48,4284.98,34264.760,1756862999999,147003990.22198,46982,16779.317,71993195.58864,0
1756863000000,4284.99,4293.84,4284.00,4288.50,20504.892,1756863899999,87927449.49694,36001,10619.745,45540187.00694,0
1756863900000,4288.50,4324.17,4281.00,4323.41,41292.484,1756864799999,177715592.88588,60372,24542.425,105650531.47143,0
1756864800000,4323.40,4335.00,4310.21,4316.00,64019.240,1756865699999,276791408.85749,85856,28161.540,121771244.09135,0
1756865700000,4316.01,4354.00,4315.21,4351.50,84144.995,1756866599999,365445901.67868,103324,47738.976,207304775.67700,0
1756866600000,4351.49,4351.50,4335.85,4341.00,29633.938,1756867499999,128654896.34687,51408,13087.032,56817410.50104,0
1756867500000,4341.01,4349.23,4335.12,4336.34,26051.355,1756868399999,113110391.30538,39184,13903.988,60376145.79909,0
1756868400000,4336.34,4341.83,4321.33,4324.40,30651.063,1756869299999,132803956.77870,47838,11780.026,51055174.86530,0
1756869300000,4324.41,4335.98,4320.71,4328.60,21682.384,1756870199999,93876417.58933,44284,11597.638,50212484.84045,0
1756870200000,4328.61,4330.58,4317.30,4325.56,21847.017,1756871099999,94465079.04601,36967,10742.859,46454083.57589,0
1756871100000,4325.56,4335.33,4323.70,4332.55,13718.691,1756871999999,59415522.31284,28810,7550.600,32700159.99198,0
1756872000000,4332.55,4337.03,4317.55,4318.85,21176.991,1756872899999,91593705.07836,36197,8059.694,34859841.34830,0
1756872900000,4318.84,4332.25,4310.95,4327.22,28147.943,1756873799999,121611806.28977,40031,14384.425,62155885.75609,0
1756873800000,4327.23,4336.56,4327.22,4333.36,16653.267,1756874699999,72153318.13790,29077,9263.833,40136110.20253,0
1756874700000,4333.36,4340.90,4328.79,4338.00,18210.909,1756875599999,78958276.20825,26948,9003.447,39047862.48210,0
1756875600000,4338.00,4339.20,4324.40,4332.98,22321.021,1756876499999,96655668.96636,33293,8472.270,36690728.75006,0
1756876500000,4332.97,4333.50,4314.75,4322.81,23872.435,1756877399999,103155216.35907,37604,10033.124,43349825.87956,0
1756877400000,4322.81,4326.24,4319.20,4320.90,12654.118,1756878299999,54693794.55890,23962,5304.319,22928902.17030,0
1756878300000,4320.90,4324.59,4311.00,4312.99,25599.639,1756879199999,110491528.71980,33573,9262.190,39978556.60739,0
1756879200000,4313.00,4315.00,4288.56,4303.52,109545.877,1756880099999,470934971.19379,89190,50446.968,216839532.51950,0
1756880100000,4303.52,4315.00,4298.73,4314.99,28916.210,1756880999999,124622345.60098,34615,17862.984,76985653.47960,0
1756881000000,4315.00,4319.01,4308.31,4309.28,22735.686,1756881899999,98052449.39294,30575,7891.757,34047624.93523,0
1756881900000,4309.27,4316.15,4300.58,4305.69,17539.677,1756882799999,75552535.75104,30550,8677.647,37389582.30998,0
1756882800000,4305.70,4313.67,4294.27,4304.14,33469.804,1756883699999,143968531.18918,43153,16153.627,69486584.42890,0
1756883700000,4304.13,4304.16,4285.00,4299.94,48654.414,1756884599999,208915467.05535,58813,18347.842,78805136.12140,0
1756884600000,4299.93,4310.00,4297.06,4309.17,17899.597,1756885499999,77056394.91997,32614,10957.876,47174390.83050,0
1756885500000,4309.17,4313.82,4306.20,4307.83,17161.733,1756886399999,73966950.01069,28815,9486.226,40888158.38365,0
1756886400000,4307.84,4322.17,4305.59,4321.13,25877.855,1756887299999,111668535.12245,36709,16169.377,69778726.94424,0
1756887300000,4321.12,4331.98,4315.00,4320.20,39457.784,1756888199999,170615943.61446,56986,19247.697,83240720.07712,0
1756888200000,4320.21,4324.96,4312.81,4323.65,23000.626,1756889099999,99337764.00460,33061,11971.205,51706703.71362,0
