open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743487200000,1840.74,1843.81,1838.51,1843.48,23493.180,1743488099999,43255660.95891,24853,12312.879,22672791.69857,0
1743488100000,1843.47,1847.86,1843.19,1847.08,18040.793,1743488999999,33300587.66032,21007,11619.501,21447596.81527,0
1743489000000,1847.08,1866.98,1846.53,1860.81,110294.415,1743489899999,204844356.94725,77283,66964.878,124365964.23688,0
1743489900000,1860.81,1862.00,1855.60,1856.80,53165.662,1743490799999,98796585.17150,50510,24470.118,45473593.64829,0
1743490800000,1856.79,1861.99,1855.00,1857.94,45342.209,1743491699999,84259919.15633,46188,23643.919,43941381.99619,0
1743491700000,1857.93,1858.00,1853.10,1855.95,34448.598,1743492599999,63923537.41343,38649,16988.545,31523984.65318,0
1743492600000,1855.95,1857.18,1851.46,1854.01,22748.612,1743493499999,42173186.16553,24197,12888.688,23893726.96895,0
1743493500000,1854.00,1855.60,1851.91,1853.34,15857.538,1743494399999,29394223.53818,18751,8633.478,16003453.09857,0
1743494400000,1853.34,1861.16,1853.02,1861.08,28209.641,1743495299999,52395507.60011,27526,15269.057,28360471.61669,0
1743495300000,1861.08,1885.00,1860.84,1883.69,196027.879,1743496199999,367653894.08662,129337,120830.603,226638545.43714,0
1743496200000,1883.70,1891.42,1875.14,1880.80,117348.064,1743497099999,221053215.31637,96489,61340.484,115585426.45847,0
1743497100000,1880.81,1887.85,1880.17,1883.41,44357.020,1743497999999,83545730.59583,47029,21375.897,40264631.91373,0
1743498000000,1883.41,1888.88,1881.48,1882.49,45866.137,1743498899999,86494208.48450,49361,25040.722,47223984.46535,0
1743498900000,1882.49,1884.10,1877.00,1880.23,49205.114,1743499799999,92529703.08699,41290,19194.301,36100190.74609,0
1743499800000,1880.22,1884.63,1879.11,1883.29,28452.167,1743500699999,53545677.47683,33053,15970.283,30055968.78612,0
1743500700000,1883.29,1886.32,1881.32,1884.49,31256.168,1743501599999,58887881.61512,28449,18645.659,35129118.19759,0
1743501600000,1884.50,1885.17,1877.70,1879.48,41673.465,1743502499999,78377727.51087,41292,17093.199,32147552.49474,0
1743502500000,1879.48,1884.00,1878.20,1879.21,22496.506,1743503399999,42323377.11255,29338,10511.191,19774692.10433,0
1743503400000,1879.21,1879.59,1872.27,1874.99,60524.143,1743504299999,113505662.58067,51132,27466.598,51514292.86918,0
1743504300000,1874.99,1879.41,1871.57,1872.49,37019.418,1743505199999,69419079.98469,32151,15843.558,29715992.56052,0
1743505200000,1872.49,1872.90,1864.14,1867.76,69109.890,1743506099999,129156544.40932,59316,30558.514,57112397.39955,0
1743506100000,1867.77,1870.95,1866.01,1867.92,23106.161,1743506999999,43180069.31042,28321,12159.960,22725814.24675,0
1743507000000,1867.90,1868.47,1855.39,1859.84,80159.425,1743507899999,149141160.71986,63647,29387.579,54684257.25587,0
1743507900000,1859.83,1862.82,1858.77,1861.48,28252.479,1743508799999,52575448.15761,26920,15002.279,27918116.82718,0
1743508800000,1861.49,1869.50,1861.40,1868.83,55938.076,1743509699999,104396042.55698,37046,26661.075,49753694.97847,0
1743509700000,1868.83,1869.80,1863.00,1868.41,28745.851,1743510599999,53652981.73824,26651,13860.036,25872810.71259,0
1743510600000,1868.41,1868.95,1860.12,1862.52,30262.811,1743511499999,56403414.01654,29163,13056.114,24334585.22303,0
1743511500000,1862.52,1866.06,1858.80,1864.85,33317.281,1743512399999,62071403.14516,30347,15374.325,28644350.02888,0
1743512400000,1864.86,1871.75,1863.04,1868.62,40418.364,1743513299999,75466050.18356,35804,20886.606,39005896.16581,0
1743513300000,1868.62,1873.64,1865.80,1872.93,43088.792,1743514199999,80620801.43358,35603,26039.023,48725916.28634,0
1743514200000,1872.93,1877.88,1862.96,1874.27,96378.570,1743515099999,180337222.61524,87836,53907.165,100876435.03046,0
1743515100000,1874.26,1880.94,1868.55,1872.14,68291.787,1743515999999,128096001.12593,69214,35708.441,66996210.35981,0
1743516000000,1872.14,1875.00,1843.97,1849.27,220531.201,1743516899999,409488500.29839,154336,97591.110,181208832.92084,0
1743516900000,1849.28,1858.69,1841.20,1856.19,112811.419,1743517799999,208740324.29612,102321,58045.830,107430760.86572,0
1743517800000,1856.20,1874.99,1854.99,1870.24,126718.013,1743518699999,236613921.63239,95155,67985.585,126920403.92650,0
1743518700000,1870.23,1887.92,1867.38,1881.48,160882.002,1743519599999,302294020.54044,102185,77642.877,145918530.59347,0
1743519600000,1881.48,1910.00,1881.48,1903.31,235750.727,1743520499999,446192519.53575,144938,140804.793,266638357.02538,0
1743520500000,1903.31,1927.69,1899.50,1910.00,306244.687,1743521399999,586072500.02799,193443,155113.590,296920071.90329,0
1743521400000,1910.00,1920.58,1907.98,1919.43,118059.995,1743522299999,226122047.30291,95898,64951.801,124432508.36594,0
1743522300000,1919.43,1927.79,1916.85,1917.89,111892.701,1743523199999,215087372.30446,84885,57937.711,111395015.85323,0
1743523200000,1917.89,1923.63,1913.39,1914.92,81508.816,1743524099999,156286809.65613,63163,35750.780,68559238.38574,0
1743524100000,1914.92,1919.70,1910.64,1912.99,65592.440,1743524999999,125595179.77432,53125,29119.078,55771946.49414,0
1743525000000,1913.00,1917.67,1907.53,1908.41,53136.618,1743525899999,101622364.09568,55204,24206.826,46300708.35340,0
1743525900000,1908.40,1916.46,1906.65,1915.01,37541.559,1743526799999,71790381.75103,40770,21994.291,42059953.41059,0
1743526800000,1915.00,1919.43,1912.96,1917.99,31039.816,1743527699999,59499843.41265,36654,14901.297,28566808.82023,0
1743527700000,1917.99,1920.93,1913.62,1915.58,34940.519,1743528599999,66960182.82900,32686,19539.342,37451709.23690,0
1743528600000,1915.58,1918.79,1914.00,1915.94,15917.742,1743529499999,30507203.01535,25436,7052.907,13517722.42229,0
1743529500000,1915.94,1922.49,1914.01,1914.55,27100.959,1743530399999,51997115.34278,29770,12541.177,24067536.29919,0
1743530400000,1914.56,1915.00,1903.86,1905.80,50245.999,1743531299999,95875855.71295,52121,22272.598,42500393.10575,0
1743531300000,1905.80,1909.69,1900.53,1908.61,54471.962,1743532199999,103748129.96645,44880,25735.115,49022012.60618,0
1743532200000,1908.61,1910.77,1905.80,1908.99,24239.667,1743533099999,46262601.85359,29182,14202.877,27106967.04679,0
1743533100000,1908.99,1909.07,1901.49,1907.50,22023.948,1743533999999,41960125.19284,27527,11790.042,22462265.37475,0
1743534000000,1907.49,1908.67,1902.50,1906.64,25626.429,1743534899999,48839741.74519,26855,14227.615,27112052.35372,0
1743534900000,1906.63,1908.61,1902.13,1903.78,18510.611,1743535799999,35263775.70938,22150,9896.516,18853594.87629,0
1743535800000,1903.77,1906.27,1902.00,1906.00,12231.643,1743536699999,23297095.64491,18648,6273.692,11949254.91176,0
1743536700000,1905.99,1910.50,1904.70,1909.12,31359.364,1743537599999,59850220.91341,26366,15540.420,29656223.47519,0
1743537600000,1909.11,1909.75,1904.16,1908.36,28960.208,1743538499999,55216275.00394,21736,16916.329,32247750.20966,0
1743538500000,1908.35,1912.65,1900.00,1901.60,32868.284,1743539399999,62622442.29347,27485,12724.787,24251755.49884,0
1743539400000,1901.61,1907.49,1895.90,1905.00,43535.045,1743540299999,82763536.73103,33931,25292.322,48083099.48309,0
1743540300000,1905.00,1915.20,1904.60,1912.06,44179.766,1743541199999,84422904.06837,33486,26015.797,49722521.47480,0
1743541200000,1912.07,1916.56,1907.55,1913.53,30791.517,1743542099999,58889726.55625,26974,14875.999,28461377.32563,0
1743542100000,1913.52,1916.11,1912.43,1914.01,10333.544,1743542999999,19779986.31595,12722,4252.727,8141061.21514,0
1743543000000,1914.00,1921.98,1910.70,1917.24,39196.076,1743543899999,75172435.28983,31812,20007.963,38380716.24660,0
1743543900000,1917.23,1917.24,1911.61,1914.19,12319.285,1743544799999,23582222.59508,16288,6190.739,11850521.26350,0
1743544800000,1914.20,1916.73,1910.76,1915.54,23016.947,1743545699999,44039542.70414,29384,13819.181,26442070.21325,0
1743545700000,1915.55,1917.10,1912.69,1916.01,27918.883,1743546599999,53466658.12243,22099,18096.242,34656065.96157,0
1743546600000,1916.02,1919.30,1914.21,1914.47,15517.902,1743547499999,29745292.34875,21244,7183.604,13771305.77701,0
1743547500000,1914.47,1916.00,1910.09,1911.00,14411.016,1743548399999,27565357.44601,15240,8023.144,15346739.90498,0
1743548400000,1911.01,1912.13,1903.86,1904.52,25837.120,1743549299999,49271414.36962,25600,9731.016,18555096.73109,0
1743549300000,1904.52,1910.64,1904.51,1910.06,14948.886,1743550199999,28523816.94681,17698,10456.078,19951334.70016,0
1743550200000,1910.05,1914.36,1908.00,1909.32,16539.141,1743551099999,31607813.13747,19700,8261.418,15789771.66294,0
1743551100000,1909.32,1909.32,1903.77,1904.21,15025.522,1743551999999,28633701.35962,14607,5129.386,9775714.84427,0
1743552000000,1904.21,1908.01,1900.09,1900.21,40336.673,1743552899999,76790210.54594,31705,20608.570,39239598.04303,0
1743552900000,1900.21,1904.46,1896.20,1896.99,31026.742,1743553799999,58963657.60946,32392,15445.954,29360936.40138,0
1743553800000,1896.99,1899.98,1891.62,1893.74,39420.219,1743554699999,74726620.71257,36089,18348.553,34783174.16276,0
1743554700000,1893.74,1896.46,1886.04,1889.06,53466.340,1743555599999,101079048.09648,41341,25575.513,48357699.39558,0
1743555600000,1889.07,1891.84,1882.02,1883.91,50546.777,1743556499999,95339990.04199,48405,24377.033,45986109.08151,0
1743556500000,1883.90,1888.46,1882.69,1884.99,35527.597,1743557399999,66986155.54733,33851,19722.542,37192045.20784,0
1743557400000,1884.99,1895.84,1884.00,1891.95,51463.389,1743558299999,97305863.32776,40700,31038.843,58692026.30399,0
1743558300000,1891.96,1893.29,1887.94,1891.71,18083.236,1743559199999,34191224.70569,24734,7946.586,15026070.60333,0
1743559200000,1891.71,1892.41,1875.50,1876.71,70709.866,1743560099999,133008417.25438,60127,29609.523,55683222.26815,0
1743560100000,1876.71,1881.28,1871.31,1880.71,52124.133,1743560999999,97759480.57229,49730,22668.656,42532181.64191,0
1743561000000,1880.70,1883.45,1877.07,1878.10,32257.169,1743561899999,60636552.74600,27556,11263.692,21178992.49000,0
1743561900000,1878.10,1882.74,1877.12,1877.57,15936.818,1743562799999,29960261.72009,22361,7875.895,14806992.05780,0
1743562800000,1877.56,1884.54,1876.68,1883.61,22261.401,1743563699999,41880364.24778,21842,12181.952,22919089.67764,0
1743563700000,1883.60,1886.45,1880.34,1882.81,24772.014,1743564599999,46650482.97469,22784,11553.047,21758867.37907,0
1743564600000,1882.80,1883.07,1875.44,1879.46,20407.298,1743565499999,38342028.41999,22493,10422.702,19583712.67084,0
1743565500000,1879.45,1879.65,1874.46,1875.41,19276.052,1743566399999,36170962.05275,19248,10042.510,18847100.39580,0
1743566400000,1875.40,1881.71,1874.79,1880.68,18449.907,1743567299999,34659043.77117,20242,10313.255,19376410.85043,0
1743567300000,1880.67,1882.31,1878.63,1880.67,15573.626,1743568199999,29290998.12951,16339,9045.607,17014075.47603,0
1743568200000,1880.66,1880.67,1876.19,1876.59,15442.421,1743569099999,29000611.61674,17307,6606.963,12409175.13797,0
1743569100000,1876.59,1879.81,1874.72,1878.14,15700.915,1743569999999,29469424.61915,18556,8266.447,15516020.44780,0
1743570000000,1878.14,1878.38,1862.53,1866.16,88547.217,1743570899999,165445390.06769,58392,30238.210,56500581.36722,0
1743570900000,1866.16,1866.46,1853.57,1855.88,146270.205,1743571799999,272071837.35082,91204,57935.811,107780685.99208,0
1743571800000,1855.88,1862.18,1854.03,1859.99,46681.148,1743572699999,86770818.57874,45184,22399.377,41633242.29353,0
1743572700000,1859.99,1863.69,1854.10,1855.08,53916.625,1743573599999,100230098.07612,36250,22533.235,41897054.45797,0
1743573600000,1855.07,1859.35,1853.86,1857.20,42443.813,1743574499999,78813106.09102,37665,22509.594,41795571.13707,0
1743574500000,1857.20,1861.45,1850.69,1855.80,63467.607,1743575399999,117752436.20299,46849,31760.755,58932751.74709,0
1743575400000,1855.79,1861.72,1851.70,1860.89,42271.908,1743576299999,78511373.07844,36550,27111.529,50351084.85074,0
1743576300000,1860.89,1860.90,1852.63,1852.84,35317.698,1743577199999,65553472.09577,24967,11878.035,22049938.68934,0
1743577200000,1852.84,1856.59,1851.34,1854.99,29196.478,1743578099999,54120721.80397,26713,15726.799,29154776.49623,0
1743578100000,1854.98,1861.60,1853.33,1856.15,53135.188,1743578999999,98718751.98638,34257,35235.569,65469729.79034,0
1743579000000,1856.16,1863.88,1855.20,1858.90,55632.844,1743579899999,103545553.75895,42494,32230.781,59987490.48300,0
1743579900000,1858.90,1865.78,1858.33,1864.07,34732.681,1743580799999,64702565.68072,29073,20762.455,38684598.60532,0
1743580800000,1864.06,1866.44,1861.81,1864.52,33820.020,1743581699999,63042618.47055,27753,18063.530,33674365.31724,0
1743581700000,1864.51,1869.36,1861.61,1867.93,32073.213,1743582599999,59851454.81229,26275,19626.118,36629039.75648,0
1743582600000,1867.93,1875.54,1867.11,1871.42,57174.436,1743583499999,106943750.39749,39151,38226.489,71505157.17131,0
1743583500000,1871.41,1872.60,1865.88,1866.91,17980.898,1743584399999,33590351.76142,20119,6878.889,12851287.93978,0
1743584400000,1866.90,1887.23,1865.38,1883.98,133661.846,1743585299999,251232746.83207,85914,84351.274,158528389.24110,0
1743585300000,1883.98,1885.00,1874.00,1878.59,34794.978,1743586199999,65378814.61917,38644,14602.327,27437903.91996,0
1743586200000,1878.58,1881.73,1876.00,1876.58,20336.010,1743587099999,38200220.37736,23890,8310.161,15612104.75268,0
1743587100000,1876.57,1880.38,1874.98,1878.44,14083.235,1743587999999,26449552.05866,17854,7782.499,14618149.40528,0
1743588000000,1878.43,1883.80,1876.15,1880.03,29455.190,1743588899999,55375936.65528,34970,18229.221,34269342.29341,0
1743588900000,1880.02,1886.70,1878.19,1878.91,34278.998,1743589799999,64517081.43421,29739,14149.454,26641859.99056,0
1743589800000,1878.90,1878.98,1871.85,1874.48,37542.352,1743590699999,70397067.88463,32143,15403.632,28882789.81822,0
1743590700000,1874.47,1876.52,1870.00,1871.92,24803.139,1743591599999,46444018.39658,23776,10750.982,20133752.55984,0
1743591600000,1871.93,1877.62,1871.00,1874.59,23225.240,1743592499999,43535564.38618,23604,14777.566,27701799.32740,0
1743592500000,1874.59,1877.53,1872.50,1872.60,14322.558,1743593399999,26856433.89950,20332,6546.047,12275904.52456,0
1743593400000,1872.60,1873.99,1868.50,1871.40,33717.537,1743594299999,63078617.47017,29147,10474.456,19598390.08543,0
1743594300000,1871.39,1872.64,1867.32,1868.05,35603.983,1743595199999,66535935.65923,23271,12435.086,23238843.58198,0
1743595200000,1868.08,1869.97,1859.53,1865.27,69805.742,1743596099999,130126075.69470,53105,29300.338,54616386.67354,0
1743596100000,1865.26,1865.99,1857.06,1857.87,44507.866,1743596999999,82861345.59663,43091,17630.805,32826640.01355,0
1743597000000,1857.87,1867.48,1857.54,1866.86,44885.792,1743597899999,83650303.61196,41181,22791.737,42476295.99733,0
1743597900000,1866.85,1872.55,1863.50,1871.16,46399.418,1743598799999,86706076.81718,39351,27957.813,52254218.00273,0
1743598800000,1871.16,1871.17,1860.21,1860.90,37079.111,1743599699999,69160067.62119,37329,15648.405,29190907.76792,0
1743599700000,1860.91,1863.27,1856.89,1858.15,39716.662,1743600599999,73875512.10324,34520,16641.994,30959325.82470,0
1743600600000,1858.15,1876.61,1853.12,1872.19,123887.785,1743601499999,231260183.22083,101170,65071.937,121474673.16879,0
1743601500000,1872.27,1892.70,1869.82,1870.41,204369.033,1743602399999,384458323.02713,137822,109702.635,206454169.95392,0
1743602400000,1870.40,1880.71,1856.50,1863.13,143174.077,1743603299999,267471262.87005,106520,63586.227,118806096.34147,0
1743603300000,1863.14,1872.65,1860.01,1870.75,65884.918,1743604199999,123085259.99925,65639,39413.665,73647088.96082,0
1743604200000,1870.75,1875.85,1863.52,1870.75,54007.966,1743605099999,100997096.24326,58844,24637.984,46090215.22707,0
1743605100000,1870.74,1877.04,1868.55,1874.69,35059.783,1743605999999,65663981.64847,41879,19584.182,36677176.06194,0
1743606000000,1874.70,1894.47,1873.16,1881.00,139752.351,1743606899999,263448840.52690,103173,76060.173,143365785.75834,0
1743606900000,1881.00,1893.06,1880.50,1889.52,76522.994,1743607799999,144427405.89367,62110,49875.420,94146749.46887,0
1743607800000,1889.52,1918.00,1889.30,1913.94,334936.345,1743608699999,638985129.87502,213626,180784.765,344835678.75258,0
1743608700000,1913.90,1918.00,1892.39,1900.09,313381.872,1743609599999,596579377.35227,208016,146694.844,279267899.92987,0
1743609600000,1900.10,1905.00,1894.05,1901.26,62196.258,1743610499999,118175798.79179,72365,32306.236,61392030.77057,0
1743610500000,1901.26,1907.40,1900.77,1906.86,41553.556,1743611399999,79107413.64798,44987,21257.676,40475268.99353,0
1743611400000,1906.86,1909.21,1897.10,1902.19,42580.940,1743612299999,81051154.98698,38163,19807.200,37703854.52934,0
1743612300000,1902.19,1906.94,1898.41,1901.99,45930.495,1743613199999,87375670.10721,46169,24993.049,47548957.06569,0
1743613200000,1902.00,1913.85,1900.80,1910.59,101330.528,1743614099999,193215648.20586,79413,55102.263,105079237.37612,0
1743614100000,1910.59,1910.99,1896.90,1896.90,49837.314,1743614999999,94878099.80183,51427,21809.489,41521892.89365,0
1743615000000,1896.90,1897.97,1883.27,1888.15,81146.340,1743615899999,153388514.51092,70955,35960.679,67975306.38387,0
1743615900000,1888.14,1893.88,1881.09,1891.61,52666.634,1743616799999,99408638.26030,47500,27350.699,51625752.16484,0
1743616800000,1891.60,1896.75,1887.29,1891.34,35302.632,1743617699999,66798947.41603,37646,16231.761,30717100.48217,0
1743617700000,1891.34,1894.50,1888.00,1888.42,26108.427,1743618599999,49364989.19550,29740,12682.220,23979955.27301,0
1743618600000,1888.41,1903.66,1888.00,1900.81,50356.456,1743619499999,95551091.71614,41604,32668.615,61982742.52606,0
1743619500000,1900.80,1903.64,1896.84,1897.08,27191.124,1743620399999,51685476.90105,30409,13010.834,24733366.92309,0
1743620400000,1897.09,1901.55,1897.00,1898.60,23075.839,1743621299999,43832232.44396,29210,11556.005,21950456.35971,0
1743621300000,1898.59,1900.83,1892.11,1899.69,25471.406,1743622199999,48305802.82121,31795,11840.812,22459308.71653,0
1743622200000,1899.69,1905.90,1896.53,1905.26,28007.742,1743623099999,53280212.49161,32442,14874.144,28302492.62156,0
1743623100000,1905.25,1915.28,1904.98,1910.56,67245.989,1743623999999,128405799.36629,51559,38686.399,73883208.34535,0
1743624000000,1910.59,1946.03,1881.00,1933.11,303499.492,1743624899999,581051272.51756,165325,164086.691,314556327.00206,0
1743624900000,1933.11,1957.97,1872.48,1897.82,545254.946,1743625799999,1046013935.15332,312496,262076.294,502925626.74720,0
1743625800000,1897.82,1904.55,1865.00,1870.06,307968.308,1743626699999,580491628.50663,195788,159448.043,300803689.78874,0
1743626700000,1870.00,1883.75,1866.79,1880.00,111710.625,1743627599999,209742950.83430,95642,62490.459,117332790.70673,0
1743627600000,1880.16,1883.91,1853.93,1859.77,138995.519,1743628499999,259279524.28354,99179,54724.769,102049419.65557,0
1743628500000,1859.76,1878.45,1856.75,1862.71,123974.903,1743629399999,231184356.61655,96687,68055.346,126945037.93267,0
1743629400000,1862.71,1870.79,1859.48,1869.00,36094.542,1743630299999,67336833.99774,44843,17948.988,33489561.97785,0
1743630300000,1868.99,1869.00,1858.69,1866.28,38720.810,1743631199999,72134829.58003,41716,16685.960,31085984.15989,0
1743631200000,1866.27,1866.83,1829.16,1836.21,253553.148,1743632099999,468662960.04762,173279,119989.656,221893897.14592,0
1743632100000,1836.21,1836.21,1816.00,1823.67,168671.693,1743632999999,307760689.47497,150139,80450.401,146831234.45252,0
1743633000000,1823.67,1824.80,1792.43,1794.27,156022.396,1743633899999,281904856.65781,142213,60008.863,108448716.42467,0
1743633900000,1794.27,1807.18,1787.75,1796.94,138340.470,1743634799999,248849121.96741,127860,72816.325,131024765.44762,0
1743634800000,1796.91,1796.92,1780.52,1794.29,143572.953,1743635699999,256657070.17965,134868,65339.205,116855115.83365,0
1743635700000,1794.29,1797.10,1781.30,1796.84,78446.390,1743636599999,140296080.98988,84409,41462.167,74170511.77261,0
1743636600000,1796.83,1801.70,1793.97,1801.15,52887.460,1743637499999,95121559.72166,60219,31480.944,56626323.36059,0
1743637500000,1801.15,1801.15,1791.35,1794.10,37498.515,1743638399999,67348579.70447,49503,17515.714,31457410.72935,0
1743638400000,1794.11,1811.09,1787.90,1806.51,116587.476,1743639299999,209992745.33969,97910,64781.456,116687172.23678,0
1743639300000,1806.50,1819.26,1803.16,1810.67,109245.479,1743640199999,198094999.66129,90292,48521.549,87977923.71605,0
1743640200000,1810.63,1827.10,1810.36,1819.60,78901.459,1743641099999,143679113.75152,70329,46248.849,84231750.59466,0
1743641100000,1819.55,1821.42,1810.89,1819.60,62465.596,1743641999999,113437017.65156,55037,27404.401,49767427.91310,0
1743642000000,1819.60,1822.78,1813.27,1820.92,40351.023,1743642899999,73383235.00710,49796,19962.482,36310181.26899,0
1743642900000,1820.92,1826.09,1818.00,1824.86,61577.211,1743643799999,112255362.84906,50407,33356.445,60819776.73391,0
1743643800000,1824.86,1827.00,1820.37,1825.26,38347.011,1743644699999,69941323.86840,48635,20928.765,38174043.36454,0
1743644700000,1825.25,1834.12,1824.68,1825.37,50098.789,1743645599999,91640798.37085,47109,29419.125,53824437.48517,0
1743645600000,1825.38,1830.60,1822.18,1826.34,41303.918,1743646499999,75427673.24853,44238,19399.441,35430674.01613,0
1743646500000,1826.33,1827.50,1817.05,1823.47,33106.454,1743647399999,60292430.24396,38523,13768.524,25080896.50808,0
1743647400000,1823.47,1828.29,1818.36,1822.64,30516.038,1743648299999,55629473.84002,39323,14237.982,25961343.69899,0
1743648300000,1822.65,1832.14,1822.00,1829.41,28524.327,1743649199999,52141763.00939,34587,17187.113,31421897.28549,0
1743649200000,1829.41,1829.82,1821.35,1822.34,23767.379,1743650099999,43382067.83143,26770,8800.167,16059712.93398,0
1743650100000,1822.34,1828.30,1821.98,1825.35,19451.132,1743650999999,35510810.87521,26013,9338.661,17048299.76579,0
1743651000000,1825.35,1828.50,1818.58,1819.29,28496.265,1743651899999,51931700.22919,34824,11522.780,21001555.51419,0
1743651900000,1819.29,1825.01,1819.22,1823.75,21582.318,1743652799999,39326441.46611,26323,12045.181,21948856.96749,0
1743652800000,1823.75,1830.00,1821.90,1825.91,31396.995,1743653699999,57334063.99035,32645,20483.620,37406505.62986,0
1743653700000,1825.91,1827.37,1823.52,1824.36,14824.433,1743654599999,27060867.82799,23564,7727.880,14106382.14063,0
1743654600000,1824.36,1842.16,1823.11,1841.47,88874.341,1743655499999,163133549.84339,58043,63120.164,115880631.94484,0
1743655500000,1841.47,1844.97,1833.70,1834.70,41725.407,1743656399999,76726489.53333,40117,20142.508,37049581.07304,0
1743656400000,1834.70,1839.88,1834.10,1835.44,22101.232,1743657299999,40587719.94535,29369,11986.767,22016633.57077,0
1743657300000,1835.45,1835.62,1830.30,1832.80,16827.446,1743658199999,30840730.65374,24055,6510.578,11933015.78178,0
1743658200000,1832.81,1833.17,1826.00,1828.87,46410.050,1743659099999,84842401.04100,29725,20788.361,37997711.72037,0
1743659100000,1828.86,1828.86,1820.18,1820.97,35573.648,1743659999999,64873869.01649,29493,14244.492,25974017.26968,0
1743660000000,1820.96,1824.88,1819.47,1823.21,23231.376,1743660899999,42341989.26415,27584,11992.025,21858823.01927,0
1743660900000,1823.21,1827.00,1819.59,1825.69,20801.060,1743661799999,37941671.19203,23159,10736.206,19585462.34487,0
1743661800000,1825.68,1826.92,1820.76,1822.65,27757.372,1743662699999,50594417.67371,25420,10352.071,18868375.60863,0
1743662700000,1822.66,1825.83,1813.00,1816.61,39797.919,1743663599999,72356615.67946,38823,16339.464,29708407.50346,0
1743663600000,1816.62,1821.40,1810.19,1812.34,42605.700,1743664499999,77351459.75740,44790,20710.661,37609067.36898,0
1743664500000,1812.34,1820.76,1805.56,1819.24,61190.762,1743665399999,110885301.75569,56569,30766.782,55786848.44519,0
1743665400000,1819.23,1819.76,1808.00,1811.14,30839.072,1743666299999,55927115.20390,37935,12272.747,22255819.37189,0
1743666300000,1811.15,1816.56,1807.70,1814.52,25637.363,1743667199999,46460826.67499,29390,13413.684,24314701.33265,0
1743667200000,1814.51,1823.00,1813.83,1819.60,42605.496,1743668099999,77503017.31986,40214,22080.822,40168547.90701,0
1743668100000,1819.60,1821.80,1816.36,1817.10,22866.288,1743668999999,41597652.25394,29537,10841.398,19723704.14268,0
1743669000000,1817.10,1823.49,1816.58,1821.50,27030.561,1743669899999,49213528.89890,33118,12753.164,23222824.99096,0
