open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746111600000,1847.62,1872.71,1843.60,1869.91,262367.692,1746112499999,488014706.56215,148569,153882.626,286320859.15496,0
1746112500000,1869.91,1872.45,1859.44,1862.46,151474.128,1746113399999,282462177.52946,105767,65107.006,121413775.99341,0
1746113400000,1862.46,1865.45,1857.03,1858.76,72505.109,1746114299999,134936907.98707,59898,33949.847,63191663.93041,0
1746114300000,1858.76,1860.11,1848.77,1851.99,90468.049,1746115199999,167665922.73778,60721,38220.493,70830492.58840,0
1746115200000,1852.00,1860.76,1850.97,1857.44,70026.466,1746116099999,130022668.41550,50553,39382.869,73122493.14679,0
1746116100000,1857.44,1862.66,1851.94,1860.81,51037.382,1746116999999,94792557.87039,42735,29091.012,54040476.03585,0
1746117000000,1860.82,1869.40,1859.85,1867.90,54409.011,1746117899999,101450735.81474,49139,30053.837,56044894.57504,0
1746117900000,1867.90,1867.91,1857.41,1858.69,51588.868,1746118799999,96039328.36035,40850,19784.242,36825120.53494,0
1746118800000,1858.69,1861.45,1858.01,1858.47,42333.842,1746119699999,78723875.11523,30492,21038.723,39124462.72162,0
1746119700000,1858.46,1863.92,1854.74,1855.89,45838.066,1746120599999,85209937.40962,37122,18544.999,34484665.18144,0
1746120600000,1855.89,1857.91,1845.23,1847.68,68455.027,1746121499999,126641080.55792,56805,32921.668,60905134.06482,0
1746121500000,1847.69,1855.47,1846.28,1854.99,62778.741,1746122399999,116258634.16766,37357,36484.125,67565250.22315,0
1746122400000,1854.99,1855.39,1849.83,1850.06,24358.423,1746123299999,45116853.51994,22059,9606.464,17795013.58489,0
1746123300000,1850.05,1853.00,1846.50,1849.31,34976.734,1746124199999,64676734.83626,28765,15491.839,28648274.67231,0
1746124200000,1849.31,1853.55,1847.71,1852.46,28330.187,1746125099999,52453187.53302,25244,16188.736,29975019.78474,0
1746125100000,1852.45,1857.82,1851.95,1854.99,42603.946,1746125999999,79025165.79033,30722,22926.667,42529555.73262,0
1746126000000,1855.00,1855.27,1846.00,1847.43,29949.717,1746126899999,55409969.03165,25601,12696.333,23491936.78961,0
1746126900000,1847.43,1850.60,1846.22,1849.03,30548.028,1746127799999,56459624.87457,24887,17306.254,31987132.57369,0
1746127800000,1849.04,1849.97,1846.65,1848.01,26272.919,1746128699999,48564073.84960,20915,16609.580,30702673.91838,0
1746128700000,1848.01,1852.66,1838.08,1842.12,72020.812,1746129599999,132797694.69894,42589,30097.037,55520140.65097,0
1746129600000,1842.11,1846.54,1837.34,1846.42,64247.718,1746130499999,118282114.57250,47521,30302.049,55802514.03305,0
1746130500000,1846.41,1850.45,1844.63,1845.82,23322.130,1746131399999,43083732.55597,23797,11422.884,21105037.85776,0
1746131400000,1845.83,1847.96,1839.19,1840.46,42424.064,1746132299999,78178854.63344,34508,14762.798,27208912.02978,0
1746132300000,1840.47,1840.69,1836.05,1838.61,39305.057,1746133199999,72257234.76237,29415,17398.488,31986717.19681,0
1746133200000,1838.60,1846.71,1838.26,1846.03,19125.029,1746134099999,35242727.38649,17307,11754.316,21659923.69874,0
1746134100000,1846.04,1846.48,1842.50,1844.03,10536.402,1746134999999,19425282.20909,10198,3840.451,7080025.53896,0
1746135000000,1844.02,1848.80,1839.87,1847.06,19937.201,1746135899999,36769247.26732,20979,11094.420,20462268.91736,0
1746135900000,1847.06,1848.43,1842.39,1842.97,22228.054,1746136799999,41001887.98341,18151,10682.765,19706920.08102,0
1746136800000,1842.98,1845.00,1840.51,1845.00,18714.063,1746137699999,34481376.69175,23460,8397.781,15472310.61630,0
1746137700000,1845.00,1845.25,1840.59,1842.00,11396.324,1746138599999,21003428.37849,13996,4525.195,8340931.06122,0
1746138600000,1842.00,1842.12,1837.68,1838.44,18789.454,1746139499999,34555334.50525,19563,8776.694,16140897.43923,0
1746139500000,1838.44,1839.59,1836.50,1837.89,27240.056,1746140399999,50064733.71115,16715,8549.168,15713325.55649,0
1746140400000,1837.89,1839.72,1831.80,1835.21,42674.544,1746141299999,78318035.22326,32271,17781.392,32642722.40298,0
1746141300000,1835.22,1840.25,1835.08,1837.64,15866.929,1746142199999,29162994.38121,16710,9349.518,17183194.72205,0
1746142200000,1837.64,1837.64,1833.20,1835.83,18745.846,1746143099999,34395746.30116,22402,9999.079,18345915.77716,0
1746143100000,1835.83,1839.00,1834.74,1837.19,15626.236,1746143999999,28711765.76061,15346,8759.586,16094710.31062,0
1746144000000,1837.18,1841.65,1834.80,1836.97,49499.917,1746144899999,90999743.67649,34214,30333.477,55774999.41221,0
1746144900000,1836.97,1846.74,1834.06,1846.09,59318.216,1746145799999,109282050.74167,38244,35029.010,64525362.45793,0
1746145800000,1846.10,1849.56,1840.00,1842.41,54673.545,1746146699999,100805787.59786,46364,20256.048,37367929.58814,0
1746146700000,1842.41,1847.39,1842.09,1846.59,27921.513,1746147599999,51532174.78200,23541,17098.514,31556087.69376,0
1746147600000,1846.59,1849.78,1844.17,1845.97,32210.420,1746148499999,59504082.97709,33097,15746.740,29094064.30531,0
1746148500000,1845.97,1850.49,1844.03,1844.20,21528.004,1746149399999,39774617.20314,27562,10769.309,19902757.82369,0
1746149400000,1844.20,1844.57,1838.00,1840.34,51515.761,1746150299999,94853955.44884,33800,16197.877,29833406.53367,0
1746150300000,1840.35,1843.75,1838.63,1841.69,17586.136,1746151199999,32376969.74794,22736,10588.904,19494203.01302,0
1746151200000,1841.69,1842.49,1838.13,1842.36,18687.568,1746152099999,34382639.08532,23938,8183.256,15057151.17385,0
1746152100000,1842.36,1848.62,1841.11,1847.34,31849.624,1746152999999,58782845.56120,26040,23392.007,43175176.79702,0
1746153000000,1847.34,1848.80,1845.30,1846.30,18835.805,1746153899999,34792422.24372,24044,8293.439,15320912.16217,0
1746153900000,1846.29,1848.88,1845.32,1845.86,12026.134,1746154799999,22216626.07929,16073,5859.165,10824152.17300,0
1746154800000,1845.87,1849.50,1845.61,1847.90,18721.813,1746155699999,34592622.13949,19138,9575.437,17693544.37292,0
1746155700000,1847.90,1848.15,1842.73,1844.64,21716.440,1746156599999,40057110.89536,20205,10249.678,18907415.20871,0
1746156600000,1844.64,1849.25,1844.46,1847.78,23046.227,1746157499999,42579453.00751,20997,15925.515,29424359.61610,0
1746157500000,1847.77,1849.80,1846.00,1846.66,13088.110,1746158399999,24186669.01753,16702,5873.488,10854803.89951,0
1746158400000,1846.66,1850.86,1845.22,1845.51,24205.376,1746159299999,44721131.57176,26619,12106.484,22366942.68818,0
1746159300000,1845.50,1848.38,1844.50,1844.74,19080.409,1746160199999,35215179.53985,15940,6527.556,12049942.78813,0
1746160200000,1844.75,1844.89,1838.16,1839.93,42012.023,1746161099999,77340268.04957,32228,18995.937,34973035.10213,0
1746161100000,1839.94,1842.89,1838.70,1840.51,23047.891,1746161999999,42417435.11817,19888,12556.901,23109216.60433,0
1746162000000,1840.51,1843.18,1839.82,1841.29,17315.782,1746162899999,31889441.24290,16836,10120.314,18637456.16767,0
1746162900000,1841.30,1841.30,1834.02,1836.84,51998.461,1746163799999,95503363.13407,37288,18239.104,33496991.97055,0
1746163800000,1836.84,1838.48,1833.02,1835.48,28006.315,1746164699999,51393259.82173,23157,10791.631,19805239.71835,0
1746164700000,1835.49,1838.46,1826.72,1831.06,81900.191,1746165599999,149985724.76076,46774,31362.775,57447847.15836,0
1746165600000,1831.06,1833.93,1828.26,1832.03,41395.758,1746166499999,75796865.81745,34204,22289.068,40815680.18961,0
1746166500000,1832.04,1835.40,1827.08,1834.98,42547.245,1746167399999,77918448.41306,31660,23561.529,43156283.75401,0
1746167400000,1834.99,1836.59,1829.20,1829.25,41459.165,1746168299999,76014273.94572,29953,15237.334,27944804.33360,0
1746168300000,1829.24,1831.62,1828.24,1831.31,25773.403,1746169199999,47166359.66686,25285,14156.067,25907383.55312,0
1746169200000,1831.31,1831.31,1818.15,1820.88,131476.453,1746170099999,239698437.30018,76173,49746.914,90691453.64515,0
1746170100000,1820.89,1825.31,1818.00,1821.87,67081.751,1746170999999,122259677.64050,46331,34935.559,63677856.62308,0
1746171000000,1821.87,1823.41,1815.00,1818.05,82637.140,1746171899999,150275513.86281,47075,30172.409,54876447.41552,0
1746171900000,1818.04,1820.40,1815.05,1815.30,55323.809,1746172799999,100569185.94400,35474,23259.225,42293341.90569,0
1746172800000,1815.29,1820.20,1812.00,1819.09,95764.158,1746173699999,173901970.07951,52586,51976.093,94406547.48248,0
1746173700000,1819.09,1822.50,1818.00,1820.82,53261.033,1746174599999,96976479.70071,32698,32624.872,59403458.13729,0
1746174600000,1820.81,1825.79,1819.71,1822.82,54271.641,1746175499999,98964468.68759,33881,29852.745,54435714.32512,0
1746175500000,1822.82,1823.88,1820.62,1822.70,26512.862,1746176399999,48310707.63477,23161,13340.845,24306960.70131,0
1746176400000,1822.69,1826.24,1820.29,1825.56,44712.969,1746177299999,81553018.75588,27488,24853.114,45325356.79141,0
1746177300000,1825.55,1825.74,1821.33,1823.72,22355.492,1746178199999,40762711.25678,18817,12813.668,23363108.26718,0
1746178200000,1823.71,1823.93,1820.83,1821.38,17355.313,1746179099999,31617326.88515,18219,7219.127,13152092.91925,0
1746179100000,1821.37,1824.99,1819.42,1819.74,28830.357,1746179999999,52510932.73511,18135,8051.827,14668676.69986,0
1746180000000,1819.74,1823.98,1819.63,1822.78,18936.938,1746180899999,34502584.72105,17920,11520.836,20986543.15122,0
1746180900000,1822.78,1824.21,1820.05,1823.58,30279.169,1746181799999,55200925.66432,20950,20200.430,36831350.51012,0
1746181800000,1823.58,1831.56,1823.51,1829.52,164718.646,1746182699999,301047521.54240,57101,94076.774,171929878.46232,0
1746182700000,1829.52,1834.92,1827.35,1828.50,79918.102,1746183599999,146354802.29039,46649,43495.297,79663832.51175,0
1746183600000,1828.49,1833.18,1828.49,1832.99,36313.265,1746184499999,66493686.23413,27857,19649.091,35976760.97065,0
1746184500000,1832.99,1834.64,1830.63,1831.59,30155.066,1746185399999,55278133.86515,24269,11785.500,21605810.27387,0
1746185400000,1831.59,1832.39,1829.50,1831.35,18488.218,1746186299999,33849858.20644,16053,7139.257,13072127.73456,0
1746186300000,1831.34,1833.34,1829.52,1832.39,16358.610,1746187199999,29964405.05430,14403,6666.375,12211715.38214,0
1746187200000,1832.39,1835.98,1829.46,1830.19,36555.007,1746188099999,67015322.83336,30409,17043.465,31254406.65423,0
1746188100000,1830.18,1832.70,1828.00,1832.41,39176.227,1746188999999,71697653.20746,29911,17562.391,32145613.72227,0
1746189000000,1832.40,1847.11,1822.13,1832.99,195574.258,1746189899999,358525503.86765,121335,95532.998,175272014.16660,0
1746189900000,1832.99,1840.41,1832.20,1840.11,60375.236,1746190799999,110932260.13874,44921,39563.072,72695152.96439,0
1746190800000,1840.10,1841.45,1832.02,1832.27,51642.185,1746191699999,94839321.50221,41899,19368.268,35571542.39780,0
1746191700000,1832.27,1835.86,1831.88,1834.55,27900.679,1746192599999,51158034.19375,23854,15838.501,29041242.14833,0
1746192600000,1834.54,1839.33,1828.07,1833.94,73984.342,1746193499999,135603505.36278,55533,29475.880,54042124.79888,0
1746193500000,1833.93,1836.29,1830.39,1832.90,33728.795,1746194399999,61833518.16257,36442,16965.052,31104022.87412,0
1746194400000,1832.89,1841.80,1832.70,1836.99,61465.829,1746195299999,112948875.20284,50504,35778.544,65749905.51991,0
1746195300000,1836.99,1845.00,1835.10,1843.71,70756.961,1746196199999,130266780.24876,55595,39240.184,72253082.67426,0
1746196200000,1843.70,1850.59,1840.38,1841.64,111621.991,1746197099999,206072351.73255,83148,60737.212,112164377.38638,0
1746197100000,1841.64,1851.00,1840.70,1848.00,72898.706,1746197999999,134651884.28536,58210,34994.588,64643070.87276,0
1746198000000,1847.99,1853.58,1843.01,1843.59,75952.083,1746198899999,140379808.63054,58745,33213.936,61399181.85037,0
1746198900000,1843.58,1846.43,1831.15,1835.09,87495.484,1746199799999,160812133.80993,59618,36665.763,67404742.64349,0
1746199800000,1835.08,1840.76,1833.18,1840.22,41948.851,1746200699999,77103036.89372,37652,25057.471,46056440.52831,0
1746200700000,1840.22,1841.39,1837.08,1840.21,25555.714,1746201599999,47011473.95266,25475,13245.617,24367909.35998,0
1746201600000,1840.21,1871.06,1840.14,1860.91,346653.511,1746202499999,644209206.61385,173145,194724.950,361771032.63295,0
1746202500000,1860.91,1867.39,1855.70,1857.16,95734.572,1746203399999,178256996.31715,69477,44702.598,83264880.33224,0
1746203400000,1857.16,1859.58,1852.80,1856.02,64837.746,1746204299999,120333186.36743,55602,28293.988,52518488.90382,0
1746204300000,1856.02,1856.03,1850.00,1851.93,44057.809,1746205199999,81614657.91966,32097,22277.067,41267683.19756,0
1746205200000,1851.94,1851.94,1840.55,1844.63,81756.180,1746206099999,150904588.91891,62947,37597.632,69396435.05009,0
1746206100000,1844.63,1851.50,1843.84,1849.39,52674.411,1746206999999,97331331.96602,40058,27429.285,50682750.31425,0
1746207000000,1849.40,1851.00,1845.11,1846.94,27904.330,1746207899999,51572618.68968,29183,12065.150,22298397.88585,0
1746207900000,1846.94,1852.80,1846.28,1851.57,29962.188,1746208799999,55443934.74181,29093,20400.883,37755991.33913,0
1746208800000,1851.57,1854.90,1850.50,1853.04,34640.861,1746209699999,64185027.55720,33661,15323.775,28398318.13031,0
1746209700000,1853.04,1854.48,1849.20,1849.91,20367.670,1746210599999,37699968.83889,23191,7293.005,13500253.89488,0
1746210600000,1849.94,1852.96,1849.11,1850.99,16914.108,1746211499999,31310800.61491,20250,8986.644,16636802.00489,0
1746211500000,1850.99,1851.91,1844.40,1848.20,27473.611,1746212399999,50766170.20975,28425,13453.507,24862789.03062,0
1746212400000,1848.19,1849.73,1844.82,1845.55,28401.980,1746213299999,52464001.34677,25644,13958.506,25786712.42579,0
1746213300000,1845.54,1848.85,1843.50,1848.02,21371.675,1746214199999,39455242.12689,19747,10876.604,20081802.42676,0
1746214200000,1848.02,1848.02,1836.43,1839.14,57490.485,1746215099999,105856429.87410,40663,21664.439,39882835.28548,0
1746215100000,1839.14,1840.71,1830.79,1838.78,52019.794,1746215999999,95497354.11476,44441,28670.260,52640175.20882,0
1746216000000,1838.78,1842.78,1834.74,1842.78,26192.262,1746216899999,48171422.03832,26179,14572.390,26807541.70088,0
1746216900000,1842.77,1844.29,1840.01,1843.53,15695.449,1746217799999,28916738.52777,15580,9461.316,17432723.58199,0
1746217800000,1843.53,1847.23,1843.02,1845.10,18400.230,1746218699999,33957668.99110,19643,11326.137,20903764.77717,0
1746218700000,1845.09,1847.15,1844.25,1846.01,11617.731,1746219599999,21445294.95010,13477,6372.247,11763134.98251,0
1746219600000,1846.00,1846.01,1842.04,1842.41,10547.829,1746220499999,19454830.56540,12038,3456.984,6376153.08732,0
1746220500000,1842.40,1843.98,1840.46,1842.78,10921.776,1746221399999,20118758.29184,12282,5629.378,10369912.65645,0
1746221400000,1842.79,1845.14,1839.01,1839.50,13130.546,1746222299999,24194293.45076,13874,7356.105,13558000.02959,0
1746222300000,1839.50,1840.42,1832.22,1836.85,36506.259,1746223199999,66991746.37756,32721,16382.058,30062874.26613,0
1746223200000,1836.84,1839.14,1833.66,1835.00,21083.041,1746224099999,38712346.60149,23164,8563.195,15723543.06930,0
1746224100000,1834.99,1837.50,1832.10,1835.60,22626.209,1746224999999,41526661.45761,17643,15641.683,28712269.55796,0
1746225000000,1835.60,1837.24,1833.30,1834.04,16797.192,1746225899999,30825768.99994,16813,6746.957,12382144.95258,0
1746225900000,1834.04,1836.11,1833.50,1834.39,13363.868,1746226799999,24516228.41054,14304,8152.170,14955217.31626,0
1746226800000,1834.38,1839.25,1833.63,1838.44,16581.540,1746227699999,30448907.88909,18021,9362.124,17191772.96839,0
1746227700000,1838.45,1840.88,1837.14,1838.00,16158.072,1746228599999,29716691.07539,15506,6583.308,12107366.86907,0
1746228600000,1837.99,1841.04,1837.57,1840.00,13949.163,1746229499999,25663872.75283,21103,8032.871,14779484.85522,0
1746229500000,1840.00,1841.83,1838.59,1841.22,11787.654,1746230399999,21693518.87569,10608,6654.980,12247983.07985,0
1746230400000,1841.22,1841.60,1838.93,1840.19,14687.722,1746231299999,27032583.97347,15427,8360.281,15387489.57503,0
1746231300000,1840.19,1842.44,1837.26,1838.27,15199.016,1746232199999,27964006.14129,14067,7402.928,13622929.46353,0
1746232200000,1838.27,1841.96,1837.73,1838.29,16874.939,1746233099999,31039024.38989,16317,10395.445,19121361.70897,0
1746233100000,1838.28,1839.16,1835.37,1838.06,15312.835,1746233999999,28132848.57533,16828,8439.664,15507035.71395,0
1746234000000,1838.07,1839.75,1833.44,1834.10,25476.570,1746234899999,46756269.75021,18038,13305.440,24416309.74270,0
1746234900000,1834.10,1836.14,1832.20,1832.75,25879.858,1746235799999,47460928.42612,20332,10799.433,19806110.21135,0
1746235800000,1832.76,1833.00,1825.52,1827.78,65670.029,1746236699999,120086394.71205,47764,25078.747,45858168.55295,0
1746236700000,1827.78,1828.00,1826.00,1828.00,23093.121,1746237599999,42203628.77782,17777,14779.554,27010572.77680,0
1746237600000,1827.99,1832.03,1827.71,1831.99,23007.359,1746238499999,42101530.52097,19568,15961.260,29206315.10202,0
1746238500000,1831.99,1834.20,1830.88,1833.91,15125.263,1746239399999,27717953.86414,16777,8584.046,15731032.65348,0
1746239400000,1833.92,1834.94,1830.88,1831.41,23752.926,1746240299999,43543964.89470,17430,8344.808,15297112.20606,0
1746240300000,1831.41,1834.16,1830.15,1833.22,11479.942,1746241199999,21038852.07177,12642,6350.526,11639666.73252,0
1746241200000,1833.22,1835.24,1832.25,1832.25,10738.829,1746242099999,19697360.48000,13288,5333.003,9782479.07729,0
1746242100000,1832.25,1834.01,1830.41,1833.49,13822.800,1746242999999,25327918.10397,14851,7926.247,14524181.02415,0
1746243000000,1833.48,1836.08,1832.38,1835.51,13638.398,1746243899999,25017562.14550,13573,7685.149,14098484.42732,0
1746243900000,1835.51,1837.17,1833.55,1834.08,11733.197,1746244799999,21535577.14008,12130,5858.658,10755381.03639,0
1746244800000,1834.07,1835.93,1833.00,1835.61,8894.297,1746245699999,16317018.64494,12475,4948.095,9077433.79278,0
1746245700000,1835.61,1836.99,1833.25,1836.13,14803.163,1746246599999,27172725.19432,16179,9005.259,16529472.22553,0
1746246600000,1836.12,1838.00,1835.62,1837.05,12494.758,1746247499999,22951997.38545,13227,8034.602,14759116.57584,0
1746247500000,1837.05,1838.55,1835.80,1837.45,11063.183,1746248399999,20323883.07091,10819,5466.776,10042628.62692,0
1746248400000,1837.44,1837.71,1834.21,1834.73,16116.058,1746249299999,29587727.03403,11879,3565.300,6545375.86710,0
1746249300000,1834.74,1837.37,1834.73,1835.35,10436.618,1746250199999,19161466.31591,11672,6608.956,12134586.02968,0
1746250200000,1835.35,1835.68,1832.90,1835.50,14832.486,1746251099999,27209094.19652,12510,6632.212,12167957.50697,0
1746251100000,1835.49,1835.50,1832.13,1832.44,8973.388,1746251999999,16450586.79816,10191,3620.454,6636832.93827,0
1746252000000,1832.44,1832.65,1827.55,1828.51,40661.837,1746252899999,74390241.49337,24331,18237.617,33365650.95400,0
1746252900000,1828.50,1828.51,1823.39,1824.90,56401.707,1746253799999,102959844.55402,33808,19146.178,34953806.27932,0
1746253800000,1824.90,1828.99,1823.73,1828.89,30959.544,1746254699999,56561005.01294,21658,16564.681,30263137.88058,0
1746254700000,1828.89,1830.19,1824.44,1826.46,20059.566,1746255599999,36654884.95808,18088,9649.944,17636033.77444,0
1746255600000,1826.45,1829.23,1825.18,1827.82,18602.067,1746256499999,33991866.74774,16705,12709.401,23224778.81164,0
1746256500000,1827.82,1828.40,1823.93,1824.94,19483.460,1746257399999,35573161.40580,15490,9757.825,17818565.27007,0
1746257400000,1824.94,1827.66,1824.85,1826.40,15897.446,1746258299999,29036283.32966,13718,9627.606,17584504.50139,0
1746258300000,1826.40,1828.09,1825.02,1825.58,18112.552,1746259199999,33084027.79956,14520,11048.293,20180577.73443,0
1746259200000,1825.58,1825.65,1821.32,1823.00,60136.365,1746260099999,109662005.21790,22570,16645.320,30352493.80633,0
1746260100000,1823.00,1826.59,1822.80,1826.58,21829.911,1746260999999,39835566.52158,17780,13413.480,24478059.47641,0
1746261000000,1826.59,1829.61,1826.14,1826.56,24048.595,1746261899999,43952678.07701,17834,12177.923,22257273.94331,0
