open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701468000000,2090.12,2091.96,2088.59,2091.18,10134.616,1701468899999,21179378.68890,9333,3641.055,7609272.08558,0
1701468900000,2091.18,2092.26,2090.64,2091,5188.186,1701469799999,10851641.70366,6506,2442.760,5109349.32369,0
1701469800000,2091,2091.01,2085.04,2086,13270.850,1701470699999,27700165.59241,13056,3962.809,8268726.13557,0
1701470700000,2086,2086.01,2081.86,2085.23,9484.366,1701471599999,19764140.48290,9676,3905.729,8138179.49760,0
1701471600000,2085.24,2086.10,2082.73,2085.92,11718.251,1701472499999,24428612.99464,11559,5894.336,12287367.53547,0
1701472500000,2085.92,2086.05,2083.88,2085.06,5151.799,1701473399999,10741381.12360,6582,2321.499,4840118.17337,0
1701473400000,2085.06,2085.07,2082.75,2084.07,6156.869,1701474299999,12830932.02489,7738,2653.621,5529945.70668,0
1701474300000,2084.08,2087,2083.13,2086.99,8269.418,1701475199999,17240769.11656,9223,4428.508,9232784.73841,0
1701475200000,2086.99,2088.40,2086.21,2087.17,10959.033,1701476099999,22876209.12173,10788,5650.962,11796257.64818,0
1701476100000,2087.18,2089,2086.25,2086.72,7246.712,1701476999999,15128519.81959,8145,4016.256,8384374.88261,0
1701477000000,2086.72,2090.65,2085.63,2090.35,8768.287,1701477899999,18314577.75983,10934,5394.905,11268852.16983,0
1701477900000,2090.35,2092.85,2090.13,2091.76,10300.349,1701478799999,21541341.51821,11031,6161.877,12886420.74745,0
1701478800000,2091.76,2093.46,2090.04,2092.48,9421.509,1701479699999,19703631.54328,9403,4601.469,9622928.60893,0
1701479700000,2092.48,2093.72,2091.91,2093.45,7391.287,1701480599999,15467484.91441,8672,3630.115,7596699.36747,0
1701480600000,2093.45,2095.96,2092.99,2094.77,13684.342,1701481499999,28662339.35556,12022,7834.335,16409136.08732,0
1701481500000,2094.76,2094.90,2090.98,2093.82,14759.993,1701482399999,30888344.23034,9946,4885.969,10224110.64200,0
1701482400000,2093.83,2097,2092.56,2094.80,12437.114,1701483299999,26054412.66940,10066,6117.238,12817046.87295,0
1701483300000,2094.80,2094.81,2090.24,2092.90,11577.986,1701484199999,24225580.43383,10685,4853.002,10154278.41961,0
1701484200000,2092.91,2092.91,2087.53,2088.76,12325.996,1701485099999,25762052.33323,10748,4788.770,10007869.08530,0
1701485100000,2088.76,2091.71,2088.54,2091.15,6116.253,1701485999999,12784248.26923,7351,3670.508,7671874.32227,0
1701486000000,2091.14,2091.87,2089.20,2090.75,6255.472,1701486899999,13078368.78982,8224,2832.166,5921315.40732,0
1701486900000,2090.75,2094.51,2090.46,2092.50,9234.661,1701487799999,19327902.95692,8925,4982.997,10428900.83454,0
1701487800000,2092.50,2094.46,2091.82,2092.20,4424.542,1701488699999,9260808.99685,6500,2236.049,4679992.51022,0
1701488700000,2092.19,2094.63,2091.85,2092.47,4201.733,1701489599999,8793643.74036,6456,2138.053,4474483.74576,0
1701489600000,2092.46,2092.53,2091.44,2091.44,5508.678,1701490499999,11523795.91578,5591,2230.189,4665389.32034,0
1701490500000,2091.44,2094.13,2091.44,2093.70,4469.543,1701491399999,9353298.44173,5549,2955.396,6184651.87098,0
1701491400000,2093.70,2094.86,2089.52,2091.28,11025.262,1701492299999,23063053.79916,9833,4206.173,8798957.41105,0
1701492300000,2091.28,2094.17,2091.27,2094.17,5963.273,1701493199999,12478699.50176,6992,3370.694,7053284.48556,0
1701493200000,2094.16,2094.63,2090.94,2093.32,5363.355,1701494099999,11223925.49483,7509,2962.456,6199527.71648,0
1701494100000,2093.32,2094.96,2092.33,2094.40,4679.156,1701494999999,9797187.49735,6206,2502.269,5239244.98149,0
1701495000000,2094.39,2096,2092.92,2095.89,8669.683,1701495899999,18160441.48063,7747,5167.203,10823720.54433,0
1701495900000,2095.90,2095.90,2094.60,2094.60,9687.951,1701496799999,20297194.95989,7282,3709.824,7772621.01173,0
1701496800000,2094.60,2098.81,2093.40,2098.80,17414.163,1701497699999,36509166.89168,13935,11153.170,23383796.77197,0
1701497700000,2098.80,2102.83,2096.01,2099.25,23469.834,1701498599999,49286041.20584,20166,13054.702,27414397.48496,0
1701498600000,2099.25,2100.38,2096.14,2098.45,13586.148,1701499499999,28504458.67396,14109,5854.566,12283031.28890,0
1701499500000,2098.44,2103,2098.44,2101.65,16768.630,1701500399999,35234965.17109,14367,10263.324,21565639.26215,0
1701500400000,2101.65,2106.47,2101.64,2102.51,25668.077,1701501299999,54012824.54942,25185,14764.106,31067244.71872,0
1701501300000,2102.51,2103.33,2096.02,2096.76,20197.566,1701502199999,42395329.07299,18456,7537.085,15819482.01514,0
1701502200000,2096.77,2098.62,2096,2096.91,9931.150,1701503099999,20825532.34443,11206,4910.880,10297857.21558,0
1701503100000,2096.92,2098.71,2094.72,2095.65,11028.037,1701503999999,23124011.97270,10980,5537.384,11611183.11284,0
1701504000000,2095.66,2100.68,2095.65,2099.99,14608.686,1701504899999,30664991.86129,14027,9145.105,19195172.14103,0
1701504900000,2099.99,2100.59,2096.94,2100.44,9957.944,1701505799999,20898025.42141,11386,4427.494,9291726.79190,0
1701505800000,2100.44,2102.12,2100.11,2100.62,8957.546,1701506699999,18820908.18197,9195,4410.182,9266329.11839,0
1701506700000,2100.62,2102.24,2099,2099.09,7791.548,1701507599999,16362942.10593,7946,2754.012,5783976.48312,0
1701507600000,2099.09,2103.22,2099.01,2102.50,8851.726,1701508499999,18597370.03969,9809,5309.286,11154846.71265,0
1701508500000,2102.50,2105.55,2102.47,2102.94,17237.580,1701509399999,36269932.85724,16275,9266.643,19498487.98674,0
1701509400000,2102.95,2104.12,2100.77,2101.80,7711.924,1701510299999,16213128.98982,9660,3536.493,7434962.74319,0
1701510300000,2101.79,2104.47,2101.79,2103.06,9077.794,1701511199999,19094275.56459,10528,4278.461,8999191.86253,0
1701511200000,2103.07,2107.52,2102.46,2102.46,21262.402,1701512099999,44751362.17852,16692,13971.223,29407217.89622,0
1701512100000,2102.46,2106.50,2102.08,2102.88,11565.431,1701512999999,24332910.15993,10452,6532.408,13742801.83741,0
1701513000000,2102.89,2103.65,2099.25,2099.65,14487.992,1701513899999,30451990.75521,11696,6014.077,12642419.08851,0
1701513900000,2099.65,2102.97,2099.47,2101.30,9464.581,1701514799999,19884498.30136,8587,5956.157,12512776.95356,0
1701514800000,2101.30,2101.58,2099,2100.30,16501.524,1701515699999,34649205.29651,10573,5235.831,10995115.36478,0
1701515700000,2100.30,2100.79,2096.75,2097.95,15660.777,1701516599999,32861848.30056,13371,5685.621,11930233.55757,0
1701516600000,2097.94,2100.21,2096.35,2099.58,11713.555,1701517499999,24579024.82033,10406,6296.702,13213360.29025,0
1701517500000,2099.58,2100.89,2098.21,2098.52,7201.425,1701518399999,15120992.90805,7820,3220.933,6763789.62842,0
1701518400000,2098.53,2099.24,2097.36,2098.18,7592.063,1701519299999,15930136.14050,8658,3123.723,6554547.68664,0
1701519300000,2098.18,2105.75,2098.18,2104.53,23547.527,1701520199999,49529703.20239,17016,14597.844,30701762.12506,0
1701520200000,2104.53,2105,2100.93,2102,14811.297,1701521099999,31151872.68204,13032,5153.202,10838793.80082,0
1701521100000,2102,2105.88,2101.99,2105.20,9800.411,1701521999999,20619208.68590,10278,6553.999,13788507.91001,0
1701522000000,2105.20,2108.67,2103.08,2103.64,28873.947,1701522899999,60804716.63775,20992,15288.138,32199571.08378,0
1701522900000,2103.63,2104.50,2101.45,2102.69,11353.284,1701523799999,23874290.21769,11091,4827.570,10151977.06723,0
1701523800000,2102.68,2105.63,2102.68,2103.15,9621.618,1701524699999,20247881.60530,11060,4982.142,10484462.83450,0
1701524700000,2103.14,2107,2102.81,2103.49,16451.785,1701525599999,34630493.46934,14627,8757.035,18435595.62365,0
1701525600000,2103.48,2108.99,2102.50,2103.19,22524.987,1701526499999,47435303.64833,21406,11224.689,23640188.08777,0
1701526500000,2103.20,2106.52,2102.86,2105.28,7015.597,1701527399999,14768723.92298,10630,3823.727,8049473.61074,0
1701527400000,2105.27,2106,2102.29,2103.07,11524.222,1701528299999,24247606.48892,12860,4173.439,8781687.57213,0
1701528300000,2103.06,2103.07,2091.81,2098.93,63300.775,1701529199999,132762954.28918,44937,27415.711,57498449.16968,0
1701529200000,2098.93,2102.29,2093.33,2099.48,31549.582,1701530099999,66171334.28438,26506,15810.336,33164358.62505,0
1701530100000,2099.48,2101.62,2097.57,2100.28,14219.109,1701530999999,29856903.59444,13090,7193.529,15104676.81994,0
1701531000000,2100.29,2104.29,2098.73,2099.47,13730.704,1701531899999,28855634.33831,14444,6883.711,14466954.30543,0
1701531900000,2099.46,2105.93,2099.33,2103.59,20754.686,1701532799999,43654100.00635,17939,10647.790,22392863.12024,0
1701532800000,2103.59,2104.76,2100.48,2100.75,15553.356,1701533699999,32700358.32331,10939,5919.109,12445303.16075,0
1701533700000,2100.76,2101.82,2098.20,2101.06,9836.001,1701534599999,20655107.84361,12376,4718.349,9908431.24602,0
1701534600000,2101.06,2101.07,2097.02,2099.01,14636.426,1701535499999,30714977.79472,12367,6717.525,14096837.22279,0
1701535500000,2099.01,2099.36,2097,2099.07,9576.094,1701536399999,20092636.36982,8905,4098.451,8599921.67116,0
1701536400000,2099.07,2101.10,2097.84,2099.94,8583.803,1701537299999,18022647.12135,9404,5347.393,11227271.54829,0
1701537300000,2099.94,2102.38,2099.86,2101.40,7850.468,1701538199999,16495810.74424,9620,5060.457,10632854.13445,0
1701538200000,2101.40,2105,2101.40,2104.34,18508.377,1701539099999,38930990.80680,11869,10650.687,22402186.35647,0
1701539100000,2104.34,2106,2103.77,2105.53,13012.358,1701539999999,27387919.53381,10041,6513.063,13708837.84206,0
1701540000000,2105.53,2127.47,2103.80,2121.96,199844.665,1701540899999,423337140.78960,116035,121861.044,258070768.53977,0
1701540900000,2121.97,2128.82,2120.67,2125.79,42782.467,1701541799999,90880107.62748,30593,25351.532,53854308.35634,0
1701541800000,2125.78,2158.08,2125.78,2142.29,270929.933,1701542699999,580244220.12439,159584,155913.323,333840343.16601,0
1701542700000,2142.29,2151.96,2140.12,2148.02,80637.084,1701543599999,173168318.42218,58229,37377.059,80269285.78790,0
1701543600000,2148.03,2199.99,2148.02,2168.31,381415.545,1701544499999,829939221.77238,225275,209940.493,456897947.20185,0
1701544500000,2168.30,2170.40,2128,2154,285636.926,1701545399999,614630943.42603,175834,134435.930,289329536.83606,0
1701545400000,2154,2156.64,2146.82,2149.01,54870.220,1701546299999,118047487.82702,47768,25351.391,54544027.36337,0
1701546300000,2149.03,2159.36,2149.03,2159.10,40002.526,1701547199999,86216978.74533,32284,21772.393,46925905.46002,0
1701547200000,2159.09,2164.12,2153.10,2158,38556.973,1701548099999,83220374.17042,34408,18766.201,40512507.83230,0
1701548100000,2157.99,2162.20,2152.86,2159.01,25296.409,1701548999999,54579711.48168,24917,12369.050,26688853.01501,0
1701549000000,2159.01,2159.70,2154,2157.61,15186.222,1701549899999,32750173.82484,17818,7202.792,15532945.82602,0
1701549900000,2157.61,2161.37,2153.27,2157.92,30307.554,1701550799999,65380078.93644,26427,14969.997,32294654.47837,0
1701550800000,2157.92,2164,2154.57,2156.34,39485.427,1701551699999,85234513.92017,28737,20069.048,43323473.25412,0
1701551700000,2156.35,2159.37,2153.77,2157.88,15592.148,1701552599999,33627990.05279,14156,7439.853,16045691.69628,0
1701552600000,2157.88,2171.55,2157.87,2167.64,45412.950,1701553499999,98360573.99497,32691,27871.548,60368073.73600,0
1701553500000,2167.65,2177.91,2165.30,2169.24,47304.179,1701554399999,102746907.92265,36752,25650.776,55724618.41557,0
1701554400000,2169.25,2171.64,2155.01,2155.56,52552.022,1701555299999,113644985.17205,39803,21575.445,46666315.31843,0
1701555300000,2155.57,2163.37,2153.96,2162.99,20921.927,1701556199999,45176596.49909,20183,10983.365,23717717.96362,0
1701556200000,2162.99,2165.85,2157,2160.33,15704.623,1701557099999,33941779.06691,16966,6351.402,13729109.13907,0
1701557100000,2160.34,2160.98,2155,2158.60,9735.008,1701557999999,21000527.56556,10853,5590.723,12059462.43200,0
1701558000000,2158.60,2162.73,2157.47,2162.50,17583.528,1701558899999,37992133.11016,14361,9293.577,20079098.23387,0
1701558900000,2162.49,2164.35,2161.73,2162.74,8264.839,1701559799999,17877162.75955,10340,3790.911,8199865.70364,0
1701559800000,2162.74,2167.49,2161.38,2166.30,19701.802,1701560699999,42652693.74125,17496,11473.259,24837926.96877,0
1701560700000,2166.30,2166.31,2163.57,2165.28,7331.053,1701561599999,15872568.96876,10102,3128.253,6772842.75299,0
1701561600000,2165.26,2166.83,2162.94,2163.83,16664.762,1701562499999,36066218.00710,15968,7054.798,15266826.11631,0
1701562500000,2163.83,2166,2162.91,2164.20,9753.632,1701563399999,21108913.60721,11155,5070.482,10972580.77311,0
1701563400000,2164.19,2164.20,2157.56,2160.84,17361.047,1701564299999,37498761.76004,16795,7621.267,16459346.04554,0
1701564300000,2160.85,2168.63,2160.24,2166.70,20246.015,1701565199999,43849644.68984,19191,11667.958,25267899.75505,0
1701565200000,2166.70,2170.80,2165.09,2170.80,15954.874,1701566099999,34589705.26480,15655,9011.709,19539969.30128,0
1701566100000,2170.80,2172.97,2166.67,2167.10,18824.704,1701566999999,40851431.01397,17911,8047.655,17466905.20825,0
1701567000000,2167.11,2170.88,2166.60,2170.24,12958.650,1701567899999,28108612.00451,12324,6768.803,14682030.12459,0
1701567900000,2170.25,2170.25,2168.99,2169.96,7541.197,1701568799999,16360095.84272,9156,2925.104,6345869.54608,0
1701568800000,2169.96,2177.48,2169.82,2176.55,26493.647,1701569699999,57601428.21913,24191,15376.976,33431809.06356,0
1701569700000,2176.55,2177.94,2167.18,2167.52,22656.539,1701570599999,49227766.81450,22067,8718.273,18946459.42286,0
1701570600000,2167.52,2171.64,2166.59,2171.35,14043.272,1701571499999,30466706.61723,14000,8109.774,17593990.50321,0
1701571500000,2171.36,2171.52,2163.39,2165.27,17501.465,1701572399999,37916075.45087,16476,7191.331,15578197.27876,0
1701572400000,2165.27,2166.45,2157.51,2158.38,30751.259,1701573299999,66463658.23991,24358,14002.360,30265404.69939,0
1701573300000,2158.37,2161.53,2157.32,2159,25048.470,1701574199999,54100310.73373,19180,13606.009,29385686.39376,0
1701574200000,2159,2160.15,2155.90,2157.53,14567.019,1701575099999,31437467.55043,15532,7908.725,17069538.07927,0
1701575100000,2157.54,2162.74,2156.44,2162.38,14812.375,1701575999999,31998479.62414,13993,9195.673,19863464.48010,0
1701576000000,2162.39,2163.49,2158.04,2162.81,23708.927,1701576899999,51241032.70037,16685,11535.362,24935816.72271,0
1701576900000,2162.81,2162.91,2158.21,2160,9055.520,1701577799999,19564863.49564,8857,3847.484,8312389.20142,0
1701577800000,2160,2160.22,2155.90,2156.56,10426.033,1701578699999,22493280.45075,10908,3786.594,8169091.20589,0
1701578700000,2156.56,2158.84,2155.87,2156.72,9505.801,1701579599999,20506637.17800,10427,5009.707,10807479.31850,0
1701579600000,2156.72,2159.30,2153.57,2159.06,19285.831,1701580499999,41580781.79996,16925,10425.293,22479855.25069,0
1701580500000,2159.05,2161.64,2158.12,2161.01,9953.656,1701581399999,21500197.90302,10490,5494.812,11868980.25545,0
1701581400000,2161,2161.81,2160.24,2161.35,7381.045,1701582299999,15952320.78095,8120,3727.275,8055609.14604,0
1701582300000,2161.35,2161.36,2159.15,2160.85,4719.849,1701583199999,10196480.56976,7000,1836.448,3967173.59311,0
1701583200000,2160.84,2161.53,2158,2160.02,7262.602,1701584099999,15684167.73391,8121,2853.503,6162642.48261,0
1701584100000,2160.03,2160.77,2157.59,2159.49,9269.589,1701584999999,20017912.26518,8943,5315.388,11479014.10603,0
1701585000000,2159.49,2159.64,2154.53,2154.53,7937.692,1701585899999,17117481.85291,9685,2937.124,6333535.78747,0
1701585900000,2154.53,2158.12,2152.81,2157.23,15250.464,1701586799999,32874079.31677,16026,7868.971,16963744.19849,0
1701586800000,2157.23,2158.54,2155.28,2156.90,9048.132,1701587699999,19517067.69048,10453,5279.577,11387904.66590,0
1701587700000,2156.90,2159.50,2155.65,2159.28,6073.168,1701588599999,13102035.24266,7125,3250.324,7012294.25522,0
1701588600000,2159.28,2164.29,2159.28,2162.91,33196.542,1701589499999,71788329.56947,19631,17296.365,37400628.99213,0
1701589500000,2162.92,2165.80,2162.11,2165.07,15394.722,1701590399999,33320354.86193,13686,8301.590,17968049.34697,0
1701590400000,2165.07,2165.80,2161.14,2162.94,17257.112,1701591299999,37335919.04687,13312,7375.285,15956239.55334,0
1701591300000,2162.94,2165.92,2162.28,2165.85,6592.038,1701592199999,14266244.76674,8286,4058.134,8783101.15911,0
1701592200000,2165.84,2165.96,2162.50,2163.96,9740.803,1701593099999,21081015.36258,8040,3082.540,6670455.64775,0
1701593100000,2163.96,2164.07,2160.33,2160.91,9397.863,1701593999999,20315523.55092,10092,3486.428,7536420.15671,0
1701594000000,2160.91,2164.70,2160.24,2164.37,8973.945,1701594899999,19411737.10749,7999,4990.736,10795675.05493,0
